time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
10157	0,068	43	10,102	10,104	10,100	4004	150,0	107,1	-212,2
10158	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-206,9
10159	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-202,8
10160	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-202,8
10161	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-202,8
10162	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-208,0
10163	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-230,1
10164	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-246,9
10165	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-237,6
10166	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-228,4
10167	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-221,3
10168	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-221,3
10169	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-219,6
10170	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-212,4
10171	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-205,1
10172	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-199,6
10173	0,069	43	10,102	10,105	10,099	4004	150,0	107,0	-199,6
10174	0,069	43	10,102	10,105	10,099	4001	150,0	107,0	-203,5
10175	0,069	43	10,102	10,105	10,099	4004	150,0	107,0	-220,0
10176	0,068	43	10,102	10,104	10,100	4007	150,1	107,0	-236,5
10177	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-247,2
10178	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-239,0
10179	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-230,8
10180	0,069	43	10,102	10,104	10,100	4009	150,1	107,1	-222,5
10181	0,069	43	10,102	10,104	10,100	4006	150,1	107,1	-213,3
10182	0,069	43	10,102	10,104	10,100	4003	150,0	107,1	-204,2
10183	0,068	43	10,102	10,104	10,100	4001	150,0	107,1	-197,2
10184	0,068	43	10,102	10,104	10,100	4004	150,0	107,1	-197,2
10185	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-197,2
10186	0,069	43	10,102	10,104	10,100	4009	150,0	107,1	-201,1
10187	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-217,7
10188	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-234,3
10189	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-249,8
10190	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-241,5
10191	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-233,1
10192	0,068	43	10,102	10,104	10,100	4002	150,0	107,1	-223,6
10193	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-210,8
10194	0,069	43	10,102	10,104	10,100	4017	150,0	107,0	-198,0
10195	0,069	43	10,102	10,104	10,100	4014	150,0	107,0	-193,8
10196	0,068	43	10,102	10,104	10,099	4006	150,0	107,0	-193,8
10197	0,069	43	10,102	10,104	10,099	4000	150,0	107,0	-197,7
10198	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-213,8
10199	0,069	43	10,102	10,104	10,099	4000	150,0	107,1	-228,4
10200	0,069	43	10,102	10,104	10,099	4004	150,0	107,1	-228,4
10201	0,069	43	10,102	10,104	10,100	4007	150,0	107,1	-228,4
10202	0,068	43	10,102	10,104	10,100	4009	150,0	107,1	-228,4
10203	0,068	43	10,102	10,104	10,100	4006	150,0	107,1	-228,4
10204	0,068	43	10,102	10,104	10,099	4003	150,0	107,1	-228,3
10205	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-223,9
10206	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-205,5
10207	0,068	43	10,102	10,104	10,099	4001	150,0	107,0	-191,4
10208	0,068	43	10,102	10,104	10,099	4004	150,0	107,0	-191,4
10209	0,068	43	10,102	10,104	10,100	4007	150,0	107,0	-191,4
10210	0,068	43	10,102	10,104	10,100	4009	150,0	107,0	-196,2
10211	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-216,6
10212	0,068	43	10,102	10,104	10,099	4003	150,1	107,0	-236,9
10213	0,068	43	10,102	10,104	10,099	4001	150,1	107,0	-244,8
10214	0,069	43	10,102	10,104	10,099	4006	150,1	107,0	-212,9
10215	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-183,4
10216	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-183,4
10217	0,068	43	10,102	10,104	10,099	4010	150,1	107,0	-183,4
10218	0,068	43	10,102	10,104	10,099	4010	150,1	107,0	-184,1
10219	0,068	43	10,102	10,104	10,099	4010	150,0	107,1	-186,9
10220	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-189,0
10221	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-189,0
10222	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-195,3
10223	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-223,0
10224	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-250,6
10225	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-246,2
10226	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-238,8
10227	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-233,2
10228	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-233,2
10229	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-233,4
10230	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-234,4
10231	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-235,4
10232	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-235,4
10233	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-235,4
10234	0,068	43	10,102	10,104	10,100	4009	150,0	107,0	-237,6
10235	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-246,9
10236	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-254,0
10237	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-254,0
10238	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-252,8
10239	0,069	43	10,102	10,104	10,100	4006	150,0	107,0	-246,4
10240	0,068	43	10,102	10,104	10,099	4003	150,0	107,0	-239,9
10241	0,068	43	10,102	10,104	10,099	4001	150,0	107,0	-229,2
10242	0,069	43	10,102	10,104	10,099	4006	150,0	107,0	-204,9
10243	0,068	43	10,102	10,104	10,099	4008	150,0	107,0	-186,3
10244	0,068	43	10,102	10,104	10,099	4002	150,0	107,0	-186,3
10245	0,069	43	10,102	10,104	10,100	3995	150,0	107,0	-186,3
10246	0,068	43	10,102	10,104	10,100	3991	150,0	107,0	-191,7
10247	0,068	43	10,102	10,104	10,100	3994	150,0	107,0	-214,2
10248	0,069	43	10,102	10,104	10,100	3997	150,0	107,0	-236,7
10249	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-251,8
10250	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-243,4
10251	0,068	43	10,102	10,104	10,100	4001	150,0	107,0	-237,1
10252	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-237,1
10253	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-230,7
10254	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-204,1
10255	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-183,9
10256	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-183,9
10257	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-189,4
10258	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-212,6
10259	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-235,8
10260	0,068	43	10,102	10,104	10,100	4009	150,1	107,0	-253,5
10261	0,068	43	10,102	10,104	10,099	4004	150,1	107,0	-253,5
10262	0,068	43	10,102	10,104	10,099	4000	150,1	107,0	-252,4
10263	0,068	43	10,102	10,104	10,099	4000	150,1	107,0	-247,5
10264	0,068	43	10,102	10,105	10,100	4000	150,0	107,0	-242,7
10265	0,068	43	10,102	10,105	10,100	4000	150,0	107,0	-232,3
10266	0,069	43	10,102	10,105	10,100	4000	150,0	107,1	-204,3
10267	0,068	43	10,102	10,105	10,100	4000	150,0	107,1	-183,0
10268	0,069	43	10,102	10,105	10,100	4000	150,0	107,1	-183,0
10269	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-183,0
10270	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-186,3
10271	0,070	43	10,102	10,104	10,100	4004	150,0	107,1	-210,4
10272	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-234,6
10273	0,069	43	10,102	10,104	10,100	4009	150,0	107,1	-252,0
10274	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-247,9
10275	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-243,7
10276	0,068	43	10,102	10,104	10,100	4001	150,0	107,1	-239,5
10277	0,068	43	10,102	10,104	10,100	4004	150,0	107,1	-235,1
10278	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-230,8
10279	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-226,4
10280	0,068	43	10,102	10,104	10,100	4006	150,0	107,1	-226,4
10281	0,068	43	10,102	10,104	10,099	4003	150,0	107,1	-226,4
10282	0,069	43	10,102	10,104	10,099	4001	150,0	107,1	-226,4
10283	0,068	43	10,102	10,104	10,099	4004	150,0	107,1	-226,4
10284	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-226,3
10285	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-227,6
10286	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-232,9
10287	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-238,2
10288	0,067	43	10,102	10,104	10,100	4010	150,0	107,0	-242,2
10289	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-242,2
10290	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-235,0
10291	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-205,1
10292	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-185,2
10293	0,069	42	10,102	10,104	10,100	4010	150,1	107,0	-197,7
10294	0,068	42	10,102	10,104	10,100	4010	150,1	107,1	-210,2
10295	0,069	42	10,102	10,104	10,100	4010	150,1	107,1	-222,6
10296	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-223,3
10297	0,068	43	10,102	10,104	10,099	4010	150,1	107,1	-223,3
10298	0,068	43	10,102	10,104	10,099	4009	150,1	107,1	-224,9
10299	0,069	43	10,102	10,104	10,099	4006	150,1	107,1	-231,7
10300	0,068	43	10,102	10,104	10,100	4003	150,1	107,0	-238,5
10301	0,069	43	10,102	10,104	10,100	4001	150,1	107,0	-240,0
10302	0,069	43	10,102	10,104	10,100	4004	150,1	107,0	-224,8
10303	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-209,7
10304	0,068	43	10,102	10,104	10,100	4009	150,0	107,1	-201,9
10305	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-217,4
10306	0,068	43	10,102	10,104	10,099	4003	150,0	107,2	-232,9
10307	0,068	43	10,102	10,104	10,099	4000	150,0	107,2	-237,4
10308	0,068	43	10,102	10,104	10,100	4000	150,0	107,2	-207,3
10309	0,068	43	10,102	10,104	10,100	4001	150,0	107,2	-182,5
10310	0,068	43	10,102	10,104	10,100	4008	150,0	107,2	-182,5
10311	0,068	43	10,102	10,104	10,100	4015	150,0	107,2	-182,5
10312	0,068	43	10,102	10,104	10,100	4018	150,0	107,2	-187,7
10313	0,068	43	10,102	10,104	10,100	4012	150,0	107,2	-209,4
10314	0,068	43	10,102	10,104	10,099	4005	150,0	107,1	-231,1
10315	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-247,7
10316	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-247,1
10317	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-246,6
10318	0,068	43	10,102	10,104	10,100	4001	150,0	107,1	-246,2
10319	0,068	43	10,102	10,104	10,100	4006	150,0	107,1	-246,2
10320	0,068	43	10,102	10,104	10,100	4009	150,0	107,1	-243,9
10321	0,068	43	10,102	10,104	10,100	4006	150,0	107,1	-234,4
10322	0,069	43	10,102	10,104	10,099	4003	150,0	107,1	-224,8
10323	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-221,2
10324	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-236,0
10325	0,069	43	10,102	10,104	10,099	4001	150,0	107,1	-247,3
10326	0,069	43	10,102	10,104	10,099	4006	150,0	107,0	-247,3
10327	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-247,3
10328	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-247,4
10329	0,069	43	10,102	10,105	10,100	4010	150,0	107,0	-247,4
10330	0,069	43	10,102	10,105	10,100	4009	150,0	107,0	-244,2
10331	0,069	43	10,102	10,105	10,100	4006	150,0	107,0	-230,3
10332	0,068	43	10,102	10,104	10,099	4003	150,0	107,0	-216,4
10333	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-210,4
10334	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-230,5
10335	0,069	43	10,102	10,104	10,099	4000	150,0	107,0	-247,6
10336	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-247,6
10337	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-247,6
10338	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-242,6
10339	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-221,7
10340	0,068	43	10,102	10,104	10,100	4007	150,0	107,0	-200,8
10341	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-191,9
10342	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-220,8
10343	0,071	43	10,102	10,104	10,100	4010	150,0	107,0	-242,8
10344	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-242,8
10345	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-243,3
10346	0,070	43	10,102	10,104	10,100	4006	150,0	107,0	-245,5
10347	0,069	43	10,102	10,104	10,100	4003	150,0	107,0	-247,6
10348	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-244,6
10349	0,068	43	10,102	10,104	10,100	4008	150,0	107,0	-224,7
10350	0,068	43	10,102	10,104	10,100	4014	150,0	107,0	-204,8
10351	0,069	43	10,102	10,104	10,100	4019	150,0	107,0	-186,3
10352	0,068	43	10,102	10,104	10,100	4012	150,0	107,0	-186,3
10353	0,068	43	10,102	10,104	10,100	4005	150,0	107,0	-186,3
10354	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-193,0
10355	0,068	43	10,102	10,104	10,100	4000	150,1	107,0	-220,6
10356	0,069	43	10,102	10,104	10,100	4001	150,1	107,0	-241,5
10357	0,069	43	10,102	10,104	10,100	4006	150,1	107,0	-241,5
10358	0,068	43	10,102	10,104	10,100	4009	150,1	107,0	-239,8
10359	0,068	43	10,102	10,104	10,100	4006	150,1	107,0	-230,0
10360	0,068	43	10,102	10,104	10,099	4003	150,1	107,0	-220,2
10361	0,069	43	10,102	10,104	10,099	4002	150,1	107,0	-209,8
10362	0,069	43	10,102	10,104	10,099	4012	150,1	107,0	-197,6
10363	0,069	43	10,102	10,104	10,099	4020	150,1	107,0	-188,3
10364	0,069	43	10,102	10,104	10,099	4020	150,1	107,0	-188,3
10365	0,068	43	10,102	10,105	10,099	4020	150,1	107,0	-188,3
10366	0,068	43	10,102	10,105	10,099	4019	150,1	107,0	-192,4
10367	0,068	43	10,102	10,105	10,099	4016	150,1	107,0	-209,0
10368	0,068	43	10,102	10,104	10,100	4013	150,0	107,0	-225,7
10369	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-239,8
10370	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-245,7
10371	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-250,2
10372	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-250,2
10373	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-250,2
10374	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-248,6
10375	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-227,5
10376	0,069	43	10,102	10,104	10,100	4010	150,0	106,9	-206,3
10377	0,069	43	10,102	10,104	10,100	4010	150,0	106,9	-194,0
10378	0,068	43	10,102	10,104	10,100	4010	150,0	106,9	-209,1
10379	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-224,3
10380	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-235,8
10381	0,069	43	10,102	10,104	10,099	4004	150,0	107,0	-235,8
10382	0,069	43	10,102	10,104	10,099	4001	150,0	107,0	-234,5
10383	0,069	43	10,102	10,104	10,099	4004	150,0	107,0	-229,3
10384	0,069	43	10,102	10,104	10,100	4007	150,0	107,0	-224,1
10385	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-218,0
10386	0,070	43	10,102	10,104	10,100	4010	150,0	107,0	-208,7
10387	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-199,5
10388	0,068	43	10,102	10,104	10,100	4010	150,1	107,0	-192,5
10389	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-192,5
10390	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-192,6
10391	0,069	43	10,102	10,104	10,100	4006	150,1	107,0	-195,8
10392	0,069	43	10,102	10,104	10,100	4003	150,1	107,0	-199,0
10393	0,068	43	10,102	10,104	10,100	4001	150,1	107,0	-205,5
10394	0,069	43	10,102	10,104	10,100	4004	150,1	107,0	-222,1
10395	0,069	43	10,102	10,104	10,100	4007	150,1	107,0	-238,6
10396	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-251,2
10397	0,069	43	10,102	10,105	10,100	4010	150,1	107,0	-251,2
10398	0,069	43	10,102	10,105	10,100	4009	150,1	107,0	-246,8
10399	0,068	43	10,102	10,105	10,100	4006	150,1	107,0	-228,0
10400	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-209,1
10401	0,068	43	10,102	10,104	10,100	4001	150,0	107,1	-197,6
10402	0,068	43	10,102	10,104	10,100	4004	150,0	107,1	-209,2
10403	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-220,8
10404	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-229,5
10405	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-227,9
10406	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-226,4
10407	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-226,3
10408	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-226,3
10409	0,068	43	10,102	10,104	10,100	4009	150,0	107,0	-222,8
10410	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-208,5
10411	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-197,6
10412	0,069	43	10,102	10,104	10,099	4000	150,0	107,0	-197,6
10413	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-198,2
10414	0,068	43	10,102	10,104	10,099	4004	150,0	107,0	-208,8
10415	0,068	43	10,102	10,104	10,099	4007	150,0	107,0	-219,4
10416	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-227,4
10417	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-227,4
10418	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-230,1
10419	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-241,2
10420	0,069	43	10,102	10,104	10,099	4009	150,0	107,0	-248,2
10421	0,068	43	10,102	10,104	10,099	4006	150,0	107,0	-230,9
10422	0,068	43	10,102	10,104	10,100	4003	150,1	107,1	-213,7
10423	0,068	43	10,102	10,104	10,100	4001	150,1	107,1	-200,6
10424	0,070	43	10,102	10,104	10,100	4006	150,1	107,1	-200,6
10425	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-202,4
10426	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-210,2
10427	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-217,9
10428	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-224,6
10429	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-227,6
10430	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-230,7
10431	0,068	43	10,102	10,104	10,100	4009	150,1	107,1	-233,0
10432	0,069	43	10,102	10,104	10,100	4006	150,1	107,1	-233,0
10433	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-233,0
10434	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-229,7
10435	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-216,2
10436	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-203,4
10437	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-203,4
10438	0,068	43	10,102	10,104	10,100	4005	150,0	107,2	-203,4
10439	0,068	43	10,102	10,104	10,100	4008	150,0	107,2	-203,4
10440	0,068	43	10,102	10,104	10,100	4009	150,0	107,2	-205,6
10441	0,068	43	10,102	10,104	10,100	4004	150,0	107,2	-214,5
10442	0,068	43	10,102	10,104	10,100	4001	150,0	107,2	-221,2
10443	0,068	43	10,102	10,104	10,100	4006	150,0	107,2	-221,2
10444	0,069	43	10,102	10,104	10,100	4010	150,0	107,2	-217,8
10445	0,069	43	10,102	10,104	10,099	4010	150,0	107,2	-203,7
10446	0,068	43	10,102	10,104	10,099	4010	150,0	107,2	-191,6
10447	0,068	43	10,102	10,104	10,099	4010	150,0	107,2	-212,9
10448	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-234,2
10449	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-250,3
10450	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-250,3
10451	0,067	43	10,102	10,104	10,100	4010	150,0	107,1	-250,3
10452	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-245,1
10453	0,069	43	10,102	10,105	10,100	4010	150,0	107,1	-223,8
10454	0,068	43	10,102	10,105	10,100	4010	150,0	107,1	-206,2
10455	0,069	43	10,102	10,105	10,100	4010	150,0	107,1	-199,7
10456	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-193,3
10457	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-188,5
10458	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-188,5
10459	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-188,5
10460	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-194,9
10461	0,068	43	10,102	10,104	10,099	4010	150,1	107,1	-221,8
10462	0,069	43	10,102	10,104	10,099	4010	150,1	107,1	-248,6
10463	0,069	43	10,102	10,104	10,099	4010	150,1	107,1	-235,8
10464	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-221,4
10465	0,068	43	10,102	10,104	10,100	4009	150,1	107,1	-210,5
10466	0,068	43	10,102	10,104	10,100	4004	150,1	107,0	-210,5
10467	0,068	43	10,102	10,104	10,100	4000	150,1	107,0	-207,9
10468	0,068	43	10,102	10,105	10,099	4000	150,1	107,0	-197,0
10469	0,069	43	10,102	10,105	10,099	4000	150,1	107,0	-186,7
10470	0,069	43	10,102	10,105	10,099	4000	150,1	107,0	-186,7
10471	0,068	43	10,102	10,105	10,099	4000	150,0	107,0	-186,7
10472	0,067	43	10,102	10,105	10,099	4001	150,0	107,0	-191,7
10473	0,067	43	10,102	10,105	10,099	4004	150,0	107,0	-212,5
10474	0,068	43	10,102	10,105	10,099	4007	150,0	107,1	-233,2
10475	0,068	43	10,102	10,105	10,099	4010	150,0	107,1	-246,0
10476	0,069	43	10,102	10,105	10,099	4010	150,0	107,1	-234,1
10477	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-222,2
10478	0,070	43	10,102	10,104	10,100	4009	150,0	107,1	-213,3
10479	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-213,5
10480	0,069	43	10,102	10,104	10,100	4003	150,0	107,1	-213,8
10481	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-214,1
10482	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-214,3
10483	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-214,5
10484	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-214,7
10485	0,068	43	10,102	10,104	10,099	4000	150,0	107,0	-214,7
10486	0,069	43	10,102	10,104	10,099	4002	150,0	107,0	-214,1
10487	0,069	43	10,102	10,104	10,099	4008	150,0	107,0	-211,8
10488	0,068	43	10,102	10,104	10,100	4015	150,0	107,1	-209,5
10489	0,068	43	10,102	10,104	10,100	4020	150,0	107,1	-212,3
10490	0,069	43	10,102	10,104	10,100	4020	150,0	107,1	-231,2
10491	0,069	43	10,102	10,104	10,100	4018	150,0	107,1	-245,5
10492	0,069	43	10,102	10,104	10,100	4012	150,0	107,1	-245,5
10493	0,069	43	10,102	10,104	10,099	4005	150,0	107,1	-245,5
10494	0,069	43	10,102	10,104	10,099	4001	150,0	107,1	-243,2
10495	0,069	43	10,102	10,104	10,099	4004	150,0	107,1	-234,0
10496	0,069	43	10,102	10,104	10,100	4007	150,1	107,1	-224,7
10497	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-216,1
10498	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-209,6
10499	0,069	43	10,102	10,104	10,100	4009	150,1	107,0	-204,3
10500	0,068	43	10,102	10,104	10,100	4006	150,1	107,0	-204,3
10501	0,068	43	10,102	10,104	10,100	4003	150,1	107,0	-204,3
10502	0,068	43	10,102	10,104	10,100	4001	150,1	107,0	-209,7
10503	0,069	43	10,102	10,104	10,100	4006	150,1	107,1	-231,6
10504	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-248,1
10505	0,068	43	10,102	10,104	10,100	4010	150,1	107,1	-248,1
10506	0,069	43	10,102	10,104	10,100	4010	150,1	107,1	-245,1
10507	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-232,6
10508	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-220,2
10509	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-213,2
10510	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-206,3
10511	0,069	43	10,102	10,104	10,100	4009	150,0	107,1	-201,0
10512	0,069	43	10,102	10,104	10,100	4004	150,0	107,1	-201,0
10513	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-206,6
10514	0,070	43	10,102	10,104	10,100	4000	150,0	107,2	-229,6
10515	0,069	43	10,102	10,104	10,100	4000	150,0	107,2	-249,9
10516	0,070	43	10,102	10,104	10,100	4004	150,0	107,2	-249,9
10517	0,069	43	10,102	10,105	10,100	4007	150,0	107,2	-249,9
10518	0,068	43	10,102	10,105	10,100	4010	150,0	107,2	-244,3
10519	0,069	43	10,102	10,105	10,100	4010	150,0	107,2	-221,5
10520	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-198,7
10521	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-182,6
10522	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-187,4
10523	0,069	43	10,102	10,105	10,099	4010	150,0	107,1	-192,3
10524	0,069	43	10,102	10,105	10,099	4010	150,0	107,1	-197,1
10525	0,068	43	10,102	10,105	10,099	4010	150,0	107,1	-215,9
10526	0,069	43	10,102	10,105	10,099	4010	150,0	107,0	-235,8
10527	0,068	43	10,102	10,105	10,099	4009	150,0	107,0	-250,8
10528	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-250,8
10529	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-243,2
10530	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-212,2
10531	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-182,1
