time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
12813	0,158	43	1,293	3,212	0,069	4007	150,0	99,7	-103,6
12814	0,157	43	1,320	3,274	0,066	4010	150,0	99,6	-110,6
12815	0,158	43	1,431	3,525	0,053	4010	150,1	99,6	-139,0
12816	0,159	43	1,501	3,682	0,045	4010	150,1	99,6	-164,2
12817	0,159	43	1,440	3,543	0,055	4010	150,1	99,6	-179,5
12818	0,160	43	1,380	3,405	0,065	4010	150,1	99,7	-194,8
12819	0,158	43	1,335	3,300	0,073	4011	150,1	99,7	-206,4
12820	0,158	43	1,335	3,300	0,073	4016	150,1	99,7	-206,4
12821	0,159	43	1,376	3,375	0,132	4018	150,1	99,7	-194,9
12822	0,161	43	1,555	3,699	0,390	4009	150,1	99,7	-145,3
12823	0,161	43	1,728	4,012	0,639	4000	150,1	99,7	-97,4
12824	0,161	43	1,728	4,012	0,639	4004	150,1	99,7	-97,4
12825	0,161	43	1,728	4,012	0,639	4007	150,1	99,8	-97,4
12826	0,161	43	1,696	3,968	0,566	4010	150,1	99,8	-104,1
12827	0,159	43	1,564	3,790	0,268	4010	150,1	99,8	-131,3
12828	0,161	43	1,510	3,652	0,092	4010	150,1	99,8	-151,6
12829	0,161	43	1,691	3,634	0,292	4010	150,1	99,8	-150,6
12830	0,163	43	1,873	3,616	0,491	4010	150,0	99,8	-149,7
12831	0,161	43	2,011	3,603	0,643	4010	150,0	99,8	-149,0
12832	0,161	43	2,011	3,603	0,643	4010	150,0	99,8	-149,0
12833	0,161	43	2,011	3,603	0,643	4010	150,0	99,8	-149,0
12834	0,161	43	1,978	3,655	0,596	4010	150,0	99,8	-145,2
12835	0,161	43	1,840	3,868	0,403	4010	150,0	99,8	-129,6
12836	0,162	43	1,703	4,081	0,210	4010	150,0	99,9	-114,0
12837	0,164	43	1,612	4,253	0,063	4010	150,0	99,9	-103,1
12838	0,162	43	1,669	4,296	0,061	4010	150,0	99,9	-107,1
12839	0,159	43	1,725	4,338	0,059	4010	150,0	99,9	-111,0
12840	0,159	43	1,798	4,344	0,108	4009	150,0	99,9	-113,5
12841	0,160	43	1,923	4,237	0,315	4006	150,0	99,9	-111,4
12842	0,160	43	2,048	4,129	0,522	4003	150,0	99,8	-109,3
12843	0,159	43	2,151	4,041	0,692	4000	150,0	99,8	-107,6
12844	0,160	43	2,151	4,041	0,692	4000	150,0	99,8	-107,6
12845	0,160	43	2,151	4,041	0,692	4000	150,0	99,8	-107,6
12846	0,159	43	2,110	4,012	0,687	3999	150,0	99,8	-107,2
12847	0,161	43	1,944	3,893	0,669	3996	150,0	99,8	-105,8
12848	0,159	43	1,777	3,774	0,650	3993	150,1	99,7	-104,4
12849	0,162	43	1,635	3,692	0,589	3993	150,1	99,7	-103,3
12850	0,161	43	1,564	3,722	0,398	4007	150,1	99,7	-103,3
12851	0,161	43	1,494	3,752	0,207	4020	150,1	99,7	-103,3
12852	0,161	43	1,440	3,775	0,062	4030	150,1	99,7	-102,6
12853	0,160	43	1,440	3,775	0,062	4030	150,1	99,7	-99,6
12854	0,158	43	1,428	3,740	0,061	4028	150,1	99,7	-99,9
12855	0,159	43	1,356	3,531	0,055	4014	150,1	99,7	-116,4
12856	0,159	43	1,284	3,322	0,049	4000	150,1	99,7	-132,9
12857	0,160	43	1,262	3,158	0,047	3991	150,1	99,7	-139,8
12858	0,162	43	1,390	3,129	0,056	3996	150,1	99,7	-117,3
12859	0,161	43	1,487	3,107	0,063	4000	150,1	99,7	-105,1
12860	0,161	43	1,487	3,107	0,063	4000	150,1	99,7	-124,8
12861	0,160	43	1,487	3,107	0,063	4000	150,0	99,8	-144,4
12862	0,160	43	1,406	3,259	0,059	4002	150,0	99,8	-152,9
12863	0,162	43	1,265	3,526	0,052	4007	150,0	99,8	-152,9
12864	0,161	43	1,158	3,728	0,047	4010	150,0	99,8	-151,8
12865	0,160	43	1,158	3,728	0,047	4010	150,0	99,8	-147,2
12866	0,159	43	1,191	3,758	0,049	4011	150,0	99,8	-143,4
12867	0,161	43	1,366	3,917	0,061	4014	150,0	99,8	-142,7
12868	0,161	43	1,541	4,076	0,072	4017	150,0	99,9	-142,0
12869	0,162	43	1,615	4,158	0,079	4018	150,0	99,9	-141,5
12870	0,162	43	1,378	4,004	0,071	4008	150,0	99,9	-141,5
12871	0,160	43	1,198	3,886	0,065	4000	150,0	99,9	-142,8
12872	0,161	43	1,198	3,886	0,065	4000	150,0	99,9	-148,2
12873	0,160	43	1,198	3,886	0,065	4000	150,0	100,0	-153,6
12874	0,163	43	1,212	3,851	0,063	4000	150,0	100,0	-153,5
12875	0,164	43	1,269	3,707	0,056	4000	150,0	100,0	-136,2
12876	0,166	43	1,326	3,563	0,049	4000	150,0	100,0	-119,0
12877	0,166	43	1,385	3,469	0,053	4001	150,0	100,0	-104,7
12878	0,166	43	1,449	3,617	0,113	4004	150,0	100,0	-104,7
12879	0,166	43	1,513	3,764	0,172	4007	150,0	100,0	-104,7
12880	0,165	43	1,565	3,868	0,208	4009	150,0	100,0	-110,1
12881	0,165	43	1,579	3,836	0,171	4006	150,0	100,0	-132,5
12882	0,166	43	1,593	3,804	0,134	4003	150,1	100,0	-154,8
12883	0,165	43	1,604	3,779	0,105	4001	150,1	100,0	-174,0
12884	0,166	43	1,604	3,779	0,105	4004	150,1	100,0	-183,2
12885	0,168	43	1,604	3,779	0,105	4007	150,1	100,0	-192,3
12886	0,168	43	1,579	3,719	0,100	4010	150,1	100,0	-192,6
12887	0,169	43	1,473	3,468	0,079	4010	150,1	100,0	-165,4
12888	0,169	43	1,409	3,278	0,120	4009	150,1	100,0	-142,4
12889	0,170	43	1,585	3,435	0,523	4006	150,1	100,0	-143,4
12890	0,172	43	1,761	3,593	0,926	4003	150,1	100,0	-144,4
12891	0,171	43	1,893	3,711	1,229	4001	150,1	100,0	-145,2
12892	0,172	43	1,893	3,711	1,229	4006	150,1	100,0	-145,2
12893	0,174	43	1,851	3,680	1,135	4010	150,1	100,0	-142,3
12894	0,173	43	1,679	3,552	0,746	4010	150,1	100,0	-130,4
12895	0,171	43	1,507	3,423	0,358	4010	150,1	100,0	-118,5
12896	0,173	43	1,468	3,375	0,177	4008	150,1	100,0	-111,6
12897	0,171	43	1,867	3,586	0,671	4002	150,1	100,0	-120,8
12898	0,174	43	2,265	3,797	1,164	3996	150,0	100,1	-130,0
12899	0,173	43	2,614	3,983	1,598	3991	150,0	100,1	-138,1
12900	0,176	43	2,614	3,983	1,598	3998	150,0	100,1	-138,1
12901	0,174	43	2,614	3,983	1,598	4005	150,0	100,1	-138,1
12902	0,177	43	2,532	3,913	1,557	4009	150,0	100,1	-138,7
12903	0,174	43	2,194	3,629	1,390	4006	150,0	100,1	-141,3
12904	0,176	43	1,857	3,345	1,222	4003	150,0	100,1	-143,8
12905	0,175	43	1,563	3,143	0,967	4000	150,0	100,1	-139,7
12906	0,177	43	1,400	3,194	0,441	4000	150,0	100,1	-115,1
12907	0,173	43	1,277	3,232	0,043	4000	150,0	100,1	-96,5
12908	0,173	43	1,277	3,232	0,043	4000	150,0	100,1	-96,5
12909	0,173	43	1,336	3,259	0,123	4000	150,0	100,1	-100,5
12910	0,172	43	1,590	3,374	0,463	4000	150,0	100,1	-117,4
12911	0,174	43	1,843	3,489	0,803	4000	150,0	100,1	-134,3
12912	0,174	43	2,033	3,575	1,059	4001	150,0	100,1	-147,0
12913	0,173	43	2,033	3,575	1,059	4006	150,0	100,0	-147,0
12914	0,175	43	2,004	3,565	0,978	4009	150,0	100,0	-151,2
12915	0,177	43	1,886	3,524	0,647	4006	150,0	100,0	-168,4
12916	0,178	43	1,768	3,483	0,316	4003	150,0	100,0	-185,6
12917	0,179	43	1,726	3,438	0,199	4002	150,0	100,0	-185,8
12918	0,174	43	1,918	3,383	0,738	4012	150,0	100,0	-134,0
12919	0,174	43	2,063	3,342	1,145	4018	150,0	100,0	-94,9
12920	0,169	43	2,063	3,342	1,145	4009	150,1	99,9	-94,9
12921	0,169	43	2,049	3,336	1,116	4000	150,1	99,9	-96,2
12922	0,171	43	1,856	3,254	0,732	4004	150,1	99,9	-113,3
12923	0,171	43	1,664	3,172	0,347	4007	150,1	99,9	-130,4
12924	0,171	43	1,519	3,110	0,058	4010	150,1	99,9	-140,5
12925	0,173	43	1,519	3,110	0,058	4010	150,1	99,8	-129,5
12926	0,174	43	1,595	3,193	0,063	4008	150,1	99,8	-121,1
12927	0,174	43	1,903	3,531	0,085	3998	150,1	99,8	-121,1
12928	0,176	43	2,135	3,785	0,102	3990	150,1	99,8	-122,4
12929	0,168	43	2,135	3,785	0,102	3990	150,1	99,8	-127,9
12930	0,168	43	2,173	3,807	0,188	3992	150,1	99,8	-127,6
12931	0,168	43	2,327	3,896	0,540	4001	150,1	99,9	-109,4
12932	0,168	43	2,453	3,962	0,858	4010	150,1	99,9	-92,9
12933	0,167	43	2,044	3,594	0,574	4006	150,1	99,9	-106,0
12934	0,170	43	1,635	3,226	0,290	4003	150,0	100,0	-119,1
12935	0,174	43	1,327	2,948	0,076	4001	150,0	100,0	-129,0
12936	0,167	43	1,327	2,948	0,076	4004	150,0	100,0	-129,0
12937	0,169	43	1,327	2,948	0,076	4007	150,0	100,0	-129,0
12938	0,171	43	1,297	2,943	0,072	4010	150,0	100,0	-134,1
12939	0,171	43	1,174	2,922	0,057	4010	150,0	100,0	-154,7
12940	0,174	43	1,082	2,907	0,045	4009	150,0	100,0	-170,2
12941	0,174	43	1,082	2,907	0,045	4004	150,0	100,0	-170,2
12942	0,175	43	1,090	2,928	0,045	4001	150,0	100,0	-160,7
12943	0,176	43	1,121	3,011	0,044	4006	150,0	100,0	-122,5
12944	0,174	43	1,146	3,070	0,044	4009	150,0	100,0	-96,6
12945	0,173	43	1,156	3,052	0,044	4006	150,0	100,0	-108,7
12946	0,174	43	1,166	3,034	0,043	4003	150,0	99,9	-120,9
12947	0,173	43	1,173	3,020	0,043	4001	150,0	99,9	-130,0
12948	0,173	43	1,173	3,020	0,043	4004	150,0	99,9	-130,0
12949	0,173	43	1,173	3,020	0,043	4007	150,0	99,9	-130,0
12950	0,171	43	1,196	3,111	0,046	4011	150,0	99,9	-135,0
12951	0,168	43	1,289	3,486	0,060	4016	150,0	99,9	-155,5
12952	0,168	43	1,394	3,744	0,144	4019	150,0	99,9	-166,2
12953	0,171	43	1,541	3,579	0,479	4012	150,0	99,9	-141,1
12954	0,174	43	1,688	3,414	0,814	4005	150,1	99,9	-116,0
12955	0,171	43	1,798	3,290	1,066	4000	150,1	99,9	-97,2
12956	0,170	43	1,798	3,290	1,066	4000	150,1	99,9	-97,2
12957	0,171	43	1,753	3,263	0,984	4001	150,1	99,9	-99,5
12958	0,173	43	1,566	3,153	0,649	4004	150,1	99,9	-109,1
12959	0,176	43	1,380	3,043	0,314	4007	150,1	99,9	-118,7
12960	0,173	43	1,240	2,960	0,062	4010	150,1	99,9	-122,4
12961	0,172	43	1,240	2,960	0,062	4010	150,1	99,9	-108,6
12962	0,173	43	1,237	2,991	0,064	4010	150,1	99,9	-98,6
12963	0,174	43	1,225	3,120	0,072	4010	150,1	99,9	-101,1
12964	0,176	43	1,212	3,249	0,081	4010	150,1	99,9	-103,5
12965	0,174	43	1,189	3,302	0,083	4010	150,1	99,9	-107,3
12966	0,169	43	1,132	3,126	0,066	4010	150,1	99,9	-115,1
12967	0,171	43	1,089	2,994	0,054	4010	150,1	99,9	-120,9
12968	0,173	43	1,089	2,994	0,054	4010	150,1	99,9	-120,9
12969	0,169	43	1,089	2,994	0,054	4010	150,0	99,9	-120,9
12970	0,169	43	1,107	3,017	0,059	4010	150,0	99,9	-121,0
12971	0,170	43	1,178	3,111	0,077	4010	150,0	99,9	-121,4
12972	0,171	43	1,249	3,205	0,096	4010	150,0	99,9	-121,7
12973	0,174	43	1,307	3,249	0,103	4010	150,0	99,9	-127,6
12974	0,176	43	1,325	3,142	0,076	4010	150,0	99,9	-150,1
12975	0,174	43	1,338	3,060	0,055	4010	150,0	99,9	-167,3
12976	0,174	43	1,338	3,060	0,055	4010	150,0	99,9	-167,3
12977	0,172	43	1,338	3,060	0,055	4010	150,0	100,0	-167,3
12978	0,176	43	1,336	3,069	0,054	4010	150,0	100,0	-162,3
12979	0,176	43	1,328	3,104	0,052	4010	150,0	100,0	-141,8
12980	0,174	43	1,319	3,140	0,050	4010	150,0	100,0	-121,4
12981	0,173	43	1,313	3,162	0,049	4009	150,0	100,0	-108,2
12982	0,175	43	1,313	3,141	0,055	4006	150,0	100,0	-117,2
12983	0,173	43	1,314	3,120	0,060	4002	150,0	100,0	-126,2
12984	0,171	43	1,314	3,107	0,064	4000	150,0	100,0	-132,0
12985	0,172	43	1,314	3,107	0,064	4000	150,0	100,0	-132,0
12986	0,169	43	1,309	3,099	0,064	4001	150,0	100,0	-130,6
12987	0,173	43	1,282	3,049	0,062	4004	150,0	100,0	-122,5
12988	0,171	43	1,255	3,000	0,060	4007	150,1	100,0	-114,3
12989	0,174	43	1,272	2,991	0,058	4009	150,1	100,0	-111,1
12990	0,171	43	1,425	3,101	0,060	4004	150,1	100,0	-123,2
12991	0,173	43	1,541	3,185	0,061	4000	150,1	100,0	-134,2
12992	0,171	43	1,541	3,185	0,061	4000	150,1	100,0	-141,7
12993	0,171	43	1,541	3,185	0,061	4000	150,1	100,0	-149,3
12994	0,174	43	1,510	3,186	0,059	4000	150,1	100,0	-155,0
12995	0,172	43	1,388	3,189	0,050	4000	150,1	100,0	-155,0
12996	0,173	43	1,296	3,191	0,044	4000	150,1	100,0	-152,8
12997	0,176	43	1,296	3,191	0,044	4000	150,1	100,0	-144,1
12998	0,175	43	1,294	3,209	0,044	4001	150,1	100,0	-140,7
12999	0,176	43	1,286	3,283	0,044	4004	150,1	100,0	-153,5
13000	0,176	43	1,278	3,357	0,044	4007	150,0	100,0	-166,4
13001	0,169	43	1,369	3,521	0,050	4010	150,0	100,0	-168,1
13002	0,170	43	1,759	3,958	0,074	4010	150,0	100,0	-136,1
13003	0,169	43	2,053	4,288	0,092	4008	150,0	100,0	-112,0
13004	0,173	43	2,053	4,288	0,092	3998	150,0	100,0	-112,0
13005	0,172	43	2,002	4,204	0,089	3992	150,0	100,0	-113,2
13006	0,172	43	1,797	3,863	0,079	3998	150,0	100,0	-118,3
13007	0,174	43	1,593	3,522	0,068	4004	150,0	100,0	-123,3
13008	0,176	43	1,462	3,233	0,128	4010	150,0	100,0	-129,1
13009	0,178	43	1,938	3,369	0,754	4010	150,0	100,0	-141,1
13010	0,175	43	2,413	3,505	1,381	4010	150,0	100,0	-153,1
13011	0,174	43	2,771	3,607	1,853	4010	150,0	100,0	-162,1
13012	0,176	43	2,771	3,607	1,853	4010	150,0	100,0	-162,1
13013	0,172	43	2,662	3,594	1,707	4010	150,0	100,0	-161,0
13014	0,170	43	2,215	3,543	1,108	4010	150,0	100,0	-156,6
13015	0,171	43	1,768	3,491	0,509	4010	150,0	100,0	-152,2
13016	0,178	43	1,433	3,457	0,059	4010	150,0	100,0	-146,9
13017	0,176	43	1,433	3,479	0,055	4010	150,0	100,0	-138,8
13018	0,177	43	1,432	3,501	0,051	4010	150,1	100,0	-130,7
13019	0,175	43	1,432	3,521	0,048	4010	150,1	100,0	-123,2
13020	0,174	43	1,432	3,521	0,048	4010	150,1	100,0	-123,2
13021	0,171	43	1,432	3,521	0,048	4010	150,1	100,0	-123,2
13022	0,172	43	1,463	3,533	0,136	4010	150,1	100,0	-129,7
13023	0,169	43	1,587	3,581	0,491	4010	150,1	100,0	-155,7
13024	0,166	43	1,668	3,586	0,700	4009	150,1	100,0	-173,6
13025	0,176	43	1,622	3,460	0,466	4006	150,1	100,0	-166,9
13026	0,168	43	1,576	3,335	0,232	4003	150,1	100,1	-160,2
13027	0,169	43	1,541	3,241	0,057	4000	150,1	100,1	-157,7
13028	0,171	43	1,541	3,241	0,057	4000	150,1	100,0	-168,2
13029	0,169	43	1,654	3,309	0,170	4002	150,1	100,0	-176,1
13030	0,166	43	2,109	3,581	0,623	4012	150,1	100,0	-176,1
13031	0,168	43	2,456	3,788	0,969	4019	150,1	100,0	-174,5
13032	0,169	43	2,456	3,788	0,969	4016	150,1	100,0	-168,0
13033	0,168	43	2,456	3,788	0,969	4013	150,0	100,0	-161,4
13034	0,168	43	2,399	3,750	0,896	4009	150,0	100,0	-152,6
13035	0,163	43	2,165	3,597	0,595	4006	150,0	100,0	-136,4
13036	0,163	43	1,932	3,443	0,295	4003	150,0	100,1	-120,3
13037	0,169	43	1,718	3,331	0,069	4000	150,0	100,1	-108,2
13038	0,168	43	1,566	3,345	0,068	4000	150,0	100,0	-108,2
13039	0,166	43	1,447	3,356	0,067	4001	150,0	100,0	-114,9
13040	0,168	43	1,447	3,356	0,067	4006	150,0	99,9	-146,1
13041	0,166	43	1,447	3,357	0,067	4010	150,0	99,9	-176,4
13042	0,161	43	1,457	3,379	0,068	4010	150,0	99,9	-176,4
13043	0,161	43	1,467	3,401	0,068	4010	150,0	99,9	-176,4
13044	0,160	43	1,470	3,425	0,070	4011	150,0	99,9	-176,4
13045	0,158	43	1,451	3,454	0,074	4014	150,0	99,9	-176,6
13046	0,158	43	1,431	3,483	0,078	4017	150,0	99,9	-176,7
13047	0,159	43	1,416	3,505	0,081	4019	150,0	99,9	-176,8
13048	0,158	43	1,416	3,505	0,081	4016	150,0	99,9	-176,8
13049	0,159	43	1,416	3,505	0,081	4013	150,0	99,9	-176,8
13050	0,160	43	1,423	3,516	0,080	4009	150,0	99,9	-175,9
13051	0,158	43	1,454	3,570	0,074	4006	150,0	99,9	-171,5
13052	0,161	43	1,486	3,624	0,069	4003	150,1	100,0	-167,1
13053	0,161	43	1,568	3,657	0,122	4000	150,1	100,0	-158,9
13054	0,160	43	1,802	3,623	0,353	4000	150,1	100,0	-139,2
13055	0,163	43	2,036	3,589	0,584	4000	150,1	100,0	-119,6
13056	0,161	43	2,211	3,564	0,757	4002	150,1	100,0	-104,8
13057	0,161	43	2,211	3,564	0,757	4012	150,1	100,0	-104,8
13058	0,159	43	2,260	3,562	0,840	4019	150,1	100,0	-109,9
13059	0,158	43	2,464	3,554	1,185	4016	150,1	100,0	-130,9
13060	0,160	43	2,667	3,546	1,530	4013	150,1	99,9	-151,9
13061	0,161	43	2,754	3,534	1,709	4009	150,1	99,9	-169,2
13062	0,163	43	2,289	3,502	1,112	4006	150,1	99,9	-169,2
13063	0,163	43	1,824	3,470	0,514	4003	150,1	99,9	-169,2
13064	0,163	43	1,476	3,446	0,066	4000	150,1	99,9	-168,0
13065	0,161	43	1,476	3,446	0,066	4000	150,0	99,9	-163,3
13066	0,167	43	1,464	3,437	0,064	4000	150,0	99,9	-157,1
13067	0,160	43	1,415	3,400	0,058	4000	150,0	99,9	-146,5
13068	0,160	43	1,367	3,363	0,052	4000	150,0	99,9	-135,9
13069	0,159	43	1,367	3,392	0,049	4000	150,0	99,9	-127,9
13070	0,160	43	1,516	3,625	0,059	4000	150,0	100,0	-127,9
13071	0,160	43	1,629	3,802	0,066	4001	150,0	100,0	-126,6
13072	0,160	43	1,629	3,802	0,066	4004	150,0	100,0	-121,3
13073	0,163	43	1,629	3,802	0,066	4007	150,0	100,0	-116,1
13074	0,162	43	1,589	3,739	0,064	4010	150,0	100,0	-112,1
13075	0,161	43	1,429	3,489	0,054	4010	150,0	100,0	-112,1
13076	0,160	43	1,311	3,298	0,047	4010	150,0	100,0	-111,1
13077	0,158	43	1,324	3,292	0,046	4010	150,0	100,0	-107,2
13078	0,159	43	1,336	3,286	0,045	4010	150,0	100,0	-103,2
13079	0,161	43	1,346	3,281	0,044	4010	150,0	100,0	-100,2
13080	0,161	43	1,346	3,281	0,044	4010	150,0	100,0	-100,2
13081	0,163	43	1,347	3,305	0,045	4010	150,0	100,0	-108,1
13082	0,161	43	1,350	3,400	0,047	4010	150,0	100,0	-140,1
13083	0,164	43	1,353	3,483	0,049	4009	150,0	100,0	-168,1
13084	0,164	43	1,353	3,483	0,049	4002	150,0	100,0	-168,1
13085	0,166	43	1,353	3,483	0,049	3995	150,0	100,0	-168,1
13086	0,164	43	1,342	3,469	0,049	3991	150,0	100,0	-169,0
13087	0,162	43	1,299	3,411	0,048	3996	150,1	100,0	-172,5
13088	0,163	43	1,261	3,352	0,048	4001	150,1	100,0	-169,9
13089	0,162	43	1,238	3,292	0,048	4004	150,1	100,0	-148,7
13090	0,163	43	1,214	3,231	0,047	4008	150,1	100,0	-127,5
13091	0,164	43	1,197	3,186	0,047	4011	150,1	100,0	-111,6
13092	0,164	43	1,197	3,186	0,047	4016	150,1	100,1	-111,6
13093	0,163	43	1,228	3,203	0,097	4020	150,1	100,1	-115,4
13094	0,164	43	1,351	3,271	0,296	4020	150,1	100,1	-130,5
13095	0,168	43	1,474	3,340	0,496	4020	150,1	100,1	-145,6
13096	0,164	43	1,604	3,411	0,648	4018	150,1	100,1	-153,5
13097	0,165	43	1,758	3,493	0,658	4012	150,1	100,1	-139,7
13098	0,165	43	1,911	3,576	0,668	4005	150,1	100,1	-126,0
13099	0,163	43	2,026	3,637	0,675	4001	150,1	100,1	-115,7
13100	0,163	43	2,026	3,637	0,675	4006	150,0	100,0	-115,7
13101	0,163	43	1,955	3,593	0,598	4009	150,0	100,0	-114,8
13102	0,161	43	1,674	3,418	0,292	4004	150,0	100,0	-111,1
13103	0,166	43	1,462	3,286	0,061	4000	150,0	100,0	-108,3
13104	0,166	43	1,462	3,286	0,061	4000	150,0	100,0	-108,3
13105	0,159	43	1,462	3,286	0,061	4000	150,0	99,9	-108,3
13106	0,166	43	1,461	3,306	0,061	4000	150,0	99,9	-111,5
13107	0,165	43	1,448	3,477	0,059	4004	150,0	99,9	-139,9
13108	0,166	43	1,435	3,649	0,058	4007	150,0	99,9	-168,2
13109	0,164	43	1,423	3,753	0,099	4009	150,0	99,9	-189,8
13110	0,165	43	1,415	3,639	0,274	4006	150,0	99,9	-189,8
13111	0,168	43	1,406	3,526	0,449	4003	150,0	99,9	-189,8
13112	0,164	43	1,400	3,441	0,580	4000	150,0	99,9	-187,9
13113	0,164	43	1,400	3,441	0,580	4000	150,0	99,9	-180,3
13114	0,168	43	1,396	3,457	0,538	4002	150,0	99,9	-171,9
13115	0,166	43	1,381	3,521	0,372	4008	150,0	99,9	-161,1
13116	0,163	43	1,365	3,586	0,205	4014	150,0	99,9	-150,4
13117	0,157	43	1,347	3,635	0,051	4019	150,0	99,9	-140,4
13118	0,158	43	1,288	3,507	0,050	4012	150,0	99,9	-140,4
13119	0,158	43	1,229	3,379	0,049	4005	150,1	99,9	-140,4
13120	0,158	43	1,185	3,283	0,048	4000	150,1	99,9	-136,3
13121	0,158	43	1,185	3,283	0,048	4000	150,1	99,9	-119,9
13122	0,158	43	1,204	3,308	0,052	4000	150,1	99,9	-111,4
13123	0,159	43	1,282	3,414	0,070	4000	150,1	99,9	-128,1
13124	0,159	43	1,360	3,519	0,088	4000	150,1	100,0	-144,7
13125	0,158	43	1,431	3,561	0,098	4000	150,1	100,0	-157,3
13126	0,158	43	1,482	3,405	0,084	4000	150,1	99,9	-157,3
13127	0,158	43	1,520	3,286	0,074	4000	150,1	99,9	-160,2
13128	0,158	43	1,520	3,286	0,074	4000	150,1	99,9	-172,6
13129	0,158	43	1,520	3,286	0,074	4000	150,1	99,9	-184,9
13130	0,157	43	1,511	3,340	0,074	4000	150,1	99,9	-194,1
13131	0,159	43	1,473	3,556	0,073	4000	150,1	100,0	-194,1
13132	0,161	43	1,429	3,665	0,070	4001	150,1	100,0	-186,8
13133	0,159	43	1,364	3,447	0,062	4004	150,1	100,0	-157,1
13134	0,161	43	1,299	3,229	0,054	4007	150,1	100,0	-127,4
13135	0,159	43	1,250	3,063	0,048	4009	150,1	100,0	-110,3
13136	0,163	43	1,250	3,063	0,048	4004	150,1	100,0	-133,3
13137	0,162	43	1,258	3,084	0,048	4000	150,1	100,0	-150,9
13138	0,162	43	1,293	3,171	0,048	4000	150,0	100,0	-150,9
13139	0,164	43	1,326	3,255	0,048	4000	150,0	100,0	-150,8
13140	0,162	43	1,326	3,255	0,048	4004	150,0	100,0	-149,2
13141	0,160	43	1,326	3,255	0,048	4007	150,0	100,0	-147,5
13142	0,162	43	1,384	3,297	0,129	4009	150,0	100,0	-142,8
13143	0,161	43	1,616	3,464	0,453	4006	150,0	100,0	-128,8
13144	0,161	43	1,848	3,631	0,777	4003	150,0	100,0	-114,8
13145	0,160	43	1,968	3,722	0,942	4000	150,0	100,0	-106,0
13146	0,161	43	1,745	3,583	0,621	4000	150,0	100,0	-113,1
13147	0,163	43	1,522	3,443	0,299	4000	150,0	100,0	-120,2
13148	0,163	43	1,374	3,369	0,121	4000	150,0	100,0	-125,8
13149	0,159	43	1,494	3,534	0,456	4000	150,0	100,0	-125,6
13150	0,159	43	1,614	3,699	0,791	4000	150,0	100,0	-125,5
13151	0,159	43	1,704	3,823	1,042	4001	150,0	100,0	-125,4
13152	0,159	43	1,704	3,823	1,042	4004	150,0	100,0	-125,4
13153	0,159	43	1,704	3,823	1,042	4007	150,0	99,9	-125,4
13154	0,160	43	1,681	3,764	0,960	4010	150,0	99,9	-123,4
13155	0,159	43	1,587	3,525	0,633	4010	150,0	99,9	-115,3
13156	0,158	43	1,493	3,287	0,306	4010	150,0	100,0	-107,2
13157	0,158	43	1,391	3,146	0,063	4008	150,0	100,0	-101,1
13158	0,161	43	1,264	3,292	0,072	3998	150,1	100,0	-101,1
13159	0,159	43	1,160	3,413	0,080	3992	150,1	100,0	-105,2
13160	0,158	43	1,160	3,413	0,080	4002	150,1	100,0	-128,3
13161	0,158	43	1,160	3,413	0,080	4012	150,1	100,0	-151,5
13162	0,158	43	1,245	3,414	0,129	4019	150,1	100,0	-165,2
13163	0,158	43	1,593	3,420	0,333	4016	150,1	100,0	-149,3
13164	0,158	43	1,941	3,426	0,537	4013	150,1	100,0	-133,5
13165	0,159	43	2,139	3,414	0,636	4008	150,1	100,0	-125,5
13166	0,158	43	1,885	3,344	0,427	4002	150,1	100,0	-140,8
13167	0,158	43	1,632	3,275	0,218	3995	150,1	99,9	-156,2
13168	0,160	43	1,443	3,223	0,061	3990	150,1	99,9	-167,7
13169	0,162	43	1,443	3,223	0,061	3990	150,1	99,9	-167,7
13170	0,159	43	1,453	3,241	0,100	3991	150,1	99,9	-166,9
13171	0,158	43	1,509	3,345	0,329	3994	150,1	99,9	-162,1
13172	0,159	43	1,566	3,449	0,558	3997	150,0	99,8	-157,3
13173	0,159	43	1,618	3,528	0,718	4000	150,0	99,8	-149,4
13174	0,160	43	1,656	3,528	0,672	4000	150,0	99,8	-132,2
13175	0,161	43	1,684	3,528	0,637	4001	150,0	99,8	-119,1
13176	0,161	43	1,684	3,528	0,637	4004	150,0	99,8	-119,1
13177	0,161	43	1,684	3,528	0,637	4008	150,0	99,9	-119,1
13178	0,161	43	1,632	3,491	0,564	4010	150,0	99,9	-125,0
13179	0,159	43	1,424	3,343	0,273	4010	150,0	99,9	-148,4
13180	0,160	43	1,269	3,233	0,056	4010	150,0	99,9	-165,8
13181	0,160	43	1,269	3,233	0,056	4010	150,0	100,0	-165,8
13182	0,158	43	1,281	3,233	0,057	4010	150,0	100,0	-164,5
13183	0,158	43	1,330	3,231	0,063	4010	150,0	100,0	-159,5
13184	0,159	43	1,410	3,261	0,096	4009	150,0	100,0	-152,6
13185	0,158	43	1,586	3,385	0,213	4006	150,0	100,0	-139,7
13186	0,158	43	1,762	3,510	0,329	4003	150,0	99,9	-126,9
13187	0,157	43	1,895	3,603	0,417	4000	150,0	99,9	-117,2
