time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1560	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-105,6
1561	0,063	42	10,104	10,107	10,102	4010	150,1	883,9	-121,5
1562	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-137,3
1563	0,063	42	10,104	10,107	10,102	4010	150,1	883,9	-106,5
1564	0,062	43	10,104	10,107	10,102	4010	150,1	883,9	-75,6
1565	0,063	43	10,104	10,107	10,102	4007	150,1	883,9	-72,1
1566	0,064	43	10,104	10,107	10,102	4003	150,1	883,9	-68,6
1567	0,064	42	10,104	10,107	10,102	4000	150,1	883,9	-65,1
1568	0,064	42	10,105	10,107	10,102	4000	150,0	883,9	-65,1
1569	0,064	42	10,105	10,107	10,102	4000	150,0	883,9	-65,1
1570	0,063	43	10,105	10,107	10,102	4007	150,0	883,9	-64,7
1571	0,066	42	10,105	10,107	10,102	4013	150,0	883,9	-64,4
1572	0,063	42	10,105	10,107	10,102	4020	150,0	883,9	-64,0
1573	0,064	42	10,105	10,107	10,102	4010	150,0	883,9	-66,8
1574	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-69,5
1575	0,064	42	10,105	10,107	10,102	3990	150,1	883,9	-72,3
1576	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-72,3
1577	0,064	42	10,105	10,107	10,102	4010	150,1	883,9	-72,3
1578	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-69,4
1579	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-66,4
1580	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-63,5
1581	0,064	42	10,104	10,107	10,102	4005	150,1	883,9	-67,1
1582	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-70,7
1583	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-93,9
1584	0,065	42	10,104	10,107	10,102	4020	150,1	883,9	-117,1
1585	0,064	42	10,104	10,107	10,102	4020	150,1	883,9	-127,6
1586	0,064	42	10,104	10,107	10,102	4020	150,1	883,9	-137,4
1587	0,064	42	10,104	10,107	10,102	4020	150,1	883,9	-147,3
1588	0,065	42	10,104	10,107	10,102	4013	150,1	883,9	-138,1
1589	0,065	42	10,104	10,107	10,102	4007	150,1	883,9	-128,9
1590	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-119,7
1591	0,066	42	10,104	10,107	10,102	4003	150,1	883,9	-129,2
1592	0,064	42	10,104	10,107	10,102	4007	150,1	883,9	-138,7
1593	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-148,2
1594	0,066	42	10,104	10,107	10,102	4003	150,1	883,9	-148,3
1595	0,063	42	10,104	10,107	10,102	3997	150,1	883,9	-148,5
1596	0,066	42	10,104	10,107	10,102	3990	150,1	883,9	-148,6
1597	0,064	42	10,104	10,107	10,102	4000	150,1	883,9	-148,6
1598	0,063	42	10,104	10,107	10,102	4010	150,1	883,9	-148,5
1599	0,064	42	10,104	10,107	10,102	4013	150,1	883,9	-121,2
1600	0,065	42	10,105	10,107	10,102	4017	150,1	883,9	-93,9
1601	0,065	42	10,105	10,107	10,102	4020	150,1	883,9	-66,6
1602	0,065	42	10,105	10,107	10,102	4013	150,1	883,9	-66,3
1603	0,066	42	10,104	10,107	10,102	4007	150,0	883,9	-66,1
1604	0,064	43	10,104	10,107	10,102	4000	150,0	883,9	-66,1
1605	0,067	43	10,105	10,107	10,103	4005	150,0	883,9	-95,8
1606	0,065	42	10,105	10,107	10,103	4010	150,0	883,9	-125,3
1607	0,065	42	10,105	10,107	10,103	4010	150,0	883,9	-132,9
1608	0,064	42	10,104	10,107	10,102	4010	150,0	883,9	-140,5
1609	0,064	42	10,104	10,107	10,102	4010	150,0	883,9	-148,0
1610	0,065	42	10,104	10,107	10,102	4005	150,0	883,9	-148,0
1611	0,064	42	10,104	10,107	10,102	4000	150,0	883,9	-147,9
1612	0,065	42	10,104	10,107	10,102	4003	150,0	883,9	-119,5
1613	0,064	42	10,105	10,107	10,102	4007	150,1	883,9	-91,1
1614	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-63,0
1615	0,064	42	10,105	10,107	10,102	4010	150,1	883,9	-63,0
1616	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-63,0
1617	0,064	42	10,104	10,107	10,102	4007	150,1	883,9	-63,4
1618	0,065	42	10,104	10,107	10,102	4003	150,1	883,9	-63,8
1619	0,064	42	10,104	10,107	10,102	4000	150,1	883,9	-64,3
1620	0,064	42	10,104	10,107	10,102	4003	150,1	883,9	-92,5
1621	0,065	42	10,105	10,107	10,102	4007	150,1	883,9	-120,6
1622	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-148,4
1623	0,064	42	10,105	10,107	10,102	4007	150,1	883,9	-120,0
1624	0,065	42	10,105	10,107	10,102	4003	150,1	883,9	-91,6
1625	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-63,6
1626	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-106,2
1627	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-148,9
1628	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-143,8
1629	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-138,7
1630	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-133,6
1631	0,065	42	10,105	10,107	10,102	4005	150,1	883,9	-140,9
1632	0,064	42	10,105	10,107	10,102	4010	150,1	883,9	-148,2
1633	0,065	42	10,105	10,107	10,102	4007	150,1	883,9	-148,2
1634	0,065	42	10,105	10,107	10,102	4003	150,1	883,9	-148,2
1635	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-148,1
1636	0,066	42	10,105	10,107	10,102	4000	150,1	883,9	-140,3
1637	0,066	42	10,105	10,107	10,102	4000	150,1	883,9	-132,5
1638	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-137,7
1639	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-142,9
1640	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-147,9
1641	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-119,4
1642	0,064	42	10,105	10,107	10,102	4000	150,1	883,9	-90,9
1643	0,066	42	10,105	10,107	10,102	4000	150,1	883,9	-62,7
1644	0,065	42	10,105	10,107	10,102	4000	150,1	883,9	-64,5
1645	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-66,2
1646	0,064	42	10,104	10,107	10,102	4003	150,1	883,9	-64,9
1647	0,066	42	10,105	10,107	10,102	4007	150,0	883,9	-63,6
1648	0,065	42	10,105	10,107	10,102	4010	150,0	883,9	-62,3
1649	0,064	42	10,105	10,107	10,102	4015	150,0	883,9	-64,6
1650	0,064	42	10,105	10,107	10,102	4020	150,0	883,9	-67,0
1651	0,066	42	10,105	10,107	10,102	4017	150,0	883,9	-93,2
1652	0,064	42	10,105	10,107	10,102	4013	150,0	883,9	-120,5
1653	0,065	42	10,105	10,107	10,102	4010	150,0	883,9	-147,7
1654	0,066	42	10,105	10,107	10,102	4010	150,0	883,9	-145,1
1655	0,064	42	10,105	10,106	10,102	4010	150,1	883,9	-142,5
1656	0,065	42	10,105	10,106	10,102	4010	150,1	883,9	-139,9
1657	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-143,7
1658	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-147,3
1659	0,066	42	10,105	10,107	10,102	4007	150,1	883,9	-118,8
1660	0,066	42	10,105	10,107	10,102	4003	150,1	883,9	-90,3
1661	0,066	42	10,105	10,107	10,102	4000	150,1	883,9	-62,0
1662	0,066	42	10,105	10,107	10,102	4000	150,1	883,9	-90,1
1663	0,064	42	10,104	10,107	10,102	4000	150,1	883,9	-118,2
1664	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-146,2
1665	0,064	42	10,105	10,107	10,102	4005	150,1	883,9	-104,2
1666	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-62,1
1667	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-64,8
1668	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-67,7
1669	0,066	43	10,105	10,107	10,102	4010	150,1	883,9	-70,5
1670	0,064	43	10,105	10,107	10,102	4010	150,1	883,9	-67,7
1671	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-64,9
1672	0,064	42	10,105	10,107	10,102	4010	150,1	883,9	-62,6
1673	0,066	42	10,105	10,107	10,102	4015	150,1	883,9	-103,6
1674	0,066	42	10,105	10,107	10,102	4020	150,1	883,9	-144,3
1675	0,066	42	10,105	10,107	10,102	4017	150,1	883,9	-116,8
1676	0,066	42	10,104	10,107	10,102	4013	150,1	883,9	-89,4
1677	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-62,2
1678	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-62,2
1679	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-62,2
1680	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-67,6
1681	0,066	42	10,104	10,107	10,102	4020	150,0	883,9	-72,9
1682	0,064	42	10,104	10,107	10,102	4017	150,0	883,9	-69,5
1683	0,066	42	10,104	10,107	10,102	4013	150,0	883,9	-66,0
1684	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-62,5
1685	0,065	42	10,104	10,107	10,102	4005	150,0	883,9	-68,4
1686	0,066	42	10,104	10,107	10,102	4000	150,0	883,9	-74,3
1687	0,064	42	10,104	10,107	10,102	4005	150,0	883,9	-74,3
1688	0,064	42	10,104	10,107	10,102	4010	150,0	883,9	-74,3
1689	0,065	42	10,104	10,107	10,102	4010	150,0	883,9	-81,3
1690	0,065	42	10,104	10,107	10,102	4010	150,0	883,9	-88,2
1691	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-95,1
1692	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-102,1
1693	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-109,0
1694	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-115,8
1695	0,066	42	10,104	10,107	10,102	4007	150,1	883,9	-115,8
1696	0,065	42	10,104	10,107	10,102	4004	150,1	883,9	-115,8
1697	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-115,8
1698	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-123,1
1699	0,067	42	10,104	10,107	10,102	4000	150,1	883,9	-134,7
1700	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-146,3
1701	0,066	42	10,104	10,107	10,102	4002	150,1	883,9	-135,0
1702	0,066	42	10,105	10,107	10,102	4005	150,1	883,9	-111,3
1703	0,066	42	10,105	10,107	10,102	4009	150,1	883,9	-87,6
1704	0,065	42	10,105	10,107	10,102	4010	150,1	883,9	-74,2
1705	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-66,7
1706	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-64,0
1707	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-64,0
1708	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-64,0
1709	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-69,5
1710	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-77,9
1711	0,064	42	10,105	10,107	10,102	4010	150,1	883,9	-80,9
1712	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-80,9
1713	0,066	42	10,105	10,107	10,102	4008	150,1	883,9	-81,3
1714	0,065	42	10,104	10,107	10,102	4005	150,1	883,9	-81,9
1715	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-82,6
1716	0,065	42	10,104	10,107	10,102	4002	150,1	883,9	-79,1
1717	0,066	42	10,105	10,107	10,102	4005	150,1	883,9	-73,2
1718	0,065	42	10,105	10,107	10,102	4009	150,1	883,9	-67,3
1719	0,066	42	10,105	10,107	10,102	4010	150,1	883,9	-69,4
1720	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-75,8
1721	0,065	42	10,104	10,107	10,102	4010	150,1	883,9	-82,2
1722	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-95,2
1723	0,065	42	10,104	10,107	10,102	4005	150,1	883,9	-112,0
1724	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-128,8
1725	0,066	42	10,104	10,107	10,102	4002	150,1	883,9	-124,5
1726	0,066	42	10,104	10,107	10,102	4005	150,0	883,9	-108,7
1727	0,065	42	10,104	10,107	10,102	4009	150,0	883,9	-92,8
1728	0,067	42	10,104	10,107	10,102	4010	150,0	883,9	-86,9
1729	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-86,9
1730	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-89,8
1731	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-95,0
1732	0,065	42	10,104	10,107	10,102	4010	150,0	883,9	-100,1
1733	0,067	42	10,104	10,107	10,102	4007	150,0	883,9	-97,5
1734	0,065	42	10,104	10,107	10,102	4002	150,0	883,9	-90,7
1735	0,065	42	10,104	10,107	10,102	4000	150,0	883,9	-83,8
1736	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-76,9
1737	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-70,0
1738	0,066	42	10,104	10,107	10,102	4006	150,1	883,9	-75,1
1739	0,065	42	10,104	10,107	10,102	4016	150,1	883,9	-87,0
1740	0,066	42	10,104	10,107	10,102	4018	150,1	883,9	-86,4
1741	0,065	43	10,104	10,107	10,102	4015	150,1	883,9	-78,7
1742	0,064	43	10,104	10,107	10,102	4011	150,1	883,9	-71,0
1743	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-73,6
1744	0,066	42	10,104	10,106	10,102	4010	150,1	883,9	-81,7
1745	0,066	42	10,104	10,106	10,102	4010	150,1	883,9	-89,9
1746	0,066	42	10,104	10,106	10,102	4010	150,1	883,9	-104,1
1747	0,064	42	10,104	10,106	10,102	4010	150,1	883,9	-121,7
1748	0,066	42	10,104	10,106	10,102	4010	150,1	883,9	-117,9
1749	0,068	42	10,104	10,107	10,102	4010	150,1	883,9	-102,0
1750	0,067	42	10,104	10,107	10,102	4008	150,1	883,9	-102,4
1751	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-112,1
1752	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-121,8
1753	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-125,2
1754	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-125,2
1755	0,065	42	10,104	10,107	10,102	4002	150,1	883,9	-119,1
1756	0,065	42	10,104	10,107	10,102	4005	150,1	883,9	-109,8
1757	0,066	42	10,104	10,107	10,102	4009	150,1	883,9	-100,5
1758	0,066	42	10,104	10,107	10,102	4007	150,1	883,9	-97,1
1759	0,066	42	10,104	10,107	10,102	4002	150,1	883,9	-97,1
1760	0,064	42	10,104	10,107	10,102	4003	150,1	883,9	-88,9
1761	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-76,1
1762	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-77,5
1763	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-86,9
1764	0,065	42	10,104	10,107	10,102	4001	150,1	883,9	-96,3
1765	0,065	42	10,104	10,107	10,102	4000	150,1	883,9	-118,7
1766	0,065	42	10,104	10,107	10,102	4000	150,0	883,9	-148,0
1767	0,066	42	10,104	10,107	10,102	4002	150,0	883,9	-149,9
1768	0,066	42	10,104	10,107	10,102	4005	150,0	883,9	-136,9
1769	0,066	42	10,104	10,107	10,102	4009	150,0	883,9	-123,9
1770	0,066	42	10,104	10,107	10,102	4004	150,0	883,9	-119,2
1771	0,066	42	10,104	10,107	10,102	3994	150,0	883,9	-119,2
1772	0,066	42	10,104	10,107	10,102	3996	150,0	883,9	-109,6
1773	0,067	42	10,104	10,106	10,102	4006	150,1	883,9	-94,6
1774	0,066	42	10,104	10,106	10,102	4012	150,1	883,9	-89,2
1775	0,066	42	10,104	10,106	10,102	4015	150,1	883,9	-89,2
1776	0,066	42	10,104	10,106	10,102	4019	150,1	883,9	-89,2
1777	0,066	42	10,104	10,106	10,102	4013	150,1	883,9	-98,3
1778	0,067	42	10,104	10,107	10,102	4004	150,1	883,9	-112,2
1779	0,067	42	10,104	10,107	10,102	4002	150,1	883,9	-114,8
1780	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-111,2
1781	0,066	42	10,104	10,107	10,102	4009	150,1	883,9	-107,7
1782	0,068	42	10,104	10,107	10,102	4008	150,1	883,9	-100,0
1783	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-89,9
1784	0,067	42	10,104	10,107	10,102	4001	150,1	883,9	-79,8
1785	0,067	42	10,104	10,107	10,102	4000	150,1	883,9	-76,3
1786	0,067	42	10,104	10,106	10,102	4000	150,1	883,9	-76,3
1787	0,066	42	10,104	10,106	10,102	4003	150,1	883,9	-86,8
1788	0,065	42	10,104	10,106	10,102	4008	150,1	883,9	-102,9
1789	0,066	42	10,104	10,106	10,102	4008	150,1	883,9	-109,0
1790	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-109,6
1791	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-110,2
1792	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-110,4
1793	0,067	42	10,104	10,107	10,102	4000	150,1	883,9	-110,4
1794	0,067	42	10,104	10,107	10,102	4003	150,1	883,9	-125,5
1795	0,065	42	10,104	10,107	10,102	4008	150,1	883,9	-149,7
1796	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-160,2
1797	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-160,2
1798	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-160,2
1799	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-160,2
1800	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-160,1
1801	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-160,0
1802	0,066	42	10,104	10,107	10,102	4003	150,1	883,9	-160,0
1803	0,066	42	10,104	10,107	10,102	4008	150,0	883,9	-160,0
1804	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-150,3
1805	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-135,3
1806	0,065	42	10,104	10,107	10,102	4010	150,0	883,9	-120,2
1807	0,066	42	10,104	10,107	10,102	4004	150,0	883,9	-112,2
1808	0,067	42	10,104	10,107	10,102	3994	150,0	883,9	-108,1
1809	0,066	42	10,104	10,107	10,102	3994	150,0	883,9	-100,9
1810	0,066	42	10,104	10,107	10,102	4001	150,0	883,9	-92,0
1811	0,066	42	10,104	10,107	10,102	4008	150,0	883,9	-83,1
1812	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-88,0
1813	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-100,5
1814	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-107,5
1815	0,066	42	10,104	10,107	10,102	4006	150,1	883,9	-111,1
1816	0,066	42	10,104	10,106	10,102	4003	150,1	883,9	-114,7
1817	0,066	42	10,104	10,106	10,102	4001	150,1	883,9	-118,3
1818	0,066	42	10,104	10,106	10,102	4003	150,1	883,9	-132,6
1819	0,066	42	10,104	10,106	10,102	4008	150,1	883,9	-152,9
1820	0,066	42	10,104	10,106	10,102	4010	150,1	883,9	-160,3
1821	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-160,3
1822	0,065	42	10,104	10,107	10,102	4008	150,1	883,9	-152,0
1823	0,067	42	10,104	10,107	10,102	4005	150,1	883,9	-139,0
1824	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-125,9
1825	0,064	42	10,104	10,107	10,102	4004	150,1	883,9	-113,9
1826	0,065	42	10,104	10,107	10,102	4011	150,1	883,9	-102,6
1827	0,066	42	10,104	10,107	10,102	4018	150,1	883,9	-91,3
1828	0,066	42	10,104	10,107	10,102	4014	150,1	883,9	-94,9
1829	0,066	42	10,104	10,107	10,102	4004	150,1	883,9	-106,9
1830	0,066	42	10,104	10,107	10,102	3994	150,1	883,9	-118,9
1831	0,067	42	10,104	10,107	10,102	3990	150,1	883,9	-123,1
1832	0,067	42	10,104	10,107	10,102	3990	150,1	883,9	-123,1
1833	0,066	42	10,104	10,107	10,102	3996	150,1	883,9	-112,1
1834	0,066	42	10,104	10,107	10,102	4006	150,0	883,9	-95,1
1835	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-89,4
1836	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-89,9
1837	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-90,5
1838	0,065	42	10,104	10,107	10,102	4008	150,0	883,9	-90,7
1839	0,066	43	10,104	10,106	10,102	4005	150,0	883,9	-90,7
1840	0,064	43	10,104	10,106	10,102	4001	150,0	883,9	-90,7
1841	0,067	42	10,104	10,106	10,102	4000	150,0	883,9	-91,1
1842	0,066	42	10,104	10,106	10,102	4000	150,0	883,9	-91,8
1843	0,066	42	10,104	10,106	10,102	4000	150,0	883,9	-92,5
1844	0,067	42	10,104	10,106	10,102	4000	150,0	883,9	-92,7
1845	0,066	42	10,104	10,107	10,102	4000	150,0	883,9	-92,7
1846	0,066	42	10,104	10,107	10,102	4002	150,0	883,9	-100,4
1847	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-113,0
1848	0,067	42	10,104	10,107	10,102	4009	150,1	883,9	-125,7
1849	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-122,5
1850	0,068	42	10,104	10,107	10,102	4010	150,1	883,9	-110,7
1851	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-99,0
1852	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-102,6
1853	0,068	42	10,104	10,107	10,102	4010	150,1	883,9	-114,9
1854	0,064	42	10,104	10,107	10,102	4010	150,1	883,9	-127,2
1855	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-118,5
1856	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-98,4
1857	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-78,2
1858	0,069	42	10,104	10,107	10,102	4010	150,1	883,9	-71,0
1859	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-71,0
1860	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-74,8
1861	0,068	42	10,104	10,107	10,102	4010	150,1	883,9	-80,8
1862	0,068	42	10,104	10,107	10,102	4010	150,1	883,9	-86,9
1863	0,067	42	10,104	10,107	10,102	4013	150,1	883,9	-89,0
1864	0,066	42	10,104	10,107	10,102	4018	150,1	883,9	-89,0
1865	0,066	42	10,104	10,107	10,102	4017	150,1	883,9	-103,9
1866	0,068	42	10,104	10,107	10,102	4012	150,0	883,9	-126,8
1867	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-127,4
1868	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-116,1
1869	0,067	42	10,104	10,107	10,102	4010	150,0	883,9	-104,7
1870	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-108,2
1871	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-120,2
1872	0,066	42	10,104	10,107	10,102	4010	150,0	883,9	-132,2
1873	0,067	42	10,104	10,107	10,102	4010	150,0	883,9	-122,1
1874	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-99,5
1875	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-76,9
1876	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-68,7
1877	0,067	42	10,104	10,107	10,102	4005	150,1	883,9	-68,7
1878	0,066	42	10,104	10,107	10,102	4001	150,1	883,9	-68,7
1879	0,066	42	10,104	10,107	10,102	4002	150,1	883,9	-68,6
1880	0,067	42	10,104	10,107	10,102	4005	150,1	883,9	-68,4
1881	0,066	42	10,104	10,107	10,102	4009	150,1	883,9	-68,3
1882	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-71,2
1883	0,066	42	10,104	10,107	10,102	4005	150,1	883,9	-76,0
1884	0,067	42	10,104	10,107	10,102	4001	150,1	883,9	-80,7
1885	0,065	42	10,104	10,107	10,102	4003	150,1	883,9	-90,2
1886	0,066	42	10,104	10,106	10,102	4008	150,1	883,9	-102,2
1887	0,066	42	10,104	10,106	10,102	4008	150,1	883,9	-113,7
1888	0,066	42	10,104	10,106	10,102	4005	150,1	883,9	-124,9
1889	0,067	42	10,104	10,106	10,102	4001	150,1	883,9	-136,1
1890	0,066	42	10,104	10,106	10,102	4000	150,1	883,9	-133,5
1891	0,067	42	10,104	10,106	10,102	4000	150,1	883,9	-123,0
1892	0,069	42	10,104	10,106	10,102	4000	150,1	883,9	-112,5
1893	0,066	42	10,104	10,106	10,102	4003	150,1	883,9	-108,9
1894	0,066	42	10,104	10,107	10,102	4008	150,1	883,9	-108,9
1895	0,068	42	10,104	10,107	10,102	4013	150,1	883,9	-120,1
1896	0,067	42	10,104	10,107	10,102	4018	150,1	883,9	-137,3
1897	0,066	42	10,104	10,107	10,102	4016	150,1	883,9	-143,6
1898	0,066	42	10,104	10,107	10,102	4009	150,1	883,9	-143,8
1899	0,068	42	10,104	10,107	10,102	4002	150,1	883,9	-144,1
1900	0,067	42	10,104	10,107	10,102	4002	150,1	883,9	-144,2
1901	0,066	42	10,104	10,107	10,102	4005	150,0	883,9	-144,2
1902	0,066	42	10,104	10,107	10,102	4009	150,0	883,9	-144,2
1903	0,067	42	10,104	10,107	10,102	4007	150,0	883,9	-122,4
1904	0,068	42	10,104	10,107	10,102	4002	150,0	883,9	-88,9
1905	0,066	42	10,104	10,107	10,102	4002	150,0	883,9	-91,8
1906	0,066	42	10,104	10,107	10,102	4005	150,0	883,9	-114,5
1907	0,066	42	10,104	10,107	10,102	4009	150,0	883,9	-137,1
1908	0,068	42	10,104	10,107	10,102	4008	150,0	883,9	-138,8
1909	0,067	43	10,104	10,107	10,102	4005	150,0	883,9	-128,6
1910	0,065	43	10,104	10,107	10,102	4001	150,0	883,9	-118,3
1911	0,068	42	10,104	10,107	10,102	4000	150,0	883,9	-125,1
1912	0,068	42	10,104	10,107	10,102	4000	150,1	883,9	-140,8
1913	0,066	42	10,104	10,107	10,102	4003	150,1	883,9	-123,1
1914	0,067	42	10,104	10,107	10,102	4008	150,1	883,9	-87,6
1915	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-73,3
1916	0,066	42	10,104	10,107	10,102	4010	150,1	883,9	-70,3
1917	0,067	42	10,104	10,107	10,102	4010	150,1	883,9	-67,2
1918	0,067	42	10,104	10,107	10,102	4007	150,1	883,9	-92,0
1919	0,068	43	10,104	10,107	10,102	4002	150,1	883,9	-132,5
1920	0,066	43	10,104	10,107	10,102	4000	150,1	883,9	-141,1
1921	0,068	42	10,104	10,107	10,102	4000	150,1	883,9	-131,7
1922	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-122,3
1923	0,067	42	10,104	10,107	10,102	4000	150,1	883,9	-128,5
1924	0,066	42	10,104	10,107	10,102	4000	150,1	883,9	-143,2
1925	0,067	42	10,104	10,107	10,102	4003	150,1	883,9	-148,3
1926	0,067	42	10,104	10,106	10,102	4008	150,1	883,9	-148,3
1927	0,066	42	10,104	10,106	10,102	4008	150,1	883,9	-130,6
1928	0,068	42	10,104	10,107	10,102	4005	150,1	883,9	-103,3
1929	0,069	42	10,104	10,107	10,102	4001	150,1	883,9	-76,0
1930	0,066	42	10,104	10,107	10,102	4003	150,1	883,9	-68,0
1931	0,069	42	10,104	10,107	10,102	4008	150,1	883,9	-70,7
1932	0,068	42	10,104	10,107	10,102	4008	150,1	883,9	-82,7
1933	0,068	42	10,104	10,106	10,102	4005	150,1	883,9	-99,9
1934	0,066	42	10,104	10,106	10,102	4001	150,1	883,9	-117,2
