time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
13372	0,069	42	10,103	10,105	10,101	4005	150,0	101,8	-216,8
13373	0,069	42	10,103	10,105	10,101	4008	150,0	101,8	-229,7
13374	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-242,3
13375	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-242,3
13376	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-242,3
13377	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-235,8
13378	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-217,6
13379	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-202,8
13380	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-196,2
13381	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-189,7
13382	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-185,5
13383	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-185,5
13384	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-185,5
13385	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-197,1
13386	0,070	42	10,103	10,105	10,100	4010	150,1	101,9	-229,4
13387	0,067	42	10,103	10,105	10,100	4010	150,1	101,9	-250,1
13388	0,069	42	10,103	10,105	10,100	4010	150,1	101,9	-250,0
13389	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-249,9
13390	0,070	42	10,103	10,105	10,101	4010	150,1	101,9	-249,0
13391	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-246,6
13392	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-245,1
13393	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-245,1
13394	0,066	42	10,103	10,105	10,101	4010	150,1	101,9	-245,1
13395	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-242,6
13396	0,066	42	10,103	10,105	10,101	4010	150,1	101,9	-235,5
13397	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-228,4
13398	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-226,0
13399	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-235,0
13400	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-244,0
13401	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-249,8
13402	0,068	42	10,103	10,106	10,101	4010	150,0	101,9	-249,8
13403	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-249,3
13404	0,068	42	10,103	10,106	10,101	4010	150,0	101,8	-247,8
13405	0,070	42	10,103	10,106	10,101	4010	150,0	101,8	-242,9
13406	0,069	42	10,103	10,106	10,101	4010	150,0	101,8	-220,6
13407	0,068	42	10,103	10,106	10,100	4010	150,0	101,8	-198,2
13408	0,066	43	10,103	10,106	10,100	4010	150,0	101,8	-183,9
13409	0,069	43	10,103	10,105	10,101	4010	150,0	101,8	-183,9
13410	0,069	43	10,103	10,105	10,101	4010	150,0	101,8	-193,7
13411	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-220,9
13412	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-247,2
13413	0,066	42	10,103	10,105	10,101	4010	150,0	101,9	-247,2
13414	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-247,2
13415	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-247,5
13416	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-248,2
13417	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-246,8
13418	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-239,8
13419	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-232,9
13420	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-228,4
13421	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-228,4
13422	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-222,6
13423	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-206,6
13424	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-193,1
13425	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-193,1
13426	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-193,1
13427	0,070	42	10,103	10,105	10,101	4010	150,1	101,9	-202,5
13428	0,070	42	10,103	10,105	10,101	4010	150,0	101,9	-228,4
13429	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-243,1
13430	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-237,5
13431	0,068	42	10,103	10,106	10,101	4010	150,0	101,9	-232,0
13432	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-232,0
13433	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-232,0
13434	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-224,9
13435	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-205,3
13436	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-190,9
13437	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-190,9
13438	0,069	42	10,103	10,106	10,100	4010	150,0	101,8	-190,9
13439	0,069	42	10,103	10,106	10,100	4010	150,0	101,8	-201,7
13440	0,069	42	10,103	10,106	10,100	4010	150,0	101,9	-231,6
13441	0,069	42	10,103	10,106	10,100	4010	150,0	101,9	-250,7
13442	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-250,7
13443	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-247,3
13444	0,067	42	10,103	10,105	10,101	4010	150,0	101,9	-223,7
13445	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-200,0
13446	0,068	43	10,103	10,105	10,101	4008	150,1	101,8	-184,9
13447	0,069	43	10,103	10,105	10,101	4003	150,1	101,8	-184,9
13448	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-184,8
13449	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-184,6
13450	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-184,3
13451	0,066	42	10,103	10,105	10,101	4000	150,1	101,8	-184,3
13452	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-184,3
13453	0,068	42	10,103	10,105	10,101	4000	150,1	101,8	-185,0
13454	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-186,9
13455	0,069	42	10,103	10,105	10,101	4001	150,1	101,8	-192,8
13456	0,066	42	10,103	10,105	10,101	4004	150,1	101,8	-210,9
13457	0,069	42	10,103	10,105	10,101	4008	150,1	101,8	-229,0
13458	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-240,5
13459	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-240,5
13460	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-231,6
13461	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-207,0
13462	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-184,9
13463	0,069	42	10,103	10,105	10,101	4006	150,1	101,9	-184,9
13464	0,069	42	10,103	10,105	10,101	4002	150,1	101,9	-184,9
13465	0,069	42	10,103	10,105	10,101	4000	150,1	101,9	-185,2
13466	0,068	42	10,103	10,105	10,101	4000	150,0	101,9	-186,0
13467	0,068	42	10,103	10,105	10,101	4001	150,0	101,9	-196,4
13468	0,068	42	10,103	10,105	10,100	4006	150,0	101,8	-223,8
13469	0,069	42	10,103	10,105	10,100	4010	150,0	101,8	-251,2
13470	0,069	42	10,103	10,105	10,100	4010	150,0	101,8	-252,3
13471	0,068	42	10,103	10,105	10,100	4010	150,0	101,8	-252,3
13472	0,068	42	10,103	10,105	10,100	4010	150,0	101,8	-241,1
13473	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-210,1
13474	0,069	42	10,103	10,105	10,101	4009	150,0	101,8	-185,9
13475	0,068	42	10,103	10,105	10,101	4006	150,0	101,8	-185,9
13476	0,068	42	10,103	10,105	10,101	4002	150,0	101,8	-185,9
13477	0,068	42	10,103	10,105	10,101	4001	150,0	101,8	-185,8
13478	0,068	42	10,103	10,105	10,101	4005	150,0	101,8	-185,5
13479	0,069	42	10,103	10,105	10,101	4008	150,0	101,8	-185,2
13480	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-197,1
13481	0,068	42	10,103	10,106	10,101	4010	150,0	101,8	-230,5
13482	0,068	42	10,103	10,106	10,101	4008	150,0	101,8	-251,9
13483	0,068	42	10,103	10,106	10,101	4003	150,0	101,8	-251,9
13484	0,067	42	10,103	10,106	10,101	4000	150,0	101,8	-240,5
13485	0,068	42	10,103	10,105	10,101	4000	150,1	101,8	-208,8
13486	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-187,6
13487	0,068	42	10,103	10,105	10,101	4000	150,1	101,8	-187,6
13488	0,068	42	10,103	10,105	10,101	4000	150,1	101,8	-187,6
13489	0,067	42	10,103	10,105	10,101	4000	150,1	101,8	-187,0
13490	0,069	42	10,103	10,105	10,100	4000	150,1	101,7	-185,4
13491	0,069	42	10,103	10,105	10,100	4002	150,1	101,7	-184,4
13492	0,068	42	10,103	10,105	10,100	4006	150,1	101,7	-184,4
13493	0,069	42	10,103	10,105	10,100	4009	150,1	101,7	-188,3
13494	0,068	42	10,103	10,105	10,100	4006	150,1	101,7	-208,2
13495	0,068	42	10,103	10,105	10,100	4004	150,1	101,8	-228,1
13496	0,069	42	10,103	10,105	10,100	4001	150,1	101,8	-247,9
13497	0,069	42	10,103	10,105	10,100	4000	150,1	101,8	-229,7
13498	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-202,1
13499	0,068	42	10,103	10,105	10,101	4002	150,1	101,8	-184,2
13500	0,068	42	10,103	10,105	10,100	4006	150,0	101,9	-183,8
13501	0,069	42	10,103	10,105	10,100	4010	150,0	101,9	-183,3
13502	0,068	42	10,103	10,105	10,100	4006	150,0	101,9	-183,3
13503	0,069	42	10,103	10,105	10,100	4002	150,0	101,8	-183,3
13504	0,068	42	10,103	10,105	10,100	4000	150,0	101,8	-191,6
13505	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-214,4
13506	0,069	42	10,103	10,105	10,101	4000	150,0	101,8	-230,0
13507	0,069	42	10,103	10,105	10,101	4000	150,0	101,8	-229,8
13508	0,069	42	10,103	10,105	10,101	4000	150,0	101,8	-229,6
13509	0,069	42	10,103	10,105	10,101	4001	150,0	101,8	-232,0
13510	0,069	42	10,103	10,105	10,101	4005	150,0	101,8	-238,8
13511	0,068	42	10,103	10,105	10,101	4008	150,0	101,8	-245,6
13512	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-250,0
13513	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-250,0
13514	0,068	42	10,103	10,105	10,101	4009	150,0	101,8	-237,6
13515	0,069	42	10,103	10,105	10,101	4005	150,0	101,8	-203,2
13516	0,068	42	10,103	10,105	10,101	4002	150,0	101,8	-168,8
13517	0,069	42	10,103	10,105	10,101	4001	150,0	101,8	-155,5
13518	0,068	42	10,103	10,105	10,101	4004	150,0	101,8	-179,7
13519	0,069	42	10,103	10,105	10,101	4007	150,0	101,8	-203,9
13520	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-227,0
13521	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-227,0
13522	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-227,0
13523	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-218,3
13524	0,069	42	10,103	10,106	10,100	4010	150,1	101,8	-194,2
13525	0,068	42	10,103	10,106	10,100	4009	150,1	101,8	-174,3
13526	0,068	42	10,103	10,106	10,100	4006	150,1	101,8	-164,1
13527	0,068	42	10,103	10,105	10,101	4002	150,1	101,9	-154,0
13528	0,069	42	10,103	10,105	10,101	4002	150,1	101,9	-147,5
13529	0,068	42	10,103	10,105	10,101	4007	150,1	101,8	-147,5
13530	0,068	42	10,103	10,105	10,101	4010	150,1	101,8	-148,8
13531	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-152,5
13532	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-155,6
13533	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-155,6
13534	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-155,6
13535	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-168,0
13536	0,069	42	10,103	10,105	10,100	4010	150,1	101,8	-202,4
13537	0,069	42	10,103	10,105	10,100	4010	150,1	101,8	-228,2
13538	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-238,9
13539	0,070	42	10,103	10,105	10,101	4010	150,0	101,8	-249,2
13540	0,069	42	10,103	10,105	10,101	4006	150,0	101,8	-249,2
13541	0,069	42	10,103	10,105	10,101	4002	150,0	101,8	-249,2
13542	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-231,4
13543	0,069	43	10,103	10,105	10,101	4000	150,0	101,8	-182,4
13544	0,068	43	10,103	10,105	10,101	4001	150,0	101,8	-147,4
13545	0,069	43	10,103	10,105	10,101	4004	150,0	101,8	-147,4
13546	0,069	43	10,103	10,105	10,101	4008	150,0	101,8	-147,4
13547	0,068	42	10,103	10,105	10,101	4009	150,0	101,8	-155,8
13548	0,068	42	10,103	10,105	10,101	4005	150,0	101,8	-179,1
13549	0,068	42	10,103	10,105	10,100	4002	150,0	101,8	-202,3
13550	0,069	42	10,103	10,105	10,100	4000	150,0	101,8	-223,1
13551	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-239,7
13552	0,069	42	10,103	10,105	10,101	4002	150,0	101,8	-250,3
13553	0,069	42	10,103	10,105	10,101	4007	150,0	101,8	-250,3
13554	0,067	43	10,103	10,105	10,101	4009	150,0	101,8	-242,4
13555	0,066	43	10,103	10,105	10,101	4005	150,0	101,8	-220,5
13556	0,068	43	10,103	10,105	10,100	4002	150,0	101,8	-198,6
13557	0,069	43	10,103	10,105	10,100	4001	150,0	101,8	-191,8
13558	0,069	42	10,103	10,105	10,100	4005	150,0	101,8	-211,2
13559	0,068	42	10,103	10,106	10,101	4008	150,1	101,7	-230,6
13560	0,069	42	10,103	10,106	10,101	4010	150,1	101,7	-243,0
13561	0,067	42	10,103	10,106	10,101	4010	150,1	101,7	-243,0
13562	0,068	42	10,103	10,106	10,101	4010	150,1	101,8	-243,0
13563	0,069	42	10,103	10,106	10,101	4010	150,1	101,8	-239,4
13564	0,068	42	10,103	10,106	10,101	4010	150,1	101,8	-224,3
13565	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-209,1
13566	0,066	42	10,103	10,105	10,101	4010	150,1	101,8	-197,8
13567	0,069	43	10,103	10,105	10,101	4010	150,1	101,8	-193,2
13568	0,069	43	10,103	10,105	10,101	4010	150,1	101,8	-188,6
13569	0,069	43	10,103	10,105	10,101	4009	150,1	101,8	-193,8
13570	0,068	43	10,103	10,105	10,101	4005	150,1	101,8	-216,0
13571	0,069	42	10,103	10,106	10,101	4002	150,0	101,8	-238,2
13572	0,069	42	10,103	10,106	10,101	4000	150,0	101,8	-252,3
13573	0,068	42	10,103	10,106	10,101	4000	150,0	101,8	-252,3
13574	0,069	42	10,103	10,106	10,101	4000	150,0	101,8	-252,3
13575	0,069	42	10,103	10,106	10,101	4001	150,0	101,8	-245,3
13576	0,067	42	10,103	10,105	10,101	4006	150,0	101,8	-225,0
13577	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-204,7
13578	0,068	42	10,103	10,105	10,101	4006	150,0	101,8	-197,9
13579	0,069	42	10,103	10,105	10,101	4002	150,0	101,8	-191,6
13580	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-187,6
13581	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-187,6
13582	0,068	42	10,103	10,105	10,101	4001	150,0	101,8	-191,6
13583	0,068	42	10,103	10,105	10,101	4004	150,0	101,8	-209,5
13584	0,068	42	10,103	10,105	10,101	4008	150,0	101,8	-227,4
13585	0,069	42	10,103	10,105	10,101	4009	150,0	101,8	-235,0
13586	0,068	42	10,103	10,105	10,101	4005	150,0	101,8	-224,6
13587	0,068	42	10,103	10,105	10,101	4002	150,0	101,8	-214,2
13588	0,069	42	10,103	10,105	10,101	4000	150,0	101,8	-207,6
13589	0,067	42	10,103	10,105	10,101	4000	150,0	101,8	-207,6
13590	0,069	42	10,103	10,105	10,101	4000	150,1	101,8	-207,6
13591	0,068	42	10,103	10,105	10,101	4000	150,1	101,8	-204,4
13592	0,069	42	10,103	10,105	10,100	4000	150,1	101,8	-195,5
13593	0,070	42	10,103	10,105	10,100	4000	150,1	101,8	-189,9
13594	0,068	42	10,103	10,105	10,100	4000	150,1	101,8	-189,9
13595	0,069	42	10,103	10,105	10,100	4000	150,1	101,8	-201,7
13596	0,068	42	10,103	10,104	10,101	4000	150,1	101,8	-234,0
13597	0,069	42	10,103	10,104	10,102	4000	150,1	101,8	-254,5
13598	0,069	42	10,103	10,104	10,102	4000	150,1	101,8	-254,5
13599	0,066	42	10,103	10,104	10,102	4002	150,1	101,8	-247,2
13600	0,068	42	10,103	10,105	10,101	4006	150,1	101,8	-227,2
13601	0,068	42	10,103	10,106	10,101	4010	150,1	101,8	-211,4
13602	0,068	42	10,103	10,106	10,101	4010	150,1	101,8	-210,6
13603	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-209,7
13604	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-209,2
13605	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-209,2
13606	0,067	43	10,103	10,105	10,101	4010	150,0	101,9	-209,1
13607	0,068	43	10,103	10,105	10,101	4010	150,0	101,9	-208,7
13608	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-208,3
13609	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-208,3
13610	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-208,3
13611	0,067	42	10,103	10,105	10,101	4010	150,0	101,9	-216,8
13612	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-240,1
13613	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-246,6
13614	0,069	42	10,103	10,106	10,101	4010	150,0	101,9	-221,3
13615	0,068	42	10,103	10,106	10,101	4010	150,0	101,9	-195,9
13616	0,068	42	10,103	10,106	10,101	4007	150,0	101,9	-195,0
13617	0,068	42	10,103	10,106	10,101	4004	150,0	101,9	-195,0
13618	0,066	43	10,103	10,106	10,101	4001	150,0	101,9	-195,0
13619	0,067	43	10,103	10,106	10,101	4000	150,0	101,9	-197,7
13620	0,069	43	10,103	10,105	10,101	4000	150,0	101,9	-202,3
13621	0,070	43	10,103	10,105	10,101	4001	150,0	101,9	-209,7
13622	0,067	42	10,103	10,105	10,101	4004	150,0	101,9	-227,0
13623	0,068	42	10,103	10,105	10,101	4008	150,0	101,8	-244,2
13624	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-255,2
13625	0,067	42	10,103	10,105	10,101	4010	150,0	101,8	-255,2
13626	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-255,2
13627	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-248,2
13628	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-228,9
13629	0,069	43	10,103	10,105	10,101	4010	150,1	101,9	-209,7
13630	0,068	43	10,103	10,105	10,101	4010	150,1	101,9	-198,1
13631	0,068	43	10,103	10,105	10,101	4010	150,1	101,9	-199,9
13632	0,068	43	10,103	10,105	10,101	4010	150,1	101,9	-201,7
13633	0,068	43	10,103	10,105	10,101	4009	150,1	101,9	-210,4
13634	0,069	42	10,103	10,105	10,100	4004	150,1	101,9	-232,5
13635	0,068	42	10,103	10,105	10,100	4000	150,1	101,9	-254,6
13636	0,069	42	10,103	10,105	10,100	4004	150,1	101,9	-255,5
13637	0,066	42	10,103	10,105	10,100	4008	150,1	101,8	-255,5
13638	0,067	43	10,103	10,105	10,100	4010	150,1	101,8	-250,0
13639	0,069	43	10,103	10,105	10,101	4010	150,1	101,8	-235,1
13640	0,069	43	10,103	10,105	10,101	4009	150,1	101,8	-223,4
13641	0,068	42	10,103	10,105	10,101	4006	150,1	101,8	-223,4
13642	0,069	42	10,103	10,105	10,101	4002	150,0	101,9	-223,4
13643	0,069	42	10,103	10,105	10,101	4000	150,0	101,9	-223,9
13644	0,069	42	10,103	10,105	10,100	4000	150,0	101,9	-225,2
13645	0,069	42	10,103	10,105	10,100	4002	150,0	101,9	-226,0
13646	0,067	42	10,103	10,106	10,101	4006	150,0	101,8	-225,9
13647	0,066	42	10,103	10,106	10,101	4010	150,0	101,8	-225,7
13648	0,068	42	10,103	10,106	10,101	4010	150,0	101,8	-225,9
13649	0,067	42	10,103	10,106	10,101	4010	150,0	101,8	-226,0
13650	0,068	42	10,103	10,106	10,101	4010	150,0	101,8	-226,1
13651	0,067	42	10,103	10,105	10,101	4010	150,0	101,8	-226,1
13652	0,069	42	10,103	10,105	10,101	4009	150,0	101,8	-222,7
13653	0,066	42	10,103	10,105	10,101	4004	150,0	101,8	-212,8
13654	0,068	42	10,103	10,105	10,101	4000	150,0	101,8	-202,9
13655	0,068	43	10,103	10,105	10,101	4000	150,0	101,8	-202,6
13656	0,069	43	10,103	10,106	10,101	4000	150,0	101,8	-202,6
13657	0,066	43	10,103	10,106	10,101	4002	150,0	101,8	-200,8
13658	0,068	43	10,103	10,106	10,101	4006	150,0	101,8	-195,8
13659	0,068	43	10,103	10,106	10,101	4010	150,0	101,8	-196,8
13660	0,069	42	10,103	10,106	10,101	4010	150,0	101,8	-218,9
13661	0,069	42	10,103	10,105	10,101	4010	150,0	101,8	-240,9
13662	0,067	42	10,103	10,105	10,101	4010	150,0	101,8	-254,9
13663	0,067	43	10,103	10,105	10,101	4010	150,0	101,8	-254,9
13664	0,068	43	10,103	10,105	10,101	4008	150,0	101,8	-247,1
13665	0,068	43	10,103	10,105	10,101	4004	150,0	101,8	-226,0
13666	0,068	43	10,103	10,105	10,101	4000	150,0	101,8	-206,9
13667	0,066	43	10,103	10,105	10,101	4000	150,0	101,8	-206,9
13668	0,067	43	10,103	10,105	10,100	4000	150,0	101,8	-206,9
13669	0,068	43	10,103	10,105	10,100	4002	150,0	101,8	-204,5
13670	0,068	43	10,103	10,105	10,100	4007	150,1	101,8	-198,0
13671	0,067	43	10,103	10,105	10,100	4009	150,1	101,8	-202,6
13672	0,067	42	10,103	10,105	10,101	4004	150,1	101,8	-228,3
13673	0,067	42	10,103	10,105	10,101	4000	150,1	101,8	-253,9
13674	0,069	42	10,103	10,105	10,101	4004	150,1	101,8	-254,9
13675	0,068	42	10,103	10,105	10,101	4008	150,1	101,8	-254,9
13676	0,069	42	10,103	10,105	10,101	4010	150,1	101,8	-251,1
13677	0,068	43	10,103	10,105	10,101	4010	150,1	101,8	-240,9
13678	0,068	43	10,103	10,105	10,101	4010	150,1	101,8	-232,9
13679	0,068	43	10,103	10,105	10,101	4010	150,1	101,8	-232,9
13680	0,068	43	10,103	10,105	10,100	4010	150,1	101,8	-232,9
13681	0,066	43	10,103	10,105	10,100	4010	150,1	101,8	-228,9
13682	0,068	43	10,103	10,105	10,100	4010	150,0	101,8	-217,9
13683	0,068	43	10,103	10,105	10,100	4008	150,0	101,8	-211,4
13684	0,068	43	10,103	10,105	10,101	4004	150,0	101,8	-212,9
13685	0,069	43	10,103	10,105	10,101	4000	150,0	101,8	-214,2
13686	0,068	43	10,103	10,105	10,101	4000	150,0	101,8	-214,2
13687	0,069	43	10,103	10,105	10,100	4000	150,0	101,8	-214,2
13688	0,069	43	10,103	10,105	10,100	4000	150,0	101,8	-218,2
13689	0,069	43	10,103	10,105	10,100	4000	150,0	101,8	-229,1
13690	0,068	42	10,103	10,105	10,100	4003	150,0	101,8	-236,2
13691	0,069	42	10,103	10,105	10,101	4011	150,0	101,8	-236,2
13692	0,069	42	10,103	10,105	10,101	4020	150,0	101,8	-236,2
13693	0,066	43	10,103	10,105	10,101	4020	150,0	101,8	-215,7
13694	0,067	43	10,103	10,105	10,101	4020	150,0	101,8	-194,5
13695	0,069	43	10,103	10,105	10,101	4017	150,0	101,8	-181,1
13696	0,067	43	10,103	10,105	10,101	4007	150,0	101,8	-181,1
13697	0,069	43	10,103	10,105	10,101	4001	150,0	101,8	-181,4
13698	0,069	42	10,103	10,105	10,101	4004	150,0	101,8	-182,8
13699	0,068	42	10,103	10,105	10,100	4008	150,0	101,9	-184,1
13700	0,067	42	10,103	10,105	10,100	4010	150,0	101,9	-191,2
13701	0,069	43	10,103	10,105	10,100	4010	150,0	101,9	-207,9
13702	0,068	43	10,103	10,105	10,100	4010	150,1	101,8	-224,7
13703	0,069	42	10,103	10,105	10,100	4010	150,1	101,8	-220,5
13704	0,069	42	10,103	10,105	10,100	4010	150,1	101,8	-180,4
13705	0,068	42	10,103	10,106	10,100	4010	150,1	101,7	-140,2
13706	0,069	42	10,103	10,106	10,100	4009	150,1	101,7	-114,8
13707	0,069	42	10,103	10,106	10,100	4005	150,1	101,7	-114,8
13708	0,068	42	10,103	10,105	10,101	4002	150,1	101,7	-114,8
13709	0,068	42	10,103	10,105	10,101	4000	150,1	101,7	-124,1
13710	0,069	42	10,103	10,105	10,101	4000	150,1	101,7	-151,0
13711	0,068	42	10,103	10,105	10,101	4000	150,1	101,7	-177,8
13712	0,067	42	10,103	10,105	10,101	4007	150,1	101,7	-201,7
13713	0,069	42	10,103	10,105	10,101	4015	150,0	101,7	-225,5
13714	0,068	43	10,103	10,105	10,101	4020	150,0	101,7	-240,5
13715	0,068	43	10,103	10,105	10,101	4020	150,0	101,7	-240,5
13716	0,066	43	10,103	10,105	10,101	4018	150,0	101,7	-232,8
13717	0,066	43	10,103	10,105	10,101	4011	150,0	101,7	-198,1
13718	0,066	43	10,103	10,105	10,101	4004	150,0	101,8	-163,5
13719	0,069	43	10,103	10,105	10,101	4000	150,0	101,8	-141,6
13720	0,067	43	10,103	10,105	10,100	4000	150,0	101,8	-141,6
13721	0,067	43	10,103	10,105	10,100	4002	150,0	101,8	-146,1
13722	0,067	43	10,103	10,105	10,101	4006	150,0	101,8	-158,3
13723	0,068	43	10,103	10,105	10,101	4010	150,0	101,8	-171,8
13724	0,067	43	10,103	10,105	10,101	4006	150,0	101,8	-199,2
13725	0,068	43	10,103	10,105	10,101	4002	150,0	101,9	-226,5
13726	0,068	43	10,103	10,105	10,101	4000	150,0	101,9	-243,8
13727	0,066	42	10,103	10,105	10,101	4000	150,0	101,9	-243,8
13728	0,068	42	10,103	10,105	10,101	4001	150,0	101,9	-234,7
13729	0,067	42	10,103	10,105	10,101	4006	150,0	101,8	-208,3
13730	0,068	42	10,103	10,105	10,101	4010	150,0	101,8	-181,9
13731	0,066	42	10,103	10,105	10,101	4010	150,0	101,8	-181,2
13732	0,068	42	10,103	10,106	10,101	4010	150,0	101,8	-181,2
13733	0,067	42	10,103	10,106	10,101	4007	150,0	101,8	-192,7
13734	0,069	42	10,103	10,106	10,101	3997	150,1	101,8	-223,8
13735	0,067	42	10,103	10,106	10,101	3992	150,1	101,8	-247,7
13736	0,068	43	10,103	10,106	10,101	4003	150,1	101,8	-246,4
13737	0,068	43	10,103	10,105	10,101	4013	150,1	101,7	-245,0
13738	0,068	43	10,103	10,105	10,101	4017	150,1	101,7	-244,2
13739	0,069	43	10,103	10,105	10,101	4011	150,1	101,7	-244,2
13740	0,069	43	10,103	10,105	10,101	4004	150,1	101,7	-244,2
13741	0,068	43	10,103	10,105	10,101	4004	150,1	101,7	-235,6
13742	0,068	43	10,103	10,105	10,101	4012	150,1	101,8	-216,9
13743	0,067	43	10,103	10,105	10,101	4020	150,1	101,8	-200,6
13744	0,068	43	10,103	10,105	10,101	4020	150,1	101,8	-218,5
13745	0,069	43	10,103	10,105	10,101	4020	150,1	101,8	-236,4
13746	0,067	43	10,103	10,105	10,101	4018	150,1	101,8	-247,7
