time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
373	0,058	42	10,105	10,107	10,103	4010	198,3	-3,9	-156,4
374	0,058	42	10,105	10,107	10,103	4010	198,4	2148,8	-158,2
375	0,058	42	10,105	10,108	10,103	4010	198,4	4301,5	-159,9
376	0,058	42	10,105	10,108	10,103	4010	198,5	6430,5	-161,5
377	0,058	42	10,105	10,107	10,103	4015	198,6	6392,0	-153,0
378	0,058	42	10,105	10,107	10,103	4020	198,7	6354,0	-144,5
379	0,058	42	10,105	10,107	10,103	4015	198,8	6352,9	-132,7
380	0,058	42	10,105	10,107	10,103	4010	198,8	6351,9	-121,0
381	0,058	42	10,105	10,107	10,103	4005	198,9	6350,3	-117,5
382	0,059	42	10,105	10,107	10,103	4000	199,0	6348,7	-114,1
383	0,056	42	10,105	10,107	10,103	4000	199,0	6351,1	-124,1
384	0,058	42	10,105	10,107	10,103	4000	199,1	6353,6	-134,5
385	0,059	42	10,105	10,107	10,103	4000	199,1	6356,1	-144,6
386	0,058	42	10,105	10,107	10,103	4005	199,2	6362,8	-135,1
387	0,058	42	10,105	10,107	10,103	4010	199,2	6369,5	-125,7
388	0,058	42	10,105	10,107	10,103	4010	199,3	6377,7	-125,7
389	0,058	42	10,105	10,107	10,103	4010	199,3	6385,7	-125,8
390	0,057	42	10,105	10,107	10,103	4010	199,4	6369,6	-132,9
391	0,057	42	10,105	10,107	10,103	4010	199,4	6353,5	-140,1
392	0,059	42	10,105	10,107	10,103	4010	199,5	6337,6	-147,1
393	0,058	42	10,105	10,107	10,103	4007	199,5	6337,6	-140,3
394	0,058	42	10,105	10,107	10,103	4003	199,5	6337,6	-133,5
395	0,057	42	10,105	10,107	10,103	4000	199,5	6337,6	-126,9
396	0,058	42	10,105	10,108	10,103	4000	199,6	6334,0	-138,0
397	0,057	42	10,105	10,108	10,103	4000	199,6	6330,5	-148,8
398	0,058	42	10,105	10,108	10,103	4003	199,7	6332,6	-138,3
399	0,058	42	10,105	10,107	10,103	4007	199,7	6334,6	-127,8
400	0,057	42	10,105	10,107	10,103	4010	199,8	6336,6	-117,5
401	0,058	42	10,105	10,107	10,103	4010	199,8	6336,6	-119,2
402	0,058	42	10,105	10,107	10,103	4010	199,8	6336,6	-120,8
403	0,057	42	10,105	10,107	10,103	4010	199,8	6336,9	-122,6
404	0,058	42	10,105	10,108	10,102	4010	199,9	6364,1	-136,3
405	0,058	42	10,105	10,108	10,102	4010	199,9	6391,0	-149,8
406	0,058	42	10,105	10,108	10,102	4010	200,0	6397,0	-141,4
407	0,058	42	10,105	10,107	10,102	4010	200,0	6403,0	-132,9
408	0,059	42	10,105	10,107	10,102	4010	200,1	6409,0	-124,6
409	0,059	42	10,105	10,107	10,102	4007	200,1	6405,6	-121,9
410	0,059	42	10,105	10,107	10,103	4003	200,1	6402,2	-119,3
411	0,059	42	10,105	10,107	10,103	4000	200,1	6398,7	-116,8
412	0,059	42	10,105	10,107	10,103	3995	200,2	6387,2	-121,5
413	0,058	42	10,105	10,107	10,103	3990	200,2	6375,8	-126,2
414	0,059	42	10,105	10,107	10,103	4000	200,2	6363,6	-131,6
415	0,059	42	10,105	10,108	10,103	4010	200,3	6351,4	-137,0
416	0,059	42	10,105	10,108	10,103	4020	200,3	6339,9	-142,2
417	0,058	42	10,105	10,107	10,103	4015	200,3	6378,0	-129,6
418	0,059	42	10,105	10,107	10,103	4010	200,3	6377,0	-117,4
419	0,058	42	10,105	10,107	10,103	4010	200,3	3137,2	-132,9
420	0,059	42	10,105	10,107	10,103	4010	200,3	-43,7	-148,3
421	0,058	42	10,105	10,107	10,103	4007	200,3	2120,1	-148,3
422	0,059	42	10,105	10,107	10,102	4003	200,4	4283,9	-148,3
423	0,058	42	10,105	10,107	10,102	4000	200,4	6382,9	-148,1
424	0,059	42	10,105	10,107	10,103	4000	200,4	3153,6	-133,5
425	0,059	42	10,105	10,107	10,103	4000	200,4	-21,7	-119,2
426	0,058	42	10,105	10,107	10,103	4003	200,4	2111,7	-128,8
427	0,059	42	10,105	10,107	10,103	4007	200,4	4245,1	-138,4
428	0,059	42	10,105	10,107	10,103	4010	200,4	6354,7	-147,8
429	0,059	42	10,105	10,107	10,103	4003	200,4	6350,0	-135,8
430	0,058	42	10,105	10,107	10,103	3997	200,5	6345,2	-123,9
431	0,059	42	10,105	10,107	10,103	3990	200,5	6340,5	-112,0
432	0,058	42	10,105	10,107	10,102	4000	200,5	6340,5	-105,0
433	0,057	42	10,105	10,107	10,102	4010	200,5	6340,5	-98,1
434	0,058	42	10,105	10,107	10,102	4010	200,5	6339,6	-103,7
435	0,058	42	10,105	10,107	10,103	4010	200,5	6338,8	-109,4
436	0,058	42	10,105	10,107	10,103	4010	200,5	6338,0	-114,9
437	0,058	42	10,105	10,107	10,103	4010	200,5	6349,0	-107,5
438	0,058	42	10,105	10,107	10,103	4010	200,5	6360,1	-100,2
439	0,058	42	10,105	10,107	10,103	4010	200,5	6372,3	-100,2
440	0,058	42	10,105	10,107	10,102	4010	200,5	6384,6	-100,2
441	0,059	42	10,105	10,107	10,102	4010	200,5	6396,8	-100,3
442	0,058	42	10,105	10,107	10,102	4005	200,6	6404,9	-107,1
443	0,059	42	10,105	10,107	10,102	4000	200,6	6412,8	-113,8
444	0,058	42	10,105	10,107	10,102	4005	200,6	6412,8	-106,4
445	0,059	42	10,105	10,107	10,102	4010	200,6	6412,8	-99,0
446	0,059	42	10,105	10,107	10,102	4013	200,6	6389,7	-104,2
447	0,059	42	10,105	10,107	10,103	4017	200,7	6366,4	-109,6
448	0,059	42	10,105	10,107	10,103	4020	200,7	6343,4	-114,9
449	0,058	42	10,105	10,107	10,103	4017	200,7	6340,9	-111,0
450	0,059	42	10,105	10,107	10,103	4013	200,7	6338,4	-107,1
451	0,059	42	10,105	10,107	10,103	4010	200,7	6336,0	-103,3
452	0,059	42	10,105	10,107	10,103	4007	200,7	6336,2	-107,2
453	0,059	42	10,105	10,107	10,103	4003	200,7	6336,5	-111,1
454	0,058	42	10,105	10,107	10,103	4000	200,7	6336,7	-115,0
455	0,059	42	10,105	10,107	10,103	4003	200,7	6338,2	-117,4
456	0,059	42	10,105	10,107	10,103	4007	200,6	6339,7	-119,8
457	0,059	42	10,105	10,107	10,103	4010	200,6	6341,2	-122,6
458	0,059	42	10,105	10,108	10,103	4005	200,6	6339,3	-156,4
459	0,059	42	10,105	10,108	10,103	4000	200,6	6337,4	-189,8
460	0,059	42	10,105	10,108	10,103	4005	200,6	6341,0	-186,9
461	0,059	42	10,105	10,108	10,103	4010	200,6	6344,6	-184,1
462	0,059	42	10,105	10,108	10,103	4007	200,6	6353,3	-187,8
463	0,058	42	10,105	10,107	10,103	4003	200,5	6362,0	-191,6
464	0,060	42	10,105	10,107	10,103	4000	200,5	6370,7	-194,7
465	0,059	42	10,105	10,107	10,103	4000	200,5	6379,4	-158,5
466	0,058	42	10,105	10,107	10,103	4000	200,5	6388,0	-123,0
467	0,059	42	10,105	10,107	10,103	4003	200,5	6388,0	-148,3
468	0,059	42	10,105	10,107	10,103	4007	200,5	6387,9	-173,6
469	0,058	42	10,105	10,107	10,103	4010	200,5	6387,9	-197,9
470	0,059	42	10,105	10,107	10,103	4010	200,5	6389,6	-155,2
471	0,061	42	10,105	10,107	10,103	4010	200,5	6391,2	-113,4
472	0,059	42	10,105	10,107	10,103	4007	200,5	6391,6	-140,0
473	0,059	42	10,105	10,107	10,103	4003	200,6	6392,0	-166,6
474	0,060	42	10,105	10,107	10,103	4000	200,6	6392,4	-192,9
475	0,059	42	10,105	10,107	10,103	4015	200,6	6392,4	-192,9
476	0,059	42	10,105	10,107	10,103	4030	200,6	6392,5	-192,9
477	0,059	42	10,105	10,107	10,103	4027	200,6	6396,7	-194,8
478	0,059	42	10,105	10,107	10,102	4023	200,6	6400,9	-196,7
479	0,060	42	10,105	10,107	10,102	4020	200,6	6405,0	-198,1
480	0,059	42	10,105	10,107	10,102	4010	200,6	6407,4	-166,7
481	0,060	42	10,105	10,107	10,103	4000	200,7	6409,8	-135,3
482	0,059	42	10,105	10,107	10,103	3990	200,7	6412,3	-104,3
483	0,060	42	10,105	10,107	10,103	4005	200,7	6419,7	-104,3
484	0,061	42	10,105	10,107	10,103	4020	200,7	6426,7	-105,0
485	0,059	42	10,105	10,107	10,102	4020	200,6	6412,8	-154,4
486	0,060	42	10,105	10,107	10,102	4020	200,6	6373,9	-203,3
487	0,060	42	10,105	10,107	10,102	4017	200,6	4213,3	-203,3
488	0,060	42	10,105	10,107	10,102	4013	200,6	2052,6	-203,3
489	0,061	42	10,105	10,107	10,102	4010	200,6	-78,5	-202,9
490	0,060	42	10,105	10,107	10,102	4007	200,6	-84,0	-170,1
491	0,059	42	10,105	10,107	10,103	4003	200,6	-89,6	-137,4
492	0,061	42	10,105	10,107	10,103	4000	200,6	-94,9	-105,1
493	0,060	42	10,105	10,107	10,103	4003	200,6	-83,5	-104,2
494	0,060	42	10,105	10,107	10,103	4007	200,5	-72,0	-103,3
495	0,059	42	10,105	10,107	10,103	4010	200,5	-60,7	-102,4
496	0,060	42	10,105	10,107	10,103	4010	200,5	-60,7	-102,4
497	0,060	42	10,105	10,107	10,103	4010	200,5	-60,0	-102,4
498	0,061	42	10,105	10,107	10,103	4010	200,5	-10,3	-104,6
499	0,060	42	10,105	10,107	10,102	4010	200,5	39,4	-106,7
500	0,061	42	10,105	10,107	10,102	4010	200,5	88,5	-108,8
501	0,060	42	10,105	10,107	10,103	4005	200,5	97,9	-108,8
502	0,061	42	10,105	10,107	10,103	4000	200,5	132,1	-108,9
503	0,059	42	10,105	10,107	10,103	4003	200,5	2200,8	-115,4
504	0,061	42	10,105	10,107	10,103	4007	200,5	4269,4	-121,9
505	0,061	42	10,105	10,107	10,103	4010	200,5	6306,8	-128,1
506	0,060	42	10,105	10,108	10,102	4015	200,5	6306,8	-116,5
507	0,061	42	10,105	10,108	10,102	4020	200,5	6306,8	-105,1
508	0,061	42	10,105	10,108	10,102	4013	200,5	6306,8	-110,6
509	0,061	42	10,105	10,107	10,103	4007	200,5	6306,8	-116,1
510	0,061	42	10,105	10,107	10,103	4000	200,5	6306,8	-122,3
511	0,061	42	10,105	10,107	10,103	4005	200,5	6306,8	-165,5
512	0,060	42	10,105	10,107	10,103	4010	200,5	6306,8	-207,4
513	0,061	42	10,105	10,107	10,103	4010	200,5	6306,8	-164,4
514	0,061	42	10,105	10,107	10,103	4010	200,5	6306,8	-122,4
515	0,061	42	10,105	10,107	10,103	4007	200,5	6306,8	-150,1
516	0,061	42	10,105	10,107	10,103	4003	200,5	6306,8	-177,7
517	0,062	42	10,105	10,107	10,103	4000	200,5	6306,8	-204,8
518	0,062	42	10,105	10,107	10,103	4000	200,5	6306,8	-193,4
519	0,062	42	10,105	10,107	10,103	4000	200,5	6306,8	-182,0
520	0,061	42	10,105	10,107	10,103	4000	200,5	6306,8	-171,0
521	0,063	42	10,105	10,107	10,103	3997	200,5	6309,1	-182,5
522	0,063	42	10,105	10,107	10,103	3993	200,5	6311,4	-194,1
523	0,061	42	10,105	10,107	10,103	3990	200,5	6313,7	-205,5
524	0,062	42	10,105	10,107	10,103	3997	200,5	6318,5	-207,3
525	0,062	42	10,105	10,107	10,103	4003	200,5	6323,4	-209,1
526	0,061	42	10,105	10,107	10,103	4010	200,5	6328,2	-210,8
527	0,061	42	10,105	10,107	10,103	4010	200,5	6331,3	-208,1
528	0,061	42	10,105	10,107	10,103	4010	200,5	6334,3	-205,5
529	0,062	42	10,105	10,107	10,103	4010	200,5	6337,4	-202,4
530	0,061	42	10,105	10,107	10,103	4005	200,5	6341,2	-167,7
531	0,062	42	10,105	10,107	10,103	4000	200,5	6345,0	-133,8
532	0,062	42	10,105	10,107	10,103	4000	200,5	6347,5	-144,3
533	0,061	42	10,105	10,107	10,103	4000	200,5	6350,0	-154,9
534	0,062	42	10,105	10,107	10,103	4000	200,5	6352,5	-165,1
535	0,062	42	10,105	10,107	10,103	4003	200,5	6350,6	-153,2
536	0,061	42	10,105	10,107	10,103	4007	200,4	6348,8	-141,3
537	0,062	42	10,105	10,107	10,103	4010	200,4	6347,0	-129,8
538	0,063	42	10,105	10,107	10,103	4010	200,4	6348,1	-144,2
539	0,062	42	10,105	10,107	10,102	4010	200,4	6349,3	-158,5
540	0,063	42	10,105	10,107	10,102	4010	200,4	6350,4	-172,4
541	0,062	42	10,105	10,107	10,103	4010	200,4	6349,4	-149,6
542	0,061	42	10,105	10,107	10,103	4010	200,4	6348,5	-127,1
543	0,062	42	10,105	10,107	10,103	4007	200,4	6349,0	-127,1
544	0,063	42	10,105	10,107	10,103	4003	200,3	6349,6	-127,1
545	0,063	42	10,105	10,107	10,103	4000	200,3	6350,1	-127,1
546	0,064	42	10,105	10,107	10,103	4005	200,3	6351,4	-127,0
547	0,063	42	10,105	10,107	10,102	4010	200,3	6352,8	-126,9
548	0,063	42	10,105	10,107	10,102	4007	200,3	6341,2	-124,9
549	0,063	42	10,105	10,107	10,103	4003	200,3	6329,3	-122,9
550	0,063	42	10,105	10,107	10,103	4000	200,3	6317,6	-121,1
551	0,063	42	10,105	10,107	10,103	4003	200,3	6318,2	-136,9
552	0,064	42	10,105	10,107	10,103	4007	200,3	6318,9	-152,8
553	0,063	42	10,105	10,107	10,103	4010	200,3	6319,6	-168,3
554	0,064	42	10,105	10,107	10,103	4010	200,2	6323,2	-168,3
555	0,063	42	10,105	10,107	10,103	4010	200,2	6326,8	-168,1
556	0,064	42	10,105	10,107	10,103	4010	200,2	6330,5	-153,3
557	0,064	42	10,105	10,107	10,102	4010	200,2	6334,2	-138,6
558	0,064	42	10,105	10,107	10,102	4010	200,2	6337,9	-124,4
559	0,064	42	10,105	10,107	10,102	4010	200,2	6339,0	-150,1
560	0,064	42	10,105	10,107	10,102	4010	200,3	6340,1	-175,8
561	0,063	42	10,105	10,107	10,102	4010	200,3	6341,0	-201,0
562	0,064	42	10,105	10,107	10,102	4010	200,3	6329,5	-194,8
563	0,064	42	10,105	10,107	10,103	4010	200,3	6318,1	-188,5
564	0,064	42	10,105	10,107	10,103	4010	200,3	6306,8	-182,4
565	0,064	42	10,105	10,107	10,103	4010	200,3	6306,8	-182,4
566	0,065	42	10,105	10,107	10,103	4010	200,3	6306,8	-182,2
567	0,064	42	10,105	10,107	10,103	4007	200,3	6306,8	-168,4
568	0,064	42	10,105	10,107	10,102	4003	200,3	6306,8	-154,7
569	0,064	42	10,105	10,107	10,102	4000	200,3	6306,8	-141,4
570	0,064	42	10,105	10,107	10,102	3995	200,3	6306,8	-157,5
571	0,065	42	10,105	10,107	10,102	3990	200,3	6306,8	-173,1
572	0,066	42	10,105	10,107	10,102	3997	200,3	6306,8	-150,3
573	0,064	42	10,105	10,107	10,103	4003	200,3	6306,8	-127,5
574	0,065	42	10,105	10,107	10,103	4010	200,3	6306,8	-105,7
575	0,066	42	10,105	10,107	10,102	4000	200,3	6306,8	-141,7
576	0,065	42	10,105	10,107	10,102	3990	200,3	6306,8	-176,5
577	0,066	42	10,105	10,107	10,102	3995	200,3	6306,8	-141,3
578	0,065	42	10,105	10,107	10,102	4000	200,3	6306,8	-106,9
579	0,065	42	10,105	10,108	10,102	4010	200,3	6306,8	-126,9
580	0,065	42	10,105	10,108	10,102	4020	200,3	6306,8	-146,6
581	0,065	42	10,105	10,108	10,102	4020	200,3	6306,8	-146,6
582	0,064	42	10,105	10,108	10,102	4020	200,3	6306,8	-146,6
583	0,065	42	10,105	10,108	10,102	4020	200,3	6306,8	-146,8
584	0,065	42	10,105	10,107	10,102	4010	200,3	6306,8	-162,2
585	0,065	42	10,105	10,107	10,102	4000	200,3	6306,8	-177,3
586	0,066	42	10,105	10,107	10,102	4000	200,3	6306,8	-175,1
587	0,065	42	10,105	10,107	10,102	4000	200,3	6306,8	-173,0
588	0,065	42	10,105	10,107	10,103	4005	200,2	6306,8	-174,4
589	0,066	42	10,105	10,107	10,103	4010	200,2	6306,8	-175,6
590	0,066	42	10,105	10,107	10,103	4003	200,2	6306,8	-164,8
591	0,066	42	10,105	10,107	10,103	3997	200,2	6306,8	-154,0
592	0,067	42	10,105	10,107	10,103	3990	200,2	6306,8	-143,4
593	0,066	42	10,105	10,107	10,103	3993	200,2	6306,8	-141,3
594	0,067	42	10,105	10,107	10,103	3997	200,2	6306,8	-139,2
595	0,065	42	10,105	10,107	10,103	4000	200,2	6306,8	-137,2
596	0,066	42	10,105	10,108	10,102	4005	200,2	6306,8	-135,0
597	0,067	42	10,105	10,108	10,102	4010	200,2	6306,8	-133,3
598	0,066	42	10,105	10,108	10,102	4007	200,2	6306,8	-158,6
599	0,066	42	10,105	10,107	10,103	4003	200,2	6306,8	-183,9
600	0,066	42	10,105	10,107	10,103	4000	200,2	6306,8	-208,0
601	0,066	42	10,105	10,107	10,103	4010	200,2	6306,8	-158,8
602	0,067	42	10,105	10,107	10,103	4020	200,2	6306,8	-110,6
603	0,066	42	10,105	10,107	10,103	4027	200,2	6306,8	-127,9
604	0,068	42	10,105	10,107	10,102	4033	200,2	6306,8	-145,3
605	0,067	42	10,105	10,107	10,102	4040	200,2	6306,8	-162,1
606	0,066	42	10,105	10,107	10,102	4026	200,2	6306,8	-145,6
607	0,068	43	10,105	10,107	10,102	4013	200,2	6306,8	-129,1
608	0,066	43	10,105	10,107	10,102	4000	200,2	6306,8	-113,1
609	0,067	43	10,105	10,107	10,102	4000	200,2	6306,8	-133,7
610	0,067	42	10,105	10,107	10,102	4000	200,2	6306,8	-154,4
611	0,067	42	10,105	10,107	10,102	4000	200,2	6306,8	-162,7
612	0,068	42	10,105	10,107	10,103	4000	200,2	6306,8	-162,7
613	0,068	42	10,105	10,107	10,103	4000	200,2	6306,8	-163,0
614	0,068	42	10,105	10,107	10,103	4000	200,2	6306,8	-180,5
615	0,068	42	10,105	10,107	10,103	4000	200,2	6306,8	-197,7
616	0,067	42	10,105	10,107	10,103	4010	200,2	6306,8	-197,7
617	0,070	42	10,105	10,107	10,103	4020	200,2	6306,8	-197,4
618	0,067	43	10,105	10,107	10,103	4020	200,2	6306,8	-179,6
619	0,066	43	10,105	10,107	10,103	4020	200,2	6306,8	-162,1
620	0,068	42	10,105	10,107	10,103	4020	200,2	6306,8	-160,4
621	0,068	42	10,105	10,107	10,102	4020	200,2	6306,8	-158,7
622	0,068	42	10,105	10,107	10,102	4020	200,2	6306,8	-157,2
623	0,067	42	10,105	10,107	10,102	4020	200,2	6306,8	-170,3
624	0,069	42	10,105	10,107	10,102	4020	200,2	6306,8	-183,1
625	0,069	42	10,105	10,107	10,102	4013	200,2	6306,8	-183,1
626	0,069	42	10,105	10,107	10,102	4007	200,2	6306,8	-183,1
627	0,067	42	10,105	10,107	10,102	4000	200,2	6306,8	-182,8
628	0,069	42	10,105	10,107	10,103	4005	200,2	6306,8	-166,4
629	0,069	42	10,105	10,107	10,103	4010	200,2	6306,8	-150,3
630	0,069	42	10,105	10,107	10,103	4005	200,1	6306,8	-153,3
631	0,069	42	10,105	10,107	10,103	4000	200,1	6306,8	-156,2
632	0,068	43	10,105	10,107	10,103	4003	200,1	6306,8	-159,0
633	0,071	43	10,105	10,107	10,103	4007	200,1	6306,8	-161,7
634	0,070	42	10,105	10,107	10,103	4010	200,1	6306,8	-164,4
635	0,072	42	10,105	10,107	10,103	4010	200,1	6306,8	-163,4
636	0,071	42	10,105	10,107	10,103	4010	200,1	6306,8	-162,4
637	0,074	42	10,105	10,107	10,103	4010	200,1	6273,0	-161,4
638	0,071	42	10,105	10,107	10,103	4010	200,1	4214,9	-163,7
639	0,071	42	10,105	10,107	10,103	4010	200,1	2156,7	-165,9
640	0,071	42	10,105	10,107	10,103	4010	200,1	130,7	-168,1
641	0,069	42	10,105	10,107	10,103	4007	200,1	130,7	-167,7
642	0,071	42	10,105	10,107	10,103	4003	200,1	130,7	-167,4
643	0,070	42	10,105	10,107	10,103	4000	200,1	130,6	-167,0
644	0,072	42	10,105	10,107	10,103	3995	200,1	127,9	-167,0
645	0,072	42	10,105	10,107	10,103	3990	200,1	125,0	-167,0
646	0,073	42	10,105	10,107	10,103	3995	200,1	78,2	-157,2
647	0,072	42	10,105	10,107	10,103	4000	200,1	31,5	-147,4
648	0,073	42	10,105	10,107	10,103	4000	200,1	54,8	-150,5
649	0,072	42	10,105	10,107	10,102	4000	200,1	80,1	-153,9
650	0,073	42	10,105	10,107	10,102	4000	200,1	143,8	-157,3
651	0,073	42	10,105	10,107	10,102	4003	200,1	2223,4	-155,0
652	0,071	43	10,105	10,107	10,102	4007	200,2	4303,1	-152,8
653	0,072	43	10,105	10,107	10,102	4010	200,2	6343,3	-150,6
654	0,074	42	10,105	10,107	10,102	4015	200,2	6324,9	-151,9
655	0,074	42	10,105	10,107	10,102	4020	200,2	6307,0	-153,1
656	0,074	42	10,105	10,107	10,102	4010	200,1	6318,0	-150,4
657	0,074	42	10,105	10,107	10,102	4000	200,1	6328,9	-147,6
658	0,074	42	10,105	10,107	10,102	4003	200,1	6331,9	-147,6
659	0,074	42	10,105	10,107	10,102	4007	200,1	6334,9	-147,7
660	0,074	42	10,105	10,107	10,102	4010	200,1	6338,5	-147,5
661	0,076	42	10,105	10,107	10,102	4010	200,1	6381,6	-135,3
662	0,076	42	10,105	10,107	10,102	4010	200,1	6423,9	-123,4
663	0,073	42	10,105	10,107	10,102	4007	200,1	6419,1	-123,4
664	0,077	42	10,105	10,107	10,103	4003	200,1	6414,2	-123,4
665	0,076	42	10,105	10,107	10,103	4000	200,1	6368,1	-123,6
666	0,078	42	10,105	10,107	10,103	4003	200,1	4204,1	-135,0
667	0,076	42	10,105	10,107	10,102	4007	200,1	2040,1	-146,5
668	0,079	42	10,105	10,107	10,102	4010	200,1	-87,2	-157,6
669	0,078	42	10,105	10,107	10,103	4010	200,0	-3,1	-153,8
670	0,078	42	10,105	10,107	10,103	4010	200,0	79,1	-150,1
671	0,078	43	10,105	10,107	10,103	4007	200,0	39,9	-150,1
672	0,076	43	10,105	10,107	10,103	4003	200,0	0,7	-150,1
673	0,079	43	10,105	10,107	10,103	4000	200,0	-38,0	-150,0
674	0,080	42	10,105	10,107	10,103	4000	200,0	-46,4	-145,4
675	0,081	42	10,105	10,107	10,103	4000	200,0	-54,8	-140,8
676	0,079	42	10,105	10,107	10,103	4000	200,0	-63,1	-136,5
677	0,079	42	10,105	10,107	10,103	4000	200,0	-70,4	-153,4
678	0,080	42	10,105	10,107	10,103	4000	200,0	-77,6	-169,8
679	0,081	42	10,105	10,107	10,103	4003	200,0	-80,3	-157,2
680	0,079	43	10,105	10,107	10,103	4007	200,1	-82,9	-144,6
681	0,081	43	10,105	10,107	10,103	4010	200,1	-85,6	-132,6
682	0,079	43	10,105	10,107	10,103	4015	200,1	-89,2	-147,7
683	0,083	42	10,105	10,107	10,103	4020	200,1	-92,8	-162,4
684	0,081	42	10,105	10,107	10,103	4017	200,1	-95,0	-151,7
685	0,082	42	10,105	10,107	10,102	4013	200,1	-97,2	-141,1
686	0,082	42	10,105	10,107	10,102	4010	200,1	-62,7	-130,8
687	0,083	42	10,105	10,107	10,102	4010	200,1	2122,5	-140,9
688	0,085	42	10,105	10,107	10,102	4010	200,1	4307,7	-151,0
689	0,083	42	10,105	10,107	10,102	4010	200,1	6387,6	-160,9
690	0,079	42	10,105	10,107	10,102	4005	200,1	3226,6	-160,9
691	0,076	42	10,105	10,107	10,102	4000	200,1	122,2	-160,7
692	0,074	43	10,105	10,107	10,102	4003	200,1	121,9	-147,6
693	0,076	42	10,105	10,107	10,103	4007	200,1	121,7	-134,5
694	0,076	42	10,105	10,107	10,103	4010	200,1	121,4	-121,9
695	0,076	42	10,105	10,107	10,103	4007	200,1	122,8	-131,4
696	0,075	42	10,105	10,107	10,102	4003	200,0	124,2	-140,9
697	0,075	42	10,105	10,107	10,102	4000	200,0	125,5	-150,5
698	0,075	42	10,105	10,107	10,102	4000	200,0	125,7	-161,4
699	0,074	42	10,105	10,107	10,102	4000	200,0	125,8	-172,4
700	0,076	42	10,105	10,107	10,102	4000	200,0	126,0	-183,1
701	0,076	42	10,105	10,107	10,102	4005	200,0	126,0	-183,1
702	0,074	42	10,105	10,107	10,102	4010	200,0	126,0	-183,1
703	0,074	42	10,105	10,107	10,102	4010	200,0	126,0	-184,5
704	0,074	42	10,105	10,107	10,103	4010	200,0	126,1	-185,9
705	0,075	42	10,105	10,107	10,103	4010	200,0	126,1	-187,2
706	0,073	42	10,105	10,107	10,103	4005	200,0	126,0	-181,7
707	0,075	42	10,105	10,107	10,103	4000	200,0	125,9	-176,1
708	0,074	42	10,105	10,107	10,102	4010	200,0	125,8	-162,6
709	0,073	42	10,105	10,107	10,102	4020	200,0	125,7	-149,2
710	0,076	42	10,105	10,107	10,102	4025	200,1	125,5	-144,1
711	0,076	42	10,105	10,107	10,102	4030	200,1	125,4	-139,3
712	0,076	42	10,105	10,107	10,102	4020	200,1	125,2	-147,9
713	0,075	42	10,105	10,107	10,102	4010	200,1	125,0	-156,5
714	0,076	42	10,105	10,107	10,102	4000	200,1	124,8	-164,8
715	0,074	43	10,105	10,107	10,102	4003	200,1	124,7	-156,1
716	0,075	43	10,105	10,107	10,102	4007	200,1	124,5	-147,4
717	0,075	42	10,105	10,107	10,102	4010	200,1	124,4	-139,1
718	0,076	42	10,105	10,107	10,102	4005	200,1	124,3	-153,7
719	0,076	42	10,105	10,107	10,102	4000	200,1	124,2	-168,0
720	0,073	43	10,105	10,107	10,102	4003	200,1	124,1	-168,1
721	0,076	43	10,105	10,107	10,103	4007	200,1	124,1	-168,3
722	0,077	42	10,105	10,107	10,103	4010	200,1	124,0	-168,4
723	0,077	42	10,105	10,107	10,103	4007	200,1	124,0	-168,4
724	0,076	42	10,105	10,107	10,103	4003	200,1	124,0	-168,4
725	0,076	42	10,105	10,107	10,103	4000	200,1	124,0	-168,4
726	0,076	42	10,105	10,107	10,103	4003	200,1	124,0	-168,9
727	0,078	42	10,105	10,107	10,102	4007	200,1	124,1	-169,5
728	0,076	43	10,105	10,107	10,102	4010	200,1	124,1	-170,3
729	0,077	43	10,105	10,107	10,102	4007	200,1	124,1	-185,3
730	0,078	42	10,105	10,107	10,102	4003	200,0	124,0	-200,2
731	0,078	42	10,105	10,107	10,102	4000	200,0	124,0	-214,6
732	0,077	42	10,105	10,107	10,102	4007	200,0	124,1	-196,7
733	0,078	42	10,105	10,107	10,103	4013	200,0	124,1	-178,9
734	0,078	42	10,105	10,107	10,103	4020	200,0	124,2	-161,2
735	0,078	42	10,105	10,107	10,103	4015	200,0	124,2	-154,0
736	0,076	43	10,105	10,107	10,103	4010	200,0	124,2	-147,0
737	0,077	43	10,105	10,107	10,102	4005	200,0	124,1	-155,0
738	0,076	43	10,105	10,107	10,102	4000	200,0	124,1	-162,8
739	0,080	42	10,105	10,107	10,102	4003	200,0	124,1	-157,1
740	0,079	42	10,105	10,107	10,102	4007	200,0	124,0	-151,4
741	0,079	42	10,105	10,107	10,102	4010	200,0	124,0	-145,8
742	0,080	42	10,105	10,107	10,102	4005	200,0	124,0	-145,8
743	0,079	42	10,105	10,107	10,102	4000	200,0	124,0	-146,4
744	0,080	42	10,105	10,107	10,102	4005	200,0	124,0	-180,3
745	0,078	42	10,105	10,107	10,102	4010	200,0	124,0	-214,2
746	0,081	42	10,105	10,107	10,102	4010	200,0	122,2	-219,1
747	0,081	42	10,105	10,107	10,103	4010	200,1	120,4	-224,0
748	0,080	43	10,105	10,107	10,103	4010	200,1	118,7	-228,8
749	0,082	43	10,105	10,107	10,103	4010	200,1	119,2	-228,8
750	0,080	43	10,105	10,107	10,103	4010	200,1	119,8	-228,8
