              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,203266	-418	-0,128
0,204242	-428	-0,126
0,205219	-423	-0,132
0,206195	-418	-0,121
0,207172	-418	-0,126
0,208148	-423	-0,121
0,209125	-423	-0,116
0,210102	-428	-0,124
0,211078	-428	-0,123
0,212055	-433	-0,136
0,213031	-433	-0,126
0,214008	-438	-0,129
0,214984	-438	-0,121
0,215961	-442	-0,133
0,216938	-438	-0,126
0,217914	-442	-0,124
0,218891	-447	-0,127
0,219867	-447	-0,116
0,220844	-457	-0,131
0,221820	-457	-0,135
0,222797	-462	-0,138
0,223773	-466	-0,136
0,224750	-466	-0,140
0,225727	-466	-0,139
0,226703	-471	-0,130
0,227680	-476	-0,128
0,228656	-481	-0,129
0,229633	-476	-0,129
0,230609	-481	-0,128
0,231586	-486	-0,134
0,232563	-490	-0,132
0,233539	-495	-0,132
0,234516	-500	-0,126
0,235492	-500	-0,136
0,236469	-500	-0,131
0,237445	-505	-0,130
0,238422	-505	-0,119
0,239398	-505	-0,128
0,240375	-510	-0,125
0,241352	-514	-0,123
0,242328	-514	-0,133
0,243305	-519	-0,130
0,244281	-524	-0,137
0,245258	-529	-0,137
0,246234	-529	-0,135
0,247211	-534	-0,127
0,248188	-529	-0,128
0,249164	-534	-0,128
0,250141	-538	-0,119
0,251117	-543	-0,127
0,252094	-548	-0,136
0,253070	-548	-0,131
0,254047	-553	-0,131
0,255023	-553	-0,128
0,256000	-558	-0,131
0,256977	-558	-0,129
0,257953	-563	-0,133
0,258930	-563	-0,131
0,259906	-567	-0,127
0,260883	-572	-0,128
0,261859	-577	-0,132
0,262836	-577	-0,140
0,263813	-582	-0,132
0,264789	-591	-0,135
0,265766	-587	-0,131
0,266742	-591	-0,127
0,267719	-591	-0,126
0,268695	-591	-0,125
0,269672	-596	-0,124
0,270648	-606	-0,131
0,271625	-606	-0,128
0,272602	-611	-0,130
0,273578	-611	-0,130
0,274555	-611	-0,129
0,275531	-615	-0,124
0,276508	-620	-0,131
0,277484	-620	-0,123
0,278461	-625	-0,125
0,279438	-630	-0,125
0,280414	-630	-0,124
0,281391	-635	-0,123
0,282367	-635	-0,138
0,283344	-639	-0,125
0,284320	-644	-0,125
0,285297	-644	-0,132
0,286273	-654	-0,128
0,287250	-654	-0,122
0,288227	-654	-0,118
0,289203	-659	-0,121
0,290180	-659	-0,126
0,291156	-663	-0,125
0,292133	-668	-0,133
0,293109	-668	-0,125
0,294086	-673	-0,122
0,295063	-678	-0,130
0,296039	-678	-0,125
0,297016	-683	-0,122
0,297992	-688	-0,120
0,298969	-688	-0,121
0,299945	-688	-0,121
0,300922	-697	-0,121
0,301898	-697	-0,132
0,302875	-702	-0,134
0,303852	-707	-0,128
0,304828	-712	-0,129
0,305805	-712	-0,123
0,306781	-716	-0,124
0,307758	-716	-0,127
0,308734	-721	-0,121
0,309711	-726	-0,122
0,310688	-726	-0,114
0,311664	-731	-0,120
0,312641	-736	-0,124
0,313617	-740	-0,126
0,314594	-740	-0,125
0,315570	-740	-0,119
0,316547	-750	-0,121
0,317523	-750	-0,126
