time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1496	0,551	44	0,051	0,112	0,047	3920	210,0	6322,4	-150,7
1497	0,560	43	0,051	0,112	0,047	3915	209,9	6322,3	-150,7
1498	0,571	43	0,051	0,112	0,047	3910	209,9	6322,3	-150,3
1499	0,556	43	0,051	0,096	0,046	3900	209,9	6322,2	-129,5
1500	0,542	43	0,050	0,080	0,045	3890	209,9	6322,2	-108,7
1501	0,571	43	0,050	0,065	0,044	3881	209,9	6322,1	-88,7
1502	0,552	43	0,051	0,067	0,043	3917	209,9	6322,1	-107,7
1503	0,551	43	0,052	0,069	0,043	3954	209,9	6322,0	-126,7
1504	0,531	43	0,053	0,071	0,042	3990	209,9	6322,0	-145,4
1505	0,525	44	0,051	0,069	0,042	3993	209,9	6322,0	-150,3
1506	0,529	44	0,048	0,068	0,041	3997	209,9	6321,9	-155,2
1507	0,561	44	0,046	0,066	0,041	4000	209,9	6321,9	-160,0
1508	0,549	44	0,046	0,066	0,041	3986	209,9	6321,9	-160,0
1509	0,581	43	0,046	0,066	0,041	3973	209,9	6321,8	-160,0
1510	0,608	43	0,046	0,066	0,041	3959	209,9	6321,8	-159,3
1511	0,589	44	0,044	0,073	0,039	3929	209,9	6321,8	-127,6
1512	0,639	44	0,043	0,079	0,038	3900	209,9	6321,8	-97,1
1513	0,660	44	0,043	0,079	0,038	3900	209,9	6321,8	-127,2
1514	0,673	44	0,044	0,185	0,038	3899	209,9	6321,8	-156,6
1515	0,631	43	0,086	5,334	0,039	3854	209,9	6321,7	-156,6
1516	0,614	43	0,126	10,308	0,040	3810	209,9	6321,7	-156,1
1517	0,601	44	0,099	6,871	0,040	3800	209,9	6321,6	-132,5
1518	0,528	43	0,072	3,435	0,040	3790	209,9	6321,6	-108,9
1519	0,519	43	0,045	0,066	0,040	3783	209,9	6321,5	-86,3
1520	0,516	43	0,045	0,066	0,040	3913	209,9	6321,5	-115,0
1521	0,521	43	0,045	0,066	0,040	4040	209,9	6321,5	-143,1
1522	0,529	43	0,044	0,065	0,040	4050	209,9	6321,4	-143,1
1523	0,531	43	0,044	0,064	0,039	4060	209,9	6321,4	-143,1
1524	0,526	43	0,043	0,063	0,039	4070	209,9	6321,3	-143,3
1525	0,553	43	0,043	0,063	0,039	4045	209,9	6321,3	-153,3
1526	0,525	43	0,043	0,063	0,039	4021	209,9	6321,3	-163,3
1527	0,503	43	0,112	2,025	0,039	4060	209,9	6321,3	-156,8
1528	0,427	43	0,182	4,046	0,039	4100	209,9	6321,2	-149,9
1529	0,435	43	0,249	5,969	0,039	4140	209,9	6321,2	-143,3
1530	0,452	43	0,162	3,669	0,040	4145	209,9	6321,2	-150,9
1531	0,481	43	0,076	1,419	0,040	4149	209,9	6321,2	-158,4
1532	0,436	43	0,076	1,419	0,040	4104	209,9	6321,1	-158,4
1533	0,452	43	0,000	0,000	0,000	0	0,0	0,0	0,0
1534	0,474	0	0,000	0,000	0,000	0	0,0	0,0	0,0
1535	0,451	0	0,000	0,000	0,000	0	0,0	0,0	0,0
1536	0,454	0	0,000	0,000	0,000	0	0,0	0,0	0,0
