time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3572	0,136	47	10,104	10,106	10,102	4017	249,8	79,8	-167,3
3573	0,141	47	10,104	10,106	10,102	4019	249,8	90,9	-155,0
3574	0,139	47	10,104	10,106	10,102	4009	249,8	90,9	-155,0
3575	0,140	47	10,104	10,107	10,102	3999	249,8	90,9	-155,0
3576	0,139	47	10,104	10,107	10,102	3990	249,8	89,5	-161,5
3577	0,139	48	10,104	10,107	10,102	3990	249,9	74,3	-230,8
3578	0,143	48	10,104	10,107	10,102	3991	249,9	60,5	-293,7
3579	0,139	48	10,104	10,106	10,102	4001	249,9	60,5	-293,7
3580	0,138	48	10,104	10,106	10,102	4010	249,9	60,4	-292,2
3581	0,139	48	10,104	10,106	10,102	4003	249,9	58,4	-249,1
3582	0,139	48	10,104	10,107	10,102	3996	249,9	56,4	-205,9
3583	0,138	48	10,104	10,107	10,102	3990	249,9	52,7	-166,2
3584	0,140	48	10,104	10,107	10,102	3994	249,9	31,9	-161,1
3585	0,140	48	10,104	10,107	10,102	3997	249,9	11,2	-156,0
3586	0,139	48	10,104	10,107	10,102	4000	249,9	-8,0	-155,8
3587	0,140	48	10,104	10,107	10,102	4000	249,9	-12,8	-202,8
3588	0,141	48	10,104	10,107	10,102	4000	249,9	-17,6	-249,7
3589	0,142	48	10,104	10,107	10,102	4000	249,9	-22,0	-292,4
3590	0,139	48	10,104	10,107	10,102	4004	249,9	-22,0	-292,4
3591	0,140	48	10,104	10,106	10,102	4007	249,9	-22,0	-292,4
3592	0,144	48	10,104	10,106	10,102	4010	249,9	-23,8	-286,6
3593	0,142	48	10,104	10,106	10,102	4010	249,9	-43,4	-224,3
3594	0,141	48	10,104	10,106	10,102	4010	249,9	-61,1	-167,8
3595	0,144	48	10,104	10,106	10,102	4010	249,9	-61,1	-167,8
3596	0,142	48	10,104	10,106	10,102	4010	249,9	-61,3	-167,2
3597	0,141	48	10,104	10,106	10,102	4006	249,9	-63,8	-161,1
3598	0,146	48	10,104	10,107	10,102	4003	249,9	-66,3	-155,0
3599	0,142	48	10,104	10,107	10,102	4000	249,9	-68,7	-149,2
3600	0,142	48	10,104	10,107	10,102	4000	249,9	-68,7	-153,6
3601	0,143	48	10,104	10,107	10,102	4000	249,9	-68,7	-157,9
3602	0,143	48	10,104	10,107	10,102	4000	249,9	-68,7	-161,8
3603	0,145	48	10,104	10,107	10,102	3995	249,9	-69,1	-161,8
3604	0,143	48	10,104	10,107	10,102	3991	249,9	-69,4	-164,2
3605	0,144	48	10,104	10,107	10,102	4006	249,9	-69,4	-189,9
3606	0,145	48	10,104	10,107	10,102	4019	249,9	-69,4	-211,0
3607	0,144	48	10,104	10,107	10,102	4013	249,9	-69,8	-189,2
3608	0,143	47	10,104	10,106	10,102	4006	250,0	-70,2	-167,3
3609	0,147	47	10,104	10,106	10,102	4001	250,0	-70,6	-147,4
3610	0,143	47	10,104	10,106	10,102	4007	250,0	-71,0	-147,4
3611	0,147	47	10,104	10,106	10,102	4014	250,0	-71,4	-147,4
3612	0,143	47	10,104	10,106	10,102	4019	250,0	-71,7	-147,8
3613	0,148	48	10,104	10,106	10,102	4013	250,0	-72,3	-152,2
3614	0,148	48	10,104	10,106	10,102	4006	250,0	-72,8	-156,6
3615	0,148	47	10,104	10,106	10,102	4000	250,0	-73,3	-161,0
3616	0,149	47	10,104	10,106	10,102	4000	250,0	-73,3	-165,3
3617	0,145	48	10,104	10,106	10,102	4000	250,0	-73,4	-169,2
3618	0,148	48	10,104	10,106	10,102	4000	250,0	-74,0	-169,2
3619	0,146	48	10,104	10,106	10,102	4000	250,0	-74,6	-168,5
3620	0,146	48	10,104	10,106	10,102	4000	250,0	-74,6	-160,5
3621	0,146	48	10,104	10,106	10,102	4000	250,0	-74,6	-152,6
3622	0,148	48	10,104	10,106	10,102	4000	250,0	-74,7	-145,4
3623	0,148	48	10,104	10,107	10,102	4005	249,9	-75,6	-145,4
3624	0,148	48	10,104	10,107	10,102	4010	249,9	-76,5	-149,8
3625	0,148	48	10,104	10,107	10,102	4006	249,9	-77,0	-196,2
3626	0,149	48	10,104	10,106	10,103	4003	249,9	-77,6	-242,7
3627	0,146	48	10,104	10,106	10,103	4000	249,9	-78,1	-279,4
3628	0,149	48	10,104	10,106	10,103	4000	249,9	-78,1	-221,7
3629	0,147	48	10,104	10,106	10,103	4000	249,9	-78,1	-169,3
3630	0,146	48	10,104	10,106	10,103	4000	249,9	-78,5	-169,3
3631	0,148	48	10,104	10,107	10,102	4000	249,9	-78,8	-169,3
3632	0,149	48	10,104	10,107	10,102	4001	249,9	-79,1	-168,1
3633	0,148	48	10,104	10,107	10,102	4016	249,9	-79,1	-155,7
3634	0,147	48	10,104	10,107	10,102	4030	249,9	-79,2	-148,8
3635	0,150	48	10,104	10,107	10,102	4026	249,9	-80,0	-195,0
3636	0,149	48	10,104	10,107	10,102	4023	249,9	-80,9	-241,2
3637	0,149	48	10,104	10,107	10,102	4020	249,9	-81,7	-284,5
3638	0,149	48	10,104	10,107	10,102	4016	249,9	-81,9	-284,5
3639	0,148	48	10,104	10,107	10,102	4013	249,9	-82,0	-284,5
3640	0,148	48	10,104	10,107	10,102	4010	249,9	-82,2	-279,1
3641	0,151	48	10,104	10,107	10,102	4005	249,9	-82,2	-221,7
3642	0,151	48	10,104	10,107	10,102	4000	249,9	-82,2	-169,7
3643	0,149	48	10,104	10,106	10,103	4000	249,9	-82,5	-169,7
3644	0,150	48	10,104	10,106	10,103	4000	249,9	-82,8	-168,9
3645	0,150	48	10,104	10,106	10,103	4000	249,9	-82,6	-160,2
3646	0,149	48	10,104	10,107	10,102	4000	249,9	-82,5	-151,5
3647	0,149	48	10,104	10,107	10,102	4000	249,9	-82,3	-150,1
3648	0,149	48	10,104	10,107	10,102	4005	249,9	-82,3	-218,9
3649	0,149	48	10,104	10,107	10,102	4010	249,9	-82,4	-281,3
3650	0,149	48	10,104	10,107	10,102	4010	249,9	-83,0	-281,3
3651	0,148	48	10,104	10,107	10,102	4010	249,9	-83,5	-280,0
3652	0,148	48	10,104	10,107	10,102	4014	249,9	-83,5	-265,7
3653	0,148	48	10,104	10,107	10,102	4017	249,9	-83,5	-251,5
3654	0,148	48	10,104	10,107	10,102	4019	249,9	-83,5	-235,6
3655	0,151	48	10,104	10,107	10,102	4013	249,9	-83,8	-203,8
3656	0,149	48	10,104	10,107	10,102	4006	249,9	-84,1	-172,0
3657	0,149	48	10,104	10,107	10,102	4000	249,9	-84,3	-143,1
3658	0,149	48	10,104	10,107	10,102	4005	249,9	-84,6	-143,1
3659	0,149	48	10,104	10,107	10,102	4010	249,9	-84,8	-147,3
3660	0,150	48	10,104	10,107	10,102	4010	249,9	-84,8	-192,2
3661	0,150	48	10,104	10,107	10,102	4010	249,9	-84,8	-237,2
3662	0,149	48	10,104	10,107	10,102	4010	249,9	-84,8	-276,9
3663	0,154	47	10,104	10,107	10,102	4010	249,9	-85,1	-265,7
3664	0,149	47	10,104	10,107	10,102	4010	249,9	-85,3	-254,5
3665	0,151	48	10,104	10,107	10,102	4010	249,9	-85,5	-244,4
3666	0,153	48	10,104	10,106	10,102	4010	249,9	-85,6	-244,4
3667	0,151	48	10,104	10,106	10,102	4010	249,9	-85,6	-244,4
3668	0,151	48	10,104	10,106	10,102	4013	249,9	-85,6	-209,6
3669	0,148	48	10,104	10,106	10,102	4017	249,9	-85,6	-174,5
3670	0,154	48	10,104	10,106	10,102	4019	249,9	-85,6	-143,1
3671	0,153	48	10,104	10,106	10,102	4013	249,9	-85,6	-147,1
3672	0,151	48	10,104	10,107	10,102	4006	250,0	-85,6	-151,1
3673	0,151	48	10,104	10,107	10,102	4000	250,0	-85,6	-154,7
3674	0,153	48	10,104	10,107	10,102	4000	250,0	-85,7	-154,7
3675	0,151	48	10,104	10,107	10,102	4000	250,0	-85,8	-154,7
3676	0,151	48	10,104	10,107	10,102	4000	250,0	-85,9	-155,5
3677	0,150	48	10,104	10,107	10,102	4000	250,0	-85,9	-163,3
3678	0,149	48	10,104	10,107	10,102	4000	250,0	-85,9	-169,5
3679	0,151	47	10,104	10,107	10,102	3996	250,0	-85,8	-160,4
3680	0,148	48	10,104	10,106	10,102	3993	250,0	-85,7	-151,3
3681	0,149	48	10,104	10,106	10,102	3990	250,0	-85,6	-143,0
3682	0,148	48	10,104	10,106	10,102	3994	250,0	-85,5	-143,0
3683	0,147	48	10,104	10,106	10,102	3997	249,9	-85,4	-143,0
3684	0,148	48	10,104	10,106	10,102	4000	249,9	-85,3	-148,0
3685	0,144	48	10,104	10,106	10,102	4000	249,9	-85,3	-209,1
3686	0,144	48	10,104	10,106	10,102	4000	249,9	-85,3	-270,1
3687	0,141	48	10,104	10,106	10,102	4003	249,9	-85,3	-237,7
3688	0,142	48	10,104	10,106	10,102	4007	250,0	-85,4	-202,5
3689	0,141	48	10,104	10,106	10,102	4010	250,0	-85,4	-170,8
3690	0,140	48	10,104	10,107	10,102	4015	250,0	-85,4	-170,8
3691	0,141	47	10,104	10,107	10,102	4020	250,0	-85,4	-169,9
3692	0,143	48	10,104	10,107	10,102	4020	250,0	-85,4	-160,9
3693	0,139	48	10,104	10,107	10,102	4020	250,0	-85,4	-151,8
3694	0,139	48	10,104	10,107	10,102	4020	250,0	-85,4	-143,6
3695	0,138	48	10,104	10,107	10,102	4015	250,0	-85,1	-143,6
3696	0,136	48	10,104	10,107	10,102	4010	250,0	-84,9	-147,4
3697	0,138	47	10,104	10,107	10,102	4006	250,0	-85,0	-188,3
3698	0,135	47	10,104	10,106	10,102	4003	250,0	-85,0	-229,1
3699	0,138	47	10,104	10,106	10,102	4000	250,0	-85,1	-265,7
3700	0,137	47	10,104	10,106	10,102	4000	250,0	-85,1	-262,8
3701	0,135	47	10,104	10,106	10,102	4000	250,0	-85,1	-260,1
3702	0,134	47	10,104	10,107	10,102	4000	250,0	-84,9	-260,1
3703	0,134	48	10,104	10,107	10,102	4000	250,0	-84,8	-257,7
3704	0,138	47	10,104	10,107	10,102	4000	250,0	-84,8	-221,4
3705	0,137	47	10,104	10,107	10,102	4000	250,0	-84,8	-185,0
3706	0,133	47	10,104	10,107	10,102	4000	250,0	-84,8	-152,2
3707	0,134	47	10,104	10,107	10,102	4005	250,0	-84,9	-152,2
3708	0,138	47	10,104	10,107	10,102	4010	250,0	-85,0	-152,2
3709	0,133	48	10,104	10,107	10,102	4006	250,0	-84,9	-152,1
3710	0,131	48	10,104	10,107	10,102	4003	250,0	-84,8	-151,9
3711	0,131	48	10,104	10,107	10,102	4001	250,0	-84,7	-152,7
3712	0,130	48	10,104	10,107	10,102	4011	250,0	-84,7	-162,2
3713	0,134	47	10,104	10,107	10,102	4020	250,0	-84,7	-170,8
3714	0,135	47	10,104	10,107	10,102	4020	250,0	-84,6	-170,8
3715	0,131	47	10,104	10,107	10,102	4020	250,0	-84,5	-170,8
3716	0,132	47	10,104	10,107	10,102	4019	250,0	-84,4	-169,6
3717	0,131	48	10,104	10,107	10,102	4009	250,0	-84,4	-156,8
3718	0,132	47	10,104	10,107	10,102	4000	250,0	-84,4	-148,8
3719	0,131	47	10,104	10,107	10,102	4004	250,0	-84,3	-185,2
3720	0,131	47	10,104	10,106	10,102	4007	250,0	-84,3	-221,6
3721	0,129	48	10,104	10,106	10,102	4010	250,0	-84,2	-254,5
3722	0,131	48	10,104	10,106	10,102	4006	250,0	-84,3	-254,5
3723	0,133	48	10,104	10,107	10,102	4003	250,0	-84,5	-254,5
3724	0,133	48	10,104	10,107	10,102	4000	250,0	-84,6	-254,9
3725	0,129	47	10,104	10,107	10,102	4004	250,0	-84,5	-259,4
3726	0,131	47	10,104	10,107	10,102	4007	250,0	-84,4	-263,9
3727	0,133	47	10,104	10,107	10,102	4010	250,0	-84,3	-262,0
3728	0,133	47	10,104	10,107	10,102	4010	250,0	-84,3	-201,2
3729	0,131	47	10,104	10,107	10,102	4010	250,0	-84,3	-146,2
3730	0,133	47	10,104	10,107	10,102	4006	250,0	-84,3	-146,2
3731	0,130	47	10,104	10,106	10,102	4003	250,0	-84,3	-146,2
3732	0,131	47	10,104	10,106	10,102	4001	250,0	-84,3	-151,2
3733	0,131	47	10,104	10,106	10,102	4011	250,0	-84,3	-203,4
3734	0,129	47	10,104	10,106	10,102	4020	250,0	-84,3	-250,5
3735	0,133	47	10,104	10,106	10,102	4020	250,0	-84,1	-250,5
3736	0,129	47	10,104	10,106	10,102	4020	250,0	-83,9	-248,0
3737	0,132	47	10,104	10,106	10,102	4016	250,0	-83,9	-221,2
3738	0,131	47	10,104	10,107	10,102	4013	250,0	-83,9	-194,5
3739	0,129	47	10,104	10,107	10,102	4010	250,0	-83,9	-169,4
3740	0,131	48	10,104	10,107	10,102	4010	250,0	-83,9	-159,6
3741	0,129	48	10,104	10,107	10,102	4010	250,0	-83,9	-150,1
3742	0,131	47	10,104	10,107	10,102	4006	250,0	-83,8	-150,1
3743	0,132	47	10,104	10,106	10,102	4003	250,0	-83,8	-150,1
3744	0,129	48	10,104	10,106	10,102	4000	250,0	-83,7	-153,1
3745	0,129	48	10,104	10,106	10,102	4004	250,0	-83,7	-184,3
3746	0,131	48	10,104	10,107	10,102	4007	250,0	-83,7	-215,5
3747	0,129	48	10,104	10,107	10,102	4010	250,0	-83,7	-244,6
3748	0,131	48	10,104	10,107	10,102	4014	250,0	-83,7	-254,9
3749	0,128	48	10,104	10,107	10,102	4017	250,0	-83,7	-265,3
3750	0,130	48	10,104	10,107	10,102	4020	250,0	-83,7	-274,6
3751	0,131	47	10,104	10,106	10,102	4020	250,0	-83,7	-274,6
3752	0,129	47	10,104	10,106	10,102	4020	250,0	-83,7	-270,6
3753	0,131	47	10,104	10,106	10,102	4016	250,0	-83,6	-228,6
3754	0,129	47	10,104	10,106	10,102	4013	250,0	-83,6	-186,6
3755	0,128	47	10,104	10,106	10,102	4010	250,0	-83,5	-153,0
3756	0,130	47	10,104	10,106	10,102	4005	250,0	-83,5	-197,2
3757	0,129	48	10,104	10,106	10,102	4000	250,0	-83,5	-237,1
3758	0,130	48	10,104	10,106	10,102	4000	250,0	-83,5	-237,1
3759	0,127	48	10,104	10,106	10,102	4000	250,0	-83,5	-237,1
3760	0,130	48	10,104	10,106	10,102	4000	250,0	-83,5	-237,1
3761	0,131	48	10,104	10,106	10,102	3993	250,0	-83,4	-250,5
3762	0,131	48	10,104	10,107	10,102	3986	249,9	-83,3	-264,1
3763	0,131	47	10,104	10,107	10,102	3981	249,9	-83,2	-270,1
3764	0,131	47	10,104	10,107	10,102	3996	249,9	-83,2	-206,9
3765	0,130	48	10,104	10,107	10,102	4010	249,9	-83,2	-150,9
3766	0,129	48	10,104	10,106	10,102	4010	250,0	-83,2	-160,9
3767	0,130	47	10,104	10,106	10,102	4010	250,0	-83,2	-169,9
3768	0,130	47	10,104	10,106	10,102	4010	250,0	-83,2	-169,9
3769	0,130	47	10,104	10,106	10,102	4010	250,0	-83,2	-169,9
3770	0,130	47	10,104	10,106	10,102	4010	250,0	-83,2	-169,3
3771	0,129	48	10,104	10,106	10,102	4006	250,0	-83,3	-162,8
3772	0,132	48	10,104	10,107	10,102	4003	250,0	-83,3	-156,3
3773	0,129	47	10,104	10,107	10,102	4000	250,0	-83,4	-154,2
3774	0,129	47	10,104	10,106	10,102	4000	250,0	-83,3	-192,8
3775	0,129	47	10,104	10,106	10,102	4000	250,0	-83,3	-225,8
3776	0,129	48	10,104	10,106	10,102	4004	250,0	-83,0	-206,3
3777	0,130	48	10,104	10,106	10,102	4007	249,9	-82,7	-186,8
3778	0,130	48	10,104	10,106	10,102	4010	249,9	-82,5	-170,9
3779	0,131	47	10,104	10,106	10,102	4010	249,9	-82,5	-189,0
3780	0,129	47	10,104	10,107	10,102	4010	249,9	-82,6	-207,1
3781	0,133	47	10,104	10,107	10,102	4010	249,9	-82,6	-223,4
3782	0,129	47	10,104	10,106	10,102	4005	249,9	-82,6	-223,4
3783	0,128	47	10,104	10,106	10,102	4000	249,9	-82,6	-225,3
3784	0,131	47	10,104	10,106	10,102	4000	249,9	-82,7	-244,8
3785	0,128	48	10,104	10,106	10,102	4000	249,9	-82,8	-264,3
3786	0,132	48	10,104	10,106	10,102	4000	249,9	-82,9	-281,9
3787	0,128	48	10,104	10,107	10,102	4000	249,9	-82,9	-281,9
3788	0,129	48	10,104	10,107	10,102	4000	249,9	-82,9	-281,2
3789	0,132	47	10,104	10,107	10,102	4003	249,9	-82,7	-236,9
3790	0,128	47	10,104	10,106	10,102	4007	249,9	-82,6	-192,6
3791	0,131	47	10,104	10,106	10,102	4010	249,9	-82,4	-154,6
3792	0,131	47	10,104	10,106	10,102	4010	249,9	-82,5	-176,3
3793	0,131	47	10,104	10,106	10,102	4010	249,9	-82,5	-198,1
3794	0,132	47	10,104	10,106	10,102	4010	249,9	-82,6	-219,9
3795	0,131	47	10,104	10,106	10,102	4010	249,9	-82,3	-242,6
3796	0,129	47	10,104	10,107	10,102	4010	249,9	-82,0	-265,3
3797	0,133	47	10,104	10,107	10,102	4010	249,9	-81,7	-285,7
3798	0,130	47	10,104	10,106	10,102	4010	249,9	-81,7	-285,7
3799	0,132	47	10,104	10,106	10,102	4010	249,9	-81,7	-279,2
3800	0,131	48	10,104	10,106	10,102	4010	249,9	-81,6	-213,3
3801	0,129	48	10,104	10,106	10,102	4010	249,9	-81,6	-153,8
3802	0,129	48	10,104	10,106	10,102	4010	249,9	-81,6	-153,8
3803	0,129	48	10,104	10,106	10,102	4010	249,9	-81,6	-153,8
3804	0,130	48	10,104	10,106	10,102	4009	249,9	-81,6	-155,6
3805	0,133	48	10,104	10,106	10,102	4003	249,9	-81,6	-173,7
3806	0,131	47	10,104	10,107	10,102	3996	249,8	-81,7	-191,8
3807	0,131	47	10,104	10,107	10,102	3990	249,8	-81,7	-212,1
3808	0,130	47	10,104	10,107	10,102	3990	249,8	-81,8	-251,8
3809	0,129	48	10,104	10,107	10,102	3991	249,8	-81,8	-287,7
3810	0,131	48	10,104	10,107	10,102	3997	249,8	-81,8	-287,7
3811	0,131	48	10,104	10,106	10,103	4004	249,8	-81,8	-287,7
3812	0,129	48	10,104	10,106	10,103	4010	249,8	-81,8	-283,4
3813	0,131	47	10,104	10,106	10,103	4010	249,8	-81,7	-239,3
3814	0,129	47	10,104	10,106	10,102	4010	249,8	-81,5	-195,1
3815	0,131	48	10,104	10,106	10,102	4010	249,8	-81,4	-156,7
3816	0,132	48	10,104	10,106	10,102	4010	249,8	-81,3	-172,4
3817	0,130	48	10,104	10,106	10,102	4010	249,9	-81,2	-188,1
3818	0,131	48	10,104	10,106	10,102	4010	249,9	-81,1	-202,3
3819	0,131	48	10,104	10,107	10,102	4005	249,9	-81,1	-202,3
3820	0,130	48	10,104	10,107	10,102	4000	249,9	-81,1	-206,4
3821	0,130	47	10,104	10,107	10,102	4000	249,9	-81,2	-248,3
3822	0,129	47	10,104	10,107	10,102	4000	249,9	-81,2	-284,5
3823	0,132	48	10,104	10,107	10,102	4007	249,9	-80,9	-240,5
3824	0,131	48	10,104	10,107	10,102	4014	249,9	-80,7	-196,4
3825	0,131	48	10,104	10,107	10,102	4019	249,9	-80,5	-156,7
3826	0,129	48	10,104	10,107	10,102	4009	249,9	-80,5	-156,7
3827	0,129	48	10,104	10,107	10,102	4000	249,9	-80,5	-157,9
3828	0,132	48	10,104	10,107	10,102	4000	249,9	-80,5	-170,6
3829	0,132	48	10,104	10,107	10,102	4000	249,9	-80,6	-183,4
3830	0,129	47	10,104	10,107	10,102	4000	249,9	-80,6	-194,8
3831	0,133	47	10,104	10,106	10,102	4000	249,9	-80,6	-194,8
3832	0,133	47	10,104	10,106	10,102	4000	249,9	-80,6	-197,9
3833	0,132	48	10,104	10,106	10,102	4000	249,9	-80,4	-229,1
3834	0,132	48	10,104	10,106	10,102	4000	249,9	-80,3	-260,3
3835	0,135	47	10,104	10,106	10,102	4001	249,9	-80,1	-281,9
3836	0,132	47	10,104	10,106	10,102	4011	249,9	-80,1	-216,8
3837	0,132	48	10,104	10,106	10,102	4020	249,9	-80,1	-158,1
3838	0,131	48	10,104	10,107	10,102	4020	249,9	-80,0	-158,1
3839	0,132	48	10,104	10,107	10,102	4020	249,9	-80,0	-158,8
3840	0,134	48	10,104	10,107	10,102	4016	249,9	-80,0	-168,8
3841	0,133	48	10,104	10,107	10,102	4013	249,9	-80,0	-178,8
3842	0,133	48	10,104	10,107	10,102	4010	249,9	-80,0	-191,3
3843	0,133	48	10,104	10,107	10,102	4014	249,9	-79,8	-225,8
3844	0,135	48	10,104	10,106	10,102	4017	249,9	-79,7	-260,4
3845	0,131	48	10,104	10,106	10,102	4019	249,9	-79,5	-291,5
3846	0,132	48	10,104	10,106	10,102	4013	249,9	-79,6	-291,5
3847	0,134	48	10,104	10,107	10,102	4006	249,9	-79,6	-291,5
3848	0,134	48	10,104	10,107	10,102	4000	249,9	-79,7	-287,1
3849	0,132	48	10,104	10,107	10,102	4004	249,9	-79,7	-242,9
3850	0,134	48	10,104	10,106	10,103	4007	249,9	-79,6	-198,8
3851	0,133	48	10,104	10,106	10,103	4010	249,9	-79,6	-160,2
3852	0,135	48	10,104	10,106	10,103	4015	249,9	-79,5	-171,3
3853	0,134	48	10,104	10,106	10,103	4020	249,9	-79,4	-181,3
3854	0,134	47	10,104	10,106	10,103	4020	249,9	-79,4	-181,3
3855	0,136	47	10,104	10,107	10,102	4020	249,9	-79,4	-181,3
3856	0,137	47	10,104	10,107	10,102	4019	249,9	-79,4	-184,2
3857	0,137	47	10,104	10,107	10,102	4013	249,9	-79,5	-220,9
3858	0,134	47	10,104	10,107	10,102	4006	250,0	-79,6	-257,7
3859	0,134	47	10,104	10,107	10,102	4001	250,0	-79,7	-284,2
3860	0,137	47	10,104	10,107	10,102	4011	250,0	-79,3	-219,0
3861	0,135	48	10,104	10,107	10,102	4020	250,0	-79,0	-160,4
3862	0,135	48	10,104	10,107	10,102	4020	250,0	-79,0	-160,4
3863	0,138	48	10,104	10,106	10,102	4020	250,0	-79,0	-160,4
3864	0,135	48	10,104	10,106	10,102	4019	250,0	-79,0	-161,1
3865	0,136	48	10,104	10,106	10,102	4009	250,0	-78,9	-167,9
3866	0,137	48	10,104	10,106	10,102	4000	250,0	-78,9	-177,9
3867	0,134	48	10,104	10,106	10,102	4004	250,0	-78,8	-217,0
3868	0,138	48	10,104	10,106	10,102	4007	250,0	-78,7	-256,0
3869	0,136	48	10,104	10,106	10,102	4010	250,0	-78,6	-291,1
3870	0,136	48	10,104	10,107	10,102	4010	250,0	-78,6	-291,1
3871	0,136	48	10,104	10,107	10,102	4010	250,0	-78,6	-288,5
3872	0,136	48	10,104	10,107	10,102	4014	250,0	-78,6	-248,2
3873	0,135	48	10,104	10,107	10,102	4017	250,0	-78,6	-207,8
3874	0,136	48	10,104	10,107	10,102	4020	250,0	-78,6	-171,4
3875	0,137	48	10,104	10,106	10,102	4020	250,0	-78,6	-171,4
3876	0,136	48	10,104	10,106	10,102	4020	250,0	-78,6	-171,3
3877	0,136	48	10,104	10,106	10,102	4020	250,0	-78,6	-170,4
3878	0,135	48	10,104	10,107	10,102	4020	250,0	-78,5	-169,4
3879	0,136	48	10,104	10,107	10,102	4020	250,0	-78,5	-172,7
3880	0,137	48	10,104	10,107	10,102	4020	250,0	-78,4	-213,8
3881	0,137	48	10,104	10,107	10,102	4020	250,0	-78,2	-254,8
3882	0,138	48	10,104	10,107	10,102	4019	250,0	-78,1	-288,0
3883	0,138	48	10,104	10,107	10,102	4013	250,0	-77,8	-250,0
3884	0,139	48	10,104	10,107	10,102	4006	250,0	-77,6	-212,1
3885	0,138	48	10,104	10,107	10,102	4000	250,0	-77,4	-177,9
3886	0,140	48	10,104	10,107	10,102	4004	250,0	-77,4	-177,9
3887	0,140	48	10,104	10,106	10,102	4007	250,0	-77,4	-177,9
3888	0,138	48	10,104	10,106	10,102	4010	250,0	-77,4	-177,7
3889	0,138	48	10,104	10,106	10,102	4014	250,0	-77,5	-173,2
3890	0,139	48	10,104	10,106	10,102	4017	250,0	-77,6	-168,8
3891	0,136	48	10,104	10,106	10,102	4020	250,0	-77,7	-169,1
3892	0,134	48	10,104	10,106	10,102	4020	250,0	-77,7	-212,1
3893	0,135	48	10,104	10,106	10,102	4020	250,0	-77,8	-255,0
3894	0,136	48	10,104	10,106	10,102	4020	250,0	-77,8	-293,6
3895	0,136	48	10,104	10,106	10,102	4020	250,0	-77,8	-293,6
3896	0,135	48	10,104	10,106	10,102	4020	250,0	-77,8	-290,1
3897	0,135	48	10,104	10,106	10,102	4016	250,0	-77,5	-254,6
3898	0,139	48	10,104	10,107	10,102	4013	250,0	-77,2	-219,0
3899	0,139	48	10,104	10,107	10,102	4009	250,0	-76,9	-186,1
3900	0,137	48	10,104	10,107	10,102	4005	250,0	-76,9	-176,0
3901	0,136	47	10,104	10,107	10,102	4001	250,0	-76,9	-166,9
3902	0,136	48	10,104	10,107	10,102	4011	250,0	-76,9	-166,9
3903	0,137	48	10,104	10,107	10,102	4020	250,0	-76,9	-171,0
3904	0,138	48	10,104	10,107	10,102	4020	250,0	-76,9	-212,7
3905	0,137	48	10,104	10,107	10,102	4020	250,0	-77,0	-254,4
3906	0,138	48	10,104	10,107	10,102	4019	250,0	-77,0	-291,9
3907	0,136	48	10,104	10,106	10,102	4009	250,0	-77,0	-291,9
3908	0,137	48	10,104	10,106	10,102	4000	250,0	-77,0	-288,6
3909	0,135	48	10,104	10,106	10,102	4000	250,0	-76,8	-255,5
3910	0,138	48	10,104	10,106	10,102	4000	250,0	-76,7	-222,5
3911	0,143	47	10,104	10,106	10,102	4000	250,0	-76,5	-191,6
3912	0,139	48	10,104	10,106	10,102	4000	250,0	-76,5	-180,4
3913	0,140	48	10,104	10,106	10,102	4000	250,0	-76,4	-169,3
3914	0,141	48	10,104	10,106	10,102	4000	250,0	-76,4	-160,9
3915	0,137	48	10,104	10,106	10,102	4000	250,0	-76,4	-206,0
3916	0,138	48	10,104	10,106	10,102	4000	250,0	-76,3	-251,2
3917	0,139	48	10,104	10,106	10,102	4001	250,0	-76,3	-291,7
3918	0,139	48	10,104	10,107	10,102	4006	250,0	-76,0	-291,7
3919	0,140	47	10,104	10,107	10,102	4010	250,0	-75,7	-287,6
3920	0,138	48	10,104	10,107	10,102	4010	250,0	-75,7	-246,0
3921	0,139	48	10,104	10,107	10,102	4010	250,0	-75,7	-204,3
3922	0,139	48	10,104	10,107	10,102	4010	250,0	-75,7	-166,6
3923	0,139	48	10,104	10,107	10,102	4006	250,0	-75,8	-162,3
3924	0,143	48	10,104	10,106	10,102	4003	250,0	-75,9	-158,1
3925	0,139	48	10,104	10,106	10,102	4000	250,0	-76,0	-154,3
3926	0,142	48	10,104	10,106	10,102	4000	250,0	-75,7	-154,3
3927	0,140	48	10,104	10,106	10,102	4000	250,0	-75,5	-154,8
3928	0,139	48	10,104	10,106	10,102	4000	250,0	-75,5	-159,2
3929	0,140	48	10,104	10,106	10,102	4000	250,0	-75,5	-163,2
3930	0,141	48	10,104	10,106	10,102	3995	250,1	-75,5	-163,2
3931	0,141	48	10,104	10,106	10,102	3990	250,1	-75,5	-163,9
3932	0,143	48	10,104	10,106	10,102	3990	250,1	-75,5	-177,7
3933	0,139	48	10,104	10,106	10,102	3990	250,1	-75,5	-191,5
3934	0,141	48	10,104	10,106	10,102	3991	250,1	-75,5	-202,6
3935	0,142	48	10,104	10,106	10,102	3997	250,1	-75,5	-188,8
3936	0,142	48	10,104	10,107	10,102	4004	250,1	-75,4	-174,9
3937	0,143	48	10,104	10,107	10,102	4010	250,1	-75,4	-162,5
