time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
378	0,046	42	10,105	10,107	10,103	4007	198,6	6331,3	-162,5
379	0,044	43	10,105	10,107	10,103	4010	198,7	6328,5	-195,0
380	0,044	43	10,105	10,107	10,103	4010	198,7	6327,1	-178,0
381	0,044	42	10,105	10,107	10,103	4010	198,8	6325,7	-161,1
382	0,044	42	10,105	10,107	10,103	4010	198,8	6324,4	-144,5
383	0,044	42	10,105	10,107	10,103	4005	198,9	6325,3	-163,2
384	0,044	42	10,105	10,107	10,103	4000	198,9	6326,1	-181,6
385	0,046	42	10,105	10,107	10,103	4010	199,0	6325,6	-181,6
386	0,044	42	10,105	10,107	10,103	4020	199,0	6325,1	-181,0
387	0,044	42	10,105	10,107	10,103	4020	199,0	6325,1	-133,3
388	0,044	42	10,105	10,107	10,103	4020	199,0	6325,1	-86,0
389	0,044	43	10,105	10,107	10,103	4013	199,1	6324,4	-89,0
390	0,044	43	10,105	10,107	10,102	4007	199,2	6323,8	-91,9
391	0,044	42	10,105	10,107	10,102	4000	199,3	6323,1	-95,0
392	0,043	42	10,105	10,107	10,103	4005	199,4	6322,0	-110,2
393	0,045	42	10,105	10,107	10,103	4010	199,4	6321,0	-125,2
394	0,044	42	10,105	10,107	10,103	4013	199,4	6320,1	-125,2
395	0,044	42	10,105	10,107	10,102	4017	199,5	6319,3	-125,2
396	0,044	42	10,105	10,107	10,102	4020	199,5	6318,4	-125,1
397	0,044	42	10,105	10,107	10,102	4005	199,6	6317,1	-118,2
398	0,044	42	10,105	10,107	10,102	3990	199,6	6315,8	-111,3
399	0,044	42	10,105	10,107	10,102	3997	199,6	6317,8	-115,0
400	0,044	42	10,105	10,108	10,102	4003	199,7	6319,9	-118,6
401	0,045	42	10,105	10,108	10,102	4010	199,7	6321,9	-122,2
402	0,043	42	10,105	10,108	10,103	4010	199,7	6323,8	-155,9
403	0,044	42	10,105	10,107	10,103	4010	199,8	6325,7	-189,7
404	0,043	42	10,105	10,107	10,103	4010	199,8	6325,7	-190,3
405	0,043	42	10,105	10,107	10,103	4010	199,8	6325,7	-190,3
406	0,044	42	10,105	10,107	10,103	4010	199,8	6325,7	-190,0
407	0,043	43	10,105	10,107	10,103	4007	199,9	6323,7	-168,9
408	0,043	43	10,105	10,107	10,102	4003	199,9	6321,7	-147,8
409	0,044	42	10,105	10,107	10,102	4000	200,0	6319,7	-126,9
410	0,044	43	10,105	10,107	10,102	4000	200,0	6321,9	-127,9
411	0,043	43	10,105	10,107	10,103	4000	200,1	6324,1	-128,8
412	0,044	43	10,105	10,107	10,103	4000	200,1	6326,4	-129,9
413	0,043	42	10,105	10,107	10,103	4003	200,1	6331,2	-139,3
414	0,042	42	10,105	10,107	10,103	4007	200,2	6336,0	-148,8
415	0,044	42	10,105	10,107	10,103	4010	200,2	6340,8	-157,9
416	0,043	42	10,105	10,107	10,103	4010	200,3	6339,6	-141,5
417	0,045	42	10,105	10,107	10,103	4010	200,3	6338,4	-125,3
418	0,043	42	10,105	10,107	10,103	4007	200,3	6329,1	-128,1
419	0,043	43	10,105	10,107	10,103	4003	200,3	6319,8	-130,9
420	0,044	43	10,105	10,107	10,103	4000	200,3	6310,7	-133,7
421	0,043	43	10,105	10,107	10,103	4003	200,3	6321,1	-137,6
422	0,042	43	10,105	10,107	10,103	4007	200,4	6331,5	-141,4
423	0,042	43	10,105	10,107	10,103	4010	200,4	6341,7	-145,5
424	0,042	43	10,105	10,107	10,103	4015	200,4	6337,5	-171,5
425	0,043	42	10,105	10,107	10,103	4020	200,4	6333,3	-196,8
426	0,043	42	10,105	10,107	10,103	4017	200,4	6335,4	-174,8
427	0,044	42	10,105	10,107	10,103	4013	200,4	6337,5	-152,7
428	0,044	42	10,105	10,107	10,103	4010	200,4	6339,4	-130,9
429	0,044	42	10,105	10,107	10,103	4005	200,4	6334,9	-130,9
430	0,043	42	10,105	10,107	10,103	4000	200,4	6330,5	-131,1
431	0,043	43	10,105	10,108	10,103	4005	200,4	6330,5	-143,6
432	0,043	43	10,105	10,108	10,103	4010	200,4	6330,5	-156,2
433	0,043	43	10,105	10,108	10,103	4010	200,4	6333,4	-175,3
434	0,044	43	10,105	10,108	10,103	4010	200,4	6336,3	-194,2
435	0,042	43	10,105	10,108	10,103	4013	200,4	6336,2	-190,4
436	0,042	43	10,105	10,107	10,103	4017	200,4	6336,0	-186,7
437	0,043	43	10,105	10,107	10,103	4020	200,4	6335,9	-182,5
438	0,042	43	10,105	10,107	10,103	4010	200,4	6332,3	-140,4
439	0,043	43	10,105	10,107	10,103	4000	200,4	6328,8	-99,3
440	0,042	43	10,105	10,107	10,103	3995	200,5	6328,6	-132,1
441	0,042	43	10,105	10,107	10,103	3990	200,5	6328,5	-164,6
442	0,043	43	10,105	10,107	10,103	3997	200,5	6328,2	-164,6
443	0,041	43	10,105	10,107	10,102	4003	200,5	6327,8	-164,6
444	0,042	43	10,105	10,107	10,102	4010	200,5	6327,5	-164,6
445	0,042	43	10,105	10,107	10,102	4010	200,5	6326,7	-161,0
446	0,042	43	10,105	10,107	10,103	4010	200,5	6325,9	-157,5
447	0,042	43	10,105	10,107	10,103	4010	200,5	6325,0	-154,3
448	0,043	43	10,105	10,107	10,103	4005	200,5	6320,6	-177,8
449	0,043	42	10,105	10,107	10,103	4000	200,5	6316,3	-200,6
450	0,043	43	10,105	10,107	10,103	4005	200,6	6315,4	-169,3
451	0,042	43	10,105	10,107	10,103	4010	200,6	6314,6	-138,3
452	0,043	42	10,105	10,107	10,103	4010	200,6	6314,1	-138,3
453	0,044	42	10,105	10,107	10,102	4010	200,6	6313,6	-138,3
454	0,044	42	10,105	10,107	10,102	4010	200,6	6313,1	-138,6
455	0,042	43	10,105	10,107	10,102	4010	200,6	6312,8	-159,4
456	0,043	43	10,105	10,107	10,102	4010	200,6	6312,4	-180,2
457	0,041	43	10,105	10,107	10,102	4010	200,6	6312,1	-200,5
458	0,042	43	10,105	10,107	10,102	4010	200,6	6312,7	-187,9
459	0,041	43	10,105	10,107	10,102	4010	200,6	6313,2	-175,6
460	0,041	43	10,105	10,107	10,102	4010	200,6	6313,7	-181,5
461	0,042	43	10,105	10,107	10,102	4010	200,6	6314,2	-187,5
462	0,042	43	10,105	10,107	10,102	4010	200,6	6314,7	-193,3
463	0,042	43	10,105	10,107	10,102	4010	200,6	6315,2	-187,7
464	0,041	43	10,105	10,107	10,103	4010	200,6	6315,7	-182,1
465	0,042	43	10,105	10,107	10,103	4010	200,6	6316,2	-176,5
466	0,042	43	10,105	10,107	10,103	4007	200,6	6316,2	-176,5
467	0,041	43	10,105	10,107	10,103	4003	200,6	6316,2	-176,5
468	0,041	43	10,105	10,107	10,103	4000	200,6	6316,2	-176,5
469	0,041	43	10,105	10,107	10,103	4003	200,6	6320,0	-179,8
470	0,043	42	10,105	10,107	10,102	4007	200,6	6323,7	-183,1
471	0,043	42	10,105	10,107	10,102	4010	200,6	6327,3	-186,4
472	0,042	42	10,105	10,107	10,103	3995	200,6	6323,8	-190,0
473	0,041	43	10,105	10,107	10,103	3980	200,6	6320,3	-193,6
474	0,043	43	10,105	10,107	10,103	3990	200,7	6322,3	-193,6
475	0,043	42	10,105	10,107	10,103	4000	200,7	6324,3	-193,5
476	0,043	42	10,105	10,107	10,103	4005	200,7	6324,7	-187,8
477	0,043	42	10,105	10,107	10,103	4010	200,7	6325,0	-182,3
478	0,043	43	10,105	10,107	10,102	4005	200,7	6326,3	-187,1
479	0,042	43	10,105	10,107	10,102	4000	200,7	6327,5	-191,8
480	0,043	43	10,105	10,107	10,102	4000	200,7	6326,1	-191,8
481	0,043	43	10,105	10,107	10,103	4000	200,7	6324,7	-191,8
482	0,041	43	10,105	10,107	10,103	4000	200,7	6323,2	-191,2
483	0,043	42	10,105	10,107	10,103	4010	200,6	6319,4	-148,7
484	0,041	42	10,105	10,107	10,103	4020	200,6	6315,7	-107,3
485	0,043	42	10,105	10,107	10,103	4015	200,6	6315,4	-143,0
486	0,041	42	10,105	10,107	10,103	4011	200,6	6315,1	-178,7
487	0,043	42	10,105	10,107	10,103	4007	200,6	6315,0	-164,8
488	0,043	42	10,105	10,107	10,102	4004	200,6	6315,1	-136,4
489	0,043	42	10,105	10,107	10,102	4000	200,6	6315,2	-108,7
490	0,042	42	10,105	10,107	10,102	4003	200,6	6319,4	-128,1
491	0,043	42	10,105	10,107	10,103	4007	200,5	6323,6	-147,6
492	0,042	42	10,105	10,107	10,103	4010	200,5	6328,0	-166,8
493	0,043	42	10,105	10,107	10,103	4010	200,5	6338,8	-175,1
494	0,044	42	10,105	10,107	10,103	4010	200,5	6349,4	-183,2
495	0,044	42	10,105	10,107	10,103	4010	200,5	6346,0	-183,6
496	0,043	42	10,105	10,107	10,103	4010	200,5	6342,5	-184,0
497	0,043	42	10,105	10,107	10,103	4010	200,5	6339,0	-184,0
498	0,041	42	10,105	10,107	10,103	4003	200,5	6334,6	-159,8
499	0,044	42	10,105	10,107	10,102	3997	200,5	6330,2	-135,6
500	0,043	42	10,105	10,107	10,102	3990	200,5	6325,8	-112,4
501	0,041	43	10,105	10,107	10,102	3995	200,5	6324,6	-152,5
502	0,042	43	10,105	10,107	10,102	4000	200,5	6323,5	-191,9
503	0,042	42	10,105	10,107	10,103	4000	200,5	6323,5	-191,9
504	0,042	43	10,105	10,107	10,103	4000	200,5	6323,5	-191,9
505	0,041	43	10,105	10,107	10,103	4003	200,5	6324,0	-193,4
506	0,043	43	10,105	10,107	10,103	4007	200,5	6324,4	-194,9
507	0,041	43	10,105	10,107	10,103	4010	200,5	6324,9	-196,4
508	0,041	43	10,105	10,107	10,103	4010	200,5	6323,9	-196,4
509	0,041	43	10,105	10,107	10,103	4010	200,6	6322,8	-196,3
510	0,041	43	10,105	10,107	10,103	4010	200,6	6321,8	-196,0
511	0,043	42	10,105	10,107	10,103	4007	200,6	6324,0	-177,9
512	0,042	42	10,105	10,107	10,103	4003	200,6	6326,2	-159,9
513	0,041	43	10,105	10,107	10,103	4000	200,6	6328,4	-142,4
514	0,042	43	10,105	10,107	10,103	4000	200,6	6326,4	-159,5
515	0,041	43	10,105	10,107	10,103	4000	200,6	6324,4	-176,6
516	0,043	43	10,105	10,107	10,103	4000	200,6	6322,6	-193,5
517	0,043	42	10,105	10,107	10,103	4007	200,6	6326,6	-195,1
518	0,043	42	10,105	10,108	10,102	4013	200,5	6330,7	-196,6
519	0,043	42	10,105	10,108	10,102	4020	200,5	6334,7	-198,0
520	0,042	43	10,105	10,108	10,102	4017	200,5	6334,9	-190,5
521	0,042	43	10,105	10,108	10,102	4013	200,5	6335,2	-183,0
522	0,042	43	10,105	10,108	10,102	4010	200,5	6335,5	-175,6
523	0,041	43	10,105	10,107	10,102	4005	200,5	6344,2	-175,6
524	0,041	42	10,105	10,107	10,102	4000	200,5	6353,0	-175,6
525	0,043	42	10,105	10,107	10,102	4000	200,5	6363,4	-174,5
526	0,041	42	10,105	10,107	10,103	4000	200,4	6373,9	-173,4
527	0,041	42	10,105	10,107	10,103	4000	200,4	6384,1	-172,4
528	0,041	42	10,105	10,107	10,103	4000	200,4	6376,8	-172,4
529	0,043	42	10,105	10,107	10,103	4000	200,4	6369,6	-172,3
530	0,041	42	10,105	10,107	10,103	4007	200,4	6369,6	-164,7
531	0,041	42	10,105	10,107	10,103	4013	200,4	6369,6	-157,0
532	0,042	43	10,105	10,107	10,103	4020	200,4	6369,5	-150,0
533	0,041	43	10,105	10,107	10,103	4020	200,4	6361,5	-177,6
534	0,041	43	10,105	10,107	10,103	4020	200,4	6353,7	-204,6
535	0,041	43	10,105	10,107	10,103	4013	200,4	6359,2	-193,1
536	0,041	43	10,105	10,107	10,102	4007	200,3	6364,7	-181,7
537	0,041	43	10,105	10,107	10,102	4000	200,3	6370,1	-170,6
538	0,042	43	10,105	10,107	10,102	4000	200,3	6370,1	-183,1
539	0,043	42	10,105	10,107	10,102	4000	200,3	6370,1	-195,6
540	0,042	42	10,105	10,107	10,102	4000	200,3	6370,0	-207,6
541	0,042	42	10,105	10,107	10,102	4005	200,3	6365,9	-190,3
542	0,041	42	10,105	10,107	10,102	4010	200,3	6361,7	-173,2
543	0,043	42	10,105	10,107	10,102	4007	200,3	6352,7	-173,3
544	0,042	43	10,105	10,107	10,103	4003	200,3	6343,7	-173,3
545	0,041	43	10,105	10,107	10,103	4000	200,3	6334,9	-173,4
546	0,042	42	10,105	10,107	10,103	4003	200,3	6335,5	-173,4
547	0,043	42	10,105	10,107	10,102	4007	200,3	6336,2	-173,4
548	0,042	43	10,105	10,107	10,102	4010	200,3	6336,8	-173,4
549	0,041	43	10,105	10,107	10,102	4010	200,3	6336,8	-174,9
550	0,043	42	10,105	10,107	10,102	4010	200,3	6336,8	-176,3
551	0,041	42	10,105	10,107	10,102	4007	200,3	6334,2	-176,9
552	0,041	42	10,105	10,107	10,103	4003	200,3	6331,7	-177,5
553	0,043	42	10,105	10,107	10,103	4000	200,3	6329,3	-178,1
554	0,042	42	10,105	10,107	10,103	4003	200,3	6336,5	-178,1
555	0,041	42	10,105	10,107	10,102	4007	200,3	6343,8	-178,1
556	0,041	42	10,105	10,107	10,102	4010	200,3	6351,0	-178,1
557	0,043	42	10,105	10,107	10,102	4010	200,3	6354,3	-178,7
558	0,043	42	10,105	10,107	10,103	4010	200,3	6357,6	-179,4
559	0,041	42	10,105	10,107	10,103	4010	200,3	6360,8	-180,2
560	0,042	42	10,105	10,107	10,103	4010	200,3	6356,5	-191,8
561	0,041	42	10,105	10,107	10,103	4010	200,3	6352,1	-203,5
562	0,041	42	10,105	10,107	10,103	4010	200,3	6347,8	-214,9
563	0,043	42	10,105	10,107	10,103	4010	200,3	6348,1	-214,9
564	0,040	42	10,105	10,107	10,103	4010	200,3	6348,3	-214,5
565	0,043	42	10,105	10,107	10,103	4005	200,3	6348,3	-189,4
566	0,040	43	10,105	10,107	10,103	4000	200,3	6348,2	-165,3
567	0,041	43	10,105	10,107	10,102	4000	200,3	6344,1	-193,8
568	0,041	43	10,105	10,107	10,102	4000	200,3	6340,1	-221,6
569	0,041	43	10,105	10,107	10,102	4003	200,3	6338,8	-202,1
570	0,041	43	10,105	10,107	10,102	4007	200,2	6337,5	-182,6
571	0,043	42	10,105	10,107	10,102	4010	200,2	6336,3	-164,0
572	0,041	42	10,105	10,107	10,102	4005	200,2	6336,9	-193,0
573	0,041	42	10,105	10,107	10,102	4000	200,2	6337,4	-221,5
574	0,042	42	10,105	10,107	10,102	4003	200,2	6337,4	-221,5
575	0,043	42	10,105	10,107	10,103	4007	200,2	6337,4	-221,5
576	0,042	42	10,105	10,107	10,103	4010	200,2	6337,4	-221,5
577	0,041	43	10,105	10,107	10,103	4007	200,2	6335,2	-218,9
578	0,042	42	10,105	10,107	10,103	4003	200,2	6333,1	-216,3
579	0,043	42	10,105	10,107	10,103	4000	200,2	6331,0	-213,8
580	0,041	42	10,105	10,108	10,102	4005	200,2	6331,2	-218,8
581	0,042	42	10,105	10,108	10,102	4010	200,2	6331,4	-223,4
582	0,042	42	10,105	10,108	10,102	4003	200,2	6331,4	-201,8
583	0,041	43	10,105	10,108	10,102	3997	200,2	6331,4	-180,1
584	0,043	43	10,105	10,108	10,102	3990	200,2	6331,5	-158,8
585	0,042	42	10,105	10,108	10,102	3997	200,2	6338,4	-158,9
586	0,043	42	10,105	10,107	10,102	4003	200,2	6345,3	-159,1
587	0,042	42	10,105	10,107	10,102	4010	200,2	6352,1	-159,1
588	0,041	42	10,105	10,107	10,102	4010	200,2	6351,6	-152,2
589	0,043	42	10,105	10,107	10,103	4010	200,2	6351,0	-145,4
590	0,041	42	10,105	10,107	10,103	4010	200,2	6350,5	-139,2
591	0,041	42	10,105	10,107	10,103	4007	200,2	6348,4	-167,2
592	0,042	42	10,105	10,107	10,103	4003	200,2	6346,3	-195,3
593	0,043	42	10,105	10,107	10,103	4000	200,2	6344,4	-222,5
594	0,042	42	10,105	10,107	10,103	4005	200,2	6348,3	-208,2
595	0,042	42	10,105	10,107	10,103	4010	200,2	6352,2	-194,1
596	0,043	42	10,105	10,107	10,103	4010	200,2	6352,2	-194,1
597	0,043	42	10,105	10,107	10,102	4010	200,2	6352,2	-194,1
598	0,041	43	10,105	10,107	10,102	4010	200,2	6352,2	-194,3
599	0,042	43	10,105	10,107	10,102	4010	200,2	6354,0	-208,4
600	0,042	43	10,105	10,107	10,102	4010	200,2	6355,8	-222,1
601	0,041	42	10,105	10,107	10,102	4010	200,2	6362,9	-213,1
602	0,041	43	10,105	10,107	10,102	4010	200,2	6370,0	-204,2
603	0,041	43	10,105	10,107	10,102	4010	200,2	6377,0	-195,6
604	0,040	42	10,105	10,107	10,102	4007	200,2	6376,5	-205,5
605	0,042	42	10,105	10,107	10,102	4003	200,2	6376,1	-215,5
606	0,042	42	10,105	10,107	10,102	4000	200,2	6375,7	-224,8
607	0,041	43	10,105	10,107	10,102	4004	200,2	6379,7	-196,4
608	0,043	43	10,105	10,107	10,102	4009	200,2	6383,8	-168,1
609	0,041	43	10,105	10,107	10,102	4010	200,2	6383,2	-178,3
610	0,043	43	10,105	10,107	10,102	4010	200,1	6380,8	-203,7
611	0,041	43	10,105	10,107	10,102	4010	200,1	6378,5	-228,5
612	0,041	43	10,105	10,108	10,102	4010	200,1	6378,3	-228,5
613	0,041	43	10,105	10,108	10,102	4010	200,1	6378,1	-228,3
614	0,041	43	10,105	10,108	10,102	4007	200,1	6373,6	-217,4
615	0,040	43	10,105	10,108	10,102	4003	200,1	6369,1	-206,4
616	0,042	43	10,105	10,108	10,102	4000	200,1	6364,7	-195,4
617	0,042	43	10,105	10,108	10,102	4003	200,1	6368,5	-182,7
618	0,041	43	10,105	10,107	10,102	4007	200,2	6372,4	-169,9
619	0,041	43	10,105	10,107	10,102	4010	200,2	6376,2	-157,7
620	0,042	42	10,105	10,107	10,102	4007	200,2	6377,0	-171,6
621	0,042	42	10,105	10,107	10,102	4003	200,2	6377,7	-185,6
622	0,040	42	10,105	10,107	10,102	4000	200,2	6378,5	-199,4
623	0,042	42	10,105	10,107	10,102	4003	200,2	6378,5	-199,7
624	0,043	42	10,105	10,107	10,102	4007	200,2	6378,4	-200,1
625	0,043	42	10,105	10,107	10,102	4010	200,2	6378,3	-200,4
626	0,043	42	10,105	10,107	10,102	4005	200,2	6374,1	-200,4
627	0,043	42	10,105	10,107	10,102	4000	200,2	6369,9	-200,2
628	0,041	43	10,105	10,107	10,102	4003	200,2	6367,6	-185,6
629	0,042	43	10,105	10,107	10,102	4007	200,2	6365,3	-171,0
630	0,041	43	10,105	10,107	10,102	4010	200,2	6363,1	-157,0
631	0,041	43	10,105	10,107	10,102	4010	200,2	6363,2	-180,1
632	0,041	43	10,105	10,107	10,103	4010	200,2	6363,3	-203,2
633	0,042	43	10,105	10,107	10,103	4010	200,2	6363,4	-225,9
634	0,042	43	10,105	10,107	10,103	4010	200,2	6363,6	-225,9
635	0,041	43	10,105	10,107	10,102	4010	200,2	6363,8	-225,9
636	0,043	43	10,105	10,107	10,102	4010	200,2	6364,0	-225,8
637	0,041	43	10,105	10,107	10,102	4010	200,2	6364,6	-218,3
638	0,041	43	10,105	10,107	10,102	4010	200,2	6365,3	-210,9
639	0,043	42	10,105	10,107	10,102	4010	200,2	6365,9	-203,6
640	0,042	42	10,105	10,107	10,102	4010	200,2	6368,5	-203,9
641	0,043	42	10,105	10,107	10,102	4010	200,2	6371,1	-204,1
642	0,042	42	10,105	10,106	10,103	4010	200,1	6375,8	-204,1
643	0,043	42	10,105	10,106	10,103	4010	200,1	6380,4	-203,8
644	0,043	42	10,105	10,106	10,103	4007	200,1	6380,4	-186,8
645	0,043	42	10,105	10,106	10,103	4003	200,1	6380,4	-169,7
646	0,042	43	10,105	10,106	10,103	4000	200,1	6380,5	-153,0
647	0,041	43	10,105	10,107	10,102	4005	200,1	6386,7	-153,0
648	0,041	43	10,105	10,107	10,102	4010	200,1	6392,8	-153,0
649	0,041	43	10,105	10,107	10,102	4010	200,1	6394,6	-151,9
650	0,041	43	10,105	10,107	10,102	4010	200,1	6396,3	-150,8
651	0,042	43	10,105	10,107	10,102	4010	200,1	6398,0	-150,5
652	0,041	43	10,105	10,107	10,102	4010	200,1	6400,4	-192,4
653	0,041	43	10,105	10,107	10,102	4010	200,1	6402,9	-233,6
654	0,042	43	10,105	10,107	10,102	4010	200,1	6413,2	-233,6
655	0,042	43	10,105	10,107	10,102	4010	200,1	6423,6	-233,6
656	0,041	43	10,105	10,107	10,102	4010	200,1	6423,8	-207,5
657	0,041	43	10,105	10,107	10,102	4010	200,1	6423,8	-180,9
658	0,042	43	10,105	10,107	10,102	4010	200,1	6424,0	-154,8
659	0,043	43	10,105	10,107	10,103	4015	200,2	6436,0	-155,1
660	0,043	43	10,105	10,107	10,103	4020	200,2	6403,9	-155,6
661	0,041	43	10,105	10,107	10,103	4017	200,2	4233,1	-172,5
662	0,041	43	10,105	10,107	10,102	4013	200,2	2062,3	-189,4
663	0,041	43	10,105	10,107	10,102	4010	200,2	-66,7	-206,3
664	0,040	43	10,105	10,107	10,102	4010	200,2	-66,7	-220,1
665	0,042	43	10,105	10,107	10,102	4010	200,2	-66,7	-233,5
666	0,041	43	10,105	10,107	10,102	4010	200,2	-65,6	-224,2
667	0,042	43	10,105	10,107	10,102	4010	200,2	-64,6	-214,9
668	0,041	43	10,105	10,107	10,102	4010	200,2	-63,4	-206,1
669	0,041	43	10,105	10,107	10,102	4010	200,1	-53,3	-221,0
670	0,041	43	10,105	10,107	10,102	4010	200,1	-43,1	-235,1
671	0,041	43	10,105	10,107	10,102	4007	200,1	-30,9	-207,6
672	0,043	43	10,105	10,107	10,102	4003	200,1	-18,7	-180,1
673	0,042	43	10,105	10,107	10,102	4000	200,1	-6,7	-153,6
674	0,041	42	10,105	10,107	10,102	4003	200,1	1,4	-181,1
675	0,043	42	10,105	10,107	10,103	4007	200,1	9,4	-208,6
676	0,041	43	10,105	10,107	10,103	4010	200,1	16,2	-234,8
677	0,042	43	10,105	10,107	10,103	4005	200,1	-35,4	-194,3
678	0,041	43	10,105	10,107	10,103	4000	200,1	-47,6	-155,0
679	0,043	42	10,105	10,107	10,103	4007	200,1	2127,4	-182,3
680	0,043	42	10,105	10,107	10,103	4013	200,1	4302,3	-209,6
681	0,041	43	10,105	10,107	10,103	4020	200,1	6434,2	-235,6
682	0,041	43	10,105	10,107	10,103	4015	200,1	6435,2	-194,9
683	0,041	43	10,105	10,107	10,103	4010	200,1	6436,2	-155,2
684	0,041	43	10,105	10,107	10,103	4007	200,1	6435,8	-174,4
685	0,041	43	10,105	10,107	10,103	4003	200,1	6435,5	-193,5
686	0,042	43	10,105	10,107	10,103	4000	200,1	6435,1	-211,8
687	0,042	43	10,105	10,107	10,103	4003	200,1	6435,3	-193,0
688	0,041	43	10,105	10,107	10,103	4007	200,1	6435,5	-174,2
689	0,043	43	10,105	10,107	10,103	4010	200,1	6435,7	-156,2
690	0,041	42	10,105	10,107	10,102	4010	200,1	6434,2	-184,9
691	0,043	42	10,105	10,107	10,102	4010	200,1	6432,8	-213,1
692	0,041	42	10,105	10,107	10,102	4010	200,1	6432,0	-220,7
693	0,042	42	10,105	10,107	10,102	4010	200,1	6431,2	-228,3
694	0,041	42	10,105	10,107	10,102	4010	200,1	6430,4	-235,3
695	0,041	43	10,105	10,107	10,102	4007	200,1	6430,5	-209,0
696	0,043	43	10,105	10,107	10,102	4003	200,1	6430,7	-182,7
697	0,044	42	10,105	10,107	10,102	4000	200,1	6430,8	-157,0
698	0,042	42	10,105	10,107	10,102	4005	200,1	6430,5	-162,1
699	0,042	42	10,105	10,107	10,102	4010	200,1	6430,1	-167,0
700	0,043	42	10,105	10,107	10,102	4010	200,1	6426,2	-167,0
701	0,043	43	10,105	10,107	10,102	4010	200,1	6422,4	-166,9
702	0,041	43	10,105	10,107	10,102	4007	200,1	6422,5	-163,4
703	0,042	43	10,105	10,107	10,102	4003	200,1	6422,6	-159,9
704	0,043	43	10,105	10,107	10,102	4000	200,1	6422,7	-156,4
705	0,042	43	10,105	10,107	10,102	4000	200,1	6423,0	-156,5
706	0,041	43	10,105	10,107	10,103	4000	200,1	6423,3	-156,7
707	0,043	42	10,105	10,107	10,103	4000	200,1	6423,6	-157,3
708	0,041	42	10,105	10,107	10,103	4003	200,1	6423,2	-178,6
709	0,043	43	10,105	10,107	10,102	4007	200,1	6422,8	-199,9
710	0,041	43	10,105	10,107	10,102	4010	200,1	6422,4	-221,0
711	0,041	43	10,105	10,107	10,102	4015	200,1	6423,6	-228,8
712	0,041	43	10,105	10,107	10,102	4020	200,1	6424,8	-236,0
713	0,041	43	10,105	10,107	10,102	4013	200,1	6424,6	-209,5
714	0,042	43	10,105	10,107	10,102	4007	200,1	6424,5	-183,1
715	0,043	42	10,105	10,107	10,102	4000	200,1	6424,3	-157,8
716	0,041	42	10,105	10,107	10,102	4005	200,1	6424,5	-195,1
717	0,042	42	10,105	10,107	10,102	4010	200,1	6424,6	-231,8
718	0,041	42	10,105	10,107	10,102	4007	200,1	6424,9	-231,8
719	0,042	42	10,105	10,107	10,103	4003	200,1	6425,3	-231,8
720	0,041	42	10,105	10,107	10,103	4000	200,1	6425,6	-231,8
721	0,042	42	10,105	10,107	10,103	4003	200,1	6424,2	-212,4
722	0,043	42	10,105	10,107	10,102	4007	200,1	6422,8	-192,3
723	0,041	43	10,105	10,107	10,102	4010	200,1	6421,4	-172,5
724	0,041	43	10,105	10,107	10,102	4010	200,1	6422,3	-168,5
725	0,043	42	10,105	10,107	10,103	4010	200,1	6423,2	-164,5
726	0,042	42	10,105	10,107	10,103	4010	200,1	6424,0	-160,9
727	0,042	43	10,105	10,107	10,103	4007	200,1	6423,7	-182,1
728	0,041	43	10,105	10,107	10,102	4003	200,1	6423,5	-203,2
729	0,043	42	10,105	10,107	10,102	4000	200,1	6423,1	-224,0
730	0,042	42	10,105	10,107	10,102	4000	200,1	6420,5	-225,0
731	0,043	42	10,105	10,107	10,102	4000	200,1	6417,8	-225,9
732	0,042	43	10,105	10,107	10,102	4005	200,1	6413,6	-225,5
733	0,041	43	10,105	10,107	10,102	4010	200,1	6409,4	-225,1
734	0,043	42	10,105	10,107	10,102	4007	200,1	6409,2	-225,1
735	0,043	42	10,105	10,107	10,102	4003	200,1	6409,1	-225,1
736	0,041	42	10,105	10,107	10,102	4000	200,1	6408,9	-224,9
737	0,042	42	10,105	10,107	10,102	4003	200,1	6406,8	-216,6
738	0,043	42	10,105	10,107	10,103	4007	200,1	6404,8	-208,3
739	0,044	42	10,105	10,107	10,103	4010	200,1	6402,7	-200,5
740	0,042	42	10,105	10,107	10,103	4010	200,1	6400,3	-218,1
741	0,043	42	10,105	10,107	10,103	4010	200,1	6398,0	-234,6
742	0,043	42	10,105	10,107	10,103	4010	200,1	6396,6	-197,9
743	0,043	42	10,105	10,107	10,103	4010	200,1	6395,2	-161,9
744	0,041	42	10,105	10,107	10,103	4010	200,1	6395,1	-161,9
745	0,042	42	10,105	10,107	10,102	4010	200,1	6395,1	-161,9
746	0,044	42	10,105	10,107	10,102	4010	200,1	6395,0	-161,9
747	0,041	43	10,105	10,107	10,102	4010	200,1	6394,8	-162,4
748	0,042	43	10,105	10,107	10,103	4010	200,1	6394,7	-163,0
749	0,041	43	10,105	10,107	10,103	4010	200,1	6394,5	-164,2
750	0,042	43	10,105	10,107	10,103	4010	200,1	6394,1	-196,4
751	0,042	43	10,105	10,107	10,103	4010	200,1	6393,8	-228,0
752	0,041	43	10,105	10,107	10,103	4010	200,1	6393,4	-232,3
753	0,042	43	10,105	10,107	10,103	4010	200,1	6393,0	-236,5
