time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
5729	0,084	43	10,102	10,105	10,099	4000	150,1	106,6	-197,0
5730	0,085	43	10,102	10,105	10,100	4000	150,1	106,6	-197,0
5731	0,083	43	10,102	10,105	10,100	4001	150,1	106,6	-193,2
5732	0,083	43	10,102	10,105	10,100	4011	150,1	106,5	-165,0
5733	0,084	43	10,102	10,105	10,100	4020	150,1	106,5	-142,7
5734	0,083	43	10,102	10,105	10,100	4016	150,1	106,5	-158,5
5735	0,083	43	10,102	10,105	10,100	4013	150,1	106,6	-174,2
5736	0,084	43	10,102	10,105	10,100	4010	150,1	106,6	-187,8
5737	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-187,8
5738	0,084	43	10,102	10,105	10,100	4010	150,1	106,6	-187,8
5739	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-188,0
5740	0,083	43	10,102	10,105	10,100	4006	150,1	106,6	-191,7
5741	0,083	43	10,102	10,105	10,100	4003	150,0	106,6	-195,3
5742	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-194,5
5743	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-165,2
5744	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-139,9
5745	0,083	43	10,102	10,105	10,100	4004	150,0	106,6	-139,9
5746	0,083	43	10,102	10,105	10,100	4007	150,0	106,6	-139,9
5747	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-142,0
5748	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-157,0
5749	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-172,1
5750	0,083	43	10,102	10,105	10,100	4009	150,0	106,6	-186,1
5751	0,083	43	10,102	10,105	10,100	3999	150,0	106,6	-193,3
5752	0,083	43	10,102	10,105	10,100	3990	150,0	106,6	-200,3
5753	0,083	43	10,102	10,105	10,100	3997	150,0	106,6	-200,3
5754	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-200,3
5755	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-200,3
5756	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-200,4
5757	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-200,5
5758	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-200,6
5759	0,083	43	10,102	10,105	10,100	4006	150,0	106,5	-200,6
5760	0,085	42	10,102	10,105	10,100	4003	150,0	106,5	-200,6
5761	0,083	42	10,102	10,105	10,100	4001	150,0	106,5	-197,3
5762	0,084	43	10,102	10,105	10,100	4006	150,0	106,5	-172,9
5763	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-155,2
5764	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-179,0
5765	0,084	43	10,102	10,105	10,100	4010	150,0	106,6	-201,1
5766	0,084	43	10,102	10,105	10,100	4006	150,0	106,6	-184,3
5767	0,084	43	10,102	10,105	10,100	4003	150,0	106,5	-167,5
5768	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-153,0
5769	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-153,0
5770	0,084	43	10,102	10,104	10,100	4000	150,0	106,5	-153,0
5771	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-153,1
5772	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-153,8
5773	0,084	43	10,102	10,105	10,099	4000	150,0	106,5	-154,4
5774	0,083	43	10,102	10,105	10,099	4001	150,0	106,5	-154,0
5775	0,083	43	10,102	10,105	10,099	4011	150,1	106,5	-146,4
5776	0,082	43	10,102	10,105	10,099	4018	150,1	106,5	-139,9
5777	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-139,9
5778	0,083	43	10,102	10,105	10,100	3990	150,0	106,5	-139,9
5779	0,084	43	10,102	10,105	10,100	3997	150,0	106,5	-145,6
5780	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-151,3
5781	0,083	42	10,102	10,105	10,100	4010	150,0	106,5	-158,4
5782	0,083	42	10,102	10,105	10,100	4014	150,0	106,5	-174,5
5783	0,085	43	10,102	10,105	10,100	4017	150,0	106,5	-190,5
5784	0,083	43	10,102	10,105	10,100	4020	150,0	106,5	-202,2
5785	0,082	43	10,102	10,105	10,100	4016	150,0	106,5	-186,7
5786	0,083	43	10,102	10,105	10,100	4013	150,0	106,5	-171,1
5787	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-159,8
5788	0,083	43	10,102	10,105	10,100	4006	150,0	106,5	-175,4
5789	0,083	43	10,102	10,105	10,100	4003	150,0	106,4	-191,1
5790	0,086	43	10,102	10,105	10,100	4000	150,0	106,4	-202,5
5791	0,083	43	10,102	10,105	10,100	4004	150,0	106,4	-187,4
5792	0,083	42	10,102	10,105	10,100	4007	150,0	106,4	-172,3
5793	0,085	42	10,102	10,105	10,100	4010	150,0	106,4	-159,3
5794	0,082	43	10,102	10,105	10,100	4010	150,0	106,4	-159,3
5795	0,084	43	10,102	10,105	10,100	4009	150,0	106,4	-160,4
5796	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-168,2
5797	0,084	43	10,102	10,105	10,100	4000	150,0	106,5	-176,4
5798	0,084	43	10,102	10,105	10,100	4004	150,0	106,5	-186,8
5799	0,083	43	10,102	10,104	10,100	4007	150,1	106,5	-197,2
5800	0,082	43	10,102	10,104	10,100	4009	150,1	106,5	-206,1
5801	0,085	43	10,102	10,105	10,100	4004	150,1	106,6	-206,1
5802	0,083	43	10,102	10,105	10,100	4000	150,1	106,6	-204,6
5803	0,084	43	10,102	10,105	10,100	4000	150,1	106,6	-189,9
5804	0,083	43	10,102	10,105	10,100	4000	150,1	106,6	-175,3
5805	0,083	43	10,102	10,105	10,100	4001	150,1	106,6	-162,6
5806	0,083	43	10,102	10,105	10,100	4006	150,1	106,6	-162,6
5807	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-164,4
5808	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-177,2
5809	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-190,0
5810	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-201,3
5811	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-203,6
5812	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-205,9
5813	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-207,9
5814	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-207,9
5815	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-206,8
5816	0,082	43	10,102	10,105	10,100	4006	150,0	106,6	-192,3
5817	0,083	43	10,102	10,105	10,099	4003	150,0	106,5	-177,8
5818	0,084	43	10,102	10,105	10,099	4001	150,0	106,5	-165,7
5819	0,083	43	10,102	10,105	10,099	4006	150,0	106,5	-167,7
5820	0,084	43	10,102	10,105	10,099	4010	150,0	106,5	-169,4
5821	0,083	43	10,102	10,105	10,099	4010	150,0	106,5	-169,4
5822	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-169,4
5823	0,085	43	10,102	10,104	10,100	4010	150,0	106,5	-171,2
5824	0,085	43	10,102	10,104	10,100	4006	150,0	106,5	-184,1
5825	0,084	43	10,102	10,104	10,100	4003	150,0	106,5	-197,1
5826	0,084	43	10,102	10,104	10,100	4000	150,0	106,5	-205,3
5827	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-184,3
5828	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-163,3
5829	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-145,2
5830	0,086	42	10,102	10,105	10,100	4000	150,0	106,5	-145,2
5831	0,083	42	10,102	10,105	10,100	4001	150,0	106,5	-146,7
5832	0,085	43	10,102	10,105	10,100	4005	150,0	106,5	-157,2
5833	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-167,9
5834	0,084	43	10,102	10,105	10,100	4014	150,0	106,5	-182,1
5835	0,083	43	10,102	10,105	10,100	4017	150,0	106,5	-196,2
5836	0,083	43	10,102	10,105	10,100	4019	150,0	106,5	-208,4
5837	0,082	43	10,102	10,105	10,100	4012	150,0	106,5	-208,4
5838	0,083	43	10,102	10,105	10,100	4006	150,0	106,5	-208,4
5839	0,083	43	10,102	10,105	10,100	3999	150,0	106,5	-205,9
5840	0,083	43	10,102	10,105	10,100	3994	150,0	106,5	-187,6
5841	0,083	43	10,102	10,105	10,100	3991	150,0	106,5	-173,5
5842	0,083	43	10,102	10,105	10,100	3998	150,0	106,5	-186,2
5843	0,083	43	10,102	10,105	10,099	4004	150,1	106,5	-198,8
5844	0,083	43	10,102	10,105	10,099	4010	150,1	106,5	-209,7
5845	0,084	43	10,102	10,105	10,100	4010	150,1	106,5	-209,7
5846	0,084	43	10,102	10,105	10,100	4010	150,1	106,5	-209,7
5847	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-209,5
5848	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-209,3
5849	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-207,6
5850	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-196,6
5851	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-185,6
5852	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-176,1
5853	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-176,1
5854	0,085	43	10,102	10,105	10,100	4010	150,0	106,5	-176,1
5855	0,084	43	10,102	10,105	10,100	4009	150,0	106,5	-175,1
5856	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-167,7
5857	0,082	43	10,102	10,105	10,100	4000	150,0	106,5	-161,3
5858	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-161,3
5859	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-161,3
5860	0,083	43	10,102	10,105	10,100	4003	150,0	106,6	-178,2
5861	0,084	43	10,102	10,104	10,100	4007	150,0	106,6	-195,1
5862	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-208,3
5863	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-198,0
5864	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-187,7
5865	0,084	43	10,102	10,104	10,100	4010	150,0	106,6	-181,1
5866	0,084	43	10,102	10,105	10,100	4010	150,0	106,6	-196,8
5867	0,084	43	10,102	10,105	10,100	4011	150,0	106,6	-210,3
5868	0,082	43	10,102	10,105	10,100	4016	150,0	106,6	-210,3
5869	0,083	43	10,102	10,105	10,100	4019	150,0	106,6	-210,3
5870	0,083	43	10,102	10,105	10,100	4013	150,0	106,6	-210,0
5871	0,083	43	10,102	10,105	10,100	4007	150,0	106,6	-209,8
5872	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-209,5
5873	0,083	43	10,102	10,105	10,100	4003	150,0	106,6	-209,5
5874	0,084	43	10,102	10,105	10,100	4007	150,0	106,5	-209,5
5875	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-208,2
5876	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-199,3
5877	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-190,3
5878	0,085	43	10,102	10,105	10,100	4010	150,0	106,5	-181,4
5879	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-172,4
5880	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-163,5
5881	0,083	43	10,102	10,105	10,100	4009	150,0	106,5	-155,8
5882	0,084	43	10,102	10,105	10,100	4004	150,0	106,5	-155,8
5883	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-156,7
5884	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-166,3
5885	0,082	43	10,102	10,105	10,100	4000	150,0	106,5	-176,0
5886	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-184,4
5887	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-184,9
5888	0,084	43	10,102	10,105	10,100	4007	150,0	106,6	-185,4
5889	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-184,3
5890	0,083	43	10,102	10,105	10,100	4006	150,0	106,6	-173,5
5891	0,082	43	10,102	10,105	10,100	4003	150,1	106,6	-162,7
5892	0,083	43	10,102	10,105	10,100	4000	150,1	106,6	-153,4
5893	0,084	43	10,102	10,105	10,100	4004	150,1	106,6	-153,4
5894	0,085	43	10,102	10,105	10,100	4007	150,1	106,6	-153,4
5895	0,083	43	10,102	10,105	10,100	4011	150,1	106,6	-155,4
5896	0,083	43	10,102	10,105	10,100	4016	150,0	106,5	-169,7
5897	0,084	43	10,102	10,105	10,100	4020	150,0	106,5	-181,0
5898	0,083	43	10,102	10,105	10,100	4016	150,0	106,5	-173,8
5899	0,084	43	10,102	10,104	10,101	4013	150,0	106,5	-166,6
5900	0,082	43	10,102	10,104	10,101	4010	150,0	106,5	-160,4
5901	0,083	43	10,102	10,104	10,101	4010	150,0	106,5	-160,4
5902	0,083	43	10,102	10,104	10,101	4010	150,0	106,5	-160,4
5903	0,083	43	10,102	10,104	10,101	4010	150,0	106,5	-159,7
5904	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-154,9
5905	0,084	43	10,102	10,104	10,100	4010	150,0	106,6	-150,7
5906	0,084	43	10,102	10,104	10,100	4010	150,0	106,6	-150,7
5907	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-152,5
5908	0,083	43	10,102	10,105	10,100	4010	150,0	106,7	-165,4
5909	0,084	43	10,102	10,105	10,100	4010	150,0	106,7	-178,2
5910	0,083	43	10,102	10,105	10,100	4014	150,0	106,7	-182,8
5911	0,081	43	10,102	10,105	10,100	4017	150,0	106,6	-187,5
5912	0,083	43	10,102	10,105	10,100	4019	150,0	106,6	-191,5
5913	0,083	43	10,102	10,105	10,100	4009	150,0	106,6	-191,5
5914	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-188,5
5915	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-167,0
5916	0,084	43	10,102	10,105	10,100	4000	150,0	106,6	-148,5
5917	0,083	43	10,102	10,105	10,100	3996	150,0	106,6	-148,5
5918	0,084	43	10,102	10,105	10,100	3993	150,0	106,6	-148,5
5919	0,083	43	10,102	10,105	10,100	3991	150,0	106,6	-152,8
5920	0,083	43	10,102	10,105	10,100	4001	150,0	106,6	-183,0
5921	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-208,6
5922	0,083	43	10,102	10,105	10,100	4006	150,0	106,6	-203,5
5923	0,083	43	10,102	10,105	10,100	4003	150,0	106,6	-198,4
5924	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-193,0
5925	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-186,2
5926	0,084	43	10,102	10,105	10,100	4000	150,0	106,6	-179,3
5927	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-174,4
5928	0,083	43	10,102	10,105	10,100	4004	150,0	106,6	-181,7
5929	0,083	43	10,102	10,104	10,100	4007	150,0	106,6	-189,0
5930	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-195,2
5931	0,083	43	10,102	10,104	10,100	4006	150,0	106,6	-195,2
5932	0,082	43	10,102	10,105	10,099	4003	150,0	106,6	-195,2
5933	0,083	43	10,102	10,105	10,099	4000	150,0	106,6	-193,6
5934	0,084	43	10,102	10,105	10,099	4004	150,0	106,6	-176,8
5935	0,083	43	10,102	10,104	10,100	4007	150,0	106,5	-159,9
5936	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-149,9
5937	0,084	43	10,102	10,104	10,100	4010	150,0	106,5	-181,3
5938	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-208,3
5939	0,082	43	10,102	10,105	10,100	4010	150,1	106,6	-208,3
5940	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-207,8
5941	0,081	43	10,102	10,105	10,100	4010	150,1	106,6	-204,2
5942	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-200,5
5943	0,084	43	10,102	10,105	10,100	4010	150,1	106,6	-197,4
5944	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-197,4
5945	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-193,6
5946	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-166,7
5947	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-143,6
5948	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-143,6
5949	0,083	42	10,102	10,105	10,100	4009	150,0	106,5	-147,5
5950	0,083	42	10,102	10,105	10,100	4004	150,0	106,4	-175,3
5951	0,083	42	10,102	10,105	10,100	4000	150,0	106,4	-200,4
5952	0,083	43	10,102	10,105	10,100	4004	150,0	106,4	-200,3
5953	0,083	43	10,102	10,105	10,100	4007	150,0	106,5	-200,1
5954	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-200,3
5955	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-202,3
5956	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-204,4
5957	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-205,9
5958	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-204,4
5959	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-203,0
5960	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-201,7
5961	0,082	43	10,102	10,104	10,100	4010	150,0	106,5	-201,7
5962	0,083	43	10,102	10,104	10,100	4009	150,0	106,5	-197,7
5963	0,083	43	10,102	10,104	10,100	4005	150,0	106,5	-169,1
5964	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-141,5
5965	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-141,5
5966	0,084	43	10,102	10,105	10,100	4000	150,0	106,5	-141,5
5967	0,083	43	10,102	10,105	10,100	4001	150,0	106,5	-145,9
5968	0,083	43	10,102	10,105	10,100	4006	150,0	106,5	-176,6
5969	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-201,8
5970	0,082	43	10,102	10,105	10,100	4010	150,0	106,5	-193,1
5971	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-184,4
5972	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-177,0
5973	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-177,0
5974	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-177,0
5975	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-174,5
5976	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-157,5
5977	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-140,6
5978	0,082	43	10,102	10,105	10,100	4010	150,1	106,5	-162,7
5979	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-184,9
5980	0,083	43	10,102	10,105	10,100	4010	150,1	106,6	-203,9
5981	0,083	43	10,102	10,105	10,100	4006	150,1	106,6	-203,9
5982	0,083	43	10,102	10,105	10,100	4003	150,1	106,6	-203,9
5983	0,083	43	10,102	10,105	10,100	4000	150,1	106,6	-204,0
5984	0,083	43	10,102	10,105	10,100	4004	150,1	106,6	-204,5
5985	0,083	43	10,102	10,105	10,100	4007	150,1	106,5	-205,1
5986	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-201,0
5987	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-168,7
5988	0,085	43	10,102	10,105	10,100	4010	150,0	106,6	-139,9
5989	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-139,9
5990	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-139,9
5991	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-144,4
5992	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-175,8
5993	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-202,7
5994	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-202,7
5995	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-201,8
5996	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-195,1
5997	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-188,4
5998	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-179,6
5999	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-157,9
6000	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-139,3
6001	0,083	43	10,102	10,104	10,099	4010	150,0	106,5	-139,3
6002	0,083	43	10,102	10,104	10,099	4010	150,0	106,5	-142,2
6003	0,083	43	10,102	10,104	10,099	4006	150,0	106,5	-162,8
6004	0,084	43	10,102	10,104	10,099	4003	150,0	106,5	-183,3
6005	0,082	42	10,102	10,104	10,099	4000	150,0	106,5	-200,9
6006	0,087	42	10,102	10,105	10,100	4000	150,0	106,6	-200,9
6007	0,085	43	10,102	10,105	10,100	4000	150,0	106,6	-200,9
6008	0,083	43	10,102	10,105	10,100	4004	150,0	106,6	-200,6
6009	0,084	43	10,102	10,104	10,100	4007	150,0	106,5	-200,3
6010	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-200,0
6011	0,083	43	10,102	10,104	10,100	4010	150,1	106,5	-200,0
6012	0,082	43	10,102	10,104	10,100	4010	150,1	106,5	-200,6
6013	0,083	43	10,102	10,104	10,100	4010	150,1	106,5	-204,7
6014	0,083	43	10,102	10,104	10,100	4010	150,1	106,5	-208,6
6015	0,084	43	10,102	10,104	10,100	4010	150,1	106,5	-208,6
6016	0,083	43	10,102	10,104	10,100	4010	150,1	106,5	-208,6
6017	0,083	43	10,102	10,104	10,100	4010	150,1	106,5	-203,6
6018	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-169,1
6019	0,084	43	10,102	10,105	10,100	4010	150,1	106,5	-139,6
6020	0,084	43	10,102	10,105	10,100	4010	150,1	106,5	-139,6
6021	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-142,9
6022	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-166,3
6023	0,083	43	10,102	10,104	10,100	4010	150,1	106,6	-189,6
6024	0,083	43	10,102	10,104	10,100	4009	150,1	106,6	-209,4
6025	0,083	43	10,102	10,105	10,100	4004	150,1	106,6	-209,0
6026	0,082	43	10,102	10,105	10,100	4000	150,1	106,6	-208,1
6027	0,083	43	10,102	10,105	10,100	4000	150,1	106,6	-204,3
6028	0,083	43	10,102	10,105	10,100	4000	150,0	106,6	-200,5
6029	0,085	43	10,102	10,105	10,100	4000	150,0	106,6	-196,8
6030	0,084	43	10,102	10,105	10,100	4000	150,0	106,6	-194,3
6031	0,083	43	10,102	10,104	10,100	4000	150,0	106,7	-191,8
6032	0,082	43	10,102	10,104	10,100	4000	150,0	106,7	-189,7
6033	0,084	43	10,102	10,104	10,100	4004	150,0	106,7	-189,7
6034	0,084	43	10,102	10,105	10,100	4007	150,0	106,7	-189,7
6035	0,083	43	10,102	10,105	10,100	4010	150,0	106,7	-189,8
6036	0,084	43	10,102	10,105	10,100	4010	150,0	106,7	-190,1
6037	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-190,5
6038	0,082	43	10,102	10,104	10,100	4010	150,0	106,6	-190,8
6039	0,082	43	10,102	10,104	10,100	4006	150,0	106,6	-191,1
6040	0,084	43	10,102	10,104	10,100	4003	150,0	106,6	-191,4
6041	0,083	43	10,102	10,104	10,100	4000	150,0	106,6	-192,5
6042	0,083	43	10,102	10,104	10,100	4004	150,0	106,6	-198,6
6043	0,084	43	10,102	10,104	10,100	4007	150,0	106,6	-204,8
6044	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-210,0
6045	0,084	43	10,102	10,104	10,100	4010	150,0	106,5	-210,0
6046	0,083	43	10,102	10,104	10,100	4010	150,0	106,5	-206,7
6047	0,083	43	10,102	10,104	10,100	4006	150,0	106,5	-183,9
6048	0,082	43	10,102	10,105	10,100	4003	150,0	106,5	-161,1
6049	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-141,6
6050	0,086	43	10,102	10,105	10,100	4000	150,0	106,5	-141,6
6051	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-142,5
6052	0,085	43	10,102	10,105	10,100	4004	150,0	106,5	-160,5
6053	0,083	43	10,102	10,104	10,100	4007	150,1	106,5	-178,4
6054	0,082	43	10,102	10,104	10,100	4010	150,1	106,5	-194,6
6055	0,084	43	10,102	10,104	10,100	4010	150,1	106,5	-199,9
6056	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-205,3
6057	0,082	43	10,102	10,105	10,100	4010	150,1	106,5	-209,9
6058	0,083	43	10,102	10,105	10,100	4010	150,1	106,5	-209,9
6059	0,082	43	10,102	10,105	10,100	4010	150,1	106,5	-209,2
6060	0,086	42	10,102	10,105	10,100	4010	150,1	106,5	-204,3
6061	0,084	42	10,102	10,105	10,100	4010	150,0	106,5	-199,4
6062	0,083	42	10,102	10,105	10,100	4010	150,0	106,5	-195,2
6063	0,082	43	10,102	10,105	10,099	4010	150,0	106,5	-195,2
6064	0,083	43	10,102	10,105	10,099	4010	150,0	106,5	-194,9
6065	0,084	43	10,102	10,105	10,099	4006	150,0	106,5	-177,1
6066	0,082	43	10,102	10,105	10,099	4003	150,0	106,5	-159,2
6067	0,083	43	10,102	10,105	10,099	4000	150,0	106,5	-148,7
6068	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-180,3
6069	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-209,3
6070	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-186,8
6071	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-164,3
6072	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-145,0
6073	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-145,0
6074	0,083	43	10,102	10,105	10,100	4000	150,0	106,5	-144,8
6075	0,083	43	10,102	10,105	10,100	4004	150,0	106,5	-143,5
6076	0,083	43	10,102	10,105	10,100	4007	150,0	106,5	-142,2
6077	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-141,5
6078	0,084	43	10,102	10,105	10,100	4010	150,0	106,5	-144,0
6079	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-145,9
6080	0,083	43	10,102	10,105	10,100	4010	150,0	106,5	-144,1
6081	0,083	43	10,102	10,105	10,099	4010	150,0	106,6	-142,3
6082	0,082	43	10,102	10,105	10,099	4010	150,0	106,6	-140,5
6083	0,083	43	10,102	10,105	10,099	4010	150,0	106,6	-142,7
6084	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-144,9
6085	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-146,8
6086	0,083	43	10,102	10,105	10,100	4010	150,0	106,6	-147,1
6087	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-147,4
6088	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-147,7
6089	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-147,9
6090	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-148,1
6091	0,083	43	10,102	10,104	10,100	4010	150,0	106,6	-148,3
6092	0,082	43	10,102	10,104	10,100	4010	150,0	106,5	-148,3
6093	0,083	43	10,102	10,104	10,100	4009	150,0	106,5	-147,7
6094	0,083	43	10,102	10,104	10,100	4005	150,0	106,5	-143,8
6095	0,083	43	10,102	10,104	10,100	4000	150,0	106,5	-139,9
6096	0,084	43	10,102	10,104	10,100	4003	150,0	106,5	-143,1
6097	0,083	43	10,102	10,105	10,099	4007	150,0	106,5	-146,6
6098	0,084	43	10,102	10,105	10,099	4010	150,0	106,5	-152,0
6099	0,082	43	10,102	10,104	10,100	4010	150,1	106,5	-169,4
6100	0,084	43	10,102	10,104	10,100	4010	150,1	106,5	-184,2
6101	0,083	43	10,102	10,104	10,100	4014	150,1	106,5	-184,2
6102	0,084	43	10,102	10,104	10,100	4017	150,1	106,5	-184,2
6103	0,083	43	10,102	10,104	10,100	4020	150,1	106,5	-185,0
