time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,066	43	10,105	10,108	10,103	4007	150,5	109,6	-109,5
385	0,067	43	10,105	10,108	10,103	4010	150,5	109,6	-96,2
386	0,067	43	10,105	10,108	10,103	4010	150,5	109,6	-113,3
387	0,069	43	10,105	10,107	10,102	4010	150,5	109,6	-130,3
388	0,068	43	10,105	10,107	10,102	4010	150,5	109,6	-147,1
389	0,068	42	10,105	10,107	10,102	4010	150,6	109,6	-140,0
390	0,067	43	10,105	10,107	10,102	4010	150,6	109,6	-133,0
391	0,068	43	10,105	10,107	10,102	4010	150,6	109,6	-133,1
392	0,067	43	10,105	10,107	10,102	4010	150,6	109,7	-133,3
393	0,066	43	10,105	10,107	10,102	4010	150,6	109,7	-133,3
394	0,066	43	10,105	10,107	10,102	4010	150,6	109,7	-126,8
395	0,068	43	10,105	10,107	10,102	4010	150,6	109,7	-120,3
396	0,068	43	10,105	10,107	10,102	4007	150,6	109,7	-115,5
397	0,069	43	10,105	10,107	10,102	4003	150,6	109,7	-110,8
398	0,068	43	10,105	10,107	10,102	4000	150,6	109,7	-106,1
399	0,066	43	10,105	10,107	10,102	4005	150,5	109,8	-106,1
400	0,069	43	10,105	10,107	10,102	4010	150,5	109,8	-106,2
401	0,068	43	10,105	10,107	10,102	4005	150,5	109,8	-118,5
402	0,068	43	10,105	10,107	10,102	4000	150,5	109,8	-131,0
403	0,068	43	10,105	10,107	10,102	4000	150,5	109,8	-157,7
404	0,069	43	10,105	10,107	10,102	4000	150,5	109,8	-184,3
405	0,066	43	10,105	10,107	10,102	4005	150,5	109,8	-184,4
406	0,068	43	10,105	10,107	10,102	4010	150,5	109,9	-184,4
407	0,067	43	10,105	10,107	10,102	4010	150,5	109,9	-165,3
408	0,067	43	10,105	10,107	10,102	4010	150,5	109,9	-145,8
409	0,068	43	10,105	10,107	10,102	4010	150,5	109,9	-126,5
410	0,070	42	10,105	10,107	10,102	4010	150,5	109,9	-126,5
411	0,068	42	10,105	10,107	10,102	4010	150,4	109,9	-126,5
412	0,069	42	10,105	10,107	10,102	4010	150,4	109,9	-126,7
413	0,068	43	10,105	10,107	10,102	4007	150,4	109,9	-145,7
414	0,067	42	10,105	10,107	10,102	4003	150,4	110,0	-164,8
415	0,069	42	10,105	10,107	10,102	4000	150,4	110,0	-183,6
416	0,067	43	10,105	10,107	10,102	4005	150,4	110,0	-183,6
417	0,068	43	10,105	10,107	10,102	4010	150,4	110,0	-183,5
418	0,069	43	10,105	10,107	10,102	4007	150,4	110,0	-168,4
419	0,067	43	10,105	10,107	10,102	4003	150,4	110,0	-153,4
420	0,071	43	10,105	10,107	10,102	4000	150,4	110,0	-138,4
421	0,067	43	10,105	10,107	10,102	4007	150,4	110,0	-122,9
422	0,069	43	10,105	10,107	10,103	4013	150,4	110,0	-107,5
423	0,068	42	10,105	10,107	10,103	4020	150,4	110,0	-92,2
424	0,069	42	10,105	10,107	10,103	4017	150,4	110,0	-95,8
425	0,068	42	10,105	10,107	10,103	4013	150,4	110,0	-99,4
426	0,069	42	10,105	10,107	10,103	4010	150,4	110,0	-102,9
427	0,067	43	10,105	10,107	10,103	4010	150,4	110,0	-106,1
428	0,066	43	10,105	10,107	10,102	4010	150,4	110,1	-109,3
429	0,069	42	10,105	10,107	10,102	4010	150,4	110,1	-112,8
430	0,069	42	10,105	10,107	10,102	4000	150,4	110,1	-149,0
431	0,067	42	10,105	10,107	10,102	3990	150,4	110,1	-184,7
432	0,068	43	10,105	10,107	10,102	3993	150,4	110,1	-162,5
433	0,068	43	10,105	10,107	10,102	3997	150,4	110,1	-140,4
434	0,068	43	10,105	10,107	10,102	4000	150,4	110,1	-118,5
435	0,068	43	10,105	10,107	10,102	4000	150,4	110,1	-127,8
436	0,070	43	10,105	10,107	10,103	4000	150,3	110,2	-137,2
437	0,070	42	10,105	10,107	10,103	4000	150,3	110,2	-146,1
438	0,070	42	10,105	10,107	10,103	4000	150,3	110,2	-123,6
439	0,068	43	10,105	10,107	10,103	4000	150,3	110,2	-101,2
440	0,068	43	10,105	10,107	10,103	4003	150,3	110,2	-103,6
441	0,069	43	10,105	10,107	10,102	4007	150,3	110,2	-105,9
442	0,070	43	10,105	10,107	10,102	4010	150,3	110,2	-108,3
443	0,071	42	10,105	10,107	10,102	4007	150,3	110,2	-115,0
444	0,071	42	10,105	10,107	10,103	4003	150,3	110,2	-121,7
445	0,068	42	10,105	10,107	10,103	4000	150,3	110,2	-128,4
446	0,069	42	10,105	10,107	10,103	3995	150,3	110,2	-128,4
447	0,068	43	10,105	10,107	10,103	3990	150,3	110,2	-128,7
448	0,068	43	10,105	10,107	10,103	3995	150,3	110,2	-156,6
449	0,069	43	10,105	10,107	10,103	4000	150,3	110,2	-183,8
450	0,070	43	10,105	10,107	10,103	4005	150,3	110,2	-141,6
451	0,069	42	10,105	10,107	10,102	4010	150,3	110,2	-100,0
452	0,071	42	10,105	10,107	10,102	4010	150,3	110,2	-122,1
453	0,069	42	10,105	10,107	10,102	4010	150,3	110,2	-143,9
454	0,069	42	10,105	10,107	10,102	4007	150,3	110,2	-143,9
455	0,069	42	10,105	10,107	10,102	4003	150,3	110,2	-143,9
456	0,069	42	10,105	10,107	10,102	4000	150,3	110,2	-143,7
457	0,069	43	10,105	10,107	10,102	4005	150,3	110,2	-121,6
458	0,069	43	10,105	10,107	10,102	4010	150,3	110,2	-99,7
459	0,071	42	10,105	10,107	10,102	4007	150,3	110,2	-93,2
460	0,072	42	10,105	10,107	10,102	4003	150,2	110,2	-86,7
461	0,073	42	10,105	10,107	10,102	4000	150,2	110,2	-80,3
462	0,073	42	10,105	10,107	10,102	4000	150,2	110,3	-86,6
463	0,071	42	10,105	10,107	10,102	4000	150,2	110,3	-92,9
464	0,071	42	10,105	10,107	10,102	4000	150,2	110,3	-102,1
465	0,072	42	10,105	10,107	10,103	4000	150,2	110,3	-111,4
466	0,071	42	10,105	10,107	10,103	4000	150,2	110,3	-121,0
467	0,070	43	10,105	10,107	10,103	4005	150,2	110,3	-161,4
468	0,070	43	10,105	10,107	10,103	4010	150,2	110,3	-201,0
469	0,073	42	10,105	10,107	10,103	4007	150,2	110,3	-176,9
470	0,073	42	10,105	10,107	10,102	4003	150,2	110,3	-152,8
471	0,072	42	10,105	10,107	10,102	4000	150,2	110,3	-129,0
472	0,074	42	10,105	10,107	10,102	4000	150,2	110,3	-126,2
473	0,072	42	10,105	10,107	10,102	4000	150,3	110,4	-123,4
474	0,075	42	10,105	10,107	10,102	4000	150,3	110,4	-121,0
475	0,073	42	10,105	10,107	10,102	4005	150,3	110,4	-143,8
476	0,074	42	10,105	10,107	10,102	4010	150,3	110,4	-166,1
477	0,073	42	10,105	10,107	10,103	4010	150,3	110,4	-145,3
478	0,073	42	10,105	10,107	10,103	4010	150,3	110,4	-124,9
479	0,073	42	10,105	10,107	10,103	4007	150,3	110,4	-137,9
480	0,074	42	10,105	10,107	10,102	4003	150,3	110,4	-151,0
481	0,073	42	10,105	10,107	10,102	4000	150,3	110,4	-163,6
482	0,074	42	10,105	10,107	10,102	4005	150,2	110,4	-149,7
483	0,074	42	10,105	10,107	10,102	4010	150,2	110,4	-136,3
484	0,073	42	10,105	10,107	10,102	4010	150,2	110,5	-169,8
485	0,074	42	10,105	10,107	10,102	4010	150,2	110,5	-202,7
486	0,074	42	10,105	10,107	10,102	4010	150,2	110,5	-184,0
487	0,074	42	10,105	10,107	10,102	4010	150,2	110,5	-165,3
488	0,074	42	10,105	10,107	10,102	4010	150,2	110,5	-155,2
489	0,074	42	10,105	10,107	10,102	4010	150,2	110,5	-147,0
490	0,075	42	10,105	10,107	10,102	4010	150,2	110,5	-138,8
491	0,076	42	10,105	10,107	10,102	4010	150,2	110,5	-137,4
492	0,075	42	10,105	10,108	10,102	4010	150,2	110,5	-135,9
493	0,075	42	10,105	10,108	10,102	4010	150,2	110,5	-134,5
494	0,075	42	10,105	10,108	10,102	4007	150,2	110,5	-138,3
495	0,076	42	10,105	10,107	10,103	4003	150,2	110,5	-142,1
496	0,075	42	10,105	10,107	10,103	4000	150,2	110,5	-145,8
497	0,076	42	10,105	10,107	10,103	4000	150,2	110,5	-141,7
498	0,074	42	10,105	10,107	10,103	4000	150,2	110,5	-137,7
499	0,073	42	10,105	10,107	10,103	4000	150,2	110,5	-134,9
500	0,074	42	10,105	10,107	10,102	4000	150,2	110,5	-132,1
501	0,073	42	10,105	10,107	10,102	4000	150,2	110,5	-129,4
502	0,074	42	10,105	10,107	10,102	4000	150,2	110,5	-141,5
503	0,074	42	10,105	10,107	10,102	4000	150,2	110,5	-153,5
504	0,074	42	10,105	10,107	10,102	4000	150,2	110,5	-165,1
505	0,072	42	10,105	10,107	10,102	4005	150,2	110,6	-146,2
506	0,073	42	10,105	10,107	10,102	4010	150,2	110,6	-127,5
507	0,072	42	10,105	10,107	10,103	4010	150,2	110,6	-132,6
508	0,073	42	10,105	10,107	10,103	4010	150,2	110,6	-137,6
509	0,072	42	10,105	10,107	10,103	4010	150,2	110,6	-137,6
510	0,070	42	10,105	10,107	10,103	4010	150,2	110,6	-137,5
511	0,072	42	10,105	10,107	10,103	4010	150,2	110,6	-131,5
512	0,071	42	10,105	10,107	10,103	4010	150,2	110,6	-125,5
513	0,072	42	10,105	10,107	10,103	4010	150,2	110,6	-119,5
514	0,071	42	10,105	10,107	10,103	4007	150,2	110,6	-119,5
515	0,071	42	10,105	10,107	10,102	4003	150,2	110,6	-119,5
516	0,072	42	10,105	10,107	10,102	4000	150,2	110,6	-119,8
517	0,071	42	10,105	10,107	10,102	4005	150,2	110,6	-140,8
518	0,069	42	10,105	10,107	10,102	4010	150,2	110,6	-161,0
519	0,073	42	10,105	10,107	10,102	4010	150,2	110,6	-116,1
520	0,070	42	10,105	10,107	10,102	4010	150,2	110,6	-71,7
521	0,071	43	10,105	10,107	10,102	4010	150,2	110,6	-85,0
522	0,072	43	10,105	10,107	10,102	4010	150,1	110,6	-98,2
523	0,071	42	10,105	10,107	10,102	4010	150,1	110,6	-111,2
524	0,071	42	10,105	10,107	10,102	4010	150,1	110,6	-111,2
525	0,071	42	10,105	10,107	10,103	4010	150,1	110,7	-111,2
526	0,071	42	10,105	10,107	10,103	4010	150,1	110,7	-111,3
527	0,070	42	10,105	10,107	10,103	4007	150,1	110,7	-117,8
528	0,071	42	10,105	10,107	10,102	4003	150,1	110,7	-124,4
529	0,071	42	10,105	10,107	10,102	4000	150,1	110,7	-130,8
530	0,072	42	10,105	10,107	10,102	4005	150,1	110,7	-130,6
531	0,072	42	10,105	10,107	10,102	4010	150,1	110,7	-130,7
532	0,071	42	10,105	10,107	10,102	4015	150,2	110,7	-144,1
533	0,071	42	10,105	10,107	10,102	4020	150,2	110,7	-157,3
534	0,071	42	10,105	10,107	10,102	4017	150,2	110,7	-157,3
535	0,071	42	10,105	10,107	10,102	4013	150,2	110,7	-157,3
536	0,070	42	10,105	10,107	10,102	4010	150,2	110,7	-157,1
537	0,071	42	10,105	10,107	10,102	4005	150,2	110,7	-142,4
538	0,071	42	10,105	10,107	10,102	4000	150,2	110,7	-127,8
539	0,071	42	10,105	10,107	10,102	4003	150,2	110,7	-126,2
540	0,071	42	10,105	10,107	10,102	4007	150,2	110,8	-124,6
541	0,069	42	10,105	10,107	10,102	4010	150,2	110,8	-123,1
542	0,070	42	10,105	10,107	10,103	4005	150,2	110,8	-123,1
543	0,071	42	10,105	10,107	10,103	4000	150,2	110,8	-123,4
544	0,072	42	10,105	10,107	10,103	4003	150,2	110,8	-152,5
545	0,071	42	10,105	10,107	10,103	4007	150,2	110,8	-181,5
546	0,072	42	10,105	10,107	10,103	4010	150,2	110,8	-209,8
547	0,070	42	10,105	10,107	10,102	4005	150,2	110,8	-182,8
548	0,071	42	10,105	10,107	10,102	4000	150,2	110,8	-156,2
549	0,071	42	10,105	10,107	10,102	4000	150,2	110,8	-174,4
550	0,071	42	10,105	10,107	10,102	4000	150,2	110,8	-192,6
551	0,070	42	10,105	10,107	10,102	4000	150,2	110,8	-210,4
552	0,071	43	10,105	10,107	10,102	4000	150,2	110,8	-191,3
553	0,070	43	10,105	10,107	10,102	4000	150,2	110,8	-172,3
554	0,071	43	10,105	10,107	10,102	4000	150,2	110,8	-153,5
555	0,069	43	10,105	10,107	10,102	4005	150,2	110,8	-155,5
556	0,073	43	10,105	10,107	10,102	4010	150,2	110,8	-157,5
557	0,071	43	10,105	10,107	10,102	4015	150,2	110,8	-157,5
558	0,070	42	10,105	10,107	10,102	4020	150,2	110,8	-157,5
559	0,071	42	10,105	10,107	10,102	4013	150,2	110,8	-155,3
560	0,069	42	10,105	10,107	10,103	4007	150,1	110,8	-153,1
561	0,072	42	10,105	10,107	10,103	4000	150,1	110,8	-151,2
562	0,071	42	10,105	10,107	10,103	4000	150,1	110,8	-170,6
563	0,071	42	10,105	10,107	10,102	4000	150,1	110,8	-190,1
564	0,071	42	10,105	10,107	10,102	4000	150,1	110,8	-209,0
565	0,069	43	10,105	10,107	10,102	4003	150,1	110,8	-184,0
566	0,069	42	10,105	10,107	10,102	4007	150,1	110,9	-159,1
567	0,072	42	10,105	10,107	10,102	4010	150,1	110,9	-135,1
568	0,069	42	10,105	10,107	10,102	4000	150,1	110,9	-172,9
569	0,070	43	10,105	10,107	10,102	3990	150,1	110,9	-210,0
570	0,069	43	10,105	10,107	10,102	3993	150,1	110,9	-186,3
571	0,073	43	10,105	10,107	10,103	3997	150,2	110,9	-162,7
572	0,070	43	10,105	10,107	10,103	4000	150,2	110,9	-139,5
573	0,073	43	10,105	10,107	10,103	4007	150,2	110,9	-144,0
574	0,071	42	10,105	10,107	10,102	4013	150,2	110,9	-148,5
575	0,072	42	10,105	10,107	10,102	4020	150,2	110,9	-153,0
576	0,070	42	10,105	10,107	10,102	4015	150,2	110,9	-154,0
577	0,069	43	10,105	10,107	10,102	4010	150,2	110,9	-155,0
578	0,069	43	10,105	10,107	10,102	4010	150,2	110,9	-155,0
579	0,071	43	10,105	10,107	10,103	4010	150,2	110,9	-155,0
580	0,071	43	10,105	10,107	10,103	4010	150,2	110,9	-155,0
581	0,069	43	10,105	10,107	10,103	4007	150,2	110,9	-151,6
582	0,068	43	10,105	10,107	10,102	4003	150,1	110,8	-148,3
583	0,071	43	10,105	10,107	10,102	4000	150,1	110,8	-145,0
584	0,073	43	10,105	10,107	10,102	4000	150,1	110,8	-145,2
585	0,070	42	10,105	10,107	10,102	4000	150,1	110,8	-145,3
586	0,071	43	10,105	10,107	10,102	4003	150,1	110,8	-145,3
587	0,069	43	10,105	10,107	10,102	4007	150,1	110,8	-145,3
588	0,072	43	10,105	10,107	10,102	4010	150,1	110,8	-145,2
589	0,072	42	10,105	10,107	10,102	4003	150,1	110,8	-140,8
590	0,073	42	10,105	10,107	10,102	3997	150,1	110,9	-136,4
591	0,070	42	10,105	10,107	10,102	3990	150,1	110,9	-131,7
592	0,070	43	10,105	10,107	10,102	3995	150,1	110,9	-103,3
593	0,073	43	10,105	10,107	10,102	4000	150,1	110,9	-75,3
594	0,071	42	10,105	10,107	10,102	4003	150,1	110,9	-75,3
595	0,072	42	10,105	10,107	10,102	4007	150,1	110,9	-75,3
596	0,073	42	10,105	10,107	10,102	4010	150,1	110,9	-75,6
597	0,071	43	10,105	10,107	10,102	4005	150,1	110,9	-98,7
598	0,072	43	10,105	10,107	10,102	4000	150,1	110,9	-121,5
599	0,071	42	10,105	10,107	10,102	4003	150,1	110,9	-124,2
600	0,069	42	10,105	10,107	10,102	4007	150,1	110,9	-126,9
601	0,071	43	10,105	10,107	10,102	4010	150,1	110,9	-129,6
602	0,071	43	10,105	10,107	10,102	4010	150,1	110,9	-129,6
603	0,071	43	10,105	10,107	10,102	4010	150,2	110,9	-129,6
604	0,072	43	10,105	10,107	10,102	4010	150,2	110,9	-129,6
605	0,071	43	10,105	10,107	10,102	4010	150,2	110,9	-130,1
606	0,072	43	10,105	10,107	10,102	4010	150,2	110,9	-130,7
607	0,071	43	10,105	10,107	10,102	4005	150,2	110,9	-141,7
608	0,071	43	10,105	10,107	10,102	4000	150,2	110,9	-152,7
609	0,071	43	10,105	10,107	10,102	4003	150,2	110,9	-156,5
610	0,070	43	10,105	10,107	10,102	4007	150,2	110,9	-160,4
611	0,071	43	10,105	10,107	10,102	4010	150,2	110,9	-164,1
612	0,070	43	10,105	10,107	10,102	4010	150,2	110,9	-157,5
613	0,071	43	10,105	10,107	10,102	4010	150,2	110,9	-151,0
614	0,071	43	10,105	10,107	10,102	4010	150,2	110,9	-144,5
615	0,071	43	10,105	10,107	10,102	4010	150,1	110,9	-144,5
616	0,069	43	10,105	10,107	10,102	4010	150,1	110,9	-144,6
617	0,071	43	10,105	10,107	10,102	4010	150,1	110,9	-148,6
618	0,070	43	10,105	10,107	10,102	4010	150,1	111,0	-152,7
619	0,069	43	10,105	10,107	10,102	4010	150,1	111,0	-156,7
620	0,070	43	10,105	10,107	10,102	4010	150,1	111,0	-157,1
621	0,070	43	10,105	10,107	10,102	4010	150,1	111,0	-157,5
622	0,071	43	10,105	10,107	10,102	4007	150,1	111,0	-155,0
623	0,071	43	10,105	10,107	10,102	4003	150,1	111,0	-152,6
624	0,070	43	10,105	10,107	10,102	4000	150,1	111,0	-150,2
625	0,071	43	10,105	10,107	10,102	4005	150,1	111,0	-152,1
626	0,072	42	10,105	10,107	10,102	4010	150,1	111,0	-154,0
627	0,070	42	10,105	10,107	10,102	4010	150,1	111,0	-152,5
628	0,070	42	10,105	10,107	10,102	4010	150,1	110,9	-151,0
629	0,073	43	10,105	10,107	10,102	4010	150,1	110,9	-149,6
630	0,071	43	10,105	10,107	10,102	4007	150,1	110,9	-151,1
631	0,072	43	10,105	10,107	10,102	4003	150,1	110,9	-152,5
632	0,071	43	10,105	10,107	10,102	4000	150,1	110,9	-154,0
633	0,070	43	10,105	10,107	10,103	4005	150,1	110,9	-160,3
634	0,072	43	10,105	10,107	10,103	4010	150,1	110,9	-166,4
635	0,070	42	10,105	10,107	10,103	4010	150,1	111,0	-157,8
636	0,070	42	10,105	10,107	10,103	4010	150,1	111,0	-149,5
637	0,073	42	10,105	10,107	10,103	4010	150,1	111,0	-154,9
638	0,070	42	10,105	10,107	10,102	4010	150,1	111,0	-160,4
639	0,071	43	10,105	10,107	10,102	4010	150,1	111,0	-166,1
640	0,072	43	10,105	10,107	10,102	4010	150,1	111,0	-188,0
641	0,071	42	10,105	10,107	10,102	4010	150,1	111,0	-209,4
642	0,072	43	10,105	10,107	10,102	4007	150,1	111,0	-193,2
643	0,071	43	10,105	10,107	10,102	4003	150,1	111,0	-177,0
644	0,071	43	10,105	10,107	10,102	4000	150,1	111,0	-161,2
645	0,071	43	10,105	10,107	10,102	4007	150,1	111,0	-177,3
646	0,071	43	10,105	10,107	10,102	4013	150,1	111,1	-193,4
647	0,071	43	10,105	10,107	10,102	4020	150,1	111,1	-208,8
648	0,070	43	10,105	10,107	10,102	4010	150,1	111,0	-178,7
649	0,071	43	10,105	10,107	10,102	4000	150,1	111,0	-149,2
650	0,071	43	10,105	10,107	10,102	3997	150,1	111,0	-165,5
651	0,072	43	10,105	10,107	10,102	3993	150,1	111,0	-181,7
652	0,071	43	10,105	10,107	10,102	3990	150,1	111,0	-197,4
653	0,071	43	10,105	10,107	10,102	3997	150,1	111,0	-181,2
654	0,072	43	10,105	10,107	10,102	4003	150,1	111,1	-164,9
655	0,073	42	10,105	10,107	10,102	4010	150,1	111,1	-149,1
656	0,071	42	10,105	10,107	10,102	4007	150,1	111,1	-161,4
657	0,073	42	10,105	10,107	10,103	4003	150,1	111,1	-173,7
658	0,071	42	10,105	10,107	10,103	4000	150,1	111,1	-185,6
659	0,071	43	10,105	10,107	10,102	4000	150,1	111,1	-166,6
660	0,070	43	10,105	10,107	10,102	4000	150,1	111,1	-148,2
661	0,071	43	10,105	10,107	10,102	4005	150,1	111,1	-176,7
662	0,073	43	10,105	10,107	10,102	4010	150,1	111,1	-204,9
663	0,072	43	10,105	10,107	10,102	4005	150,1	111,1	-204,9
664	0,073	43	10,105	10,107	10,102	4000	150,1	111,2	-204,9
665	0,071	43	10,105	10,107	10,102	4000	150,1	111,2	-185,6
666	0,071	43	10,105	10,107	10,102	4000	150,1	111,2	-166,0
667	0,073	43	10,105	10,107	10,102	4000	150,1	111,2	-146,7
668	0,071	43	10,105	10,107	10,102	4003	150,1	111,2	-146,7
669	0,072	43	10,105	10,107	10,102	4007	150,1	111,2	-146,7
670	0,072	43	10,105	10,107	10,102	4010	150,1	111,2	-146,7
671	0,073	43	10,105	10,107	10,102	4010	150,1	111,2	-146,6
672	0,072	43	10,105	10,107	10,102	4010	150,1	111,1	-146,4
673	0,071	43	10,105	10,107	10,102	4010	150,1	111,1	-146,8
674	0,073	43	10,105	10,107	10,103	4010	150,1	111,1	-176,7
675	0,071	43	10,105	10,107	10,103	4010	150,1	111,1	-206,2
676	0,074	42	10,105	10,107	10,103	4007	150,1	111,1	-205,6
677	0,074	42	10,105	10,107	10,103	4003	150,1	111,1	-205,1
678	0,073	43	10,105	10,107	10,103	4000	150,1	111,1	-204,5
679	0,074	43	10,105	10,107	10,103	3995	150,1	111,1	-204,5
680	0,073	43	10,105	10,107	10,103	3990	150,1	111,1	-204,5
681	0,074	42	10,105	10,107	10,103	3995	150,1	111,1	-205,5
682	0,073	42	10,105	10,107	10,103	4000	150,1	111,1	-206,1
683	0,074	42	10,105	10,107	10,103	4000	150,1	111,1	-185,1
684	0,074	42	10,105	10,107	10,102	4000	150,1	111,1	-164,2
685	0,074	43	10,105	10,107	10,102	4000	150,1	111,1	-143,6
686	0,074	43	10,105	10,107	10,102	4003	150,1	111,1	-143,6
687	0,073	43	10,105	10,107	10,102	4007	150,1	111,1	-143,6
688	0,076	43	10,105	10,107	10,102	4010	150,1	111,1	-143,4
689	0,076	42	10,105	10,107	10,102	4015	150,1	111,1	-133,4
690	0,075	42	10,105	10,107	10,102	4020	150,1	111,1	-123,7
691	0,075	42	10,105	10,107	10,102	4013	150,1	111,1	-129,3
692	0,074	42	10,105	10,107	10,103	4007	150,1	111,2	-135,0
693	0,076	43	10,105	10,107	10,103	4000	150,1	111,2	-140,5
694	0,074	43	10,105	10,107	10,103	4003	150,1	111,2	-140,8
695	0,075	43	10,105	10,107	10,103	4007	150,1	111,2	-141,2
696	0,075	43	10,105	10,107	10,103	4010	150,1	111,2	-141,5
697	0,076	42	10,105	10,107	10,102	4010	150,1	111,2	-141,5
698	0,073	42	10,105	10,107	10,102	4010	150,1	111,2	-141,8
699	0,076	42	10,105	10,107	10,102	4010	150,1	111,2	-161,7
700	0,074	42	10,105	10,107	10,102	4010	150,1	111,2	-181,6
701	0,074	43	10,105	10,107	10,102	4010	150,1	111,2	-201,1
702	0,073	43	10,105	10,107	10,102	4010	150,1	111,2	-201,1
703	0,073	43	10,105	10,107	10,102	4010	150,1	111,2	-200,8
704	0,074	43	10,105	10,107	10,102	4007	150,1	111,2	-184,2
705	0,074	43	10,105	10,107	10,102	4003	150,1	111,2	-167,5
706	0,074	43	10,105	10,107	10,102	4000	150,1	111,2	-151,2
707	0,075	42	10,105	10,107	10,102	4003	150,1	111,2	-150,0
708	0,075	42	10,105	10,107	10,102	4007	150,1	111,2	-148,8
709	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-148,0
710	0,076	42	10,105	10,107	10,102	4010	150,1	111,2	-165,3
711	0,076	42	10,105	10,107	10,102	4010	150,1	111,2	-182,7
712	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-199,4
713	0,076	42	10,105	10,107	10,102	4007	150,1	111,2	-182,1
714	0,077	42	10,105	10,107	10,102	4003	150,1	111,2	-164,7
715	0,076	42	10,105	10,107	10,102	4000	150,1	111,2	-147,6
716	0,076	42	10,105	10,107	10,102	4003	150,1	111,2	-147,6
717	0,078	42	10,105	10,107	10,102	4007	150,1	111,2	-147,6
718	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-148,1
719	0,077	42	10,105	10,107	10,102	4010	150,1	111,2	-174,1
720	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-199,3
721	0,078	42	10,105	10,107	10,102	4003	150,1	111,2	-179,8
722	0,078	42	10,105	10,107	10,102	3997	150,1	111,3	-160,3
723	0,078	42	10,105	10,107	10,102	3990	150,1	111,3	-141,1
724	0,078	42	10,105	10,107	10,102	4000	150,1	111,2	-141,1
725	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-141,1
726	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-141,3
727	0,078	42	10,105	10,107	10,102	4010	150,1	111,2	-141,5
728	0,078	42	10,105	10,107	10,102	4005	150,1	111,2	-170,1
729	0,078	42	10,105	10,107	10,102	4000	150,0	111,3	-198,8
730	0,078	42	10,105	10,107	10,102	4003	150,0	111,3	-199,8
731	0,079	42	10,105	10,107	10,102	4007	150,1	111,3	-199,8
732	0,079	42	10,105	10,107	10,102	4010	150,1	111,3	-199,3
733	0,077	42	10,105	10,107	10,102	4010	150,1	111,3	-170,2
734	0,078	42	10,105	10,107	10,102	4010	150,1	111,3	-141,9
735	0,076	42	10,105	10,107	10,102	4007	150,1	111,3	-161,5
736	0,078	42	10,105	10,107	10,102	4003	150,1	111,3	-181,1
737	0,077	42	10,105	10,107	10,102	4000	150,1	111,3	-199,7
738	0,079	42	10,105	10,107	10,102	4010	150,1	111,3	-170,0
739	0,079	42	10,105	10,107	10,102	4020	150,1	111,3	-141,0
740	0,079	42	10,105	10,107	10,102	4020	150,1	111,3	-161,4
741	0,078	42	10,105	10,107	10,102	4020	150,1	111,3	-181,7
742	0,079	42	10,105	10,107	10,102	4020	150,1	111,3	-201,2
743	0,080	42	10,105	10,107	10,102	4020	150,1	111,3	-171,6
744	0,079	42	10,105	10,107	10,102	4020	150,1	111,3	-143,0
745	0,078	42	10,105	10,107	10,102	4013	150,1	111,3	-164,5
746	0,079	42	10,105	10,107	10,102	4007	150,1	111,3	-186,0
747	0,079	42	10,105	10,107	10,102	4000	150,1	111,3	-207,0
748	0,079	42	10,105	10,107	10,102	4005	150,1	111,2	-200,3
749	0,080	42	10,105	10,107	10,102	4010	150,1	111,2	-193,7
750	0,080	42	10,105	10,107	10,102	4007	150,1	111,2	-186,9
751	0,079	42	10,105	10,107	10,102	4003	150,1	111,2	-180,1
752	0,079	42	10,105	10,107	10,102	4000	150,1	111,2	-173,6
753	0,079	42	10,105	10,107	10,102	4000	150,1	111,2	-183,4
754	0,080	42	10,105	10,107	10,102	4000	150,1	111,2	-192,8
755	0,079	42	10,105	10,107	10,102	4003	150,1	111,2	-176,3
756	0,079	42	10,105	10,107	10,102	4007	150,1	111,2	-159,8
757	0,080	42	10,105	10,107	10,102	4010	150,1	111,2	-144,2
758	0,079	42	10,105	10,107	10,102	4005	150,1	111,3	-168,6
759	0,081	42	10,105	10,107	10,102	4000	150,1	111,3	-192,0
760	0,081	42	10,105	10,107	10,102	4000	150,1	111,3	-167,3
761	0,082	42	10,105	10,107	10,102	4000	150,1	111,3	-143,1
762	0,081	42	10,105	10,107	10,102	4003	150,1	111,3	-143,1
763	0,081	42	10,105	10,107	10,102	4007	150,0	111,3	-143,1
764	0,080	42	10,105	10,107	10,102	4010	150,0	111,3	-143,3
765	0,082	42	10,105	10,107	10,102	4015	150,0	111,3	-153,7
766	0,082	42	10,105	10,107	10,102	4020	150,0	111,3	-164,2
767	0,084	42	10,105	10,107	10,102	4010	150,0	111,3	-179,6
768	0,085	42	10,105	10,107	10,102	4000	150,0	111,3	-195,0
769	0,082	42	10,105	10,107	10,102	4007	150,0	111,3	-189,7
