              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,128070	-365	0,066
0,129047	-365	0,061
0,130023	-361	0,064
0,131000	-361	0,067
0,131977	-361	0,068
0,132953	-361	0,065
0,133930	-356	0,068
0,134906	-356	0,070
0,135883	-356	0,064
0,136859	-351	0,063
0,137836	-346	0,064
0,138813	-346	0,064
0,139789	-346	0,065
0,140766	-346	0,065
0,141742	-341	0,064
0,142719	-351	0,067
0,143695	-341	0,064
0,144672	-337	0,065
0,145648	-337	0,060
0,146625	-332	0,071
0,147602	-332	0,064
0,148578	-332	0,066
0,149555	-327	0,058
0,150531	-327	0,058
0,151508	-322	0,060
0,152484	-322	0,066
0,153461	-317	0,058
0,154438	-322	0,059
0,155414	-317	0,064
0,156391	-317	0,066
0,157367	-317	0,069
0,158344	-313	0,061
0,159320	-313	0,071
0,160297	-308	0,063
0,161273	-308	0,064
0,162250	-308	0,065
0,163227	-303	0,068
0,164203	-303	0,062
0,165180	-303	0,068
0,166156	-298	0,059
0,167133	-298	0,065
0,168109	-293	0,075
0,169086	-293	0,067
0,170063	-288	0,070
0,171039	-288	0,073
0,172016	-284	0,065
0,172992	-284	0,060
0,173969	-284	0,053
0,174945	-284	0,062
0,175922	-279	0,056
0,176898	-279	0,062
0,177875	-274	0,062
0,178852	-274	0,066
0,179828	-269	0,073
0,180805	-269	0,064
0,181781	-269	0,067
0,182758	-269	0,066
0,183734	-269	0,058
0,184711	-269	0,053
0,185688	-264	0,063
0,186664	-260	0,062
0,187641	-260	0,060
0,188617	-255	0,064
0,189594	-255	0,065
0,190570	-260	0,072
0,191547	-255	0,062
0,192523	-250	0,062
0,193500	-255	0,048
0,194477	-250	0,053
0,195453	-250	0,049
0,196430	-245	0,058
0,197406	-245	0,064
0,198383	-240	0,065
0,199359	-240	0,061
0,200336	-240	0,061
0,201313	-240	0,064
0,202289	-240	0,058
0,203266	-240	0,050
0,204242	-236	0,057
0,205219	-231	0,059
0,206195	-231	0,066
0,207172	-231	0,065
0,208148	-226	0,062
0,209125	-231	0,072
0,210102	-226	0,064
0,211078	-226	0,061
0,212055	-221	0,062
0,213031	-221	0,060
0,214008	-221	0,051
0,214984	-221	0,042
0,215961	-216	0,053
0,216938	-216	0,049
0,217914	-216	0,069
0,218891	-216	0,064
0,219867	-216	0,064
0,220844	-216	0,056
0,221820	-212	0,065
0,222797	-212	0,056
0,223773	-212	0,042
0,224750	-212	0,051
0,225727	-212	0,054
0,226703	-207	0,059
0,227680	-207	0,060
0,228656	-207	0,069
