time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
386	0,042	42	10,104	10,107	10,102	4013	199,1	125,1	-28,9
387	0,043	42	10,104	10,107	10,102	4007	199,2	125,2	-31,9
388	0,043	42	10,104	10,107	10,102	4000	199,2	125,2	-34,8
389	0,043	42	10,104	10,107	10,102	4000	199,3	125,4	-22,8
390	0,043	42	10,104	10,107	10,102	4000	199,3	125,5	-10,8
391	0,043	42	10,104	10,107	10,102	4000	199,4	125,7	-18,8
392	0,043	42	10,104	10,107	10,102	4000	199,5	125,8	-26,7
393	0,044	42	10,104	10,107	10,102	4000	199,6	126,0	-34,5
394	0,043	42	10,104	10,107	10,102	4005	199,6	126,2	-28,0
395	0,044	42	10,104	10,107	10,102	4010	199,6	126,3	-21,7
396	0,043	42	10,104	10,107	10,102	4010	199,6	126,4	-39,3
397	0,043	42	10,104	10,107	10,102	4010	199,7	126,4	-56,9
398	0,043	42	10,104	10,107	10,102	4010	199,7	126,5	-74,3
399	0,041	43	10,104	10,107	10,102	4000	199,8	126,7	-74,3
400	0,042	42	10,104	10,107	10,102	3990	199,8	126,8	-74,5
401	0,042	42	10,104	10,107	10,102	4000	199,9	126,9	-95,6
402	0,043	42	10,104	10,107	10,102	4010	199,9	127,0	-116,5
403	0,042	42	10,104	10,107	10,102	4010	199,9	127,1	-98,3
404	0,042	42	10,104	10,107	10,102	4010	199,9	127,2	-80,1
405	0,043	42	10,104	10,107	10,102	4010	199,9	127,3	-89,5
406	0,043	42	10,104	10,107	10,102	4010	200,0	127,5	-98,9
407	0,041	42	10,104	10,107	10,102	4010	200,0	127,6	-108,0
408	0,042	42	10,104	10,107	10,102	4010	200,1	127,7	-88,0
409	0,043	42	10,104	10,107	10,102	4010	200,1	127,8	-68,1
410	0,043	42	10,104	10,107	10,102	4007	200,1	127,8	-69,7
411	0,043	42	10,104	10,107	10,102	4003	200,1	127,9	-71,3
412	0,042	42	10,104	10,107	10,102	4000	200,1	127,9	-72,9
413	0,041	42	10,104	10,107	10,102	4003	200,1	128,0	-73,0
414	0,042	42	10,104	10,107	10,102	4007	200,2	128,2	-73,2
415	0,041	42	10,104	10,107	10,102	4010	200,2	128,3	-73,3
416	0,041	42	10,104	10,107	10,102	4010	200,3	128,4	-69,3
417	0,041	43	10,104	10,107	10,102	4010	200,3	128,4	-65,3
418	0,041	42	10,104	10,107	10,102	4010	200,3	128,5	-65,3
419	0,043	42	10,104	10,107	10,102	4010	200,3	128,6	-65,3
420	0,043	42	10,104	10,107	10,102	4010	200,3	128,7	-65,1
421	0,041	42	10,104	10,107	10,102	4007	200,3	128,8	-45,2
422	0,041	42	10,104	10,107	10,102	4003	200,3	128,8	-25,3
423	0,042	42	10,104	10,107	10,102	4000	200,3	128,9	-5,5
424	0,043	42	10,104	10,107	10,102	4003	200,3	129,0	-5,5
425	0,042	42	10,104	10,107	10,102	4007	200,4	129,2	-5,5
426	0,041	42	10,104	10,107	10,102	4010	200,4	129,3	-5,5
427	0,042	42	10,104	10,107	10,102	4010	200,4	129,3	-6,1
428	0,043	42	10,104	10,107	10,102	4010	200,4	129,3	-6,8
429	0,042	42	10,104	10,107	10,102	4010	200,4	129,3	-7,7
430	0,042	43	10,104	10,107	10,102	4010	200,5	129,5	-37,1
431	0,042	43	10,104	10,107	10,102	4010	200,5	129,7	-66,1
432	0,041	42	10,104	10,107	10,102	4007	200,5	129,7	-47,2
433	0,041	42	10,104	10,107	10,102	4003	200,4	129,8	-28,4
434	0,041	42	10,104	10,107	10,102	4000	200,4	129,8	-9,9
435	0,041	43	10,104	10,107	10,102	4003	200,4	129,9	-28,7
436	0,041	43	10,104	10,107	10,102	4007	200,5	130,0	-47,5
437	0,041	43	10,104	10,107	10,102	4010	200,5	130,1	-66,0
438	0,041	43	10,104	10,107	10,102	4010	200,5	130,1	-51,5
439	0,043	42	10,104	10,107	10,102	4010	200,5	130,1	-37,1
440	0,041	42	10,104	10,107	10,102	4010	200,5	130,1	-22,7
441	0,041	43	10,104	10,107	10,102	4010	200,5	130,2	-17,0
442	0,041	43	10,104	10,107	10,102	4010	200,5	130,2	-11,3
443	0,043	42	10,104	10,107	10,102	4010	200,5	130,3	-28,4
444	0,042	43	10,104	10,107	10,102	4010	200,5	130,3	-45,4
445	0,040	43	10,104	10,107	10,102	4010	200,5	130,4	-62,1
446	0,041	42	10,104	10,107	10,102	4007	200,5	130,4	-45,4
447	0,041	42	10,104	10,107	10,102	4003	200,5	130,5	-28,7
448	0,041	42	10,104	10,107	10,102	4000	200,5	130,5	-12,1
449	0,041	43	10,104	10,107	10,101	4000	200,6	130,6	-12,1
450	0,041	43	10,104	10,107	10,101	4000	200,6	130,7	-12,2
451	0,041	43	10,104	10,107	10,101	4005	200,6	130,6	-26,2
452	0,041	43	10,104	10,107	10,101	4010	200,6	130,6	-40,2
453	0,039	43	10,104	10,107	10,101	4010	200,6	130,6	-57,4
454	0,041	43	10,104	10,107	10,102	4010	200,6	130,5	-74,6
455	0,041	43	10,104	10,107	10,102	4010	200,6	130,5	-91,8
456	0,040	43	10,104	10,107	10,102	4010	200,6	130,5	-91,8
457	0,039	43	10,104	10,107	10,102	4010	200,7	130,6	-91,8
458	0,041	43	10,104	10,107	10,102	4010	200,7	130,6	-91,9
459	0,041	42	10,104	10,107	10,102	4003	200,7	130,7	-97,8
460	0,041	42	10,104	10,107	10,102	3997	200,6	130,9	-103,7
461	0,042	42	10,104	10,107	10,102	3990	200,6	131,0	-109,5
462	0,041	42	10,104	10,107	10,102	3997	200,6	131,1	-94,6
463	0,041	42	10,104	10,107	10,102	4003	200,6	131,3	-79,7
464	0,041	43	10,104	10,107	10,102	4010	200,6	131,4	-65,4
465	0,040	43	10,104	10,107	10,102	4010	200,6	131,4	-99,8
466	0,039	43	10,104	10,107	10,102	4010	200,6	131,4	-133,5
467	0,040	43	10,104	10,107	10,102	4005	200,6	131,4	-72,6
468	0,041	43	10,104	10,107	10,102	4000	200,6	131,4	-11,9
469	0,039	43	10,104	10,107	10,102	4003	200,6	131,4	-30,3
470	0,040	43	10,104	10,107	10,102	4007	200,6	131,5	-48,6
471	0,040	43	10,104	10,107	10,102	4010	200,6	131,5	-66,9
472	0,041	43	10,104	10,107	10,102	4005	200,6	131,6	-83,5
473	0,041	43	10,104	10,107	10,102	4000	200,6	131,7	-99,6
474	0,041	43	10,104	10,107	10,102	4005	200,6	131,7	-68,1
475	0,041	43	10,104	10,107	10,102	4010	200,6	131,7	-37,1
476	0,041	43	10,104	10,107	10,102	4007	200,6	131,7	-45,6
477	0,041	43	10,104	10,107	10,102	4003	200,6	131,8	-54,1
478	0,041	43	10,104	10,107	10,102	4000	200,6	131,8	-62,5
479	0,041	43	10,104	10,107	10,102	4000	200,6	131,9	-62,5
480	0,041	43	10,104	10,107	10,102	4000	200,6	131,9	-62,6
481	0,041	43	10,104	10,107	10,102	4003	200,6	131,9	-70,6
482	0,041	43	10,104	10,107	10,102	4007	200,6	131,9	-78,6
483	0,039	43	10,104	10,107	10,102	4010	200,6	131,9	-86,5
484	0,041	43	10,104	10,107	10,102	4005	200,6	131,7	-86,5
485	0,041	43	10,104	10,107	10,102	4000	200,6	131,6	-86,3
486	0,041	43	10,104	10,107	10,102	4003	200,6	131,6	-63,5
487	0,041	43	10,104	10,107	10,102	4007	200,6	131,6	-40,8
488	0,040	43	10,104	10,107	10,102	4010	200,6	131,6	-18,5
489	0,041	43	10,104	10,107	10,102	4010	200,6	131,8	-27,8
490	0,040	43	10,104	10,107	10,102	4010	200,6	131,9	-36,9
491	0,040	43	10,104	10,107	10,102	4010	200,5	132,0	-36,9
492	0,041	43	10,104	10,107	10,102	4010	200,5	132,0	-37,0
493	0,039	43	10,104	10,107	10,102	4010	200,5	132,0	-42,1
494	0,041	43	10,104	10,107	10,102	4010	200,5	132,0	-47,3
495	0,042	43	10,104	10,107	10,102	4007	200,5	132,0	-69,8
496	0,042	43	10,104	10,106	10,102	4003	200,5	132,0	-92,4
497	0,041	43	10,104	10,106	10,102	4000	200,5	132,0	-114,6
498	0,041	43	10,104	10,106	10,102	4003	200,5	132,0	-114,6
499	0,041	43	10,104	10,107	10,102	4007	200,5	132,1	-114,6
500	0,041	43	10,104	10,107	10,102	4010	200,5	132,1	-114,6
501	0,041	43	10,104	10,107	10,102	4010	200,5	132,1	-114,5
502	0,041	43	10,104	10,107	10,102	4010	200,5	132,0	-114,3
503	0,041	43	10,104	10,107	10,102	4010	200,5	132,0	-114,1
504	0,041	43	10,104	10,107	10,102	4010	200,5	132,0	-105,2
505	0,041	43	10,104	10,107	10,102	4010	200,5	132,1	-96,2
506	0,041	43	10,104	10,107	10,102	4010	200,5	132,1	-87,3
507	0,041	43	10,104	10,107	10,102	4007	200,5	132,2	-102,2
508	0,041	43	10,104	10,106	10,102	4003	200,5	132,4	-117,0
509	0,041	43	10,104	10,106	10,102	4000	200,5	132,5	-131,1
510	0,039	43	10,104	10,107	10,102	4005	200,5	132,5	-84,8
511	0,040	43	10,104	10,107	10,102	4010	200,5	132,5	-39,4
512	0,040	43	10,104	10,107	10,102	4010	200,5	132,5	-56,4
513	0,040	43	10,104	10,107	10,102	4010	200,5	132,6	-73,3
514	0,040	43	10,104	10,107	10,102	4010	200,5	132,6	-89,9
515	0,041	43	10,104	10,107	10,102	4010	200,5	132,6	-74,5
516	0,041	43	10,104	10,107	10,102	4010	200,5	132,5	-59,0
517	0,041	43	10,104	10,107	10,102	4010	200,5	132,5	-43,7
518	0,041	43	10,104	10,107	10,102	4010	200,5	132,6	-40,3
519	0,040	43	10,104	10,107	10,102	4010	200,5	132,7	-37,0
520	0,041	43	10,104	10,107	10,102	4003	200,5	132,7	-33,3
521	0,039	43	10,104	10,107	10,102	3997	200,5	132,7	-29,6
522	0,041	43	10,104	10,107	10,102	3990	200,5	132,7	-26,0
523	0,041	43	10,104	10,107	10,102	3995	200,5	132,7	-26,0
524	0,039	43	10,104	10,107	10,102	4000	200,5	132,7	-26,0
525	0,039	43	10,104	10,107	10,102	4000	200,5	132,6	-30,4
526	0,039	43	10,104	10,107	10,102	4000	200,5	132,5	-34,7
527	0,041	43	10,104	10,107	10,102	4000	200,5	132,4	-38,8
528	0,041	43	10,104	10,107	10,102	4000	200,5	132,3	-27,4
529	0,040	43	10,104	10,107	10,102	4000	200,5	132,3	-16,1
530	0,040	43	10,104	10,107	10,102	4003	200,5	132,3	-23,5
531	0,041	43	10,104	10,106	10,102	4007	200,5	132,3	-31,0
532	0,041	43	10,104	10,106	10,102	4010	200,5	132,3	-38,5
533	0,039	43	10,104	10,106	10,102	4007	200,5	132,0	-56,9
534	0,041	43	10,104	10,107	10,102	4003	200,5	131,8	-75,2
535	0,042	43	10,104	10,107	10,102	4000	200,5	131,5	-93,3
536	0,039	43	10,104	10,107	10,102	4003	200,5	131,4	-93,3
537	0,040	43	10,104	10,107	10,102	4007	200,4	131,3	-93,3
538	0,040	43	10,104	10,107	10,102	4010	200,4	131,2	-93,0
539	0,041	43	10,104	10,107	10,102	4007	200,4	131,1	-72,8
540	0,041	43	10,104	10,106	10,102	4003	200,4	131,1	-52,5
541	0,040	43	10,104	10,106	10,102	4000	200,4	131,0	-32,5
542	0,041	43	10,104	10,106	10,102	4005	200,4	130,9	-32,5
543	0,041	43	10,104	10,106	10,102	4010	200,4	130,9	-32,4
544	0,040	43	10,104	10,106	10,102	4010	200,4	131,0	-24,7
545	0,039	43	10,104	10,106	10,102	4010	200,4	131,0	-17,0
546	0,040	43	10,104	10,106	10,102	4010	200,4	131,0	-17,0
547	0,040	43	10,104	10,107	10,102	4010	200,4	131,0	-17,0
548	0,041	43	10,104	10,107	10,102	4010	200,4	131,0	-17,2
549	0,040	43	10,104	10,106	10,102	4010	200,3	131,2	-30,7
550	0,041	43	10,104	10,106	10,102	4010	200,3	131,3	-43,8
551	0,041	43	10,104	10,106	10,102	4005	200,3	131,4	-32,2
552	0,041	43	10,104	10,106	10,102	4000	200,3	131,4	-20,7
553	0,040	43	10,104	10,106	10,102	4000	200,3	131,4	-29,2
554	0,040	43	10,104	10,107	10,102	4000	200,3	131,4	-37,7
555	0,041	43	10,104	10,107	10,102	4000	200,3	131,4	-46,1
556	0,042	43	10,104	10,107	10,102	4005	200,3	131,6	-54,2
557	0,041	43	10,104	10,107	10,102	4010	200,3	131,7	-61,9
558	0,041	43	10,104	10,107	10,102	4015	200,3	131,7	-43,3
559	0,041	43	10,104	10,107	10,102	4020	200,3	131,7	-24,7
560	0,040	43	10,104	10,107	10,102	4013	200,3	132,1	-32,3
561	0,041	43	10,104	10,107	10,102	4007	200,2	132,4	-40,0
562	0,040	43	10,104	10,107	10,102	4000	200,2	132,8	-47,6
563	0,040	43	10,104	10,107	10,102	4003	200,2	132,9	-38,2
564	0,040	43	10,104	10,107	10,102	4007	200,2	133,1	-28,5
565	0,041	43	10,104	10,107	10,102	4010	200,2	133,2	-19,1
566	0,041	43	10,104	10,107	10,102	4010	200,2	133,2	-29,8
567	0,040	43	10,104	10,107	10,102	4010	200,2	133,3	-40,6
568	0,041	43	10,104	10,107	10,102	4010	200,2	133,3	-51,2
569	0,039	43	10,104	10,107	10,102	4005	200,2	133,4	-51,2
570	0,040	43	10,104	10,107	10,102	4000	200,2	133,5	-51,0
571	0,041	43	10,104	10,107	10,102	4000	200,2	133,6	-37,8
572	0,041	43	10,104	10,107	10,102	4000	200,2	133,7	-24,7
573	0,040	43	10,104	10,107	10,102	4003	200,2	133,7	-37,0
574	0,041	43	10,104	10,107	10,102	4007	200,3	133,7	-49,2
575	0,041	43	10,104	10,107	10,102	4010	200,3	133,7	-61,2
576	0,041	43	10,104	10,106	10,102	4005	200,3	133,7	-61,2
577	0,041	43	10,104	10,106	10,102	4000	200,3	133,7	-61,2
578	0,041	43	10,104	10,106	10,102	4000	200,3	133,7	-59,1
579	0,041	43	10,104	10,106	10,102	4000	200,3	133,8	-57,0
580	0,040	43	10,104	10,106	10,102	4000	200,3	133,8	-55,0
581	0,041	43	10,104	10,106	10,102	4003	200,3	133,7	-55,4
582	0,041	43	10,104	10,107	10,102	4007	200,2	133,6	-55,8
583	0,040	43	10,104	10,107	10,102	4010	200,2	133,5	-56,2
584	0,040	43	10,104	10,107	10,102	4005	200,2	133,5	-56,2
585	0,041	43	10,104	10,107	10,102	4000	200,2	133,5	-56,2
586	0,041	43	10,104	10,107	10,102	4007	200,2	133,5	-57,3
587	0,040	43	10,104	10,107	10,102	4013	200,2	133,5	-58,5
588	0,040	43	10,104	10,107	10,102	4020	200,2	133,5	-59,5
589	0,041	43	10,104	10,107	10,102	4030	200,2	133,6	-52,2
590	0,039	43	10,104	10,107	10,102	4040	200,2	133,6	-45,0
591	0,041	43	10,104	10,107	10,102	4030	200,1	133,7	-45,0
592	0,041	43	10,104	10,107	10,102	4020	200,1	133,8	-45,0
593	0,041	43	10,104	10,107	10,102	4013	200,1	133,8	-40,2
594	0,039	43	10,104	10,107	10,102	4007	200,1	133,8	-35,5
595	0,040	43	10,104	10,107	10,102	4000	200,1	133,8	-31,1
596	0,041	43	10,104	10,107	10,102	4005	200,1	133,8	-45,0
597	0,040	43	10,104	10,107	10,102	4010	200,1	133,8	-58,7
598	0,041	43	10,104	10,107	10,102	4007	200,1	133,8	-54,0
599	0,041	43	10,104	10,107	10,102	4003	200,1	133,8	-49,3
600	0,041	43	10,104	10,107	10,102	4000	200,1	133,8	-44,7
601	0,039	43	10,104	10,107	10,102	4000	200,1	133,8	-44,7
602	0,040	43	10,104	10,107	10,102	4000	200,1	133,8	-44,8
603	0,041	43	10,104	10,107	10,102	4000	200,1	133,7	-51,0
604	0,040	43	10,104	10,107	10,102	4000	200,2	133,7	-57,3
605	0,040	43	10,104	10,107	10,102	4000	200,2	133,6	-63,3
606	0,041	43	10,104	10,107	10,102	4000	200,2	133,6	-59,0
607	0,041	43	10,104	10,107	10,102	4000	200,2	133,6	-54,8
608	0,041	43	10,104	10,107	10,102	4003	200,2	133,6	-57,2
609	0,041	43	10,104	10,107	10,102	4007	200,2	133,7	-59,5
610	0,041	43	10,104	10,107	10,102	4010	200,2	133,7	-61,8
611	0,040	43	10,104	10,107	10,102	4010	200,2	133,7	-53,4
612	0,041	43	10,104	10,106	10,102	4010	200,2	133,7	-45,1
613	0,040	43	10,104	10,106	10,102	4010	200,2	133,7	-36,9
614	0,041	43	10,104	10,106	10,102	4007	200,2	133,8	-49,5
615	0,040	43	10,104	10,106	10,102	4003	200,2	133,9	-62,1
616	0,041	43	10,104	10,106	10,102	4000	200,2	134,0	-74,3
617	0,040	43	10,104	10,106	10,102	4003	200,2	134,1	-61,4
618	0,043	43	10,104	10,107	10,102	4007	200,2	134,1	-48,4
619	0,041	43	10,104	10,107	10,102	4010	200,2	134,2	-35,7
620	0,040	43	10,104	10,107	10,102	4010	200,2	134,2	-35,7
621	0,041	43	10,104	10,107	10,102	4010	200,2	134,2	-35,7
622	0,040	43	10,104	10,107	10,102	4010	200,2	134,2	-35,9
623	0,041	43	10,104	10,106	10,102	4010	200,2	134,4	-50,2
624	0,040	43	10,104	10,106	10,102	4010	200,2	134,5	-64,6
625	0,040	43	10,104	10,106	10,102	4010	200,2	134,5	-78,5
626	0,040	43	10,104	10,107	10,102	4010	200,1	134,6	-92,5
627	0,041	43	10,104	10,107	10,102	4010	200,1	134,6	-106,3
628	0,041	43	10,104	10,107	10,102	4005	200,1	134,6	-110,1
629	0,040	43	10,104	10,107	10,102	4000	200,1	134,6	-113,7
630	0,040	43	10,104	10,107	10,102	4003	200,1	134,6	-99,4
631	0,041	43	10,104	10,106	10,102	4007	200,1	134,5	-85,0
632	0,041	43	10,104	10,106	10,102	4010	200,1	134,5	-71,2
633	0,042	43	10,104	10,106	10,102	4007	200,1	134,5	-89,1
634	0,040	43	10,104	10,106	10,102	4003	200,1	134,4	-107,0
635	0,041	43	10,104	10,106	10,102	4000	200,1	134,4	-124,7
636	0,041	43	10,104	10,107	10,102	4005	200,2	134,0	-132,4
637	0,040	43	10,104	10,107	10,102	4010	200,2	133,6	-139,9
638	0,039	43	10,104	10,107	10,102	4007	200,2	133,6	-115,5
639	0,041	43	10,104	10,107	10,102	4003	200,2	133,7	-91,1
640	0,041	43	10,104	10,107	10,102	4000	200,2	133,7	-67,0
641	0,041	43	10,104	10,107	10,102	4000	200,2	133,9	-61,8
642	0,041	43	10,104	10,107	10,102	4000	200,2	134,1	-56,6
643	0,041	43	10,104	10,107	10,102	4000	200,2	134,3	-51,6
644	0,040	43	10,104	10,107	10,102	4003	200,2	134,3	-57,8
645	0,041	43	10,104	10,106	10,102	4007	200,2	134,2	-63,9
646	0,040	43	10,104	10,106	10,102	4010	200,2	134,2	-69,9
647	0,041	43	10,104	10,106	10,102	4010	200,2	134,3	-66,3
648	0,040	43	10,104	10,106	10,102	4010	200,2	134,3	-62,8
649	0,041	43	10,104	10,106	10,102	4010	200,2	134,2	-65,5
650	0,040	43	10,104	10,107	10,102	4010	200,1	134,1	-68,2
651	0,041	43	10,104	10,107	10,102	4010	200,1	134,0	-70,6
652	0,040	43	10,104	10,107	10,102	4010	200,1	133,8	-59,8
653	0,041	43	10,104	10,107	10,102	4010	200,1	133,7	-49,2
654	0,041	43	10,104	10,107	10,102	4007	200,1	133,8	-56,7
655	0,040	43	10,104	10,107	10,102	4003	200,1	133,8	-64,3
656	0,039	43	10,104	10,107	10,102	4000	200,1	133,9	-71,6
657	0,041	43	10,104	10,107	10,102	4003	200,1	133,8	-63,6
658	0,041	43	10,104	10,106	10,102	4007	200,1	133,7	-55,7
659	0,041	43	10,104	10,106	10,102	4010	200,1	133,6	-48,6
660	0,043	43	10,104	10,106	10,102	4007	200,1	133,4	-88,7
661	0,041	43	10,104	10,107	10,102	4003	200,1	133,1	-128,8
662	0,041	43	10,104	10,107	10,102	4000	200,1	132,9	-168,4
663	0,040	43	10,104	10,107	10,102	4000	200,1	133,1	-168,4
664	0,041	43	10,104	10,107	10,102	4000	200,1	133,3	-168,0
665	0,041	43	10,104	10,107	10,102	4005	200,2	133,3	-107,3
666	0,041	43	10,104	10,107	10,102	4010	200,2	133,3	-47,2
667	0,041	43	10,104	10,107	10,102	4010	200,2	133,3	-96,1
668	0,042	43	10,104	10,107	10,102	4010	200,2	133,4	-145,0
669	0,041	43	10,104	10,107	10,102	4013	200,2	133,6	-151,7
670	0,041	43	10,104	10,107	10,102	4017	200,2	133,8	-157,0
671	0,041	43	10,104	10,107	10,102	4020	200,2	134,0	-162,3
672	0,041	43	10,104	10,107	10,102	4017	200,2	134,1	-162,3
673	0,041	43	10,104	10,107	10,102	4013	200,2	134,2	-162,3
674	0,043	43	10,104	10,107	10,102	4010	200,2	134,3	-161,6
675	0,042	43	10,104	10,107	10,102	4005	200,1	134,4	-122,1
676	0,041	43	10,104	10,107	10,102	4000	200,1	134,4	-83,2
677	0,041	43	10,104	10,107	10,102	4000	200,1	134,3	-83,0
678	0,041	43	10,104	10,107	10,102	4000	200,1	134,3	-82,8
679	0,041	43	10,104	10,107	10,102	4000	200,1	134,2	-82,6
680	0,042	43	10,104	10,107	10,102	4003	200,1	134,1	-81,4
681	0,042	43	10,104	10,107	10,102	4007	200,1	133,9	-80,2
682	0,041	43	10,104	10,107	10,102	4010	200,1	133,8	-79,0
683	0,041	43	10,104	10,107	10,102	4010	200,1	133,6	-77,8
684	0,041	43	10,104	10,107	10,102	4010	200,0	133,4	-76,7
685	0,041	43	10,104	10,107	10,102	4010	200,0	133,2	-76,2
686	0,041	43	10,104	10,107	10,102	4005	200,1	133,7	-108,2
687	0,041	43	10,104	10,107	10,102	4000	200,1	134,2	-139,2
688	0,041	43	10,104	10,107	10,102	4005	200,1	134,2	-113,0
689	0,041	43	10,104	10,107	10,102	4010	200,1	134,2	-86,9
690	0,041	43	10,104	10,107	10,102	4007	200,1	134,2	-63,8
691	0,041	43	10,104	10,107	10,102	4003	200,1	134,3	-40,8
692	0,041	43	10,104	10,107	10,102	4000	200,1	134,3	-18,4
693	0,041	43	10,104	10,107	10,102	4005	200,1	134,2	-31,6
694	0,040	43	10,104	10,107	10,102	4010	200,1	134,1	-44,7
695	0,041	43	10,104	10,107	10,102	4010	200,1	134,1	-51,5
696	0,041	43	10,104	10,107	10,102	4010	200,1	134,2	-58,2
697	0,041	43	10,104	10,107	10,102	4010	200,1	134,2	-65,0
698	0,042	43	10,104	10,107	10,102	4003	200,1	134,1	-69,4
699	0,041	43	10,104	10,107	10,102	3997	200,1	134,1	-73,8
700	0,041	43	10,104	10,107	10,102	3990	200,1	134,0	-78,1
701	0,041	43	10,104	10,106	10,102	4000	200,1	133,9	-78,1
702	0,041	43	10,104	10,106	10,102	4010	200,1	133,9	-78,1
703	0,041	43	10,104	10,106	10,102	4007	200,1	133,9	-80,3
704	0,041	43	10,104	10,107	10,102	4003	200,1	133,9	-82,5
705	0,041	43	10,104	10,107	10,102	4000	200,1	133,9	-84,7
706	0,042	43	10,104	10,107	10,102	4000	200,1	133,8	-91,4
707	0,041	43	10,104	10,107	10,102	4000	200,1	133,6	-98,1
708	0,041	43	10,104	10,107	10,102	4000	200,1	133,5	-104,5
709	0,041	43	10,104	10,107	10,102	4005	200,1	133,4	-95,6
710	0,041	43	10,104	10,107	10,102	4010	200,1	133,4	-87,0
711	0,041	43	10,104	10,107	10,102	4010	200,1	133,5	-98,7
712	0,041	43	10,104	10,107	10,102	4010	200,1	133,5	-110,4
713	0,040	43	10,104	10,107	10,102	4007	200,1	133,6	-102,9
714	0,041	43	10,104	10,107	10,102	4003	200,1	133,7	-95,5
715	0,041	43	10,104	10,107	10,102	4000	200,1	133,8	-88,4
716	0,040	43	10,104	10,107	10,102	4000	200,1	133,7	-111,4
717	0,041	43	10,104	10,107	10,102	4000	200,1	133,5	-134,5
718	0,041	43	10,104	10,107	10,102	4000	200,1	133,4	-157,3
719	0,041	43	10,104	10,107	10,102	4005	200,1	133,4	-157,3
720	0,041	43	10,104	10,107	10,102	4010	200,1	133,4	-157,0
721	0,041	43	10,104	10,107	10,102	4007	200,1	133,2	-118,6
722	0,041	43	10,104	10,106	10,102	4003	200,1	133,1	-80,2
723	0,041	43	10,104	10,106	10,102	4000	200,1	132,9	-42,1
724	0,042	43	10,104	10,106	10,102	4003	200,1	132,9	-42,1
725	0,041	43	10,104	10,106	10,102	4007	200,1	132,9	-42,1
726	0,041	43	10,104	10,106	10,102	4010	200,1	132,9	-42,1
727	0,041	43	10,104	10,106	10,102	4007	200,1	132,9	-44,6
728	0,042	43	10,104	10,106	10,102	4004	200,1	132,9	-47,2
729	0,042	43	10,104	10,106	10,102	4001	200,1	132,9	-49,7
730	0,043	43	10,104	10,106	10,102	4000	200,1	132,9	-50,6
731	0,041	43	10,104	10,107	10,102	4000	200,1	132,9	-50,7
732	0,041	43	10,104	10,107	10,102	4000	200,1	132,9	-51,1
733	0,043	43	10,104	10,106	10,102	4000	200,1	132,0	-73,2
734	0,041	43	10,104	10,106	10,102	4000	200,1	131,1	-94,6
735	0,041	43	10,104	10,106	10,102	4000	200,1	131,5	-75,9
736	0,041	43	10,104	10,106	10,102	4000	200,1	132,0	-57,3
737	0,040	43	10,104	10,106	10,102	4000	200,1	132,4	-39,5
738	0,041	43	10,104	10,106	10,102	4005	200,1	132,3	-67,2
739	0,040	43	10,104	10,106	10,102	4010	200,1	132,2	-94,3
740	0,039	43	10,104	10,107	10,102	4010	200,0	132,8	-94,3
741	0,041	43	10,104	10,107	10,102	4010	200,0	133,3	-94,3
742	0,043	43	10,104	10,107	10,102	4010	200,0	132,9	-94,8
743	0,042	43	10,104	10,107	10,102	4010	200,0	132,6	-95,2
744	0,041	43	10,104	10,107	10,102	4010	200,0	132,2	-95,7
745	0,041	43	10,104	10,107	10,102	4013	200,0	132,7	-94,3
746	0,042	43	10,104	10,107	10,102	4017	200,0	133,2	-92,9
747	0,043	43	10,104	10,107	10,102	4020	200,0	133,7	-91,0
748	0,043	43	10,104	10,107	10,102	4015	200,0	133,7	-64,8
749	0,041	43	10,104	10,107	10,102	4010	200,0	133,7	-39,4
750	0,041	43	10,104	10,107	10,102	4010	200,0	133,7	-58,9
751	0,040	43	10,104	10,106	10,102	4010	200,0	133,6	-78,3
752	0,041	43	10,104	10,106	10,102	4010	200,0	133,6	-97,4
753	0,041	43	10,104	10,107	10,102	4005	200,1	133,9	-99,9
754	0,043	43	10,104	10,107	10,102	4000	200,1	134,1	-102,4
755	0,042	43	10,104	10,107	10,102	4007	200,1	134,4	-99,9
756	0,041	43	10,104	10,107	10,102	4013	200,1	134,6	-97,5
757	0,041	43	10,104	10,107	10,102	4020	200,1	134,9	-94,5
758	0,041	43	10,104	10,107	10,102	4015	200,1	134,8	-65,9
759	0,041	43	10,104	10,107	10,102	4010	200,1	134,8	-37,8
760	0,041	43	10,104	10,107	10,102	4003	200,1	134,9	-37,8
761	0,041	43	10,104	10,107	10,102	3997	200,1	135,0	-37,8
762	0,041	43	10,104	10,107	10,102	3990	200,1	135,1	-38,4
763	0,041	43	10,104	10,107	10,102	3997	200,1	135,1	-74,5
764	0,042	43	10,104	10,107	10,102	4003	200,1	135,2	-110,6
765	0,041	43	10,104	10,107	10,102	4010	200,1	135,2	-144,9
766	0,041	43	10,104	10,107	10,102	4005	200,1	135,3	-93,6
767	0,041	43	10,104	10,107	10,102	4000	200,1	135,3	-43,5
768	0,041	43	10,104	10,107	10,102	4000	200,1	135,3	-63,7
769	0,041	43	10,104	10,106	10,102	4000	200,0	135,3	-83,9
770	0,041	43	10,104	10,106	10,102	4000	200,0	135,3	-103,6
771	0,041	43	10,104	10,106	10,102	4010	200,0	135,3	-69,7
