time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3989	0,056	42	10,104	10,106	10,102	4000	175,1	97,9	-158,8
3990	0,057	43	10,104	10,106	10,102	4004	175,1	49,3	-137,6
3991	0,056	43	10,104	10,106	10,101	4007	175,1	0,7	-116,4
3992	0,058	42	10,104	10,106	10,101	4010	175,1	-39,3	-96,4
3993	0,058	42	10,104	10,106	10,102	4010	175,1	62,8	-96,4
3994	0,057	43	10,104	10,106	10,102	4010	175,1	159,1	-96,9
3995	0,058	42	10,104	10,106	10,102	4010	175,1	159,1	-105,0
3996	0,057	42	10,104	10,106	10,102	4010	175,1	159,1	-113,1
3997	0,058	42	10,104	10,106	10,102	4010	175,1	158,6	-121,6
3998	0,056	43	10,104	10,106	10,102	4010	175,1	149,8	-135,8
3999	0,055	43	10,104	10,106	10,101	4010	175,1	141,1	-150,1
4000	0,056	43	10,104	10,106	10,101	4010	175,1	129,4	-163,5
4001	0,056	43	10,104	10,106	10,101	4007	175,1	68,2	-163,5
4002	0,057	43	10,104	10,106	10,102	4003	175,0	7,0	-163,5
4003	0,057	42	10,104	10,106	10,102	4000	175,0	-54,1	-163,5
4004	0,056	42	10,104	10,106	10,102	4003	175,0	2013,2	-149,6
4005	0,058	43	10,104	10,106	10,101	4007	175,0	4272,8	-134,5
4006	0,056	43	10,104	10,106	10,101	4010	175,0	6403,3	-120,1
4007	0,056	43	10,104	10,106	10,101	4010	175,0	6403,3	-118,9
4008	0,056	42	10,104	10,106	10,101	4010	175,0	6403,3	-117,7
4009	0,056	42	10,104	10,106	10,101	4010	175,0	6224,1	-116,0
4010	0,058	43	10,104	10,106	10,101	4010	175,0	3085,2	-104,7
4011	0,056	43	10,104	10,106	10,101	4009	175,0	125,6	-94,1
4012	0,057	43	10,104	10,106	10,102	3999	175,0	125,6	-94,1
4013	0,056	43	10,104	10,106	10,102	3990	175,0	119,4	-96,4
4014	0,056	43	10,104	10,106	10,102	3990	175,0	10,2	-136,3
4015	0,058	42	10,104	10,106	10,102	3991	175,0	93,1	-173,9
4016	0,058	42	10,104	10,107	10,101	4001	175,0	3348,0	-173,9
4017	0,057	42	10,104	10,107	10,101	4010	175,0	6423,0	-173,9
4018	0,055	43	10,104	10,107	10,101	4010	175,0	6423,0	-173,4
4019	0,056	43	10,104	10,107	10,101	4010	175,0	6305,9	-171,8
4020	0,057	42	10,104	10,107	10,101	4006	175,0	4187,5	-151,5
4021	0,056	42	10,104	10,106	10,102	4003	175,1	2069,2	-131,3
4022	0,057	42	10,104	10,106	10,102	4000	175,1	74,4	-114,0
4023	0,056	42	10,104	10,106	10,101	4005	175,1	74,4	-144,2
4024	0,056	42	10,104	10,106	10,101	4010	175,1	69,4	-170,9
4025	0,057	42	10,104	10,106	10,101	4010	175,1	-15,7	-140,5
4026	0,056	43	10,104	10,106	10,101	4010	175,1	-96,2	-111,7
4027	0,056	43	10,104	10,106	10,101	4010	175,1	-96,2	-111,7
4028	0,058	43	10,104	10,106	10,101	4010	175,1	-96,2	-111,7
4029	0,058	43	10,104	10,106	10,101	4010	175,1	-88,7	-113,4
4030	0,058	42	10,104	10,106	10,101	4010	175,1	38,8	-143,1
4031	0,058	42	10,104	10,106	10,101	4010	175,1	158,9	-170,3
4032	0,057	42	10,104	10,106	10,101	4006	175,1	154,7	-156,3
4033	0,056	42	10,104	10,106	10,101	4003	175,0	150,5	-142,3
4034	0,057	42	10,104	10,106	10,101	4000	175,0	145,9	-129,9
4035	0,056	42	10,104	10,106	10,101	4000	175,0	133,5	-144,4
4036	0,058	42	10,104	10,106	10,102	4000	175,0	121,1	-158,9
4037	0,057	42	10,104	10,106	10,102	4000	175,0	110,5	-172,5
4038	0,057	42	10,104	10,106	10,102	4005	175,0	128,3	-172,5
4039	0,056	42	10,104	10,106	10,102	4010	175,0	145,4	-171,2
4040	0,058	42	10,104	10,106	10,102	4010	175,0	150,0	-149,0
4041	0,056	42	10,104	10,106	10,102	4010	175,0	154,6	-126,8
4042	0,057	42	10,104	10,106	10,102	4010	175,0	158,7	-105,9
4043	0,057	42	10,104	10,106	10,102	4010	175,0	153,8	-105,9
4044	0,057	43	10,104	10,106	10,102	4010	175,0	148,9	-105,9
4045	0,058	43	10,104	10,106	10,102	4003	175,0	148,7	-114,7
4046	0,056	43	10,104	10,106	10,102	3996	175,0	148,7	-123,9
4047	0,058	43	10,104	10,106	10,102	3991	175,0	147,6	-133,4
4048	0,057	42	10,104	10,106	10,102	4001	175,0	128,2	-147,3
4049	0,057	42	10,104	10,106	10,102	4011	175,0	108,9	-161,2
4050	0,056	42	10,104	10,106	10,102	4020	175,0	92,3	-173,2
4051	0,057	42	10,104	10,106	10,102	4020	175,1	122,6	-153,4
4052	0,056	43	10,104	10,106	10,102	4020	175,1	151,3	-134,8
4053	0,057	43	10,104	10,106	10,102	4020	175,1	154,0	-134,8
4054	0,056	43	10,104	10,106	10,102	4020	175,1	156,6	-134,8
4055	0,057	43	10,104	10,106	10,102	4019	175,1	159,1	-133,9
4056	0,058	42	10,104	10,106	10,101	4009	175,1	159,1	-117,7
4057	0,056	42	10,104	10,106	10,101	4000	175,1	158,8	-102,5
4058	0,056	43	10,104	10,106	10,101	4000	175,1	154,0	-102,5
4059	0,057	43	10,104	10,106	10,101	4000	175,1	149,3	-104,0
4060	0,057	43	10,104	10,106	10,101	4005	175,1	149,3	-138,4
4061	0,056	42	10,104	10,106	10,102	4010	175,1	149,3	-172,9
4062	0,056	42	10,104	10,106	10,102	4013	175,1	120,4	-163,9
4063	0,058	43	10,104	10,106	10,102	4017	175,0	88,8	-150,8
4064	0,056	43	10,104	10,106	10,102	4020	175,0	59,0	-139,6
4065	0,058	43	10,104	10,106	10,102	4020	175,0	59,0	-158,9
4066	0,057	42	10,104	10,106	10,102	4020	175,0	241,9	-174,9
4067	0,057	42	10,104	10,106	10,101	4020	175,0	3396,1	-136,2
4068	0,058	42	10,104	10,106	10,101	4020	175,0	6367,4	-99,7
4069	0,056	42	10,104	10,106	10,101	4016	175,0	6367,4	-99,7
4070	0,056	43	10,104	10,106	10,101	4013	175,0	6367,4	-99,7
4071	0,056	43	10,104	10,106	10,101	4010	175,0	6184,4	-102,0
4072	0,057	42	10,104	10,106	10,101	4005	175,0	3083,2	-140,8
4073	0,057	42	10,104	10,106	10,101	4000	175,0	158,9	-175,8
4074	0,055	43	10,104	10,106	10,101	4003	175,0	158,0	-147,9
4075	0,057	43	10,104	10,106	10,101	4007	175,0	157,1	-119,9
4076	0,058	42	10,104	10,106	10,101	4010	175,0	156,2	-92,0
4077	0,056	42	10,104	10,106	10,101	4007	175,0	156,2	-90,9
4078	0,058	42	10,104	10,106	10,101	4003	175,0	156,2	-90,9
4079	0,057	43	10,104	10,106	10,101	4000	175,0	340,2	-93,0
4080	0,057	43	10,104	10,106	10,101	4005	175,1	3453,8	-128,7
4081	0,058	42	10,104	10,106	10,101	4010	175,1	6262,5	-162,7
4082	0,058	42	10,104	10,106	10,101	4014	175,1	4138,8	-167,7
4083	0,056	42	10,104	10,106	10,101	4017	175,1	2015,2	-172,8
4084	0,055	43	10,104	10,106	10,101	4019	175,1	17,2	-177,5
4085	0,057	43	10,104	10,106	10,101	4004	175,1	17,2	-177,5
4086	0,056	43	10,104	10,106	10,101	3990	175,1	21,2	-176,6
4087	0,056	42	10,104	10,106	10,102	3995	175,1	91,6	-160,8
4088	0,058	42	10,104	10,106	10,102	4000	175,1	154,1	-145,9
4089	0,057	42	10,104	10,106	10,102	4000	175,1	85,7	-145,9
4090	0,057	43	10,104	10,106	10,102	4000	175,1	17,2	-145,9
4091	0,057	43	10,104	10,106	10,102	4000	175,1	-48,8	-146,0
4092	0,055	43	10,104	10,106	10,102	4000	175,1	-26,3	-150,3
4093	0,056	43	10,104	10,106	10,102	4000	175,0	-3,9	-154,6
4094	0,057	42	10,104	10,106	10,102	4000	175,0	203,3	-159,2
4095	0,058	42	10,104	10,106	10,102	4005	175,0	3388,4	-169,4
4096	0,056	43	10,104	10,106	10,102	4010	175,0	6390,3	-177,5
4097	0,057	42	10,104	10,106	10,102	4006	175,0	6390,3	-149,4
4098	0,057	42	10,104	10,106	10,102	4003	175,0	6390,3	-121,4
4099	0,057	43	10,104	10,106	10,102	4000	175,0	6204,9	-94,9
4100	0,057	43	10,104	10,106	10,102	4000	175,0	3089,3	-93,4
4101	0,057	43	10,104	10,106	10,102	4000	175,0	159,0	-92,0
4102	0,057	43	10,104	10,106	10,102	4005	175,0	159,0	-92,0
4103	0,058	42	10,104	10,106	10,102	4010	175,0	344,1	-92,1
4104	0,057	42	10,104	10,106	10,102	4010	175,0	3454,4	-93,1
4105	0,058	42	10,104	10,106	10,102	4010	175,0	6271,0	-95,6
4106	0,056	43	10,104	10,106	10,102	4010	175,0	4193,4	-123,2
4107	0,057	43	10,104	10,106	10,102	4010	175,0	2115,8	-150,8
4108	0,056	43	10,104	10,106	10,102	4010	175,0	38,2	-178,4
4109	0,057	43	10,104	10,106	10,102	4007	175,0	2092,2	-179,5
4110	0,057	43	10,104	10,106	10,102	4003	175,0	4319,3	-179,5
4111	0,056	42	10,104	10,106	10,102	4000	175,0	6288,7	-179,0
4112	0,058	42	10,104	10,106	10,102	4000	175,0	4126,2	-169,8
4113	0,058	43	10,104	10,106	10,101	4000	175,1	1963,8	-160,6
4114	0,056	43	10,104	10,106	10,101	4001	175,1	-69,8	-150,1
4115	0,056	42	10,104	10,106	10,102	4011	175,1	-69,8	-120,6
4116	0,056	42	10,104	10,106	10,102	4020	175,1	-65,5	-92,7
4117	0,058	43	10,104	10,106	10,102	4013	175,1	10,8	-92,7
4118	0,056	43	10,104	10,106	10,102	4006	175,1	87,1	-92,7
4119	0,055	43	10,104	10,106	10,102	4000	175,1	159,1	-95,1
4120	0,056	43	10,104	10,106	10,102	4000	175,1	159,1	-138,2
4121	0,056	43	10,104	10,106	10,102	4000	175,1	159,1	-178,2
4122	0,056	42	10,104	10,106	10,102	4005	175,1	159,1	-166,5
4123	0,058	42	10,104	10,106	10,102	4010	175,1	159,1	-154,8
4124	0,058	43	10,104	10,106	10,102	4003	175,1	73,4	-153,0
4125	0,056	43	10,104	10,106	10,102	3996	175,1	-13,3	-151,3
4126	0,057	42	10,104	10,106	10,102	3990	175,1	32,0	-148,6
4127	0,056	42	10,104	10,106	10,102	3997	175,1	2187,1	-129,3
4128	0,058	42	10,104	10,106	10,102	4004	175,0	4342,1	-110,0
4129	0,058	42	10,104	10,106	10,102	4010	175,0	6375,6	-93,4
4130	0,058	42	10,104	10,106	10,102	4006	175,0	6398,3	-122,0
4131	0,058	42	10,104	10,106	10,102	4003	175,0	6421,1	-150,6
4132	0,056	43	10,104	10,106	10,102	4000	175,0	6282,9	-175,4
4133	0,057	43	10,104	10,106	10,102	4000	175,0	3573,6	-140,4
4134	0,057	42	10,104	10,106	10,102	4000	175,0	864,3	-105,3
4135	0,057	42	10,104	10,106	10,102	4000	175,0	159,1	-96,2
4136	0,058	42	10,104	10,106	10,102	4000	175,0	159,1	-96,2
4137	0,058	42	10,104	10,106	10,102	4000	175,0	159,1	-97,5
4138	0,058	42	10,104	10,106	10,102	4004	175,0	159,1	-118,8
4139	0,056	43	10,104	10,106	10,102	4007	175,0	159,1	-140,1
4140	0,058	43	10,104	10,106	10,102	4010	175,0	159,1	-160,2
4141	0,055	43	10,104	10,106	10,102	4006	175,0	159,1	-160,2
4142	0,056	43	10,104	10,106	10,101	4003	175,0	159,1	-160,2
4143	0,056	43	10,104	10,106	10,101	4000	175,0	159,1	-160,2
4144	0,057	42	10,104	10,106	10,101	4004	175,0	159,1	-160,7
4145	0,058	42	10,104	10,106	10,101	4007	175,1	159,1	-161,1
4146	0,058	42	10,104	10,106	10,101	4010	175,1	154,6	-161,5
4147	0,057	42	10,104	10,106	10,101	4006	175,1	78,9	-161,5
4148	0,056	42	10,104	10,106	10,101	4003	175,1	3,2	-161,5
4149	0,056	43	10,104	10,106	10,101	4000	175,1	-67,9	-162,0
4150	0,058	42	10,104	10,106	10,102	4000	175,1	-67,9	-170,1
4151	0,057	42	10,104	10,106	10,102	4000	175,1	127,4	-176,6
4152	0,058	42	10,104	10,106	10,102	4005	175,1	3371,0	-158,9
4153	0,056	42	10,104	10,106	10,102	4010	175,1	6308,5	-142,7
4154	0,056	42	10,104	10,106	10,102	4003	175,1	4210,6	-154,0
4155	0,058	43	10,104	10,106	10,101	3996	175,1	2112,8	-165,3
4156	0,058	43	10,104	10,106	10,101	3990	175,1	139,3	-175,9
4157	0,057	43	10,104	10,106	10,101	3990	175,1	139,3	-175,9
4158	0,057	42	10,104	10,106	10,101	3990	175,1	138,6	-174,4
4159	0,057	42	10,104	10,106	10,101	3997	175,1	127,5	-149,4
4160	0,056	42	10,104	10,106	10,101	4004	175,0	116,3	-124,4
4161	0,057	42	10,104	10,106	10,101	4010	175,0	105,8	-100,9
4162	0,058	42	10,104	10,106	10,101	4010	175,0	105,8	-100,9
4163	0,058	43	10,104	10,106	10,101	4010	175,0	296,6	-102,0
4164	0,056	43	10,104	10,106	10,101	4005	175,0	3461,2	-120,5
4165	0,058	42	10,104	10,106	10,101	4000	175,0	6318,4	-138,6
4166	0,057	42	10,104	10,106	10,101	4004	175,0	4221,6	-151,0
4167	0,058	43	10,104	10,106	10,102	4007	175,0	2124,8	-163,4
4168	0,056	43	10,104	10,106	10,102	4010	175,0	148,5	-175,1
4169	0,056	42	10,104	10,106	10,102	4010	175,0	148,5	-175,1
4170	0,057	42	10,104	10,106	10,102	4010	175,0	148,5	-175,1
4171	0,057	42	10,104	10,106	10,102	4010	175,0	337,9	-174,8
4172	0,058	42	10,104	10,106	10,102	4010	175,0	3468,7	-170,5
4173	0,057	42	10,104	10,106	10,102	4010	175,0	6419,4	-166,4
4174	0,056	43	10,104	10,106	10,101	4010	175,0	6419,4	-166,4
4175	0,058	43	10,104	10,106	10,101	4010	175,0	6254,2	-165,6
4176	0,058	43	10,104	10,106	10,101	4010	175,0	3303,7	-151,0
4177	0,057	42	10,104	10,106	10,101	4010	175,1	353,3	-136,3
4178	0,058	42	10,104	10,106	10,101	4010	175,1	19,7	-145,9
4179	0,058	42	10,104	10,106	10,102	4010	175,1	83,8	-159,2
4180	0,058	43	10,104	10,106	10,102	4010	175,1	144,1	-171,7
4181	0,056	43	10,104	10,106	10,102	4010	175,1	144,1	-171,7
4182	0,057	43	10,104	10,106	10,102	4010	175,1	144,1	-171,7
4183	0,057	43	10,104	10,106	10,102	4010	175,1	144,4	-170,5
4184	0,058	43	10,104	10,106	10,102	4006	175,1	149,4	-149,0
4185	0,058	43	10,104	10,106	10,101	4003	175,1	154,4	-127,5
4186	0,058	42	10,104	10,106	10,101	4000	175,1	155,0	-107,8
4187	0,058	42	10,104	10,106	10,101	4000	175,1	83,9	-119,0
4188	0,057	43	10,104	10,106	10,101	4000	175,0	12,9	-130,1
4189	0,056	43	10,104	10,106	10,101	4003	175,0	7,0	-131,0
4190	0,057	43	10,104	10,106	10,101	4007	175,0	7,0	-131,0
4191	0,056	43	10,104	10,106	10,101	4010	175,0	9,6	-131,8
4192	0,057	43	10,104	10,106	10,101	4003	175,0	51,9	-144,5
4193	0,056	43	10,104	10,106	10,102	3996	175,0	94,2	-157,2
4194	0,058	43	10,104	10,106	10,102	3991	175,0	134,0	-168,0
4195	0,058	43	10,104	10,106	10,102	4001	175,0	134,8	-148,7
4196	0,058	43	10,104	10,106	10,102	4011	175,0	135,6	-129,3
4197	0,058	43	10,104	10,106	10,102	4020	175,0	136,3	-111,0
4198	0,058	42	10,104	10,106	10,102	4020	175,0	136,3	-111,0
4199	0,058	42	10,104	10,106	10,102	4020	175,0	136,3	-111,0
4200	0,057	43	10,104	10,106	10,102	4017	175,0	2203,9	-116,6
4201	0,058	43	10,104	10,106	10,101	4013	175,0	4349,6	-122,4
4202	0,058	42	10,104	10,106	10,101	4010	175,0	6366,6	-129,1
4203	0,058	42	10,104	10,106	10,101	4010	175,0	6366,6	-148,4
4204	0,057	43	10,104	10,106	10,101	4010	175,0	6241,4	-166,6
4205	0,057	43	10,104	10,106	10,101	4010	175,0	4123,0	-166,6
4206	0,057	42	10,104	10,106	10,102	4010	175,0	2004,5	-166,6
4207	0,058	42	10,104	10,106	10,102	4010	175,0	15,4	-165,6
4208	0,058	43	10,104	10,106	10,102	4010	175,0	52,4	-148,6
4209	0,056	43	10,104	10,106	10,101	4010	175,1	89,3	-131,7
4210	0,056	43	10,104	10,106	10,101	4010	175,1	125,5	-114,8
4211	0,058	42	10,104	10,106	10,101	4007	175,1	88,4	-107,4
4212	0,058	42	10,104	10,106	10,101	4003	175,1	51,3	-99,9
4213	0,058	42	10,104	10,106	10,101	4000	175,1	19,1	-94,5
4214	0,058	42	10,104	10,106	10,101	4004	175,1	66,7	-121,4
4215	0,057	42	10,104	10,106	10,102	4007	175,1	114,3	-148,4
4216	0,056	42	10,104	10,106	10,102	4010	175,1	155,1	-173,7
4217	0,058	42	10,104	10,106	10,101	4005	175,1	91,9	-173,7
4218	0,057	42	10,104	10,106	10,101	4000	175,1	32,5	-173,7
4219	0,058	42	10,104	10,106	10,101	4000	175,1	32,5	-173,9
4220	0,058	43	10,104	10,106	10,101	4000	175,1	34,7	-172,6
4221	0,056	43	10,104	10,106	10,101	4003	175,1	71,9	-147,6
4222	0,056	43	10,104	10,106	10,101	4006	175,1	109,0	-122,6
4223	0,056	43	10,104	10,106	10,101	4010	175,1	146,2	-97,6
4224	0,056	43	10,104	10,106	10,101	4007	175,1	153,3	-119,0
4225	0,058	43	10,104	10,106	10,102	4003	175,0	155,7	-147,6
4226	0,058	42	10,104	10,106	10,102	4000	175,0	278,5	-174,3
4227	0,057	42	10,104	10,106	10,102	4000	175,0	2341,6	-169,9
4228	0,056	43	10,104	10,106	10,102	4000	175,0	4404,6	-165,5
4229	0,056	43	10,104	10,106	10,102	4000	175,0	6161,8	-161,3
4230	0,058	42	10,104	10,106	10,101	4005	175,0	2987,6	-161,3
4231	0,058	42	10,104	10,106	10,101	4010	175,0	0,7	-160,6
4232	0,059	42	10,104	10,106	10,101	4010	175,0	33,9	-148,3
4233	0,058	42	10,104	10,106	10,102	4010	175,0	67,0	-136,1
4234	0,056	43	10,104	10,106	10,102	4010	175,0	100,2	-123,8
4235	0,056	43	10,104	10,106	10,102	4010	175,0	102,7	-114,1
4236	0,057	43	10,104	10,106	10,102	4010	175,0	102,7	-104,5
4237	0,058	43	10,104	10,106	10,102	4010	175,0	104,3	-95,5
4238	0,058	43	10,104	10,106	10,102	4005	175,0	131,3	-95,5
4239	0,057	43	10,104	10,106	10,102	4000	175,0	343,7	-97,4
4240	0,056	43	10,104	10,106	10,102	4005	175,1	3435,4	-128,0
4241	0,057	43	10,104	10,106	10,102	4010	175,1	6222,6	-155,7
4242	0,056	43	10,104	10,106	10,102	4010	175,1	4116,4	-135,7
4243	0,056	43	10,104	10,106	10,101	4010	175,1	2010,3	-115,6
4244	0,056	43	10,104	10,106	10,101	4010	175,1	29,0	-96,7
4245	0,056	43	10,104	10,106	10,101	4003	175,1	48,7	-96,7
4246	0,058	43	10,104	10,106	10,101	3996	175,1	68,5	-96,7
4247	0,056	43	10,104	10,106	10,101	3991	175,1	87,1	-96,7
4248	0,057	43	10,104	10,106	10,101	4001	175,1	87,1	-97,1
4249	0,056	43	10,104	10,106	10,101	4010	175,1	88,4	-98,5
4250	0,057	42	10,104	10,106	10,101	4006	175,1	110,6	-116,6
4251	0,058	42	10,104	10,106	10,102	4003	175,1	132,8	-134,8
4252	0,056	43	10,104	10,106	10,102	4000	175,1	151,3	-151,8
4253	0,057	43	10,104	10,106	10,102	4000	175,1	113,9	-151,8
4254	0,057	42	10,104	10,106	10,102	4000	175,1	76,6	-151,8
4255	0,057	42	10,104	10,106	10,102	4000	175,1	64,8	-146,7
4256	0,058	42	10,104	10,106	10,102	4000	175,1	64,8	-139,2
4257	0,056	42	10,104	10,106	10,102	4000	175,1	66,6	-132,6
4258	0,058	43	10,104	10,106	10,102	4004	175,1	97,2	-138,9
4259	0,055	43	10,104	10,106	10,102	4007	175,0	127,8	-145,2
4260	0,055	43	10,104	10,106	10,102	4010	175,0	156,5	-151,1
4261	0,055	43	10,104	10,106	10,101	4010	175,0	156,9	-151,1
4262	0,057	43	10,104	10,106	10,101	4010	175,0	157,2	-151,9
4263	0,057	43	10,104	10,106	10,101	4010	175,0	157,2	-165,1
4264	0,059	43	10,104	10,106	10,101	4010	175,0	155,7	-177,5
4265	0,057	43	10,104	10,106	10,101	4010	175,0	131,5	-177,5
4266	0,058	42	10,104	10,106	10,101	4010	175,0	107,3	-177,5
4267	0,056	42	10,104	10,106	10,101	4010	175,0	83,8	-176,7
4268	0,058	42	10,104	10,106	10,101	4010	175,0	73,2	-163,2
4269	0,057	42	10,104	10,106	10,102	4010	175,0	62,5	-149,7
4270	0,057	42	10,104	10,106	10,102	4010	175,0	52,5	-136,2
4271	0,058	42	10,104	10,106	10,102	4005	175,0	52,5	-121,6
4272	0,058	42	10,104	10,106	10,102	4000	175,0	55,6	-107,8
4273	0,058	42	10,104	10,106	10,102	4000	175,1	106,8	-107,8
4274	0,057	43	10,104	10,106	10,102	4000	175,1	158,0	-107,8
4275	0,058	42	10,104	10,106	10,102	4000	175,1	158,5	-120,5
4276	0,058	42	10,104	10,106	10,102	4000	175,1	158,5	-133,4
4277	0,056	43	10,104	10,106	10,102	4000	175,1	347,8	-145,5
4278	0,057	43	10,104	10,106	10,101	4005	175,1	3446,6	-145,5
4279	0,058	42	10,104	10,106	10,101	4010	175,1	6227,4	-145,4
4280	0,058	42	10,104	10,106	10,101	4010	175,1	4120,5	-143,9
4281	0,058	43	10,104	10,106	10,102	4010	175,1	2013,6	-142,5
4282	0,057	43	10,104	10,106	10,102	4010	175,1	37,5	-140,0
4283	0,057	42	10,104	10,106	10,102	4010	175,1	37,5	-121,8
4284	0,058	42	10,104	10,106	10,102	4010	175,1	41,1	-104,8
4285	0,058	42	10,104	10,106	10,102	4005	175,1	101,1	-104,8
4286	0,057	43	10,104	10,106	10,102	4000	175,1	158,5	-105,3
4287	0,057	43	10,104	10,106	10,102	4004	175,1	158,5	-117,3
4288	0,057	43	10,104	10,106	10,102	4007	175,1	158,5	-129,2
4289	0,056	43	10,104	10,106	10,102	4010	175,1	156,7	-140,4
4290	0,056	43	10,104	10,106	10,102	4010	175,0	128,1	-140,4
4291	0,058	43	10,104	10,106	10,102	4010	175,0	102,8	-140,5
4292	0,057	43	10,104	10,106	10,102	4005	175,0	126,6	-142,9
4293	0,056	43	10,104	10,106	10,102	4000	175,0	145,2	-145,2
4294	0,056	43	10,104	10,106	10,101	4000	175,0	83,7	-145,2
4295	0,058	43	10,104	10,106	10,101	4000	175,0	28,1	-144,4
4296	0,056	43	10,104	10,106	10,101	4000	175,0	66,6	-130,7
4297	0,058	43	10,104	10,106	10,101	4000	175,0	105,1	-117,0
4298	0,059	42	10,104	10,106	10,101	4000	175,0	143,5	-103,3
4299	0,057	42	10,104	10,106	10,101	4000	175,0	105,3	-126,4
4300	0,057	42	10,104	10,106	10,101	4000	175,0	60,8	-152,6
4301	0,057	42	10,104	10,106	10,101	4000	175,0	18,9	-177,2
4302	0,056	43	10,104	10,106	10,102	3995	175,0	18,9	-177,2
4303	0,058	43	10,104	10,106	10,102	3991	175,0	22,7	-176,4
4304	0,058	42	10,104	10,106	10,102	4001	175,1	86,3	-163,2
4305	0,058	42	10,104	10,106	10,102	4010	175,1	143,3	-149,7
4306	0,058	43	10,104	10,106	10,102	4010	175,1	97,2	-132,8
4307	0,057	43	10,104	10,106	10,101	4010	175,1	51,2	-115,9
4308	0,056	43	10,104	10,106	10,101	4010	175,1	10,6	-100,1
4309	0,058	43	10,104	10,106	10,101	4006	175,1	55,9	-100,1
4310	0,058	42	10,104	10,106	10,102	4003	175,1	101,1	-100,1
4311	0,058	42	10,104	10,106	10,102	4000	175,1	139,3	-101,0
4312	0,057	43	10,104	10,106	10,102	4005	175,1	67,8	-116,6
4313	0,056	43	10,104	10,106	10,102	4010	175,1	2,5	-131,6
4314	0,058	43	10,104	10,106	10,102	4010	175,1	32,1	-138,9
4315	0,056	43	10,104	10,106	10,102	4010	175,1	61,7	-146,2
4316	0,057	43	10,104	10,106	10,102	4010	175,1	86,0	-153,0
4317	0,058	43	10,104	10,106	10,102	4010	175,0	31,5	-153,0
4318	0,059	42	10,104	10,106	10,102	4010	175,0	-19,6	-151,7
4319	0,057	42	10,104	10,106	10,102	4010	175,0	-19,6	-131,6
4320	0,058	42	10,104	10,106	10,102	4010	175,0	-18,4	-111,9
4321	0,058	43	10,104	10,106	10,102	4010	175,0	42,0	-111,9
4322	0,057	43	10,104	10,106	10,101	4010	175,0	102,4	-111,9
4323	0,057	43	10,104	10,106	10,101	4010	175,0	159,1	-113,9
4324	0,056	43	10,104	10,106	10,101	4005	175,0	159,1	-146,2
4325	0,057	43	10,104	10,106	10,101	4000	175,0	283,8	-176,2
4326	0,058	42	10,104	10,106	10,101	4000	175,0	2365,7	-170,1
4327	0,059	42	10,104	10,106	10,101	4000	175,0	4447,6	-164,0
4328	0,057	43	10,104	10,106	10,101	4000	175,0	6264,2	-158,3
4329	0,057	43	10,104	10,106	10,101	4000	175,0	4120,7	-158,3
4330	0,056	43	10,104	10,106	10,101	4000	175,0	1977,3	-158,3
4331	0,058	43	10,104	10,106	10,101	4001	175,0	-37,6	-156,6
4332	0,058	43	10,104	10,106	10,101	4010	175,0	-37,6	-128,0
4333	0,058	42	10,104	10,106	10,101	4019	175,0	-37,6	-99,4
4334	0,056	42	10,104	10,106	10,101	4017	175,0	-35,4	-104,2
4335	0,058	43	10,104	10,106	10,101	4013	175,1	-32,9	-113,4
4336	0,056	43	10,104	10,106	10,101	4010	175,1	-30,6	-122,0
4337	0,057	43	10,104	10,106	10,101	4010	175,1	-30,6	-122,0
4338	0,057	42	10,104	10,106	10,101	4010	175,1	-30,6	-122,0
4339	0,058	42	10,104	10,106	10,101	4010	175,1	-28,5	-122,8
4340	0,057	42	10,104	10,106	10,101	4014	175,1	5,4	-136,3
4341	0,058	42	10,104	10,106	10,102	4017	175,1	39,3	-149,8
4342	0,058	42	10,104	10,106	10,102	4020	175,1	71,1	-161,2
4343	0,058	42	10,104	10,106	10,102	4020	175,1	71,1	-140,2
4344	0,057	43	10,104	10,106	10,102	4020	175,1	71,1	-119,2
4345	0,057	43	10,104	10,106	10,102	4010	175,1	74,2	-118,3
4346	0,057	43	10,104	10,106	10,102	4000	175,0	77,6	-118,8
4347	0,058	43	10,104	10,106	10,102	3990	175,0	80,9	-118,8
4348	0,058	43	10,104	10,106	10,102	3997	175,0	83,5	-110,2
4349	0,058	43	10,104	10,106	10,101	4004	175,0	86,1	-101,7
4350	0,059	43	10,104	10,106	10,101	4010	175,0	88,5	-93,6
4351	0,059	43	10,104	10,106	10,101	4006	175,0	88,5	-93,6
4352	0,059	43	10,104	10,106	10,102	4003	175,0	88,5	-93,6
4353	0,057	43	10,104	10,106	10,102	4000	175,0	83,5	-95,9
4354	0,057	42	10,104	10,106	10,102	4000	175,0	2,5	-134,3
4355	0,058	42	10,104	10,106	10,102	4000	175,0	-78,5	-172,6
4356	0,058	42	10,104	10,106	10,102	4000	175,0	-26,7	-171,4
4357	0,058	42	10,104	10,106	10,101	4000	175,0	28,6	-169,1
4358	0,057	43	10,104	10,106	10,101	4000	175,0	75,6	-167,0
4359	0,058	42	10,104	10,106	10,101	4000	175,0	-4,7	-167,0
4360	0,058	42	10,104	10,106	10,101	4000	175,0	-80,0	-164,7
