time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
11315	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-207,1
11316	0,083	43	10,103	10,105	10,100	4010	150,0	103,7	-201,5
11317	0,083	43	10,103	10,105	10,100	4010	150,0	103,7	-213,3
11318	0,083	43	10,103	10,105	10,100	4010	150,0	103,7	-225,2
11319	0,083	43	10,103	10,105	10,100	4006	150,0	103,7	-225,6
11320	0,083	43	10,103	10,105	10,100	4003	150,0	103,7	-225,6
11321	0,083	43	10,103	10,105	10,100	4000	150,0	103,7	-226,6
11322	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-230,0
11323	0,082	43	10,103	10,105	10,101	4000	150,0	103,8	-233,5
11324	0,081	43	10,103	10,105	10,101	4001	150,0	103,8	-227,0
11325	0,081	43	10,103	10,105	10,101	4006	150,0	103,7	-196,7
11326	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-175,3
11327	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-175,3
11328	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-182,0
11329	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-205,1
11330	0,081	43	10,103	10,105	10,100	4007	150,0	103,7	-221,5
11331	0,083	43	10,103	10,105	10,101	3998	150,0	103,7	-221,5
11332	0,081	43	10,103	10,105	10,101	3990	150,0	103,7	-222,0
11333	0,081	43	10,103	10,105	10,101	3990	150,0	103,7	-227,6
11334	0,081	43	10,103	10,105	10,101	3990	150,0	103,7	-233,2
11335	0,083	43	10,103	10,105	10,101	3992	150,0	103,7	-231,4
11336	0,081	43	10,103	10,105	10,101	3999	150,0	103,7	-211,4
11337	0,082	43	10,103	10,105	10,101	4005	150,0	103,7	-191,4
11338	0,081	43	10,103	10,105	10,101	4009	150,0	103,7	-177,2
11339	0,081	43	10,103	10,105	10,101	4006	150,0	103,7	-177,2
11340	0,082	43	10,103	10,105	10,100	4002	150,0	103,7	-177,2
11341	0,082	43	10,103	10,105	10,100	4002	150,0	103,7	-181,4
11342	0,083	43	10,103	10,105	10,100	4009	150,0	103,7	-195,9
11343	0,082	43	10,103	10,105	10,100	4015	150,0	103,7	-210,3
11344	0,081	43	10,103	10,105	10,100	4020	150,0	103,7	-222,9
11345	0,083	43	10,103	10,105	10,100	4020	150,1	103,7	-230,8
11346	0,081	43	10,103	10,105	10,100	4019	150,1	103,7	-237,0
11347	0,081	43	10,103	10,105	10,100	4016	150,1	103,7	-237,0
11348	0,081	43	10,103	10,105	10,100	4012	150,1	103,7	-237,0
11349	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-231,4
11350	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-212,3
11351	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-193,2
11352	0,083	43	10,103	10,105	10,100	4012	150,1	103,7	-183,4
11353	0,083	43	10,103	10,105	10,100	4019	150,1	103,7	-195,9
11354	0,081	43	10,103	10,105	10,100	4025	150,1	103,7	-208,5
11355	0,083	43	10,103	10,105	10,100	4030	150,1	103,7	-217,3
11356	0,081	43	10,103	10,105	10,100	4030	150,1	103,7	-217,3
11357	0,083	43	10,103	10,105	10,100	4028	150,1	103,7	-219,2
11358	0,082	43	10,103	10,105	10,100	4021	150,1	103,7	-226,1
11359	0,081	43	10,103	10,105	10,101	4015	150,1	103,7	-232,9
11360	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-230,8
11361	0,079	43	10,103	10,105	10,101	4010	150,0	103,7	-206,6
11362	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-182,3
11363	0,082	43	10,103	10,105	10,101	4006	150,0	103,7	-182,2
11364	0,082	43	10,103	10,105	10,100	4003	150,0	103,7	-182,2
11365	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-186,9
11366	0,083	43	10,103	10,105	10,100	4000	150,0	103,7	-202,7
11367	0,083	43	10,103	10,105	10,100	4003	150,0	103,7	-213,9
11368	0,081	43	10,103	10,105	10,100	4012	150,0	103,7	-213,9
11369	0,081	43	10,103	10,105	10,100	4019	150,0	103,7	-214,4
11370	0,081	43	10,103	10,105	10,100	4009	150,0	103,7	-223,0
11371	0,084	43	10,103	10,105	10,100	3998	150,0	103,8	-231,5
11372	0,082	43	10,103	10,105	10,100	3993	150,0	103,8	-229,9
11373	0,082	43	10,103	10,105	10,100	4003	150,0	103,8	-203,7
11374	0,081	43	10,103	10,105	10,100	4011	150,0	103,8	-185,1
11375	0,082	43	10,103	10,105	10,100	4016	150,0	103,8	-185,1
11376	0,083	43	10,103	10,105	10,100	4020	150,0	103,8	-184,9
11377	0,083	43	10,103	10,105	10,100	4020	150,0	103,8	-183,5
11378	0,081	43	10,103	10,105	10,100	4020	150,0	103,7	-182,1
11379	0,081	43	10,103	10,105	10,100	4017	150,0	103,7	-181,1
11380	0,081	43	10,103	10,105	10,101	4007	150,0	103,7	-181,1
11381	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-189,0
11382	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-215,9
11383	0,083	43	10,103	10,105	10,101	4001	150,0	103,7	-234,8
11384	0,082	43	10,103	10,105	10,101	4004	150,0	103,7	-217,3
11385	0,082	43	10,103	10,105	10,100	4008	150,1	103,7	-199,9
11386	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-187,6
11387	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-187,6
11388	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-187,6
11389	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-189,6
11390	0,083	43	10,103	10,105	10,101	4010	150,1	103,7	-196,5
11391	0,083	43	10,103	10,105	10,101	4010	150,1	103,8	-203,4
11392	0,083	43	10,103	10,105	10,101	4010	150,1	103,8	-210,1
11393	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-216,2
11394	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-220,5
11395	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-220,5
11396	0,081	43	10,103	10,105	10,100	4009	150,1	103,7	-217,9
11397	0,081	43	10,103	10,105	10,100	4006	150,1	103,7	-208,8
11398	0,081	43	10,103	10,105	10,100	4003	150,0	103,8	-199,7
11399	0,082	43	10,103	10,105	10,100	4000	150,0	103,8	-190,6
11400	0,083	43	10,103	10,105	10,100	4004	150,0	103,8	-185,4
11401	0,081	43	10,103	10,105	10,100	4007	150,0	103,8	-180,2
11402	0,082	43	10,103	10,105	10,100	4010	150,0	103,8	-176,6
11403	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-176,6
11404	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-176,6
11405	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-185,5
11406	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-215,5
11407	0,083	43	10,103	10,105	10,101	4011	150,0	103,8	-236,8
11408	0,081	43	10,103	10,105	10,101	4016	150,0	103,8	-236,8
11409	0,081	43	10,103	10,105	10,101	4018	150,0	103,8	-232,2
11410	0,081	43	10,103	10,105	10,101	4011	150,0	103,8	-216,6
11411	0,081	43	10,103	10,105	10,100	4004	150,0	103,7	-200,9
11412	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-202,7
11413	0,080	43	10,103	10,105	10,100	4000	150,0	103,7	-221,1
11414	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-235,6
11415	0,080	43	10,103	10,105	10,100	4008	150,0	103,7	-235,6
11416	0,080	43	10,103	10,105	10,101	4015	150,0	103,7	-235,6
11417	0,082	43	10,103	10,105	10,101	4020	150,0	103,7	-235,6
11418	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-235,5
11419	0,082	43	10,103	10,105	10,101	4016	150,0	103,7	-235,5
11420	0,083	43	10,103	10,105	10,100	4001	150,0	103,7	-235,5
11421	0,081	43	10,103	10,105	10,100	3990	150,0	103,7	-230,9
11422	0,081	43	10,103	10,105	10,100	3990	150,0	103,7	-214,0
11423	0,081	43	10,103	10,105	10,100	3990	150,0	103,7	-197,1
11424	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-196,9
11425	0,081	43	10,103	10,105	10,101	4012	150,0	103,8	-197,4
11426	0,083	43	10,103	10,105	10,101	4017	150,0	103,8	-197,7
11427	0,081	43	10,103	10,105	10,101	4007	150,1	103,8	-197,7
11428	0,082	43	10,103	10,105	10,101	4000	150,1	103,8	-202,4
11429	0,081	43	10,103	10,105	10,101	4000	150,1	103,8	-219,0
11430	0,082	43	10,103	10,105	10,101	4000	150,1	103,8	-235,2
11431	0,081	43	10,103	10,105	10,101	4004	150,1	103,8	-235,2
11432	0,082	43	10,103	10,105	10,101	4007	150,1	103,7	-235,2
11433	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-234,6
11434	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-232,7
11435	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-230,7
11436	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-223,5
11437	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-204,1
11438	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-184,7
11439	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-171,0
11440	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-171,0
11441	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-176,7
11442	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-196,4
11443	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-216,1
11444	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-231,7
11445	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-220,7
11446	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-209,6
11447	0,081	43	10,103	10,105	10,100	4009	150,0	103,7	-198,7
11448	0,082	43	10,103	10,105	10,100	4006	150,0	103,7	-188,0
11449	0,082	43	10,103	10,105	10,101	4002	150,0	103,6	-177,3
11450	0,082	43	10,103	10,105	10,101	4000	150,0	103,6	-169,7
11451	0,082	43	10,103	10,105	10,101	4000	150,0	103,6	-169,7
11452	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-169,7
11453	0,081	43	10,103	10,105	10,100	4002	150,0	103,7	-175,7
11454	0,081	43	10,103	10,105	10,100	4009	150,0	103,7	-196,7
11455	0,081	43	10,103	10,105	10,100	4015	150,0	103,6	-217,7
11456	0,081	43	10,103	10,105	10,100	4017	150,0	103,6	-228,6
11457	0,081	43	10,103	10,105	10,100	4008	150,0	103,6	-215,3
11458	0,081	43	10,103	10,105	10,100	4000	150,0	103,6	-204,5
11459	0,082	43	10,103	10,105	10,100	4000	150,0	103,6	-204,5
11460	0,083	43	10,103	10,105	10,101	4000	150,0	103,7	-204,5
11461	0,084	43	10,103	10,105	10,101	4001	150,0	103,7	-199,2
11462	0,081	43	10,103	10,105	10,101	4006	150,0	103,7	-181,4
11463	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-168,9
11464	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-168,9
11465	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-173,9
11466	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-195,1
11467	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-216,4
11468	0,082	43	10,103	10,105	10,100	4010	150,1	103,7	-231,8
11469	0,081	43	10,103	10,105	10,100	4010	150,1	103,7	-233,4
11470	0,083	43	10,103	10,105	10,100	4010	150,1	103,7	-234,6
11471	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-234,6
11472	0,081	43	10,103	10,105	10,101	4011	150,1	103,7	-228,7
11473	0,081	43	10,103	10,105	10,101	4014	150,1	103,7	-206,3
11474	0,081	43	10,103	10,105	10,101	4018	150,1	103,7	-184,0
11475	0,082	43	10,103	10,105	10,101	4020	150,1	103,7	-168,2
11476	0,082	43	10,103	10,105	10,101	4020	150,1	103,8	-168,2
11477	0,082	43	10,103	10,105	10,101	4018	150,1	103,8	-174,3
11478	0,081	43	10,103	10,105	10,101	4011	150,1	103,8	-195,0
11479	0,081	43	10,103	10,105	10,101	4005	150,0	103,8	-215,6
11480	0,081	43	10,103	10,105	10,101	4001	150,0	103,8	-228,3
11481	0,081	43	10,103	10,105	10,101	4004	150,0	103,8	-221,3
11482	0,081	43	10,103	10,105	10,101	4008	150,0	103,8	-214,4
11483	0,083	43	10,103	10,105	10,101	4010	150,0	103,8	-205,4
11484	0,081	43	10,103	10,105	10,101	4010	150,0	103,8	-191,5
11485	0,080	43	10,103	10,105	10,100	4010	150,0	103,8	-177,6
11486	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-167,8
11487	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-167,8
11488	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-169,1
11489	0,082	43	10,103	10,105	10,100	4002	150,0	103,8	-194,5
11490	0,082	43	10,103	10,105	10,100	3995	150,0	103,8	-219,8
11491	0,082	43	10,103	10,105	10,100	3993	150,0	103,8	-235,1
11492	0,081	43	10,103	10,105	10,100	4003	150,0	103,8	-226,6
11493	0,082	43	10,103	10,105	10,101	4013	150,0	103,8	-218,2
11494	0,082	43	10,103	10,105	10,101	4020	150,0	103,8	-212,2
11495	0,082	43	10,103	10,105	10,101	4020	150,0	103,8	-212,2
11496	0,082	43	10,103	10,105	10,101	4020	150,0	103,8	-212,2
11497	0,081	43	10,103	10,105	10,101	4017	150,0	103,8	-207,4
11498	0,083	43	10,103	10,105	10,101	4007	150,0	103,7	-191,2
11499	0,082	43	10,103	10,105	10,101	4001	150,0	103,7	-184,0
11500	0,082	43	10,103	10,105	10,101	4004	150,0	103,7	-198,8
11501	0,081	43	10,103	10,105	10,100	4007	150,0	103,7	-213,5
11502	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-226,4
11503	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-226,4
11504	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-226,4
11505	0,083	43	10,103	10,105	10,101	4009	150,1	103,7	-225,3
11506	0,081	43	10,103	10,105	10,101	4006	150,1	103,7	-221,3
11507	0,081	43	10,103	10,105	10,101	4002	150,1	103,8	-217,4
11508	0,081	43	10,103	10,105	10,101	4000	150,1	103,8	-209,0
11509	0,081	43	10,103	10,105	10,101	4000	150,1	103,8	-190,0
11510	0,081	43	10,103	10,105	10,101	4000	150,1	103,8	-176,7
11511	0,082	43	10,103	10,105	10,101	4000	150,1	103,8	-176,7
11512	0,084	43	10,103	10,105	10,100	4000	150,1	103,8	-176,7
11513	0,082	43	10,103	10,105	10,100	4001	150,1	103,8	-183,9
11514	0,080	43	10,103	10,105	10,100	4006	150,1	103,8	-207,9
11515	0,081	43	10,103	10,105	10,100	4010	150,1	103,8	-224,8
11516	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-224,8
11517	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-226,8
11518	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-233,7
11519	0,081	43	10,103	10,105	10,101	4009	150,0	103,7	-231,9
11520	0,080	43	10,103	10,105	10,101	4006	150,0	103,7	-208,6
11521	0,081	43	10,103	10,105	10,101	4002	150,0	103,8	-185,3
11522	0,083	43	10,103	10,105	10,101	4001	150,0	103,8	-169,0
11523	0,081	43	10,103	10,105	10,100	4006	150,0	103,7	-169,0
11524	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-174,3
11525	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-191,9
11526	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-209,5
11527	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-221,7
11528	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-220,8
11529	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-220,0
11530	0,080	43	10,103	10,105	10,101	4010	150,0	103,7	-219,4
11531	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-219,4
11532	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-219,4
11533	0,082	43	10,103	10,105	10,100	4010	150,0	103,7	-219,4
11534	0,082	43	10,103	10,105	10,100	4014	150,0	103,7	-219,9
11535	0,080	43	10,103	10,105	10,100	4017	150,0	103,7	-220,3
11536	0,081	43	10,103	10,105	10,100	4018	150,0	103,7	-222,5
11537	0,080	43	10,103	10,105	10,100	4011	150,0	103,7	-228,7
11538	0,080	43	10,103	10,105	10,100	4005	150,0	103,7	-234,9
11539	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-239,3
11540	0,082	43	10,103	10,105	10,100	4000	150,0	103,7	-239,3
11541	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-237,5
11542	0,081	43	10,103	10,105	10,100	4004	150,0	103,7	-231,6
11543	0,081	43	10,103	10,105	10,101	4008	150,0	103,7	-225,6
11544	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-216,8
11545	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-200,9
11546	0,083	43	10,103	10,105	10,101	4010	150,0	103,7	-185,0
11547	0,083	43	10,103	10,105	10,101	4010	150,0	103,7	-173,8
11548	0,082	43	10,103	10,105	10,101	4006	150,0	103,7	-190,3
11549	0,083	43	10,103	10,105	10,101	4002	150,0	103,7	-206,8
11550	0,081	43	10,103	10,105	10,101	4001	150,0	103,7	-220,5
11551	0,081	43	10,103	10,105	10,101	4004	150,0	103,7	-227,4
11552	0,082	43	10,103	10,105	10,101	4008	150,1	103,7	-234,3
11553	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-236,9
11554	0,080	43	10,103	10,105	10,101	4006	150,1	103,7	-229,5
11555	0,082	43	10,103	10,105	10,100	4002	150,1	103,7	-222,1
11556	0,082	43	10,103	10,105	10,100	4000	150,1	103,7	-216,9
11557	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-216,9
11558	0,080	43	10,103	10,105	10,101	4000	150,1	103,7	-217,6
11559	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-219,9
11560	0,083	43	10,103	10,105	10,101	4000	150,1	103,7	-222,3
11561	0,083	43	10,103	10,105	10,101	4000	150,1	103,7	-220,5
11562	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-201,5
11563	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-182,4
11564	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-169,1
11565	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-169,1
11566	0,081	43	10,103	10,105	10,100	4000	150,0	103,7	-169,1
11567	0,081	43	10,103	10,105	10,100	4001	150,0	103,7	-176,0
11568	0,083	43	10,103	10,105	10,100	4006	150,0	103,7	-198,7
11569	0,084	43	10,103	10,105	10,100	4010	150,0	103,7	-214,8
11570	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-214,8
11571	0,080	43	10,103	10,105	10,100	4012	150,0	103,7	-211,0
11572	0,080	43	10,103	10,105	10,100	4019	150,0	103,7	-198,0
11573	0,080	43	10,103	10,105	10,100	4025	150,0	103,7	-185,0
11574	0,081	43	10,103	10,105	10,100	4024	150,0	103,7	-174,7
11575	0,081	43	10,103	10,105	10,100	4004	150,0	103,7	-170,9
11576	0,080	43	10,103	10,105	10,100	3992	150,0	103,7	-168,2
11577	0,080	43	10,103	10,105	10,100	3999	150,0	103,7	-168,2
11578	0,083	43	10,103	10,105	10,101	4005	150,0	103,7	-168,2
11579	0,082	43	10,103	10,105	10,101	4010	150,0	103,7	-174,8
11580	0,083	43	10,103	10,105	10,101	4010	150,0	103,7	-196,8
11581	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-212,3
11582	0,081	43	10,103	10,105	10,101	4010	150,0	103,7	-212,3
11583	0,080	43	10,103	10,105	10,101	4009	150,0	103,7	-213,8
11584	0,081	43	10,103	10,105	10,101	4006	150,0	103,7	-219,0
11585	0,081	43	10,103	10,105	10,101	4002	150,0	103,7	-224,1
11586	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-221,7
11587	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-201,7
11588	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-181,8
11589	0,081	43	10,103	10,105	10,101	4003	150,0	103,7	-167,6
11590	0,081	43	10,103	10,105	10,101	4011	150,0	103,7	-167,6
11591	0,081	43	10,103	10,105	10,101	4020	150,0	103,7	-167,6
11592	0,081	43	10,103	10,105	10,101	4009	150,0	103,7	-183,2
11593	0,081	43	10,103	10,105	10,101	3998	150,0	103,7	-198,8
11594	0,081	43	10,103	10,105	10,101	3994	150,0	103,7	-212,7
11595	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-222,4
11596	0,081	43	10,103	10,105	10,101	4017	150,1	103,7	-229,3
11597	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-229,3
11598	0,082	43	10,103	10,105	10,101	4000	150,1	103,7	-229,0
11599	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-211,7
11600	0,081	43	10,103	10,105	10,101	4000	150,1	103,7	-194,3
11601	0,081	43	10,103	10,105	10,101	4001	150,1	103,7	-182,2
11602	0,081	43	10,103	10,105	10,101	4006	150,1	103,7	-182,2
11603	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-185,5
11604	0,082	43	10,103	10,105	10,100	4010	150,1	103,8	-196,5
11605	0,081	43	10,103	10,105	10,100	4010	150,1	103,8	-207,5
11606	0,081	43	10,103	10,105	10,100	4006	150,1	103,8	-217,9
11607	0,081	43	10,103	10,106	10,100	4003	150,0	103,7	-228,2
11608	0,081	43	10,103	10,106	10,100	4002	150,0	103,7	-235,5
11609	0,080	43	10,103	10,106	10,100	4009	150,0	103,7	-235,5
11610	0,080	43	10,103	10,106	10,100	4015	150,0	103,7	-235,5
11611	0,080	43	10,103	10,106	10,100	4018	150,0	103,7	-228,8
11612	0,081	43	10,103	10,106	10,100	4011	150,0	103,7	-206,3
11613	0,082	43	10,103	10,105	10,101	4005	150,0	103,7	-183,7
11614	0,082	43	10,103	10,105	10,101	4000	150,0	103,7	-173,5
11615	0,081	43	10,103	10,105	10,101	4000	150,0	103,7	-191,9
11616	0,081	43	10,103	10,105	10,101	4002	150,0	103,7	-204,7
11617	0,080	43	10,103	10,105	10,101	4008	150,0	103,7	-204,7
11618	0,081	43	10,103	10,105	10,101	4014	150,0	103,7	-204,7
11619	0,081	43	10,103	10,105	10,101	4019	150,0	103,7	-205,2
11620	0,083	43	10,103	10,105	10,101	4009	150,0	103,7	-215,0
11621	0,083	43	10,103	10,105	10,101	3998	150,0	103,7	-224,8
11622	0,080	43	10,103	10,105	10,101	3993	150,0	103,7	-222,1
11623	0,081	43	10,103	10,105	10,101	4003	150,0	103,6	-190,6
11624	0,081	43	10,103	10,105	10,101	4009	150,0	103,6	-168,6
11625	0,083	43	10,103	10,105	10,101	4004	150,0	103,6	-168,6
11626	0,079	43	10,103	10,105	10,101	4000	150,0	103,6	-169,3
11627	0,081	43	10,103	10,105	10,101	4000	150,0	103,6	-181,5
11628	0,083	43	10,103	10,105	10,100	4000	150,0	103,6	-193,7
11629	0,081	43	10,103	10,105	10,100	4001	150,0	103,6	-205,1
11630	0,081	43	10,103	10,105	10,100	4004	150,0	103,6	-214,9
11631	0,081	43	10,103	10,105	10,100	4008	150,0	103,7	-224,7
11632	0,080	43	10,103	10,105	10,100	4010	150,0	103,7	-231,6
11633	0,083	43	10,103	10,105	10,100	4010	150,0	103,7	-231,6
11634	0,081	43	10,103	10,105	10,100	4010	150,0	103,7	-231,6
11635	0,081	43	10,103	10,105	10,100	4009	150,0	103,7	-231,8
11636	0,081	43	10,103	10,105	10,100	4006	150,0	103,7	-232,4
11637	0,080	43	10,103	10,105	10,100	4002	150,1	103,7	-233,0
11638	0,083	43	10,103	10,105	10,100	4001	150,1	103,7	-233,4
11639	0,082	43	10,103	10,105	10,101	4006	150,1	103,7	-233,4
11640	0,082	43	10,103	10,105	10,101	4010	150,1	103,7	-231,3
11641	0,083	43	10,103	10,105	10,101	4010	150,1	103,7	-208,7
11642	0,083	43	10,103	10,105	10,101	4010	150,1	103,7	-186,1
11643	0,083	43	10,103	10,105	10,101	4010	150,1	103,7	-170,3
11644	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-170,3
11645	0,083	43	10,103	10,105	10,101	4010	150,1	103,7	-174,0
11646	0,081	43	10,103	10,105	10,101	4010	150,1	103,8	-186,4
11647	0,083	43	10,103	10,105	10,101	4010	150,1	103,8	-198,9
11648	0,081	43	10,103	10,105	10,101	4006	150,1	103,8	-212,1
11649	0,081	43	10,103	10,105	10,100	4002	150,0	103,8	-225,3
11650	0,081	43	10,103	10,105	10,100	4002	150,0	103,8	-228,8
11651	0,081	43	10,103	10,105	10,100	4007	150,0	103,8	-209,9
11652	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-196,7
11653	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-196,7
11654	0,081	43	10,103	10,105	10,100	4010	150,0	103,8	-196,7
11655	0,081	43	10,103	10,105	10,100	4009	150,0	103,8	-198,6
11656	0,082	43	10,103	10,105	10,100	4006	150,0	103,8	-209,0
11657	0,081	43	10,103	10,105	10,100	4002	150,0	103,7	-219,4
11658	0,082	43	10,103	10,105	10,100	4003	150,0	103,7	-218,6
11659	0,083	43	10,103	10,106	10,101	4013	150,0	103,7	-191,7
11660	0,081	43	10,103	10,106	10,101	4017	150,0	103,7	-172,8
11661	0,082	43	10,103	10,106	10,101	4008	150,0	103,8	-172,8
11662	0,081	43	10,103	10,106	10,101	4000	150,0	103,8	-174,3
11663	0,079	43	10,103	10,106	10,101	4000	150,0	103,8	-181,6
11664	0,081	43	10,103	10,105	10,101	4000	150,0	103,8	-188,8
11665	0,081	43	10,103	10,105	10,101	4000	150,0	103,8	-198,1
11666	0,081	43	10,103	10,105	10,101	4000	150,0	103,8	-211,9
11667	0,081	43	10,103	10,105	10,100	4000	150,0	103,8	-225,8
11668	0,081	43	10,103	10,105	10,100	4002	150,0	103,8	-235,4
11669	0,081	43	10,103	10,105	10,100	4007	150,0	103,8	-235,4
11670	0,082	43	10,103	10,105	10,100	4010	150,0	103,8	-232,0
11671	0,082	43	10,103	10,105	10,100	4010	150,0	103,8	-221,0
11672	0,082	43	10,103	10,105	10,101	4010	150,0	103,8	-209,9
11673	0,082	43	10,103	10,105	10,101	4009	150,0	103,8	-201,0
11674	0,081	43	10,103	10,105	10,101	4006	150,0	103,8	-197,5
11675	0,081	43	10,103	10,105	10,101	4003	150,1	103,7	-193,9
11676	0,081	43	10,103	10,105	10,101	4001	150,1	103,7	-191,2
11677	0,081	43	10,103	10,105	10,101	4004	150,1	103,7	-191,2
11678	0,080	43	10,103	10,105	10,101	4008	150,1	103,7	-191,2
11679	0,080	43	10,103	10,105	10,101	4010	150,1	103,7	-193,2
11680	0,081	43	10,103	10,105	10,101	4010	150,1	103,7	-199,9
11681	0,081	43	10,103	10,105	10,101	4009	150,1	103,7	-204,6
11682	0,081	43	10,103	10,105	10,101	4004	150,1	103,7	-204,6
11683	0,081	43	10,103	10,105	10,101	4001	150,1	103,7	-204,7
11684	0,081	43	10,103	10,105	10,101	4004	150,1	103,7	-204,9
11685	0,081	43	10,103	10,105	10,100	4008	150,0	103,7	-205,2
11686	0,082	43	10,103	10,105	10,100	4008	150,0	103,7	-202,8
11687	0,081	43	10,103	10,105	10,101	4004	150,0	103,7	-194,4
11688	0,080	43	10,103	10,105	10,101	4001	150,0	103,7	-188,5
11689	0,082	43	10,103	10,105	10,101	4006	150,0	103,7	-188,5
