time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1890	0,113	43	10,104	10,106	10,102	4003	199,9	6366,0	-157,6
1891	0,113	43	10,104	10,106	10,102	4000	199,9	6366,0	-139,4
1892	0,113	43	10,104	10,106	10,102	4003	199,9	6366,0	-140,3
1893	0,114	43	10,104	10,107	10,102	4007	199,9	6365,9	-141,2
1894	0,114	43	10,104	10,107	10,102	4010	199,9	6365,9	-142,1
1895	0,115	43	10,104	10,107	10,102	4010	199,9	6366,0	-142,1
1896	0,116	43	10,104	10,107	10,102	4010	199,9	6366,1	-143,1
1897	0,116	43	10,104	10,107	10,102	4005	199,9	6366,0	-163,2
1898	0,117	43	10,104	10,107	10,102	4000	199,9	6365,9	-182,6
1899	0,117	43	10,104	10,107	10,102	4003	199,9	6365,9	-186,4
1900	0,116	43	10,104	10,107	10,102	4007	199,9	6365,9	-190,2
1901	0,116	43	10,104	10,107	10,102	4010	199,9	6365,9	-193,6
1902	0,115	43	10,104	10,107	10,102	4007	199,9	6365,8	-190,5
1903	0,117	43	10,104	10,107	10,102	4003	200,0	6365,7	-187,3
1904	0,117	43	10,104	10,107	10,102	4000	200,0	6365,6	-184,3
1905	0,117	43	10,104	10,107	10,102	4005	200,0	6365,7	-184,3
1906	0,114	43	10,104	10,107	10,102	4010	200,0	6365,7	-181,9
1907	0,115	43	10,104	10,107	10,102	4015	200,0	6365,7	-130,6
1908	0,116	43	10,104	10,107	10,102	4020	200,0	6365,7	-81,3
1909	0,116	43	10,104	10,107	10,102	4017	200,0	6365,7	-81,3
1910	0,116	43	10,104	10,107	10,102	4013	200,0	6365,7	-81,3
1911	0,117	43	10,104	10,107	10,102	4010	200,0	6365,7	-81,3
1912	0,119	43	10,104	10,107	10,102	4010	200,0	6365,8	-81,3
1913	0,119	43	10,104	10,107	10,102	4010	200,0	6366,0	-81,2
1914	0,119	43	10,104	10,107	10,102	4010	200,0	6366,1	-83,9
1915	0,119	43	10,104	10,107	10,102	4005	200,0	6365,8	-136,8
1916	0,116	43	10,104	10,107	10,102	4000	200,0	6365,6	-187,2
1917	0,117	43	10,104	10,107	10,102	4000	200,0	6365,4	-187,2
1918	0,116	43	10,104	10,107	10,102	4000	200,0	6365,2	-185,5
1919	0,116	43	10,104	10,107	10,102	4003	200,0	6365,2	-147,9
1920	0,117	43	10,104	10,107	10,102	4007	200,0	6365,2	-110,3
1921	0,116	43	10,104	10,107	10,102	4010	200,0	6365,2	-77,5
1922	0,116	43	10,104	10,107	10,102	4005	200,0	6364,9	-135,4
1923	0,115	43	10,104	10,107	10,102	4000	200,0	6364,7	-188,6
1924	0,118	43	10,104	10,107	10,102	4003	200,0	6364,8	-150,2
1925	0,119	43	10,104	10,106	10,102	4007	200,0	6364,8	-111,9
1926	0,118	43	10,104	10,106	10,102	4010	200,0	6364,9	-77,9
1927	0,118	43	10,104	10,106	10,102	4010	200,0	6365,0	-136,5
1928	0,118	43	10,104	10,106	10,102	4010	200,0	6365,1	-192,8
1929	0,118	43	10,104	10,107	10,102	4005	200,0	6365,2	-192,8
1930	0,121	43	10,104	10,107	10,102	4000	200,0	6365,2	-192,6
1931	0,120	43	10,104	10,107	10,102	4000	200,0	6365,2	-153,5
1932	0,123	43	10,104	10,107	10,102	4000	200,0	6365,2	-114,4
1933	0,119	43	10,104	10,107	10,102	4000	200,0	6365,2	-80,2
1934	0,121	43	10,104	10,107	10,102	4005	200,0	6365,1	-139,0
1935	0,120	43	10,104	10,107	10,102	4010	200,0	6365,0	-192,1
1936	0,122	43	10,104	10,106	10,102	4010	200,0	6365,2	-133,4
1937	0,121	43	10,104	10,106	10,102	4010	200,0	6365,4	-79,2
1938	0,123	43	10,104	10,106	10,102	4010	200,0	6365,3	-113,0
1939	0,122	43	10,104	10,106	10,102	4010	199,9	6365,3	-146,8
1940	0,122	43	10,104	10,106	10,102	4010	199,9	6365,2	-178,9
1941	0,122	43	10,104	10,107	10,102	4010	199,9	6365,2	-178,9
1942	0,122	43	10,104	10,107	10,102	4010	199,9	6365,2	-177,3
1943	0,125	43	10,104	10,107	10,102	4010	199,9	6365,2	-144,1
1944	0,124	43	10,104	10,107	10,102	4010	200,0	6365,2	-110,8
1945	0,123	43	10,104	10,107	10,102	4010	200,0	6365,2	-78,9
1946	0,126	43	10,104	10,106	10,102	4010	199,9	6365,4	-78,9
1947	0,126	43	10,104	10,106	10,102	4010	199,9	6365,6	-78,9
1948	0,126	43	10,104	10,106	10,102	4007	199,9	6365,7	-79,4
1949	0,127	43	10,104	10,107	10,102	4003	199,9	6365,8	-80,0
1950	0,127	43	10,104	10,107	10,102	4000	199,9	6365,9	-82,4
1951	0,128	43	10,104	10,107	10,102	4003	199,9	6365,8	-122,5
1952	0,130	43	10,104	10,107	10,102	4007	199,9	6365,6	-162,6
1953	0,130	43	10,104	10,107	10,102	4010	199,9	6365,5	-199,7
1954	0,129	43	10,104	10,107	10,102	4010	199,9	6365,5	-177,3
1955	0,132	43	10,104	10,107	10,102	4010	199,9	6365,5	-154,8
1956	0,130	43	10,104	10,107	10,102	4010	199,9	6365,5	-133,9
1957	0,131	43	10,104	10,107	10,102	4010	199,9	6365,7	-144,6
1958	0,129	43	10,104	10,107	10,102	4010	199,9	6365,8	-154,4
1959	0,131	43	10,104	10,106	10,102	4005	199,9	6365,9	-149,2
1960	0,131	43	10,104	10,106	10,102	4000	199,9	6365,9	-144,2
1961	0,133	43	10,104	10,106	10,102	4003	199,9	6365,9	-144,2
1962	0,131	43	10,104	10,106	10,102	4007	199,9	6365,8	-144,2
1963	0,131	43	10,104	10,106	10,102	4010	199,9	6365,8	-144,3
1964	0,129	43	10,104	10,106	10,102	4007	199,9	6365,9	-146,3
1965	0,131	43	10,104	10,106	10,102	4003	199,9	6365,9	-148,3
1966	0,131	43	10,104	10,106	10,102	4000	199,9	6366,0	-148,5
1967	0,130	43	10,104	10,107	10,102	4005	199,9	6366,0	-115,2
1968	0,128	43	10,104	10,107	10,102	4010	199,9	6366,0	-85,2
1969	0,129	43	10,104	10,107	10,102	4010	199,9	6366,1	-117,1
1970	0,128	43	10,104	10,107	10,102	4010	199,9	6366,2	-147,4
1971	0,128	43	10,104	10,107	10,102	4010	199,9	6366,2	-147,4
1972	0,127	43	10,104	10,107	10,102	4010	199,9	6366,2	-147,4
1973	0,124	43	10,104	10,107	10,102	4010	199,9	6366,2	-147,2
1974	0,128	43	10,104	10,107	10,102	4007	199,9	6366,2	-143,1
1975	0,126	43	10,104	10,106	10,102	4003	199,9	6366,3	-138,9
1976	0,126	43	10,104	10,106	10,102	4000	199,9	6366,3	-135,5
1977	0,126	43	10,104	10,106	10,102	4000	199,9	6366,4	-146,6
1978	0,126	43	10,104	10,106	10,102	4000	199,9	6366,5	-157,2
1979	0,128	43	10,104	10,106	10,102	4003	199,9	6366,5	-158,9
1980	0,127	43	10,104	10,107	10,102	4007	199,9	6366,4	-160,6
1981	0,128	43	10,104	10,107	10,102	4010	199,9	6366,4	-162,3
1982	0,128	43	10,104	10,107	10,102	4010	199,9	6366,6	-163,8
1983	0,128	43	10,104	10,106	10,102	4010	199,9	6366,7	-165,3
1984	0,128	43	10,104	10,106	10,102	4010	199,9	6366,9	-166,2
1985	0,126	43	10,104	10,106	10,102	4010	199,9	6367,4	-155,4
1986	0,128	43	10,104	10,107	10,102	4010	199,9	6367,9	-144,5
1987	0,127	43	10,104	10,107	10,102	4010	199,9	6368,3	-134,3
1988	0,129	43	10,104	10,107	10,102	4005	199,9	6368,4	-134,3
1989	0,130	43	10,104	10,107	10,102	4000	199,9	6368,4	-134,3
1990	0,131	43	10,104	10,107	10,102	4000	199,9	6368,5	-134,1
1991	0,131	43	10,104	10,107	10,102	4000	199,9	6368,5	-133,8
1992	0,131	43	10,104	10,107	10,102	4000	199,9	6368,6	-134,3
1993	0,130	43	10,104	10,106	10,102	4000	199,9	6368,6	-149,0
1994	0,131	43	10,104	10,106	10,102	4000	199,9	6368,6	-162,9
1995	0,130	43	10,104	10,106	10,102	4010	199,9	6369,0	-163,5
1996	0,129	43	10,104	10,106	10,102	4020	199,9	6369,4	-164,1
1997	0,129	43	10,104	10,106	10,102	4020	199,9	6369,5	-164,1
1998	0,126	43	10,104	10,106	10,102	4020	199,9	6369,5	-164,1
1999	0,128	43	10,104	10,106	10,102	4020	199,9	6369,6	-163,8
2000	0,126	43	10,104	10,106	10,102	4013	199,9	6369,9	-156,1
2001	0,126	43	10,104	10,106	10,102	4006	199,9	6370,2	-148,5
2002	0,126	43	10,104	10,106	10,102	4000	199,9	6370,5	-142,0
2003	0,126	43	10,104	10,106	10,102	4005	199,9	6370,9	-154,2
2004	0,126	43	10,104	10,106	10,102	4010	199,9	6371,2	-165,1
2005	0,124	43	10,104	10,106	10,102	4010	199,9	6371,6	-150,3
2006	0,125	43	10,104	10,106	10,102	4009	199,9	6371,9	-136,3
2007	0,127	43	10,104	10,106	10,102	4000	199,9	6372,2	-136,3
2008	0,126	43	10,104	10,106	10,102	3990	199,9	6372,5	-136,7
2009	0,126	43	10,104	10,106	10,102	3990	199,9	6372,8	-145,9
2010	0,125	43	10,104	10,106	10,102	3990	199,9	6373,2	-155,0
2011	0,125	43	10,104	10,106	10,102	3990	199,9	6373,5	-163,8
2012	0,125	43	10,104	10,106	10,102	3997	199,9	6374,3	-165,2
2013	0,126	43	10,104	10,106	10,102	4004	200,0	6375,1	-166,7
2014	0,124	43	10,104	10,106	10,102	4010	200,0	6375,9	-168,8
2015	0,124	43	10,104	10,106	10,102	4006	200,0	6376,4	-182,4
2016	0,125	43	10,104	10,107	10,102	4003	200,0	6376,8	-196,0
2017	0,125	43	10,104	10,107	10,102	4000	200,0	6377,2	-207,9
2018	0,126	43	10,104	10,107	10,102	4004	200,0	6377,6	-188,9
2019	0,126	43	10,104	10,106	10,102	4007	200,0	6378,0	-169,8
2020	0,126	43	10,104	10,106	10,102	4010	200,0	6378,3	-151,2
2021	0,126	43	10,104	10,106	10,102	4015	200,0	6378,8	-139,3
2022	0,125	43	10,104	10,106	10,102	4020	200,0	6379,2	-128,1
2023	0,125	43	10,104	10,106	10,102	4013	200,0	6379,8	-128,1
2024	0,126	43	10,104	10,107	10,102	4006	200,0	6380,4	-128,1
2025	0,126	43	10,104	10,107	10,102	4000	200,0	6381,0	-128,8
2026	0,128	43	10,104	10,107	10,102	4000	200,0	6381,0	-141,3
2027	0,127	43	10,104	10,107	10,102	4000	200,0	6381,0	-154,8
2028	0,128	43	10,104	10,106	10,102	4005	200,0	6381,3	-185,5
2029	0,126	43	10,104	10,106	10,102	4010	200,0	6381,7	-214,7
2030	0,129	43	10,104	10,106	10,102	4010	200,0	6383,0	-214,7
2031	0,129	43	10,104	10,106	10,102	4010	200,0	6384,2	-213,4
2032	0,129	43	10,104	10,106	10,102	4010	200,0	6384,8	-186,2
2033	0,128	43	10,104	10,106	10,102	4010	200,0	6385,4	-158,9
2034	0,129	43	10,104	10,106	10,102	4010	200,0	6386,0	-133,1
2035	0,128	43	10,104	10,106	10,102	4014	200,0	6386,4	-133,1
2036	0,128	43	10,104	10,106	10,102	4017	200,0	6386,7	-133,1
2037	0,126	43	10,104	10,106	10,102	4020	200,0	6387,0	-134,0
2038	0,126	43	10,104	10,106	10,102	4013	200,0	6387,7	-152,6
2039	0,124	43	10,104	10,107	10,102	4006	200,0	6388,4	-171,2
2040	0,124	43	10,104	10,107	10,102	4000	200,0	6389,0	-189,3
2041	0,123	43	10,104	10,107	10,102	4004	200,0	6389,1	-198,5
2042	0,124	43	10,104	10,107	10,102	4007	200,0	6389,3	-207,7
2043	0,124	43	10,104	10,107	10,102	4010	200,0	6389,4	-214,8
2044	0,124	43	10,104	10,106	10,102	4005	200,0	6389,4	-180,7
2045	0,124	43	10,104	10,106	10,102	4000	200,0	6389,4	-149,4
2046	0,123	43	10,104	10,106	10,102	4003	200,0	6389,9	-172,2
2047	0,124	43	10,104	10,106	10,102	4007	200,0	6390,4	-195,0
2048	0,124	43	10,104	10,106	10,102	4010	200,0	6390,8	-215,4
2049	0,123	43	10,104	10,106	10,102	4010	200,0	6391,3	-192,3
2050	0,124	43	10,104	10,106	10,102	4010	200,0	6391,7	-169,1
2051	0,123	43	10,104	10,106	10,102	4010	200,0	6392,1	-148,2
2052	0,123	43	10,104	10,106	10,102	4010	200,0	6392,4	-171,3
2053	0,124	43	10,104	10,106	10,102	4010	200,0	6392,6	-194,5
2054	0,123	43	10,104	10,106	10,102	4010	200,0	6392,9	-216,4
2055	0,123	43	10,104	10,106	10,102	4010	200,0	6393,3	-216,4
2056	0,125	43	10,104	10,106	10,102	4010	200,0	6393,6	-216,4
2057	0,124	43	10,104	10,106	10,102	4010	200,0	6394,0	-216,4
2058	0,124	43	10,104	10,106	10,102	4007	200,0	6394,4	-188,2
2059	0,126	43	10,104	10,106	10,102	4003	200,0	6394,7	-160,0
2060	0,126	43	10,104	10,106	10,102	4000	200,0	6395,1	-133,5
2061	0,128	43	10,104	10,106	10,102	4004	200,0	6395,9	-137,2
2062	0,128	43	10,104	10,106	10,102	4007	200,0	6396,6	-141,0
2063	0,128	43	10,104	10,106	10,102	4010	200,0	6397,4	-145,8
2064	0,126	43	10,104	10,106	10,102	4014	200,0	6398,4	-169,7
2065	0,125	43	10,104	10,106	10,102	4017	200,0	6399,5	-193,6
2066	0,124	43	10,104	10,106	10,102	4020	200,0	6400,6	-215,8
2067	0,124	43	10,104	10,106	10,102	4016	200,0	6402,2	-205,6
2068	0,125	43	10,104	10,106	10,102	4013	200,0	6403,8	-195,4
2069	0,127	43	10,104	10,106	10,102	4010	200,0	6405,3	-185,7
2070	0,127	43	10,104	10,106	10,102	4010	200,1	6404,8	-185,7
2071	0,125	43	10,104	10,106	10,102	4010	200,1	6404,4	-186,5
2072	0,126	43	10,104	10,106	10,102	4005	200,1	6405,4	-202,0
2073	0,126	43	10,104	10,106	10,102	4000	200,1	6406,4	-216,8
2074	0,127	43	10,104	10,106	10,102	4004	200,1	6407,9	-217,0
2075	0,125	43	10,104	10,106	10,102	4007	200,1	6409,5	-217,2
2076	0,124	43	10,104	10,106	10,102	4010	200,1	6411,0	-215,3
2077	0,123	43	10,104	10,106	10,102	4010	200,0	6410,8	-176,1
2078	0,124	43	10,104	10,106	10,102	4010	200,0	6410,5	-138,9
2079	0,126	43	10,104	10,106	10,102	4006	200,0	6409,3	-138,9
2080	0,128	43	10,104	10,106	10,102	4003	200,0	6408,1	-138,9
2081	0,126	43	10,104	10,106	10,102	4000	200,0	6406,9	-138,9
2082	0,126	43	10,104	10,106	10,102	4007	200,0	6406,6	-138,7
2083	0,127	43	10,104	10,106	10,102	4014	200,0	6406,3	-138,6
2084	0,127	43	10,104	10,106	10,102	4019	200,0	6405,9	-139,6
2085	0,124	43	10,104	10,106	10,102	4009	200,0	6404,5	-162,5
2086	0,126	43	10,104	10,106	10,102	4000	200,0	6403,2	-184,1
2087	0,128	43	10,104	10,106	10,102	4000	200,0	6402,9	-184,1
2088	0,131	43	10,104	10,106	10,102	4000	200,0	6402,6	-184,1
2089	0,128	43	10,104	10,106	10,102	4000	200,0	6402,3	-183,2
2090	0,128	43	10,104	10,106	10,102	4004	200,0	6401,7	-166,6
2091	0,128	43	10,104	10,106	10,102	4007	200,0	6401,1	-149,9
2092	0,129	43	10,104	10,106	10,102	4010	200,0	6400,5	-134,1
2093	0,128	43	10,104	10,106	10,102	4010	200,0	6399,8	-134,8
2094	0,129	43	10,104	10,106	10,102	4010	200,0	6399,2	-135,4
2095	0,128	43	10,104	10,106	10,102	4010	200,0	6399,0	-135,2
2096	0,124	43	10,104	10,106	10,102	4010	200,0	6398,9	-134,9
2097	0,124	43	10,104	10,106	10,102	4010	200,0	6398,7	-134,7
2098	0,124	43	10,104	10,106	10,102	4015	200,0	6398,4	-134,7
2099	0,124	43	10,104	10,106	10,102	4020	200,0	6398,2	-134,7
2100	0,122	43	10,104	10,106	10,102	4013	200,0	6397,3	-130,4
2101	0,124	43	10,104	10,106	10,102	4006	200,0	6396,4	-126,0
2102	0,124	43	10,104	10,106	10,102	4000	200,0	6395,4	-121,9
2103	0,121	43	10,104	10,106	10,102	4004	200,0	6394,4	-121,9
2104	0,122	43	10,104	10,106	10,102	4007	200,0	6393,4	-121,9
2105	0,125	43	10,104	10,106	10,102	4010	200,0	6392,3	-123,6
2106	0,124	43	10,104	10,106	10,102	4010	200,0	6391,3	-154,7
2107	0,123	43	10,104	10,106	10,102	4010	200,0	6390,3	-183,3
2108	0,122	43	10,104	10,106	10,102	4006	200,0	6389,2	-162,4
2109	0,123	43	10,104	10,107	10,102	4003	200,0	6388,2	-141,5
2110	0,123	43	10,104	10,107	10,102	4000	200,0	6387,3	-121,7
2111	0,121	43	10,104	10,107	10,102	4000	200,0	6386,6	-121,7
2112	0,123	43	10,104	10,107	10,102	4000	200,0	6386,0	-124,2
2113	0,123	43	10,104	10,106	10,102	4005	200,0	6386,0	-171,6
2114	0,123	43	10,104	10,106	10,102	4010	200,0	6386,0	-216,6
2115	0,122	43	10,104	10,106	10,102	4006	200,0	6385,5	-216,6
2116	0,124	43	10,104	10,106	10,102	4003	200,0	6385,0	-216,6
2117	0,124	43	10,104	10,106	10,102	4000	200,0	6384,5	-214,6
2118	0,125	43	10,104	10,107	10,102	4000	200,0	6383,0	-177,9
2119	0,124	43	10,104	10,107	10,102	4000	200,0	6381,5	-145,0
2120	0,124	43	10,104	10,107	10,102	4005	200,0	6381,2	-181,9
2121	0,123	43	10,104	10,107	10,102	4010	200,0	6381,0	-216,8
2122	0,124	43	10,104	10,107	10,102	4006	200,0	6380,1	-216,4
2123	0,124	43	10,104	10,106	10,102	4003	200,0	6379,3	-216,0
2124	0,125	43	10,104	10,106	10,102	4000	200,0	6378,5	-215,6
2125	0,124	43	10,104	10,106	10,102	4005	200,0	6377,9	-215,6
2126	0,124	43	10,104	10,106	10,102	4010	200,0	6377,3	-215,6
2127	0,125	43	10,104	10,106	10,102	4010	200,0	6377,2	-187,0
2128	0,124	43	10,104	10,106	10,102	4010	200,0	6377,2	-158,1
2129	0,124	43	10,104	10,106	10,102	4010	200,0	6377,1	-133,0
2130	0,124	43	10,104	10,106	10,102	4005	200,0	6376,9	-174,9
2131	0,124	43	10,104	10,106	10,102	4000	200,0	6376,8	-213,2
2132	0,124	43	10,104	10,106	10,102	4004	200,0	6376,6	-185,2
2133	0,126	43	10,104	10,106	10,102	4007	200,0	6376,4	-157,1
2134	0,124	43	10,104	10,106	10,102	4010	200,0	6376,1	-130,6
2135	0,123	43	10,104	10,106	10,102	4005	200,0	6375,2	-130,6
2136	0,122	43	10,104	10,106	10,102	4000	200,0	6374,3	-132,0
2137	0,123	43	10,104	10,106	10,102	4004	200,0	6374,3	-160,1
2138	0,123	43	10,104	10,106	10,102	4007	200,1	6374,3	-188,1
2139	0,123	43	10,104	10,106	10,102	4010	200,1	6374,3	-214,6
2140	0,122	43	10,104	10,106	10,102	4006	200,1	6373,9	-214,3
2141	0,124	43	10,104	10,107	10,102	4003	200,1	6373,5	-214,1
2142	0,123	43	10,104	10,107	10,102	4000	200,1	6373,2	-213,8
2143	0,123	43	10,104	10,107	10,102	4004	200,1	6373,2	-213,8
2144	0,123	43	10,104	10,106	10,102	4007	200,1	6373,1	-213,8
2145	0,121	43	10,104	10,106	10,102	4010	200,1	6373,1	-212,7
2146	0,119	43	10,104	10,106	10,102	4006	200,1	6372,9	-191,0
2147	0,119	43	10,104	10,106	10,102	4003	200,0	6372,7	-169,3
2148	0,123	43	10,104	10,106	10,102	4000	200,0	6372,5	-148,8
2149	0,122	43	10,104	10,106	10,102	4005	200,0	6372,3	-148,8
2150	0,122	43	10,104	10,106	10,102	4010	200,0	6372,1	-146,8
2151	0,122	43	10,104	10,106	10,102	4010	200,0	6372,2	-111,3
2152	0,121	43	10,104	10,106	10,102	4010	200,0	6372,2	-79,6
2153	0,123	43	10,104	10,106	10,102	4010	200,0	6371,9	-114,1
2154	0,120	43	10,104	10,106	10,102	4010	200,0	6371,7	-147,9
2155	0,120	43	10,104	10,106	10,102	4010	200,0	6371,7	-169,3
2156	0,121	43	10,104	10,106	10,102	4010	200,0	6371,7	-190,7
2157	0,123	43	10,104	10,106	10,102	4010	200,0	6371,7	-211,0
2158	0,123	43	10,104	10,106	10,102	4010	200,0	6371,7	-210,6
2159	0,122	43	10,104	10,106	10,102	4010	200,0	6371,6	-210,2
2160	0,123	43	10,104	10,106	10,102	4010	200,0	6371,6	-207,7
2161	0,124	43	10,104	10,106	10,102	4010	200,0	6371,6	-161,0
2162	0,124	43	10,104	10,106	10,102	4010	200,0	6371,5	-114,3
2163	0,124	43	10,104	10,106	10,102	4010	200,0	6371,5	-71,5
2164	0,125	43	10,104	10,106	10,102	4010	200,0	6371,5	-98,9
2165	0,126	43	10,104	10,107	10,102	4010	200,0	6371,4	-126,3
2166	0,126	43	10,104	10,107	10,102	4010	200,0	6371,4	-153,7
2167	0,125	43	10,104	10,107	10,102	4010	200,0	6371,4	-182,0
2168	0,123	43	10,104	10,107	10,102	4010	200,0	6371,4	-206,7
2169	0,123	43	10,104	10,107	10,102	4003	200,0	6371,4	-167,3
2170	0,125	43	10,104	10,106	10,102	3996	200,0	6371,4	-127,9
2171	0,124	43	10,104	10,106	10,102	3991	200,0	6371,4	-92,7
2172	0,124	43	10,104	10,106	10,102	4001	200,0	6371,5	-132,3
2173	0,124	43	10,104	10,106	10,102	4011	200,0	6371,5	-171,9
2174	0,123	43	10,104	10,106	10,102	4020	200,0	6371,6	-206,7
2175	0,123	43	10,104	10,106	10,102	4016	200,0	6371,6	-159,7
2176	0,123	43	10,104	10,106	10,102	4013	200,0	6371,6	-112,7
2177	0,124	43	10,104	10,106	10,102	4010	200,0	6371,6	-68,4
2178	0,124	43	10,104	10,106	10,102	4010	200,0	6371,5	-68,4
2179	0,123	43	10,104	10,106	10,102	4010	200,0	6371,4	-68,4
2180	0,123	43	10,104	10,106	10,102	4006	200,0	6371,4	-68,4
2181	0,124	43	10,104	10,106	10,102	4003	200,0	6371,5	-68,3
2182	0,123	43	10,104	10,106	10,102	4000	200,0	6371,5	-68,3
2183	0,125	43	10,104	10,106	10,102	4005	200,0	6371,3	-68,3
2184	0,124	43	10,104	10,106	10,102	4010	200,0	6371,2	-69,9
2185	0,126	43	10,104	10,106	10,102	4010	200,0	6371,2	-100,0
2186	0,124	43	10,104	10,107	10,102	4010	200,0	6371,2	-130,0
2187	0,125	43	10,104	10,107	10,102	4010	200,0	6371,2	-158,4
2188	0,125	43	10,104	10,107	10,102	4010	200,0	6371,3	-158,4
2189	0,128	43	10,104	10,107	10,102	4010	200,0	6371,3	-158,5
2190	0,128	43	10,104	10,107	10,102	4010	200,0	6371,3	-160,4
2191	0,128	43	10,104	10,107	10,102	4010	200,0	6371,4	-162,4
2192	0,129	43	10,104	10,107	10,102	4010	200,0	6371,4	-164,0
2193	0,128	43	10,104	10,107	10,102	4010	200,0	6371,4	-160,9
2194	0,126	43	10,104	10,106	10,102	4010	200,0	6371,3	-157,8
2195	0,126	43	10,104	10,106	10,102	4010	200,0	6371,3	-155,5
2196	0,124	43	10,104	10,106	10,102	4010	200,0	6371,7	-169,0
2197	0,123	43	10,104	10,107	10,102	4010	200,0	6372,1	-182,5
2198	0,122	43	10,104	10,107	10,102	4010	200,0	6372,5	-195,2
2199	0,122	43	10,104	10,107	10,102	4010	200,0	6372,5	-195,2
2200	0,121	43	10,104	10,107	10,102	4010	200,0	6372,6	-195,2
2201	0,123	43	10,104	10,107	10,102	4010	200,0	6372,6	-195,2
2202	0,123	43	10,104	10,107	10,102	4006	200,0	6372,7	-194,8
2203	0,121	43	10,104	10,107	10,102	4003	200,0	6372,8	-194,4
2204	0,122	43	10,104	10,107	10,102	4000	200,0	6372,9	-192,1
2205	0,121	43	10,104	10,106	10,102	4000	200,1	6372,8	-156,0
2206	0,123	43	10,104	10,106	10,102	4000	200,1	6372,7	-123,0
2207	0,123	43	10,104	10,106	10,102	4004	200,1	6372,7	-145,2
2208	0,121	43	10,104	10,106	10,102	4007	200,1	6372,6	-167,4
2209	0,121	43	10,104	10,106	10,102	4010	200,1	6372,6	-188,4
2210	0,121	43	10,104	10,106	10,102	4015	200,1	6372,8	-188,4
2211	0,121	43	10,104	10,106	10,102	4019	200,1	6372,9	-186,7
2212	0,121	43	10,104	10,106	10,102	4009	200,1	6372,9	-156,8
2213	0,122	43	10,104	10,106	10,102	4000	200,1	6372,9	-128,9
2214	0,122	43	10,104	10,106	10,102	4004	200,1	6373,1	-137,4
2215	0,122	43	10,104	10,106	10,102	4007	200,0	6373,2	-145,9
2216	0,122	43	10,104	10,106	10,102	4010	200,0	6373,4	-153,3
2217	0,124	43	10,104	10,106	10,102	4005	200,0	6373,4	-142,5
2218	0,123	43	10,104	10,106	10,102	4000	200,0	6373,4	-133,1
2219	0,123	43	10,104	10,107	10,102	4000	200,0	6373,5	-146,6
2220	0,124	43	10,104	10,107	10,102	4000	200,0	6373,5	-160,0
2221	0,124	43	10,104	10,107	10,102	4003	200,0	6373,7	-160,2
2222	0,124	43	10,104	10,107	10,102	4007	200,0	6374,0	-160,2
2223	0,124	43	10,104	10,107	10,102	4010	200,0	6374,2	-159,5
2224	0,126	43	10,104	10,106	10,102	4005	200,0	6374,3	-147,5
2225	0,127	43	10,104	10,106	10,102	4000	200,0	6374,4	-136,7
2226	0,128	43	10,104	10,106	10,102	4000	200,0	6374,6	-147,3
2227	0,128	43	10,104	10,106	10,102	4000	200,0	6374,8	-158,0
2228	0,129	43	10,104	10,106	10,102	4004	200,0	6375,0	-171,0
2229	0,129	43	10,104	10,106	10,102	4007	200,0	6375,1	-184,0
2230	0,129	43	10,104	10,106	10,102	4010	200,0	6375,3	-196,3
2231	0,129	43	10,104	10,106	10,102	4010	200,0	6375,3	-196,3
2232	0,130	43	10,104	10,106	10,102	4010	200,0	6375,3	-196,3
2233	0,131	43	10,104	10,106	10,102	4010	200,0	6375,3	-195,8
2234	0,131	43	10,104	10,106	10,102	4005	200,0	6375,5	-188,1
2235	0,134	43	10,104	10,106	10,102	4000	200,0	6375,6	-180,6
2236	0,133	43	10,104	10,106	10,102	4004	200,0	6375,7	-179,3
2237	0,133	43	10,104	10,106	10,102	4007	200,0	6375,9	-178,0
2238	0,133	43	10,104	10,106	10,102	4010	200,0	6376,0	-175,8
2239	0,133	43	10,104	10,107	10,102	4010	200,0	6376,4	-158,2
2240	0,133	43	10,104	10,107	10,102	4010	200,0	6376,7	-141,6
2241	0,134	43	10,104	10,107	10,102	4006	200,0	6376,8	-141,6
2242	0,134	43	10,104	10,107	10,102	4003	200,0	6377,0	-141,6
2243	0,133	43	10,104	10,107	10,102	4000	200,0	6377,1	-142,7
2244	0,133	43	10,104	10,106	10,102	4005	200,0	6377,1	-161,4
2245	0,133	43	10,104	10,106	10,102	4010	200,0	6377,1	-179,5
2246	0,133	43	10,104	10,106	10,102	4010	200,0	6377,5	-184,4
2247	0,134	43	10,104	10,106	10,102	4010	200,0	6377,9	-189,3
2248	0,134	43	10,104	10,106	10,102	4007	200,0	6378,1	-187,6
2249	0,136	43	10,104	10,106	10,102	4003	200,0	6378,2	-185,7
2250	0,138	43	10,104	10,106	10,102	4000	200,0	6378,4	-183,9
2251	0,133	43	10,104	10,106	10,102	4000	200,0	6378,4	-184,1
2252	0,134	43	10,104	10,106	10,102	4000	200,0	6378,4	-184,2
2253	0,136	43	10,104	10,106	10,102	4000	200,0	6378,4	-182,4
2254	0,134	43	10,104	10,106	10,102	4005	200,0	6378,3	-148,8
2255	0,133	43	10,104	10,106	10,102	4010	200,0	6378,3	-117,7
