time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
374	0,096	44	10,112	10,114	10,110	4000	175,8	6307,5	-58,2
375	0,096	44	10,112	10,114	10,110	4000	175,7	6307,4	-49,3
376	0,096	44	10,112	10,114	10,110	4000	175,7	6307,4	-40,6
377	0,096	44	10,112	10,114	10,110	4000	175,7	6307,5	-53,9
378	0,098	44	10,112	10,114	10,110	4000	175,7	6307,6	-66,9
379	0,096	44	10,112	10,115	10,110	4005	175,7	6307,6	-54,1
380	0,096	44	10,112	10,115	10,110	4010	175,7	6307,6	-41,5
381	0,096	44	10,112	10,115	10,110	4007	175,7	6307,5	-68,0
382	0,098	44	10,112	10,114	10,110	4003	175,7	6307,5	-94,6
383	0,098	44	10,112	10,114	10,110	4000	175,7	6307,4	-120,7
384	0,098	44	10,112	10,114	10,110	3995	175,7	6307,5	-94,1
385	0,098	44	10,112	10,114	10,110	3990	175,7	6307,6	-67,6
386	0,099	44	10,112	10,114	10,110	3997	175,7	6307,5	-59,1
387	0,098	44	10,112	10,114	10,110	4003	175,7	6307,5	-50,7
388	0,098	44	10,112	10,114	10,110	4010	175,7	6307,4	-42,7
389	0,098	44	10,112	10,114	10,110	4005	175,7	6307,5	-82,6
390	0,098	44	10,112	10,114	10,110	4000	175,7	6307,5	-122,2
391	0,099	44	10,112	10,114	10,110	4000	175,7	6307,5	-95,8
392	0,099	44	10,112	10,114	10,110	4000	175,6	6307,6	-69,5
393	0,099	44	10,112	10,114	10,110	4000	175,6	6307,6	-43,3
394	0,099	44	10,112	10,114	10,110	4005	175,6	6307,5	-43,3
395	0,100	44	10,112	10,114	10,110	4010	175,6	6307,4	-43,3
396	0,099	44	10,112	10,114	10,110	4007	175,6	6308,0	-51,3
397	0,100	44	10,112	10,114	10,110	4003	175,6	6308,7	-59,3
398	0,099	44	10,112	10,114	10,110	4000	175,6	6309,3	-67,2
399	0,099	44	10,112	10,114	10,110	4000	175,6	6308,7	-67,2
400	0,100	44	10,112	10,114	10,110	4000	175,6	6308,1	-67,2
401	0,099	44	10,112	10,114	10,110	4000	175,6	6307,5	-67,2
402	0,100	44	10,112	10,114	10,110	4005	175,6	6307,5	-65,7
403	0,100	44	10,112	10,114	10,110	4010	175,6	6307,5	-64,2
404	0,101	44	10,112	10,114	10,110	4010	175,6	6310,5	-65,2
405	0,101	44	10,112	10,114	10,110	4010	175,6	6313,4	-66,4
406	0,100	44	10,112	10,114	10,110	4010	175,6	6310,4	-95,4
407	0,099	44	10,112	10,114	10,109	4010	175,6	6307,5	-124,1
408	0,100	44	10,112	10,114	10,109	4007	175,6	6307,5	-98,1
409	0,101	44	10,112	10,114	10,109	4003	175,5	6307,5	-72,2
410	0,101	44	10,112	10,114	10,109	4000	175,5	6307,5	-46,2
411	0,101	44	10,112	10,114	10,109	4003	175,5	6307,5	-46,2
412	0,103	44	10,112	10,114	10,110	4007	175,5	6307,5	-46,2
413	0,101	44	10,112	10,114	10,110	4010	175,5	6307,5	-46,2
414	0,101	44	10,112	10,114	10,110	4010	175,5	6307,5	-46,7
415	0,101	44	10,112	10,114	10,109	4010	175,5	6307,5	-47,1
416	0,101	44	10,112	10,114	10,109	4010	175,5	6307,5	-47,6
417	0,100	44	10,112	10,114	10,109	4005	175,5	6307,5	-47,6
418	0,103	44	10,112	10,114	10,109	4000	175,5	6307,5	-47,7
419	0,101	44	10,112	10,114	10,110	4000	175,5	6308,2	-58,0
420	0,103	44	10,112	10,114	10,110	4000	175,5	6308,9	-68,2
421	0,102	44	10,112	10,114	10,110	4000	175,5	6308,4	-61,7
422	0,101	44	10,112	10,114	10,110	4000	175,5	6308,0	-55,3
423	0,101	44	10,112	10,114	10,110	4000	175,5	6307,5	-48,8
424	0,101	44	10,112	10,114	10,110	4003	175,5	6307,5	-74,5
425	0,103	44	10,112	10,114	10,109	4007	175,6	6307,6	-100,3
426	0,103	44	10,112	10,114	10,109	4010	175,6	6307,6	-125,6
427	0,102	44	10,112	10,114	10,109	4007	175,6	6307,6	-105,4
428	0,103	44	10,112	10,114	10,109	4003	175,6	6307,5	-85,1
429	0,103	44	10,112	10,114	10,109	4000	175,6	6307,5	-64,9
430	0,102	44	10,112	10,114	10,110	4005	175,6	6307,5	-57,5
431	0,103	44	10,112	10,114	10,110	4010	175,6	6307,5	-50,3
432	0,101	44	10,112	10,114	10,110	4010	175,5	6307,6	-57,3
433	0,102	44	10,112	10,114	10,110	4010	175,5	6307,6	-64,4
434	0,102	44	10,112	10,114	10,110	4007	175,5	6307,6	-60,1
435	0,102	44	10,112	10,114	10,109	4003	175,5	6307,5	-55,8
436	0,103	44	10,112	10,114	10,109	4000	175,5	6307,5	-51,5
437	0,103	44	10,112	10,114	10,109	4007	175,5	6307,5	-55,7
438	0,103	44	10,112	10,114	10,109	4013	175,5	6307,5	-59,9
439	0,103	44	10,112	10,114	10,109	4020	175,5	6307,5	-64,0
440	0,102	44	10,112	10,114	10,109	4015	175,5	6307,5	-58,6
441	0,103	44	10,112	10,114	10,109	4010	175,5	6307,4	-53,4
442	0,103	44	10,112	10,114	10,109	4007	175,5	6307,4	-77,6
443	0,103	44	10,112	10,114	10,109	4003	175,5	6307,5	-101,8
444	0,103	44	10,112	10,114	10,109	4000	175,5	6307,5	-125,5
445	0,103	44	10,112	10,114	10,109	4005	175,5	6307,5	-90,8
446	0,103	44	10,112	10,114	10,109	4010	175,5	6307,4	-56,7
447	0,103	44	10,112	10,114	10,109	4010	175,5	6307,5	-91,4
448	0,103	44	10,112	10,114	10,109	4010	175,5	6307,5	-125,7
449	0,104	44	10,112	10,114	10,109	4010	175,5	6307,5	-94,2
450	0,104	44	10,112	10,114	10,109	4010	175,5	6307,5	-62,9
451	0,103	44	10,112	10,114	10,109	4010	175,5	6307,5	-60,5
452	0,103	44	10,112	10,114	10,109	4010	175,5	6307,4	-58,1
453	0,104	44	10,112	10,114	10,109	4010	175,5	6307,4	-55,9
454	0,103	44	10,112	10,114	10,109	4010	175,5	6307,4	-62,4
455	0,103	44	10,112	10,114	10,109	4010	175,4	6307,5	-69,0
456	0,104	44	10,112	10,114	10,109	4010	175,4	6307,5	-75,4
457	0,103	44	10,112	10,114	10,109	4010	175,4	6307,9	-69,6
458	0,104	44	10,112	10,114	10,109	4010	175,4	6308,3	-63,7
459	0,104	44	10,112	10,114	10,110	4005	175,4	6307,9	-63,7
460	0,103	44	10,112	10,114	10,110	4000	175,4	6307,5	-63,7
461	0,104	44	10,112	10,114	10,110	4005	175,4	6308,3	-70,6
462	0,104	44	10,112	10,114	10,109	4010	175,4	6309,1	-77,6
463	0,103	44	10,112	10,114	10,109	4005	175,4	6308,3	-70,9
464	0,104	44	10,112	10,114	10,109	4000	175,4	6307,4	-64,1
465	0,105	44	10,112	10,114	10,109	4000	175,4	6307,4	-61,8
466	0,104	44	10,112	10,114	10,109	4000	175,4	6307,4	-59,6
467	0,104	44	10,112	10,114	10,109	4000	175,4	6317,9	-65,1
468	0,105	44	10,112	10,114	10,109	4000	175,4	6328,7	-70,8
469	0,105	44	10,112	10,114	10,109	4000	175,4	6339,3	-76,5
470	0,104	44	10,112	10,114	10,109	4000	175,4	6328,7	-71,3
471	0,104	44	10,112	10,114	10,110	4000	175,4	6318,1	-66,2
472	0,104	44	10,112	10,114	10,110	4000	175,4	6307,7	-61,1
473	0,104	44	10,112	10,114	10,110	4003	175,4	6320,5	-66,6
474	0,105	44	10,112	10,114	10,109	4007	175,3	6333,3	-72,1
475	0,105	44	10,112	10,114	10,109	4010	175,3	6346,0	-77,6
476	0,104	44	10,112	10,114	10,109	4010	175,3	6333,2	-66,9
477	0,106	44	10,112	10,114	10,109	4010	175,3	6320,3	-56,3
478	0,106	44	10,112	10,114	10,109	4010	175,3	6307,6	-45,7
479	0,105	44	10,112	10,114	10,109	4013	175,3	6317,5	-45,7
480	0,105	44	10,112	10,114	10,109	4017	175,3	6327,4	-45,7
481	0,104	44	10,112	10,114	10,090	4020	175,3	6337,1	-45,7
482	0,104	44	10,111	10,179	7,209	4013	175,3	6327,3	-51,8
483	0,106	44	10,110	10,243	4,329	4007	175,3	6317,5	-57,9
484	0,104	44	10,109	10,306	1,517	4000	175,3	6307,8	-64,0
485	0,105	44	10,111	10,210	5,828	4005	175,3	6307,8	-72,3
486	0,104	44	10,112	10,114	10,109	4010	175,3	6307,9	-80,4
487	0,104	44	10,112	10,114	10,109	4010	175,3	6321,2	-71,1
488	0,106	44	10,112	10,114	10,109	4010	175,3	6334,6	-61,8
489	0,106	44	10,112	10,114	10,109	4010	175,3	6325,6	-61,8
490	0,106	44	10,112	10,114	10,109	4010	175,3	6316,7	-61,8
491	0,105	44	10,112	10,114	10,109	4010	175,3	6307,8	-61,8
492	0,106	44	10,112	10,114	10,109	4007	175,3	6307,7	-63,9
493	0,105	44	10,112	10,114	10,109	4003	175,3	6307,6	-66,0
494	0,106	44	10,112	10,114	10,109	4000	175,3	6307,5	-68,2
495	0,106	44	10,112	10,114	10,109	4000	175,3	6307,7	-92,9
496	0,105	44	10,111	10,114	10,109	4000	175,3	6307,8	-117,3
497	0,104	44	10,111	10,114	10,109	4003	175,3	6307,9	-98,5
498	0,105	44	10,111	10,114	10,109	4007	175,3	6307,9	-79,7
499	0,104	44	10,111	10,114	10,109	4010	175,3	6308,0	-61,0
500	0,106	44	10,111	10,114	10,109	4010	175,3	6307,8	-65,5
501	0,106	44	10,111	10,114	10,109	4010	175,3	6307,5	-69,9
502	0,106	44	10,111	10,114	10,109	4010	175,3	6308,2	-85,8
503	0,106	44	10,111	10,114	10,109	4010	175,3	6309,0	-101,6
504	0,106	44	10,111	10,114	10,109	4010	175,3	6309,7	-117,3
505	0,107	44	10,111	10,114	10,109	4007	175,3	6309,0	-103,1
506	0,106	44	10,111	10,114	10,109	4003	175,3	6308,2	-88,9
507	0,107	44	10,111	10,115	10,082	4000	175,3	6307,5	-74,8
508	0,106	44	10,065	10,205	7,066	4003	175,3	6307,6	-77,4
509	0,107	44	10,020	10,295	4,050	4007	175,3	6307,6	-79,9
510	0,106	44	9,975	10,384	1,049	4010	175,3	6307,7	-82,4
511	0,106	44	9,975	10,384	1,049	4007	175,3	6307,6	-74,9
512	0,107	44	9,975	10,384	1,049	4003	175,3	6307,6	-67,4
513	0,106	44	9,976	10,383	1,095	4000	175,3	6307,5	-60,3
514	0,108	44	10,044	10,248	5,620	3995	175,3	6307,7	-87,2
515	0,108	44	10,110	10,115	10,073	3990	175,3	6307,9	-113,9
516	0,108	44	10,038	10,243	5,691	4000	175,4	6316,4	-113,9
517	0,107	44	9,966	10,370	1,327	4010	175,4	6324,8	-113,9
518	0,108	44	10,007	10,376	1,321	4010	175,4	6319,1	-104,3
519	0,107	44	10,048	10,382	1,315	4010	175,3	6313,4	-94,8
520	0,106	44	10,088	10,387	1,333	4010	175,3	6307,7	-85,2
521	0,106	44	10,096	10,296	4,268	4007	175,3	6308,1	-77,0
522	0,106	44	10,103	10,204	7,204	4003	175,3	6308,6	-68,8
523	0,107	44	10,111	10,114	10,109	4000	175,3	6309,0	-60,8
524	0,106	44	10,111	10,114	10,109	4000	175,3	6308,3	-70,0
525	0,107	44	10,111	10,115	10,069	4000	175,3	6307,6	-79,1
526	0,108	44	10,107	10,221	5,797	4005	175,3	6307,7	-82,8
527	0,109	44	10,104	10,327	1,524	4010	175,3	6307,8	-86,5
528	0,106	44	10,106	10,256	4,390	4007	175,3	6307,7	-77,6
529	0,108	44	10,109	10,185	7,260	4003	175,3	6307,7	-68,7
530	0,108	44	10,111	10,114	10,109	4000	175,3	6307,6	-59,9
531	0,109	44	10,111	10,114	10,109	4003	175,3	6307,7	-67,3
532	0,109	44	10,111	10,114	10,109	4007	175,3	6307,8	-74,7
533	0,106	44	10,111	10,115	10,087	4010	175,3	6307,9	-82,1
534	0,108	44	10,099	10,183	7,148	4010	175,3	6307,8	-82,9
535	0,108	44	10,087	10,251	4,209	4010	175,2	6307,7	-83,8
536	0,109	44	10,075	10,319	1,281	4010	175,2	6307,6	-84,6
537	0,108	44	10,075	10,319	1,281	4010	175,2	6307,6	-84,6
538	0,108	44	10,075	10,319	1,281	4010	175,2	6307,6	-84,6
539	0,109	44	10,074	10,323	1,349	4010	175,2	6307,6	-85,1
540	0,109	44	10,073	10,328	1,418	4010	175,2	6307,7	-85,7
541	0,110	44	10,072	10,332	1,487	4010	175,2	6307,7	-86,2
542	0,110	44	10,008	10,354	1,394	4010	175,2	6307,7	-86,6
543	0,109	44	9,943	10,376	1,299	4010	175,2	6307,7	-87,1
544	0,109	44	9,879	10,398	1,207	4010	175,2	6307,7	-87,4
545	0,109	44	9,991	10,383	1,431	4005	175,2	6309,5	-73,4
546	0,109	44	10,102	10,368	1,652	4000	175,2	6311,3	-59,5
547	0,110	44	10,102	10,368	1,652	4000	175,3	6309,5	-59,5
548	0,110	44	10,101	10,368	1,650	4000	175,3	6307,7	-59,6
549	0,111	44	9,973	10,377	1,400	4005	175,3	6307,7	-74,8
550	0,109	44	9,847	10,385	1,152	4010	175,3	6307,8	-89,9
551	0,109	44	9,847	10,385	1,152	4005	175,3	6321,4	-89,4
552	0,111	44	9,848	10,384	1,169	4000	175,3	6334,8	-88,9
553	0,110	44	9,936	10,294	4,159	3997	175,3	6325,7	-89,9
554	0,109	44	10,024	10,204	7,148	3993	175,3	6316,6	-91,0
555	0,111	44	10,111	10,114	10,109	3990	175,3	6307,6	-92,0
556	0,110	44	10,111	10,114	10,109	3995	175,3	6307,7	-92,0
557	0,111	44	10,111	10,115	10,066	4000	175,3	6307,7	-92,0
558	0,112	44	10,096	10,245	5,655	4010	175,3	6307,7	-90,6
559	0,111	44	10,082	10,374	1,270	4020	175,3	6307,8	-89,3
560	0,110	44	10,082	10,374	1,270	4010	175,3	6319,7	-91,8
561	0,111	44	10,082	10,374	1,270	4000	175,3	6331,6	-94,3
562	0,109	44	10,090	10,377	1,541	4003	175,3	6332,5	-97,9
563	0,111	44	10,099	10,381	1,812	4007	175,2	6333,3	-101,6
564	0,109	44	10,107	10,384	2,080	4010	175,2	6334,1	-105,2
565	0,110	44	10,107	10,384	2,080	4010	175,2	6320,9	-101,3
566	0,111	44	10,107	10,384	2,079	4010	175,2	6307,7	-97,4
567	0,111	44	10,106	10,381	1,947	4007	175,2	6307,7	-97,4
568	0,112	44	10,105	10,378	1,815	4003	175,2	6307,7	-97,4
569	0,112	44	10,104	10,374	1,712	4000	175,2	6307,7	-97,3
570	0,113	44	10,106	10,287	4,518	4003	175,2	6309,3	-84,2
571	0,113	44	10,109	10,200	7,325	4007	175,2	6310,8	-71,2
572	0,111	44	10,111	10,114	10,109	4010	175,2	6312,4	-58,3
573	0,112	44	10,111	10,114	10,109	4010	175,2	6310,8	-58,3
574	0,112	44	10,111	10,114	10,109	4010	175,2	6309,2	-58,3
575	0,111	44	10,111	10,114	10,109	4010	175,2	6307,6	-58,4
576	0,111	44	10,111	10,114	10,110	4010	175,2	6312,7	-73,9
577	0,110	44	10,111	10,114	10,110	4010	175,2	6317,8	-89,3
578	0,110	44	10,111	10,114	10,110	4010	175,2	6312,7	-96,0
579	0,111	44	10,111	10,114	10,110	4010	175,2	6307,7	-102,8
580	0,111	44	10,111	10,114	10,110	4003	175,2	6310,0	-102,1
581	0,111	44	10,111	10,114	10,109	3997	175,3	6312,3	-101,3
582	0,113	44	10,111	10,114	10,109	3990	175,3	6314,6	-100,6
583	0,111	44	10,111	10,114	10,109	4000	175,2	6311,2	-103,5
584	0,110	44	10,111	10,114	10,109	4010	175,2	6307,8	-106,3
585	0,110	44	10,111	10,114	10,109	4010	175,2	6307,8	-106,3
586	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-106,3
587	0,112	44	10,111	10,114	10,109	4010	175,2	6307,7	-106,3
588	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-108,4
589	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-110,4
590	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-112,4
591	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-106,3
592	0,111	44	10,111	10,114	10,109	4010	175,2	6307,7	-100,1
593	0,111	44	10,111	10,114	10,109	4007	175,2	6310,6	-85,3
594	0,111	44	10,111	10,114	10,109	4003	175,2	6313,5	-70,5
595	0,111	44	10,111	10,114	10,109	4000	175,2	6316,4	-56,0
596	0,111	44	10,111	10,114	10,109	4003	175,2	6313,5	-66,5
597	0,111	44	10,111	10,114	10,109	4007	175,2	6310,6	-77,0
598	0,111	44	10,111	10,114	10,109	4010	175,2	6307,8	-87,4
599	0,113	44	10,111	10,114	10,109	4010	175,2	6308,7	-87,4
600	0,113	44	10,111	10,114	10,109	4010	175,3	6309,7	-87,4
601	0,111	44	10,111	10,114	10,109	4010	175,3	6310,6	-87,5
602	0,111	44	10,111	10,114	10,109	4010	175,3	6309,7	-97,7
603	0,112	44	10,111	10,114	10,109	4010	175,2	6308,7	-107,8
604	0,111	44	10,111	10,114	10,109	4010	175,2	6307,8	-117,8
605	0,111	44	10,111	10,114	10,109	4010	175,2	6311,0	-107,5
606	0,113	44	10,111	10,114	10,109	4010	175,3	6314,2	-97,3
607	0,113	44	10,111	10,114	10,109	4010	175,3	6317,4	-87,0
608	0,112	44	10,111	10,114	10,109	4007	175,3	6314,1	-77,6
609	0,113	44	10,111	10,114	10,109	4003	175,2	6310,8	-68,2
610	0,112	44	10,111	10,114	10,109	4000	175,2	6307,7	-58,8
611	0,112	44	10,111	10,114	10,109	4000	175,2	6315,4	-57,7
612	0,112	44	10,111	10,114	10,109	4000	175,2	6323,0	-56,9
613	0,113	44	10,111	10,114	10,109	4005	175,2	6315,4	-87,3
614	0,113	44	10,111	10,114	10,109	4010	175,2	6307,7	-117,7
615	0,111	44	10,111	10,114	10,109	4007	175,2	6307,7	-117,7
616	0,113	44	10,111	10,114	10,109	4003	175,2	6307,7	-117,7
617	0,113	44	10,111	10,114	10,109	4000	175,2	6307,7	-117,7
618	0,114	44	10,111	10,114	10,109	4003	175,2	6307,8	-118,3
619	0,113	44	10,111	10,114	10,109	4007	175,2	6307,8	-119,0
620	0,114	44	10,111	10,114	10,109	4010	175,2	6307,9	-119,5
621	0,113	44	10,111	10,114	10,109	4005	175,2	6307,8	-106,1
622	0,114	44	10,111	10,114	10,109	4000	175,2	6307,7	-92,8
623	0,114	44	10,111	10,114	10,109	4003	175,2	6308,3	-92,8
624	0,114	44	10,111	10,114	10,109	4007	175,2	6309,0	-92,8
625	0,113	44	10,111	10,114	10,109	4010	175,2	6309,6	-92,6
626	0,113	44	10,111	10,114	10,109	4010	175,2	6309,6	-75,0
627	0,114	44	10,111	10,114	10,109	4010	175,2	6309,6	-57,4
628	0,113	44	10,111	10,114	10,109	4007	175,2	6310,9	-57,4
629	0,113	44	10,111	10,114	10,109	4003	175,3	6312,1	-57,4
630	0,113	44	10,111	10,114	10,109	4000	175,3	6313,4	-57,6
631	0,112	44	10,111	10,114	10,109	4003	175,3	6311,5	-79,8
632	0,113	44	10,111	10,114	10,109	4007	175,3	6309,6	-102,0
633	0,113	44	10,111	10,114	10,109	4010	175,3	6307,8	-123,8
634	0,113	44	10,111	10,114	10,109	4005	175,3	6307,7	-107,3
635	0,111	44	10,111	10,114	10,109	4000	175,3	6307,6	-90,8
636	0,113	44	10,111	10,114	10,109	4003	175,3	6310,0	-79,6
637	0,113	44	10,111	10,114	10,109	4007	175,2	6312,4	-68,4
638	0,113	44	10,111	10,114	10,109	4010	175,2	6314,8	-57,4
639	0,112	44	10,111	10,114	10,109	4010	175,2	6311,4	-61,0
640	0,114	44	10,111	10,114	10,109	4010	175,2	6308,1	-64,5
641	0,113	44	10,111	10,114	10,109	4007	175,2	6308,4	-62,1
642	0,113	44	10,111	10,113	10,109	4003	175,2	6308,8	-59,7
643	0,112	44	10,111	10,113	10,109	4000	175,2	6309,1	-57,8
644	0,113	44	10,111	10,113	10,109	4000	175,2	6308,5	-93,2
645	0,113	44	10,111	10,113	10,109	4000	175,2	6308,0	-128,1
646	0,114	44	10,111	10,113	10,109	4003	175,2	6309,0	-114,7
647	0,113	44	10,111	10,114	10,109	4007	175,2	6309,9	-101,4
648	0,113	44	10,111	10,114	10,109	4010	175,2	6310,9	-88,4
649	0,113	44	10,111	10,114	10,109	4007	175,2	6309,9	-102,3
650	0,113	44	10,111	10,114	10,109	4003	175,2	6308,9	-116,3
651	0,111	44	10,111	10,114	10,109	4000	175,2	6307,9	-129,9
652	0,113	44	10,111	10,114	10,109	4000	175,2	6307,8	-107,3
653	0,114	44	10,111	10,114	10,109	4000	175,2	6307,6	-84,6
654	0,114	44	10,111	10,114	10,109	4005	175,2	6308,4	-71,0
655	0,114	44	10,111	10,114	10,109	4010	175,2	6309,3	-57,3
656	0,113	44	10,111	10,114	10,109	4007	175,2	6308,7	-80,3
657	0,114	44	10,111	10,114	10,109	4003	175,2	6308,2	-104,4
658	0,114	44	10,111	10,114	10,109	4000	175,2	6307,6	-128,2
659	0,115	44	10,111	10,114	10,109	4003	175,2	6307,9	-114,9
660	0,114	44	10,111	10,114	10,109	4007	175,2	6308,2	-101,6
661	0,114	44	10,111	10,114	10,109	4010	175,2	6308,5	-88,5
662	0,114	44	10,111	10,114	10,109	4007	175,2	6308,2	-85,0
663	0,114	44	10,111	10,114	10,109	4003	175,1	6308,0	-81,5
664	0,113	44	10,111	10,114	10,109	4000	175,1	6307,8	-78,0
665	0,114	44	10,111	10,114	10,109	4000	175,1	6318,3	-67,6
666	0,113	44	10,111	10,114	10,109	4000	175,1	6328,9	-57,2
667	0,113	44	10,111	10,114	10,109	4003	175,1	6322,1	-57,2
668	0,114	44	10,111	10,114	10,109	4007	175,1	6315,3	-57,2
669	0,114	44	10,111	10,114	10,109	4010	175,1	6308,6	-57,7
670	0,114	44	10,111	10,114	10,109	4005	175,1	6308,6	-94,6
671	0,114	44	10,111	10,114	10,109	4000	175,1	6308,6	-131,0
672	0,115	44	10,111	10,114	10,109	4000	175,1	6309,7	-109,6
673	0,114	44	10,111	10,115	10,060	4000	175,1	6310,7	-88,4
674	0,114	44	10,106	10,242	5,728	4005	175,2	6309,6	-88,4
675	0,114	44	10,102	10,366	1,478	4010	175,2	6308,5	-88,4
676	0,115	44	10,105	10,282	4,362	4007	175,2	6308,9	-88,2
677	0,114	44	10,108	10,198	7,246	4003	175,2	6309,3	-88,1
678	0,114	44	10,111	10,114	10,109	4000	175,2	6309,7	-88,0
679	0,114	44	10,111	10,114	10,109	4000	175,2	6309,1	-103,4
680	0,114	44	10,111	10,114	10,109	4000	175,2	6308,6	-118,8
681	0,115	44	10,111	10,116	10,060	4000	175,2	6308,0	-133,7
682	0,114	44	10,102	10,248	5,776	4005	175,2	6307,8	-110,8
683	0,116	44	10,094	10,379	1,537	4010	175,2	6307,6	-88,1
684	0,115	44	10,094	10,379	1,537	4010	175,2	6308,0	-88,1
685	0,116	44	10,094	10,378	1,558	4010	175,2	6308,3	-88,2
686	0,114	44	10,100	10,290	4,420	4003	175,2	6310,5	-103,8
687	0,113	44	10,105	10,201	7,281	3997	175,2	6312,7	-119,5
688	0,114	44	10,111	10,115	10,076	3990	175,2	6314,9	-134,7
689	0,114	44	10,109	10,195	7,166	3993	175,2	6312,9	-118,9
690	0,113	44	10,108	10,274	4,256	3997	175,2	6311,0	-103,1
691	0,113	44	10,106	10,353	1,383	4000	175,2	6309,1	-87,3
692	0,114	44	10,106	10,353	1,383	4005	175,2	6308,7	-72,8
693	0,114	44	10,106	10,352	1,414	4010	175,2	6308,4	-58,5
694	0,113	44	10,108	10,273	4,322	4007	175,2	6308,5	-58,6
695	0,114	44	10,109	10,193	7,229	4003	175,1	6308,7	-58,7
696	0,114	44	10,111	10,114	10,109	4000	175,1	6308,8	-59,1
697	0,116	44	10,111	10,114	10,109	4003	175,1	6308,7	-85,6
698	0,114	44	10,111	10,114	10,109	4007	175,1	6308,6	-112,1
699	0,114	44	10,111	10,114	10,109	4010	175,1	6308,5	-137,9
700	0,116	44	10,111	10,114	10,108	4010	175,1	6308,0	-105,0
701	0,114	44	10,111	10,114	10,108	4010	175,1	6307,6	-72,7
702	0,114	44	10,111	10,114	10,108	4010	175,1	6307,7	-95,0
703	0,116	44	10,111	10,114	10,109	4010	175,1	6307,9	-117,3
704	0,114	44	10,111	10,114	10,109	4010	175,1	6308,0	-139,4
705	0,113	44	10,111	10,114	10,109	4010	175,1	6309,9	-139,4
706	0,115	44	10,111	10,114	10,109	4010	175,2	6311,8	-139,4
707	0,114	44	10,111	10,114	10,109	4010	175,2	6313,7	-139,1
708	0,114	44	10,111	10,114	10,109	4005	175,2	6311,0	-112,3
709	0,116	44	10,111	10,114	10,109	4000	175,2	6308,4	-85,7
710	0,115	44	10,111	10,114	10,109	4003	175,2	6308,2	-86,1
711	0,114	44	10,111	10,114	10,109	4007	175,2	6307,9	-86,5
712	0,114	44	10,111	10,115	10,080	4010	175,2	6307,7	-86,9
713	0,116	44	10,096	10,206	7,102	4007	175,2	6307,8	-86,9
714	0,114	44	10,080	10,296	4,124	4003	175,2	6307,8	-86,9
715	0,115	44	10,065	10,386	1,180	4000	175,2	6307,9	-86,9
716	0,116	44	10,075	10,384	1,255	4003	175,2	6308,0	-83,7
717	0,116	44	10,086	10,383	1,331	4007	175,2	6308,0	-80,6
718	0,115	44	10,096	10,380	1,423	4010	175,2	6308,1	-77,5
719	0,116	44	10,103	10,249	5,710	4010	175,2	6308,1	-77,5
720	0,114	44	10,111	10,117	9,998	4010	175,2	6308,0	-77,5
721	0,115	44	10,111	10,114	10,109	4007	175,2	6308,0	-98,5
722	0,117	44	10,111	10,114	10,109	4003	175,2	6308,0	-120,1
723	0,114	44	10,111	10,115	10,073	4000	175,2	6308,0	-141,1
724	0,115	44	10,102	10,203	7,112	4003	175,2	6307,9	-114,3
725	0,115	44	10,094	10,292	4,150	4007	175,2	6307,9	-87,5
726	0,114	44	10,085	10,379	1,227	4010	175,2	6307,8	-61,0
727	0,115	44	10,085	10,379	1,227	4010	175,2	6307,8	-61,0
728	0,116	44	10,085	10,379	1,227	4010	175,2	6307,9	-61,1
729	0,114	44	10,053	10,375	1,209	4010	175,2	6312,8	-70,7
730	0,116	44	10,021	10,372	1,191	4010	175,2	6317,5	-80,1
731	0,114	44	10,021	10,372	1,191	4010	175,1	6312,5	-70,5
732	0,115	44	10,022	10,371	1,240	4010	175,1	6307,6	-61,1
733	0,114	44	10,066	10,242	5,693	4005	175,1	6307,9	-61,1
734	0,114	44	10,111	10,114	10,109	4000	175,1	6308,2	-61,3
735	0,114	44	10,111	10,114	10,109	4000	175,1	6308,8	-88,7
736	0,116	44	10,111	10,114	10,109	4000	175,1	6309,4	-116,0
737	0,116	44	10,111	10,116	10,051	4000	175,1	6310,0	-142,6
738	0,114	44	10,091	10,247	5,643	4005	175,1	6310,0	-114,0
739	0,114	44	10,071	10,375	1,343	4010	175,1	6310,0	-85,6
740	0,116	44	10,091	10,244	5,744	4005	175,2	6309,0	-73,6
741	0,115	44	10,111	10,114	10,109	4000	175,2	6308,0	-61,8
742	0,114	44	10,111	10,114	10,109	4003	175,2	6309,5	-62,1
743	0,114	44	10,111	10,114	10,109	4007	175,2	6310,9	-62,5
744	0,114	44	10,111	10,114	10,109	4010	175,2	6312,4	-62,8
745	0,115	44	10,111	10,114	10,109	4010	175,2	6310,9	-89,9
746	0,116	44	10,111	10,114	10,109	4010	175,2	6309,5	-116,9
747	0,115	44	10,111	10,114	10,109	4010	175,2	6308,0	-143,6
748	0,116	44	10,111	10,114	10,109	4005	175,2	6308,4	-143,6
