time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3063	0,071	42	1,419	2,421	1,130	4005	150,0	99,9	-223,6
3064	0,071	43	1,432	2,398	1,114	4010	150,0	99,9	-248,8
3065	0,069	43	1,421	2,406	1,118	4010	150,0	99,9	-231,2
3066	0,071	43	1,410	2,413	1,122	4010	150,0	99,9	-213,6
3067	0,071	43	1,400	2,420	1,126	4010	150,0	99,9	-196,7
3068	0,073	42	1,400	2,420	1,126	4005	150,0	99,9	-196,7
3069	0,072	42	1,401	2,421	1,126	4000	150,0	99,9	-197,0
3070	0,072	42	1,438	2,440	1,136	4003	150,0	99,9	-205,7
3071	0,070	42	1,475	2,459	1,146	4007	150,0	99,9	-214,4
3072	0,070	42	1,510	2,467	1,154	4010	150,0	99,9	-222,7
3073	0,071	42	1,462	2,155	1,138	4005	150,0	99,8	-219,7
3074	0,072	42	1,414	1,842	1,121	4000	150,0	99,8	-216,6
3075	0,071	42	1,416	2,058	1,120	4003	150,0	99,9	-227,7
3076	0,072	42	1,419	2,282	1,120	4007	150,0	99,9	-239,0
3077	0,072	42	1,422	2,496	1,119	4010	150,0	100,0	-249,0
3078	0,071	42	1,422	2,496	1,119	4010	150,0	100,0	-231,6
3079	0,069	43	1,424	2,494	1,119	4010	150,0	100,0	-214,9
3080	0,072	42	1,481	2,439	1,130	4010	150,0	100,0	-214,9
3081	0,071	42	1,536	2,387	1,140	4010	150,0	100,0	-215,0
3082	0,071	42	1,536	2,387	1,140	4010	150,0	100,0	-218,5
3083	0,071	42	1,536	2,387	1,140	4010	150,0	100,0	-221,9
3084	0,072	42	1,536	2,385	1,140	4010	150,0	100,0	-225,0
3085	0,073	42	1,534	2,330	1,146	4007	150,0	100,0	-220,9
3086	0,072	42	1,532	2,275	1,151	4003	150,1	99,9	-216,8
3087	0,073	42	1,531	2,224	1,156	4000	150,1	99,9	-213,1
3088	0,071	42	1,547	2,272	1,145	4003	150,1	99,9	-217,8
3089	0,071	42	1,563	2,321	1,134	4007	150,1	99,9	-222,4
3090	0,071	42	1,576	2,365	1,124	4010	150,1	99,9	-227,2
3091	0,070	43	1,529	2,328	1,137	4007	150,1	99,9	-234,4
3092	0,071	43	1,483	2,291	1,150	4003	150,1	99,8	-241,6
3093	0,071	42	1,438	2,256	1,163	4000	150,1	99,8	-248,4
3094	0,071	42	1,438	2,256	1,163	4005	150,0	99,8	-248,4
3095	0,072	42	1,438	2,259	1,163	4010	150,0	99,8	-247,5
3096	0,072	42	1,449	2,326	1,157	4010	150,0	99,8	-228,2
3097	0,073	42	1,459	2,390	1,152	4010	150,0	99,8	-210,4
3098	0,072	42	1,459	2,390	1,152	4010	150,0	99,8	-223,5
3099	0,073	42	1,459	2,390	1,152	4010	150,0	99,9	-236,7
3100	0,073	42	1,459	2,390	1,152	4010	150,0	99,9	-249,3
3101	0,071	42	1,457	2,383	1,149	4010	150,0	100,0	-249,3
3102	0,071	42	1,457	2,376	1,147	4010	150,0	100,0	-248,7
3103	0,073	42	1,471	2,358	1,139	4010	150,0	100,0	-233,9
3104	0,069	42	1,485	2,340	1,131	4010	150,0	100,0	-219,1
3105	0,070	42	1,499	2,323	1,124	4010	150,0	100,0	-205,5
3106	0,071	42	1,499	2,323	1,124	4010	150,0	100,0	-218,1
3107	0,072	42	1,498	2,324	1,124	4010	150,0	100,0	-229,8
3108	0,072	42	1,473	2,354	1,121	4010	150,0	100,0	-216,2
3109	0,072	42	1,449	2,383	1,118	4010	150,0	100,0	-202,8
3110	0,071	42	1,449	2,383	1,118	4010	150,0	100,0	-200,7
3111	0,071	42	1,449	2,383	1,118	4010	150,0	100,0	-198,5
3112	0,071	42	1,432	2,279	1,120	4010	150,0	100,0	-200,7
3113	0,073	42	1,415	2,173	1,122	4010	150,0	100,0	-202,9
3114	0,071	42	1,399	2,072	1,125	4010	150,0	100,0	-205,0
3115	0,072	42	1,432	2,065	1,137	4007	150,0	100,0	-204,4
3116	0,071	42	1,464	2,059	1,150	4003	150,1	100,1	-203,9
3117	0,070	42	1,493	2,055	1,162	4000	150,1	100,1	-204,0
3118	0,073	42	1,451	2,115	1,154	4000	150,1	100,1	-218,3
3119	0,073	42	1,411	2,172	1,146	4000	150,1	100,1	-231,9
3120	0,071	42	1,411	2,172	1,146	4003	150,1	100,1	-222,2
3121	0,072	42	1,411	2,172	1,146	4007	150,1	100,0	-212,5
3122	0,071	42	1,412	2,176	1,146	4010	150,1	100,0	-204,2
3123	0,071	42	1,423	2,266	1,136	4010	150,1	100,0	-225,7
3124	0,071	42	1,434	2,351	1,126	4010	150,1	100,0	-245,8
3125	0,071	42	1,445	2,329	1,121	4010	150,1	100,0	-234,0
3126	0,073	42	1,456	2,307	1,116	4010	150,1	100,0	-222,1
3127	0,072	42	1,467	2,286	1,112	4010	150,1	100,0	-211,6
3128	0,073	42	1,467	2,286	1,112	4010	150,1	100,0	-229,8
3129	0,071	42	1,466	2,287	1,113	4010	150,1	100,0	-246,3
3130	0,072	42	1,454	2,301	1,125	4010	150,0	100,0	-222,7
3131	0,071	42	1,443	2,314	1,137	4010	150,0	100,0	-200,0
3132	0,072	42	1,443	2,314	1,137	4010	150,0	100,0	-200,0
3133	0,071	42	1,443	2,314	1,137	4010	150,0	100,0	-200,0
3134	0,072	42	1,443	2,313	1,136	4010	150,0	100,0	-200,3
3135	0,071	42	1,446	2,294	1,111	4010	150,0	100,0	-206,4
3136	0,070	42	1,447	2,266	1,088	4010	150,0	100,0	-212,0
3137	0,071	42	1,431	2,046	1,097	4005	150,0	100,0	-204,9
3138	0,072	42	1,414	1,839	1,105	4000	150,0	100,0	-198,6
3139	0,072	42	1,401	1,928	1,103	4003	150,0	100,0	-211,5
3140	0,072	42	1,387	2,017	1,102	4007	150,0	100,0	-224,3
3141	0,071	42	1,374	2,102	1,100	4010	150,0	100,0	-236,6
3142	0,071	42	1,374	2,102	1,100	4010	150,0	100,0	-236,6
3143	0,072	42	1,373	2,103	1,100	4010	150,0	100,0	-235,8
3144	0,073	42	1,356	2,133	1,101	4005	150,0	100,0	-215,8
3145	0,073	42	1,339	2,151	1,101	4000	150,0	100,0	-197,0
3146	0,071	42	1,342	1,884	1,092	4010	150,0	100,0	-206,3
3147	0,071	42	1,345	1,626	1,083	4020	150,0	100,0	-215,3
3148	0,071	42	1,345	1,626	1,083	4017	150,0	100,0	-215,3
3149	0,071	42	1,345	1,626	1,083	4013	150,0	100,0	-215,3
3150	0,071	42	1,345	1,634	1,083	4010	150,0	100,0	-214,8
3151	0,072	42	1,346	1,817	1,083	4005	150,0	100,0	-204,6
3152	0,071	42	1,346	1,991	1,083	4000	150,0	100,0	-194,7
3153	0,072	42	1,340	1,961	1,086	4003	150,0	100,0	-194,3
3154	0,071	42	1,335	1,931	1,089	4007	150,1	99,9	-193,9
3155	0,071	42	1,330	1,902	1,092	4010	150,1	99,9	-193,5
3156	0,071	42	1,330	1,902	1,092	4010	150,1	99,9	-193,5
3157	0,072	42	1,330	1,902	1,092	4010	150,1	100,0	-193,5
3158	0,072	42	1,330	1,900	1,092	4010	150,1	100,0	-193,9
3159	0,071	42	1,320	1,856	1,086	4010	150,1	100,0	-201,9
3160	0,072	42	1,311	1,812	1,081	4010	150,1	100,0	-210,0
3161	0,073	42	1,302	1,770	1,076	4010	150,1	100,0	-217,7
3162	0,071	42	1,302	1,770	1,076	4010	150,1	100,0	-217,7
3163	0,073	42	1,303	1,774	1,076	4010	150,1	100,0	-217,7
3164	0,071	42	1,325	1,862	1,074	4010	150,1	100,0	-218,4
3165	0,071	42	1,346	1,943	1,073	4010	150,1	100,0	-219,5
3166	0,072	42	1,353	1,866	1,082	4010	150,0	100,1	-230,0
3167	0,071	42	1,359	1,789	1,090	4010	150,0	100,1	-240,4
3168	0,071	42	1,359	1,789	1,090	4010	150,0	100,1	-233,8
3169	0,071	42	1,359	1,789	1,090	4010	150,0	100,1	-227,1
3170	0,071	42	1,360	1,794	1,090	4010	150,0	100,1	-220,3
3171	0,071	42	1,376	1,950	1,100	4010	150,0	100,1	-209,8
3172	0,069	42	1,392	2,106	1,110	4010	150,0	100,1	-199,4
3173	0,069	42	1,408	2,254	1,119	4010	150,0	100,1	-189,7
3174	0,070	42	1,410	2,229	1,124	4010	150,0	100,1	-200,6
3175	0,071	42	1,411	2,205	1,128	4010	150,0	100,1	-211,5
3176	0,072	42	1,413	2,181	1,132	4010	150,0	100,1	-221,9
3177	0,072	42	1,413	2,181	1,132	4010	150,0	100,1	-221,9
3178	0,071	42	1,412	2,178	1,131	4010	150,0	100,1	-221,4
3179	0,072	42	1,388	2,119	1,120	4010	150,0	100,1	-210,1
3180	0,071	42	1,363	2,060	1,108	4010	150,0	100,1	-198,8
3181	0,072	42	1,340	2,009	1,097	4010	150,0	100,1	-189,2
3182	0,071	42	1,345	2,125	1,093	4010	150,1	100,1	-216,3
3183	0,071	42	1,350	2,230	1,090	4010	150,1	100,1	-241,6
3184	0,071	42	1,359	2,078	1,092	4010	150,1	100,1	-223,0
3185	0,073	42	1,368	1,926	1,094	4010	150,1	100,1	-204,3
3186	0,071	42	1,375	1,778	1,096	4010	150,1	100,1	-187,3
3187	0,072	42	1,359	1,733	1,093	4007	150,1	100,1	-205,7
3188	0,071	42	1,343	1,689	1,091	4003	150,1	100,1	-224,2
3189	0,071	42	1,327	1,646	1,088	4000	150,1	100,1	-241,8
3190	0,073	42	1,327	1,646	1,088	4003	150,1	100,1	-241,8
3191	0,071	42	1,327	1,646	1,088	4007	150,1	100,1	-241,8
3192	0,071	42	1,330	1,664	1,090	4010	150,1	100,1	-240,6
3193	0,071	42	1,392	2,085	1,130	4010	150,1	100,2	-212,5
3194	0,072	42	1,452	2,489	1,169	4010	150,1	100,2	-186,3
3195	0,071	42	1,452	2,489	1,169	4005	150,1	100,1	-206,3
3196	0,072	42	1,451	2,480	1,168	4000	150,1	100,1	-225,5
3197	0,071	42	1,419	2,224	1,141	4003	150,1	100,1	-226,1
3198	0,071	42	1,387	1,969	1,113	4007	150,1	100,1	-226,7
3199	0,071	42	1,356	1,725	1,087	4010	150,1	100,1	-227,2
3200	0,072	42	1,356	1,725	1,087	4010	150,0	100,1	-227,2
3201	0,070	42	1,357	1,735	1,087	4010	150,0	100,1	-227,4
3202	0,071	42	1,377	1,962	1,085	4007	150,0	100,1	-232,7
3203	0,071	42	1,398	2,189	1,084	4003	150,0	100,1	-238,0
3204	0,071	42	1,417	2,406	1,082	4000	150,0	100,1	-243,0
3205	0,071	42	1,417	2,406	1,082	4000	150,0	100,1	-243,0
3206	0,071	42	1,417	2,406	1,082	4000	150,0	100,1	-243,0
3207	0,071	42	1,424	2,411	1,081	4003	150,0	100,1	-243,4
3208	0,071	42	1,431	2,416	1,079	4007	150,0	100,0	-243,8
3209	0,072	42	1,435	2,417	1,078	4010	150,0	100,0	-242,7
3210	0,071	42	1,387	2,324	1,077	4010	150,0	100,0	-211,5
3211	0,072	42	1,341	2,235	1,076	4010	150,0	100,0	-182,4
3212	0,069	42	1,341	2,235	1,076	4007	150,0	100,0	-201,4
3213	0,072	42	1,341	2,235	1,076	4003	150,1	99,9	-220,3
3214	0,072	42	1,341	2,237	1,076	4000	150,1	99,9	-238,3
3215	0,072	42	1,342	2,285	1,086	4003	150,1	99,9	-235,6
3216	0,071	42	1,344	2,333	1,096	4007	150,1	99,8	-232,9
3217	0,072	42	1,346	2,378	1,106	4010	150,1	99,8	-230,4
3218	0,070	42	1,360	2,374	1,110	4007	150,1	99,8	-232,6
3219	0,071	42	1,374	2,370	1,114	4003	150,1	99,8	-234,7
3220	0,072	42	1,387	2,367	1,117	4000	150,1	99,8	-236,8
3221	0,072	42	1,387	2,367	1,117	4005	150,1	99,8	-236,8
3222	0,071	42	1,387	2,364	1,117	4010	150,1	99,8	-236,9
3223	0,071	42	1,392	2,286	1,122	4010	150,1	99,8	-239,8
3224	0,071	42	1,397	2,208	1,127	4010	150,1	99,9	-242,7
3225	0,072	42	1,401	2,130	1,132	4010	150,1	99,9	-244,4
3226	0,071	42	1,391	2,066	1,127	4010	150,1	99,9	-222,9
3227	0,071	42	1,381	2,003	1,123	4010	150,1	99,9	-201,4
3228	0,071	42	1,372	1,942	1,119	4010	150,1	99,9	-180,9
3229	0,072	42	1,372	1,942	1,119	4010	150,1	99,9	-180,9
3230	0,072	42	1,372	1,942	1,119	4010	150,1	99,9	-180,9
3231	0,071	42	1,372	1,934	1,114	4010	150,1	99,9	-181,3
3232	0,071	42	1,373	1,926	1,109	4010	150,0	99,9	-181,7
3233	0,071	42	1,373	1,919	1,104	4010	150,0	99,9	-182,1
3234	0,071	42	1,355	1,906	1,094	4010	150,0	99,9	-182,1
3235	0,071	42	1,337	1,894	1,085	4010	150,0	100,0	-182,1
3236	0,071	42	1,321	1,886	1,076	4010	150,0	100,0	-183,0
3237	0,072	42	1,337	1,976	1,087	4007	150,0	100,0	-204,2
3238	0,071	42	1,353	2,065	1,098	4003	150,0	99,9	-225,4
3239	0,072	42	1,371	2,169	1,107	4000	150,0	99,9	-245,4
3240	0,072	42	1,413	2,575	1,092	4003	150,0	99,9	-242,1
3241	0,071	42	1,454	2,981	1,077	4007	150,0	99,9	-238,7
3242	0,073	42	1,491	3,330	1,065	4010	150,0	99,9	-235,5
3243	0,071	42	1,427	2,560	1,097	4010	150,0	99,9	-235,6
3244	0,071	42	1,366	1,821	1,129	4010	150,0	99,9	-234,5
3245	0,072	42	1,366	1,821	1,129	4005	150,1	99,9	-206,8
3246	0,071	42	1,366	1,825	1,129	4000	150,1	99,9	-180,1
3247	0,072	42	1,369	1,931	1,116	4005	150,1	99,9	-180,1
3248	0,072	42	1,371	2,033	1,104	4010	150,1	99,9	-180,9
3249	0,071	42	1,369	2,042	1,106	4007	150,1	99,9	-202,7
3250	0,071	42	1,367	2,051	1,109	4003	150,1	99,9	-224,5
3251	0,072	42	1,365	2,059	1,111	4000	150,1	99,9	-245,2
3252	0,072	42	1,365	2,059	1,111	4000	150,1	99,9	-241,2
3253	0,073	42	1,365	2,062	1,111	4000	150,1	99,9	-237,2
3254	0,073	42	1,361	2,144	1,122	4005	150,1	100,0	-234,9
3255	0,071	42	1,358	2,222	1,132	4010	150,1	100,0	-232,0
3256	0,071	42	1,358	2,222	1,132	4010	150,1	100,0	-214,1
3257	0,072	42	1,358	2,222	1,132	4010	150,1	100,0	-196,1
3258	0,072	42	1,359	2,226	1,132	4010	150,1	100,0	-179,0
3259	0,072	42	1,386	2,312	1,129	4005	150,1	100,0	-179,0
3260	0,073	42	1,411	2,395	1,126	4000	150,1	100,0	-180,2
3261	0,071	42	1,411	2,395	1,126	4005	150,1	100,0	-209,9
3262	0,071	42	1,411	2,391	1,126	4010	150,1	100,0	-238,7
3263	0,071	42	1,402	2,283	1,119	4007	150,1	100,0	-240,7
3264	0,071	42	1,393	2,174	1,112	4003	150,0	100,0	-242,7
3265	0,073	42	1,385	2,070	1,106	4000	150,0	100,0	-244,6
3266	0,071	42	1,377	2,092	1,117	4005	150,0	100,0	-241,7
3267	0,072	42	1,369	2,113	1,127	4010	150,0	100,0	-239,0
3268	0,071	42	1,369	2,113	1,127	4010	150,0	100,1	-241,6
3269	0,072	42	1,369	2,113	1,127	4010	150,0	100,1	-243,5
3270	0,071	42	1,381	2,128	1,124	4010	150,0	100,1	-221,6
3271	0,072	42	1,392	2,142	1,122	4010	150,0	100,1	-199,7
3272	0,071	42	1,403	2,158	1,119	4010	150,0	100,1	-178,8
3273	0,070	43	1,409	2,201	1,119	4010	150,0	100,1	-181,2
3274	0,071	43	1,415	2,245	1,119	4010	150,0	100,1	-183,6
3275	0,073	42	1,420	2,282	1,119	4010	150,0	100,1	-185,8
3276	0,073	42	1,404	2,149	1,117	4007	150,0	100,1	-183,3
3277	0,070	42	1,387	2,015	1,115	4003	150,0	100,1	-180,7
3278	0,071	42	1,371	1,887	1,113	4000	150,0	100,1	-178,3
3279	0,071	42	1,371	1,887	1,113	4000	150,1	100,0	-178,3
3280	0,072	42	1,371	1,898	1,112	4000	150,1	100,0	-179,5
3281	0,073	42	1,378	2,178	1,082	4000	150,1	100,0	-212,4
3282	0,071	42	1,386	2,448	1,055	4000	150,1	100,0	-244,0
3283	0,071	42	1,409	2,426	1,085	4003	150,1	100,0	-243,1
3284	0,071	42	1,431	2,405	1,114	4007	150,1	100,1	-242,2
3285	0,072	42	1,453	2,384	1,142	4010	150,1	100,1	-240,4
3286	0,071	42	1,453	2,384	1,142	4007	150,1	100,1	-218,9
3287	0,071	42	1,453	2,384	1,142	4003	150,1	100,1	-197,4
3288	0,072	42	1,453	2,378	1,142	4000	150,1	100,1	-178,6
3289	0,070	42	1,448	2,245	1,145	4000	150,1	100,1	-211,3
3290	0,071	42	1,443	2,121	1,147	4000	150,1	100,1	-242,4
3291	0,071	42	1,434	2,177	1,132	4000	150,1	100,1	-241,7
3292	0,071	42	1,425	2,233	1,117	4000	150,1	100,1	-241,0
3293	0,072	42	1,416	2,287	1,102	4000	150,1	100,1	-238,8
3294	0,071	42	1,416	2,287	1,102	3995	150,1	100,0	-207,1
3295	0,073	42	1,417	2,293	1,103	3990	150,1	100,0	-177,1
3296	0,071	42	1,440	2,421	1,124	4000	150,1	100,0	-183,8
3297	0,071	42	1,462	2,544	1,144	4010	150,1	100,0	-190,3
3298	0,071	42	1,462	2,544	1,144	4010	150,1	100,0	-190,3
3299	0,071	42	1,462	2,544	1,144	4010	150,0	100,0	-190,3
3300	0,069	42	1,463	2,541	1,144	4010	150,0	100,0	-190,3
3301	0,072	42	1,478	2,484	1,149	4010	150,0	100,0	-190,7
3302	0,071	42	1,494	2,427	1,154	4010	150,0	100,0	-191,1
3303	0,072	42	1,508	2,370	1,159	4010	150,0	100,0	-191,5
3304	0,072	42	1,479	2,329	1,151	4007	150,0	100,0	-191,5
3305	0,073	42	1,451	2,289	1,143	4003	150,0	99,9	-191,5
3306	0,071	42	1,423	2,245	1,136	4000	150,0	99,9	-192,3
3307	0,071	42	1,407	2,150	1,127	4003	150,0	99,9	-207,9
3308	0,071	42	1,391	2,054	1,118	4007	150,0	100,0	-223,5
3309	0,070	42	1,376	1,962	1,109	4010	150,0	100,0	-238,5
3310	0,071	42	1,376	1,962	1,109	4005	150,0	100,0	-238,5
3311	0,072	42	1,377	1,963	1,109	4000	150,0	100,0	-237,7
3312	0,073	43	1,394	1,999	1,116	4003	150,0	100,0	-217,5
3313	0,070	43	1,411	2,035	1,123	4007	150,1	100,0	-197,3
3314	0,070	42	1,428	2,069	1,130	4010	150,1	100,0	-178,5
3315	0,071	42	1,428	2,069	1,130	4010	150,1	100,0	-186,4
3316	0,071	42	1,428	2,072	1,130	4010	150,1	100,0	-194,5
3317	0,073	42	1,451	2,201	1,138	4010	150,1	100,0	-211,6
3318	0,073	42	1,474	2,330	1,145	4010	150,1	100,0	-228,7
3319	0,071	42	1,496	2,448	1,152	4010	150,1	100,0	-244,9
3320	0,071	42	1,491	2,374	1,148	4010	150,1	100,0	-244,9
3321	0,072	42	1,486	2,304	1,145	4010	150,1	100,0	-244,7
3322	0,072	42	1,486	2,304	1,145	4005	150,1	100,0	-240,9
3323	0,072	42	1,486	2,304	1,145	4000	150,1	100,0	-237,3
3324	0,071	42	1,474	2,304	1,142	4003	150,1	100,0	-237,3
3325	0,071	42	1,463	2,304	1,138	4007	150,1	100,0	-237,3
3326	0,071	42	1,452	2,304	1,135	4010	150,1	100,0	-236,5
3327	0,071	42	1,454	2,313	1,130	4010	150,1	100,0	-217,4
3328	0,072	42	1,455	2,322	1,126	4010	150,1	99,9	-198,4
3329	0,072	42	1,457	2,330	1,122	4010	150,1	99,9	-181,7
3330	0,071	42	1,457	2,330	1,122	4010	150,0	99,9	-214,3
3331	0,071	42	1,456	2,328	1,122	4010	150,0	99,9	-245,1
3332	0,070	42	1,428	2,277	1,118	4005	150,0	99,9	-239,7
3333	0,073	42	1,402	2,225	1,115	4000	150,0	99,9	-233,7
3334	0,072	42	1,403	2,147	1,129	3997	150,0	99,9	-216,0
3335	0,072	42	1,405	2,068	1,144	3993	150,0	100,0	-198,3
3336	0,071	42	1,406	1,996	1,158	3990	150,0	100,0	-182,0
3337	0,072	42	1,419	2,110	1,154	4000	150,0	100,0	-204,0
3338	0,072	42	1,431	2,224	1,151	4010	150,0	100,0	-226,0
3339	0,071	42	1,443	2,332	1,147	4020	150,0	100,0	-246,6
3340	0,072	42	1,443	2,332	1,147	4015	150,0	100,0	-239,7
3341	0,071	42	1,443	2,333	1,147	4010	150,0	100,0	-233,4
3342	0,071	42	1,452	2,363	1,147	4007	150,0	100,0	-237,9
3343	0,071	42	1,460	2,393	1,147	4003	150,1	100,0	-242,5
3344	0,073	42	1,468	2,421	1,147	4000	150,1	100,0	-246,8
3345	0,071	42	1,468	2,421	1,147	4005	150,1	100,0	-246,8
3346	0,071	42	1,468	2,421	1,146	4010	150,1	100,0	-246,5
3347	0,071	42	1,471	2,423	1,125	4010	150,1	99,9	-239,2
3348	0,070	42	1,472	2,414	1,104	4010	150,1	99,9	-232,2
3349	0,071	42	1,441	2,192	1,105	4010	150,1	99,9	-231,9
3350	0,071	42	1,410	1,971	1,105	4010	150,1	100,0	-231,5
3351	0,071	42	1,382	1,769	1,107	4010	150,1	100,0	-230,4
3352	0,071	42	1,405	1,960	1,117	4010	150,1	100,0	-214,7
3353	0,071	42	1,429	2,150	1,127	4010	150,1	100,0	-199,0
3354	0,071	42	1,452	2,347	1,136	4010	150,1	100,0	-184,7
3355	0,072	42	1,465	2,686	1,107	4010	150,1	100,0	-200,0
3356	0,070	42	1,479	3,026	1,078	4010	150,1	100,0	-215,3
3357	0,071	42	1,490	3,318	1,052	4010	150,1	100,0	-228,8
3358	0,071	42	1,443	2,680	1,088	4005	150,1	100,1	-206,5
3359	0,071	42	1,398	2,066	1,123	4000	150,1	100,1	-186,3
3360	0,071	42	1,386	1,962	1,118	4003	150,1	100,1	-207,3
3361	0,071	42	1,374	1,858	1,114	4007	150,0	100,1	-228,4
3362	0,072	42	1,363	1,763	1,110	4010	150,0	100,1	-248,2
3363	0,071	42	1,355	1,874	1,107	4007	150,0	100,1	-241,7
3364	0,073	42	1,348	1,984	1,103	4003	150,0	100,1	-235,1
3365	0,071	42	1,341	2,089	1,100	4000	150,0	100,1	-228,2
3366	0,073	42	1,341	2,089	1,100	4000	150,0	100,1	-214,3
3367	0,071	42	1,341	2,089	1,100	4000	150,0	100,1	-200,3
3368	0,071	42	1,342	2,091	1,101	4000	150,0	100,1	-188,1
3369	0,069	42	1,359	2,139	1,115	4005	150,0	100,1	-208,7
3370	0,069	42	1,376	2,181	1,129	4010	150,0	100,1	-228,5
3371	0,070	42	1,367	2,094	1,120	4010	150,0	100,1	-235,3
3372	0,069	42	1,358	2,008	1,112	4010	150,0	100,1	-242,1
3373	0,070	42	1,349	1,926	1,104	4010	150,0	100,1	-248,0
3374	0,071	42	1,349	1,926	1,104	4005	150,1	100,0	-237,1
3375	0,071	42	1,349	1,929	1,104	4000	150,1	100,0	-226,7
3376	0,071	42	1,349	1,984	1,105	4000	150,1	100,0	-226,7
3377	0,071	42	1,348	2,039	1,106	4000	150,1	100,0	-226,7
3378	0,072	42	1,348	2,096	1,107	4000	150,1	100,0	-226,7
3379	0,071	42	1,355	2,190	1,114	4003	150,1	100,0	-226,3
3380	0,071	42	1,361	2,284	1,120	4007	150,1	100,0	-225,9
3381	0,072	42	1,367	2,373	1,126	4010	150,1	100,0	-224,8
3382	0,071	42	1,367	2,373	1,126	4010	150,1	100,0	-209,0
3383	0,071	42	1,367	2,373	1,126	4010	150,1	100,0	-193,2
3384	0,073	42	1,368	2,367	1,126	4010	150,1	100,0	-178,2
3385	0,071	42	1,380	2,238	1,127	4010	150,1	100,1	-178,2
3386	0,071	42	1,392	2,115	1,127	4010	150,1	100,1	-179,1
3387	0,071	42	1,392	2,115	1,127	4005	150,1	100,1	-196,7
3388	0,071	42	1,393	2,134	1,126	4000	150,1	100,1	-214,1
3389	0,071	42	1,429	2,618	1,100	4003	150,1	100,1	-225,8
3390	0,071	42	1,464	3,102	1,073	4007	150,1	100,2	-237,6
3391	0,071	42	1,497	3,561	1,048	4010	150,1	100,2	-248,4
3392	0,071	42	1,497	3,561	1,048	4007	150,1	100,2	-239,8
3393	0,071	42	1,497	3,561	1,048	4003	150,0	100,2	-231,2
3394	0,071	42	1,496	3,538	1,049	4000	150,0	100,2	-222,2
3395	0,072	42	1,482	3,072	1,076	4003	150,0	100,2	-206,3
3396	0,072	42	1,467	2,606	1,102	4007	150,0	100,2	-190,3
3397	0,071	42	1,453	2,172	1,127	4010	150,0	100,2	-176,3
3398	0,071	42	1,459	2,338	1,133	4010	150,0	100,1	-199,1
3399	0,071	42	1,465	2,487	1,138	4010	150,0	100,1	-220,3
3400	0,071	42	1,460	2,309	1,133	4010	150,0	100,1	-211,3
3401	0,071	42	1,455	2,131	1,129	4010	150,0	100,1	-202,3
3402	0,071	42	1,450	1,961	1,125	4010	150,0	100,1	-193,7
3403	0,071	42	1,450	1,961	1,125	4010	150,0	100,1	-193,7
3404	0,071	42	1,449	1,969	1,124	4010	150,0	100,1	-194,2
3405	0,071	42	1,423	2,150	1,110	4010	150,0	100,1	-206,2
3406	0,072	42	1,399	2,323	1,096	4010	150,0	100,1	-217,6
3407	0,071	42	1,399	2,323	1,096	4005	150,0	100,2	-217,6
3408	0,071	42	1,400	2,324	1,097	4000	150,0	100,2	-217,6
3409	0,071	42	1,426	2,359	1,118	4000	150,0	100,2	-217,5
3410	0,070	42	1,451	2,394	1,138	4000	150,1	100,2	-217,3
3411	0,071	42	1,476	2,425	1,157	4000	150,1	100,2	-215,7
3412	0,069	42	1,471	2,391	1,145	4003	150,1	100,2	-183,9
3413	0,072	42	1,467	2,357	1,133	4007	150,1	100,2	-152,2
3414	0,073	42	1,460	2,309	1,122	4010	150,1	100,2	-123,3
3415	0,073	42	1,408	2,014	1,117	4005	150,1	100,2	-149,2
3416	0,070	42	1,359	1,738	1,113	4000	150,1	100,2	-174,8
3417	0,072	42	1,389	1,831	1,137	4005	150,1	100,2	-195,0
3418	0,072	42	1,418	1,919	1,160	4010	150,1	100,2	-213,5
3419	0,071	42	1,417	1,890	1,149	4010	150,1	100,2	-196,0
3420	0,072	42	1,416	1,861	1,138	4010	150,1	100,2	-178,6
3421	0,072	42	1,415	1,839	1,128	4010	150,1	100,2	-162,6
3422	0,072	42	1,419	1,952	1,119	4010	150,1	100,2	-182,2
3423	0,071	42	1,423	2,065	1,110	4010	150,1	100,2	-201,7
3424	0,071	42	1,424	2,164	1,100	4010	150,1	100,2	-220,1
3425	0,071	42	1,377	1,980	1,079	4005	150,1	100,2	-216,3
3426	0,072	42	1,334	1,807	1,061	4000	150,1	100,2	-212,6
3427	0,073	42	1,354	1,838	1,080	4003	150,1	100,2	-212,5
3428	0,074	42	1,374	1,869	1,099	4007	150,0	100,1	-212,3
3429	0,073	42	1,393	1,900	1,117	4010	150,0	100,1	-212,2
3430	0,073	42	1,392	1,944	1,110	4010	150,0	100,1	-212,2
3431	0,072	42	1,392	1,985	1,104	4010	150,0	100,1	-213,1
3432	0,071	42	1,392	1,985	1,104	4010	150,0	100,0	-231,6
3433	0,071	42	1,392	1,985	1,104	4010	150,0	100,0	-249,3
3434	0,072	42	1,396	1,994	1,105	4007	150,0	100,0	-249,3
3435	0,071	42	1,400	2,002	1,106	4003	150,0	100,0	-249,3
3436	0,071	42	1,403	2,010	1,107	4000	150,0	100,0	-248,3
3437	0,073	42	1,403	2,010	1,107	4000	150,0	100,0	-228,8
