time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
12521	0,089	43	10,102	10,104	10,101	4010	150,0	114,1	-218,6
12522	0,089	43	10,102	10,104	10,101	4010	150,0	114,1	-218,7
12523	0,090	43	10,102	10,104	10,101	4010	150,0	114,1	-218,7
12524	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-218,7
12525	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-216,1
12526	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-208,1
12527	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-200,0
12528	0,090	43	10,102	10,105	10,100	4002	150,0	114,2	-198,5
12529	0,090	43	10,102	10,105	10,100	4007	150,0	114,2	-211,1
12530	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-219,8
12531	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-219,8
12532	0,089	42	10,102	10,104	10,100	4010	150,0	114,1	-219,8
12533	0,091	42	10,102	10,104	10,100	4009	150,0	114,1	-222,8
12534	0,090	42	10,102	10,104	10,100	4006	150,0	114,1	-232,3
12535	0,090	43	10,102	10,105	10,100	4003	150,0	114,1	-241,7
12536	0,090	43	10,102	10,105	10,100	4000	150,0	114,1	-247,3
12537	0,089	43	10,102	10,105	10,100	4000	150,0	114,1	-226,2
12538	0,091	43	10,102	10,105	10,100	4000	150,0	114,1	-205,0
12539	0,091	43	10,102	10,105	10,100	4001	150,0	114,1	-193,3
12540	0,091	43	10,102	10,105	10,100	4004	150,0	114,1	-202,0
12541	0,091	43	10,102	10,105	10,100	4008	150,1	114,2	-210,8
12542	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12543	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-216,8
12544	0,090	43	10,102	10,105	10,100	4009	150,1	114,2	-217,7
12545	0,090	43	10,102	10,105	10,100	4006	150,1	114,2	-220,5
12546	0,091	43	10,102	10,105	10,100	4002	150,1	114,2	-223,4
12547	0,091	43	10,102	10,105	10,100	4001	150,1	114,2	-222,8
12548	0,089	43	10,102	10,105	10,100	4004	150,1	114,2	-215,0
12549	0,091	43	10,102	10,105	10,100	4007	150,1	114,2	-207,2
12550	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-199,8
12551	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-199,8
12552	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-199,8
12553	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-201,2
12554	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-205,6
12555	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-210,0
12556	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-216,7
12557	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-228,6
12558	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-240,4
12559	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-248,5
12560	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-248,5
12561	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-228,9
12562	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-167,4
12563	0,089	43	10,102	10,105	10,100	4009	150,0	114,2	-137,4
12564	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-178,6
12565	0,093	42	10,102	10,105	10,100	4002	150,0	114,1	-219,9
12566	0,092	42	10,102	10,105	10,100	4000	150,0	114,1	-248,1
12567	0,090	42	10,102	10,105	10,100	4000	150,0	114,1	-248,1
12568	0,091	42	10,102	10,104	10,100	4000	150,0	114,1	-248,1
12569	0,090	42	10,102	10,104	10,100	4001	150,0	114,1	-246,4
12570	0,090	43	10,102	10,104	10,100	4004	150,0	114,1	-240,4
12571	0,090	43	10,102	10,105	10,100	4008	150,1	114,1	-234,4
12572	0,091	42	10,102	10,105	10,100	4010	150,1	114,1	-226,3
12573	0,093	42	10,102	10,105	10,100	4010	150,1	114,1	-213,8
12574	0,091	42	10,102	10,105	10,100	4008	150,1	114,1	-205,3
12575	0,091	43	10,102	10,105	10,100	4004	150,1	114,1	-205,3
12576	0,091	43	10,102	10,105	10,100	4000	150,1	114,1	-202,3
12577	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-190,6
12578	0,089	43	10,102	10,105	10,100	4000	150,1	114,1	-179,0
12579	0,090	43	10,102	10,105	10,100	4002	150,1	114,1	-171,0
12580	0,090	43	10,102	10,105	10,100	4007	150,1	114,1	-171,0
12581	0,090	43	10,102	10,105	10,100	4010	150,1	114,1	-170,7
12582	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-169,6
12583	0,091	43	10,102	10,105	10,100	4009	150,1	114,2	-165,9
12584	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-152,7
12585	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-139,6
12586	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-130,6
12587	0,090	43	10,102	10,105	10,100	4007	150,0	114,2	-130,6
12588	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-137,2
12589	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-157,9
12590	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-174,7
12591	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-174,7
12592	0,089	43	10,102	10,104	10,100	4010	150,0	114,2	-174,7
12593	0,089	43	10,102	10,104	10,100	4010	150,0	114,2	-186,0
12594	0,091	43	10,102	10,104	10,100	4010	150,0	114,2	-221,5
12595	0,091	43	10,102	10,104	10,100	4009	150,0	114,2	-245,7
12596	0,091	43	10,102	10,105	10,100	4004	150,0	114,2	-245,7
12597	0,090	43	10,102	10,105	10,100	4001	150,0	114,2	-243,8
12598	0,090	43	10,102	10,105	10,100	4004	150,0	114,2	-231,6
12599	0,090	43	10,102	10,105	10,100	4008	150,0	114,2	-219,3
12600	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-204,8
12601	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-185,4
12602	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-172,1
12603	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-172,1
12604	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-175,0
12605	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-200,8
12606	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-226,5
12607	0,091	43	10,102	10,105	10,100	4008	150,0	114,2	-244,0
12608	0,091	43	10,102	10,105	10,100	4003	150,0	114,2	-244,0
12609	0,096	43	10,102	10,105	10,100	4000	150,0	114,2	-239,8
12610	0,089	43	10,102	10,105	10,100	4000	150,1	114,1	-226,5
12611	0,090	43	10,102	10,105	10,100	4000	150,1	114,1	-212,4
12612	0,090	43	10,102	10,105	10,100	4004	150,1	114,1	-181,0
12613	0,090	43	10,102	10,105	10,100	4008	150,1	114,1	-149,6
12614	0,089	43	10,102	10,105	10,100	4010	150,1	114,1	-130,0
12615	0,091	43	10,102	10,105	10,100	4010	150,1	114,1	-135,8
12616	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-141,6
12617	0,089	43	10,102	10,105	10,100	4009	150,0	114,1	-147,6
12618	0,092	43	10,102	10,105	10,100	4006	150,0	114,1	-153,9
12619	0,092	43	10,102	10,105	10,100	4002	150,0	114,1	-160,1
12620	0,089	43	10,102	10,105	10,100	4001	150,0	114,1	-164,4
12621	0,090	43	10,102	10,105	10,100	4004	150,0	114,1	-164,4
12622	0,090	42	10,102	10,105	10,100	4008	150,0	114,1	-164,4
12623	0,091	42	10,102	10,105	10,100	4010	150,0	114,1	-175,0
12624	0,091	42	10,102	10,105	10,100	4010	150,0	114,1	-208,4
12625	0,092	42	10,102	10,105	10,100	4010	150,0	114,1	-241,8
12626	0,089	43	10,102	10,105	10,100	4006	150,0	114,1	-241,9
12627	0,090	43	10,102	10,104	10,100	4003	150,0	114,1	-241,4
12628	0,089	43	10,102	10,104	10,100	4002	150,0	114,1	-241,1
12629	0,090	43	10,102	10,105	10,100	4007	150,0	114,2	-241,1
12630	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-232,5
12631	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-203,5
12632	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-174,5
12633	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-173,3
12634	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-173,3
12635	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-183,7
12636	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-216,2
12637	0,089	43	10,102	10,105	10,100	4010	150,0	114,1	-238,8
12638	0,091	43	10,102	10,105	10,100	4010	150,0	114,1	-232,7
12639	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-226,5
12640	0,090	43	10,102	10,105	10,100	4010	150,0	114,1	-220,4
12641	0,089	43	10,102	10,105	10,100	4003	150,0	114,1	-219,9
12642	0,089	43	10,102	10,104	10,101	3995	150,1	114,1	-219,9
12643	0,090	43	10,102	10,104	10,101	3990	150,1	114,1	-223,0
12644	0,090	43	10,102	10,104	10,101	3990	150,1	114,1	-232,5
12645	0,088	43	10,102	10,104	10,101	3992	150,1	114,1	-239,6
12646	0,088	43	10,102	10,104	10,101	3999	150,1	114,1	-239,4
12647	0,088	43	10,102	10,105	10,100	4005	150,1	114,1	-239,2
12648	0,091	43	10,102	10,105	10,100	4009	150,1	114,1	-239,0
12649	0,090	43	10,102	10,105	10,100	4006	150,1	114,1	-239,0
12650	0,089	42	10,102	10,105	10,100	4002	150,1	114,2	-239,0
12651	0,093	42	10,102	10,105	10,100	4002	150,1	114,2	-236,5
12652	0,090	43	10,102	10,105	10,100	4007	150,1	114,2	-228,6
12653	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-223,3
12654	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-223,3
12655	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-219,0
12656	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-205,7
12657	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-192,4
12658	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-193,2
12659	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-223,8
12660	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-244,6
12661	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-244,6
12662	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-244,6
12663	0,089	43	10,102	10,105	10,100	4009	150,0	114,2	-242,6
12664	0,088	43	10,102	10,105	10,100	4006	150,0	114,2	-236,2
12665	0,089	43	10,102	10,105	10,101	4003	150,0	114,2	-229,8
12666	0,090	43	10,102	10,105	10,101	4000	150,0	114,2	-221,8
12667	0,090	43	10,102	10,105	10,101	4000	150,0	114,2	-203,7
12668	0,091	43	10,102	10,105	10,101	4000	150,0	114,2	-185,6
12669	0,090	43	10,102	10,105	10,101	3999	150,0	114,2	-180,0
12670	0,091	43	10,102	10,105	10,101	3996	150,0	114,2	-200,7
12671	0,090	43	10,102	10,105	10,100	3992	150,0	114,2	-221,4
12672	0,090	43	10,102	10,105	10,100	3993	150,0	114,2	-235,4
12673	0,089	43	10,102	10,105	10,100	4003	150,0	114,2	-235,4
12674	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-234,1
12675	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-230,2
12676	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-218,6
12677	0,089	43	10,102	10,105	10,101	4010	150,1	114,2	-190,9
12678	0,091	43	10,102	10,105	10,101	4009	150,1	114,2	-172,1
12679	0,091	43	10,102	10,105	10,101	4004	150,1	114,2	-172,1
12680	0,091	43	10,102	10,105	10,101	4000	150,1	114,2	-173,7
12681	0,091	43	10,102	10,105	10,101	4000	150,1	114,2	-194,3
12682	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-214,8
12683	0,089	43	10,102	10,105	10,100	4001	150,1	114,2	-222,6
12684	0,089	43	10,102	10,105	10,100	4004	150,1	114,2	-203,2
12685	0,090	43	10,102	10,105	10,100	4008	150,1	114,2	-183,8
12686	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-170,6
12687	0,092	43	10,102	10,105	10,100	4010	150,1	114,2	-170,6
12688	0,092	43	10,102	10,105	10,100	4010	150,1	114,2	-170,6
12689	0,092	43	10,102	10,105	10,100	4010	150,1	114,2	-177,2
12690	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-197,7
12691	0,091	43	10,102	10,105	10,101	4010	150,0	114,3	-218,3
12692	0,090	43	10,102	10,105	10,101	4010	150,0	114,3	-232,1
12693	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-231,3
12694	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-230,6
12695	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-230,6
12696	0,090	43	10,102	10,105	10,100	4003	150,0	114,2	-230,6
12697	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-222,3
12698	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-196,3
12699	0,090	43	10,102	10,105	10,100	4001	150,0	114,2	-184,0
12700	0,089	43	10,102	10,105	10,100	4004	150,0	114,2	-206,2
12701	0,093	43	10,102	10,105	10,100	4008	150,0	114,2	-228,5
12702	0,090	42	10,102	10,105	10,100	4009	150,0	114,2	-243,6
12703	0,091	42	10,102	10,105	10,100	4006	150,0	114,2	-243,6
12704	0,091	42	10,102	10,105	10,100	4002	150,0	114,2	-243,6
12705	0,091	42	10,102	10,105	10,100	4003	150,0	114,2	-242,5
12706	0,090	43	10,102	10,105	10,100	4013	150,0	114,2	-239,0
12707	0,089	43	10,102	10,105	10,100	4023	150,0	114,2	-235,6
12708	0,089	43	10,102	10,105	10,100	4030	150,0	114,2	-224,1
12709	0,091	43	10,102	10,105	10,100	4030	150,1	114,2	-195,8
12710	0,091	43	10,102	10,105	10,100	4027	150,1	114,2	-176,6
12711	0,091	43	10,102	10,105	10,100	4017	150,1	114,2	-176,6
12712	0,091	43	10,102	10,105	10,100	4008	150,1	114,2	-176,6
12713	0,090	43	10,102	10,105	10,100	4001	150,1	114,2	-180,3
12714	0,091	43	10,102	10,105	10,100	4008	150,1	114,2	-198,0
12715	0,089	43	10,102	10,105	10,100	4015	150,1	114,2	-215,8
12716	0,090	43	10,102	10,105	10,100	4020	150,1	114,2	-228,6
12717	0,091	43	10,102	10,105	10,100	4020	150,1	114,2	-230,9
12718	0,089	43	10,102	10,105	10,100	4020	150,1	114,2	-233,2
12719	0,089	43	10,102	10,105	10,100	4018	150,1	114,2	-234,8
12720	0,089	43	10,102	10,105	10,100	4013	150,1	114,2	-234,8
12721	0,092	43	10,102	10,105	10,100	4009	150,1	114,2	-228,6
12722	0,090	43	10,102	10,105	10,100	4006	150,1	114,2	-209,2
12723	0,090	43	10,102	10,105	10,101	4002	150,0	114,2	-189,8
12724	0,091	43	10,102	10,105	10,101	4000	150,0	114,2	-182,6
12725	0,090	43	10,102	10,105	10,101	4000	150,0	114,2	-201,2
12726	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-219,9
12727	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-236,3
12728	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-236,7
12729	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-237,1
12730	0,091	43	10,102	10,105	10,100	4003	150,0	114,2	-237,4
12731	0,092	43	10,102	10,105	10,100	4013	150,0	114,2	-237,4
12732	0,092	43	10,102	10,105	10,100	4020	150,0	114,2	-228,3
12733	0,090	43	10,102	10,105	10,100	4020	150,0	114,2	-199,7
12734	0,089	43	10,102	10,105	10,100	4020	150,0	114,2	-173,5
12735	0,091	43	10,102	10,105	10,100	4016	150,0	114,2	-173,5
12736	0,089	43	10,102	10,105	10,100	4012	150,0	114,2	-173,5
12737	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-181,4
12738	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-206,1
12739	0,093	43	10,102	10,105	10,100	4009	150,0	114,2	-222,8
12740	0,089	43	10,102	10,105	10,100	4004	150,0	114,2	-222,8
12741	0,093	43	10,102	10,105	10,100	4000	150,0	114,2	-223,1
12742	0,093	43	10,102	10,105	10,100	4004	150,0	114,2	-228,4
12743	0,093	43	10,102	10,105	10,100	4008	150,0	114,2	-233,8
12744	0,091	42	10,102	10,105	10,100	4010	150,0	114,2	-226,7
12745	0,090	42	10,102	10,105	10,100	4010	150,1	114,2	-193,4
12746	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-170,9
12747	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-170,9
12748	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-171,0
12749	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-195,4
12750	0,092	43	10,102	10,105	10,100	4003	150,1	114,2	-219,8
12751	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-236,3
12752	0,090	43	10,102	10,105	10,100	4000	150,1	114,2	-236,3
12753	0,089	43	10,102	10,105	10,100	4001	150,1	114,2	-226,7
12754	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-194,5
12755	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-162,3
12756	0,088	43	10,102	10,105	10,100	4006	150,0	114,2	-162,3
12757	0,090	43	10,102	10,104	10,100	4003	150,0	114,2	-163,8
12758	0,091	43	10,102	10,104	10,100	4002	150,0	114,2	-164,8
12759	0,090	43	10,102	10,104	10,100	4006	150,0	114,2	-164,8
12760	0,089	43	10,102	10,104	10,100	4010	150,0	114,2	-169,0
12761	0,089	43	10,102	10,104	10,100	4010	150,0	114,2	-184,7
12762	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-200,4
12763	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-216,1
12764	0,091	43	10,102	10,105	10,100	4003	150,0	114,2	-201,2
12765	0,091	43	10,102	10,104	10,101	3995	150,0	114,2	-185,0
12766	0,090	43	10,102	10,104	10,101	3992	150,0	114,2	-174,1
12767	0,091	43	10,102	10,104	10,101	3996	150,0	114,2	-174,1
12768	0,091	43	10,102	10,104	10,101	4000	150,0	114,2	-174,8
12769	0,091	42	10,102	10,104	10,101	4000	150,0	114,2	-177,5
12770	0,089	42	10,102	10,105	10,100	4000	150,0	114,2	-180,2
12771	0,093	42	10,102	10,105	10,100	4002	150,0	114,2	-182,0
12772	0,090	42	10,102	10,105	10,100	4007	150,0	114,2	-182,0
12773	0,091	42	10,102	10,105	10,100	4010	150,0	114,2	-187,0
12774	0,090	43	10,102	10,105	10,101	4010	150,0	114,2	-202,7
12775	0,090	43	10,102	10,105	10,101	4010	150,0	114,2	-217,0
12776	0,090	43	10,102	10,105	10,101	4010	150,0	114,2	-226,5
12777	0,090	43	10,102	10,105	10,100	4010	150,1	114,2	-236,0
12778	0,093	43	10,102	10,105	10,100	4010	150,1	114,2	-233,6
12779	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-206,4
12780	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-188,0
12781	0,089	43	10,102	10,105	10,100	4010	150,1	114,2	-188,0
12782	0,090	43	10,102	10,105	10,100	4009	150,1	114,2	-187,7
12783	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-186,3
12784	0,091	43	10,102	10,105	10,100	4002	150,1	114,2	-184,8
12785	0,092	43	10,102	10,105	10,100	4000	150,1	114,2	-183,8
12786	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-183,8
12787	0,091	43	10,102	10,105	10,100	4003	150,1	114,2	-181,0
12788	0,089	43	10,102	10,105	10,100	4012	150,0	114,2	-172,4
12789	0,091	43	10,102	10,105	10,100	4019	150,0	114,2	-167,6
12790	0,091	43	10,102	10,105	10,100	4012	150,0	114,2	-192,1
12791	0,091	43	10,102	10,105	10,099	4005	150,0	114,2	-216,6
12792	0,091	43	10,102	10,105	10,099	4001	150,0	114,2	-233,3
12793	0,091	43	10,102	10,105	10,099	4004	150,0	114,2	-233,3
12794	0,091	43	10,102	10,105	10,100	4008	150,0	114,2	-233,3
12795	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-234,5
12796	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-238,0
12797	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-241,6
12798	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-233,5
12799	0,091	43	10,102	10,105	10,100	4007	150,0	114,2	-201,1
12800	0,094	43	10,102	10,105	10,100	4010	150,0	114,2	-179,1
12801	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-179,1
12802	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-184,9
12803	0,093	43	10,102	10,105	10,100	4010	150,0	114,2	-203,0
12804	0,093	43	10,102	10,105	10,100	4010	150,0	114,2	-221,0
12805	0,093	43	10,102	10,105	10,100	4009	150,0	114,2	-229,7
12806	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-218,6
12807	0,092	43	10,102	10,105	10,100	4002	150,1	114,2	-207,4
12808	0,092	43	10,102	10,105	10,100	4000	150,1	114,2	-199,9
12809	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-199,9
12810	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-199,9
12811	0,091	43	10,102	10,105	10,100	4004	150,1	114,2	-200,0
12812	0,091	43	10,102	10,105	10,100	4007	150,1	114,2	-200,1
12813	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-200,2
12814	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-200,2
12815	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-202,3
12816	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-209,8
12817	0,090	43	10,102	10,104	10,101	4010	150,1	114,2	-217,3
12818	0,090	43	10,102	10,104	10,101	4008	150,1	114,2	-213,1
12819	0,090	43	10,102	10,104	10,101	4003	150,1	114,2	-184,6
12820	0,092	43	10,102	10,104	10,101	4000	150,1	114,2	-165,3
12821	0,093	43	10,102	10,105	10,100	4000	150,0	114,2	-165,3
12822	0,092	43	10,102	10,105	10,100	4001	150,0	114,2	-166,6
12823	0,091	43	10,102	10,105	10,100	4004	150,0	114,2	-172,8
12824	0,092	43	10,102	10,105	10,100	4008	150,0	114,2	-178,9
12825	0,091	43	10,102	10,105	10,100	4009	150,0	114,2	-186,0
12826	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-195,1
12827	0,093	43	10,103	10,105	10,100	4002	150,0	114,3	-204,3
12828	0,089	43	10,103	10,105	10,100	4000	150,0	114,3	-210,4
12829	0,089	43	10,103	10,105	10,100	4000	150,0	114,3	-210,4
12830	0,089	43	10,102	10,105	10,101	4000	150,0	114,3	-210,4
12831	0,089	43	10,102	10,105	10,101	4002	150,0	114,3	-216,2
12832	0,091	43	10,102	10,105	10,101	4007	150,0	114,3	-233,9
12833	0,091	43	10,102	10,105	10,101	4010	150,0	114,3	-239,9
12834	0,091	43	10,102	10,105	10,101	4010	150,0	114,3	-220,9
12835	0,091	43	10,102	10,105	10,101	4010	150,0	114,3	-202,0
12836	0,090	43	10,102	10,105	10,101	4010	150,0	114,3	-184,9
12837	0,089	43	10,102	10,105	10,101	4014	150,0	114,3	-184,9
12838	0,089	43	10,102	10,105	10,100	4018	150,0	114,2	-184,9
12839	0,090	43	10,102	10,105	10,100	4017	150,0	114,2	-186,4
12840	0,090	43	10,102	10,105	10,100	4007	150,0	114,2	-191,1
12841	0,090	43	10,102	10,104	10,101	3997	150,1	114,2	-195,8
12842	0,089	43	10,102	10,104	10,101	3990	150,1	114,2	-206,7
12843	0,089	43	10,102	10,104	10,101	3990	150,1	114,2	-230,7
12844	0,089	43	10,102	10,104	10,101	3992	150,1	114,2	-247,0
12845	0,089	43	10,102	10,104	10,101	3999	150,1	114,2	-247,0
12846	0,091	43	10,102	10,105	10,100	4006	150,1	114,3	-247,0
12847	0,090	43	10,102	10,105	10,100	4008	150,1	114,3	-237,3
12848	0,091	43	10,102	10,105	10,100	4003	150,1	114,2	-207,6
12849	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-187,5
12850	0,091	43	10,102	10,105	10,100	4000	150,1	114,2	-187,5
12851	0,093	43	10,102	10,105	10,100	4000	150,1	114,2	-193,7
12852	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-212,7
12853	0,091	43	10,102	10,105	10,100	4002	150,0	114,2	-225,6
12854	0,091	43	10,102	10,105	10,100	4007	150,0	114,2	-225,6
12855	0,089	43	10,102	10,105	10,100	4009	150,0	114,2	-227,8
12856	0,089	43	10,102	10,105	10,100	4006	150,0	114,2	-235,0
12857	0,089	43	10,102	10,105	10,100	4002	150,0	114,2	-242,2
12858	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-242,8
12859	0,090	43	10,102	10,105	10,100	4000	150,0	114,2	-229,5
12860	0,091	43	10,102	10,105	10,100	4000	150,0	114,2	-216,2
12861	0,090	43	10,102	10,105	10,100	4001	150,0	114,2	-208,8
12862	0,092	43	10,102	10,105	10,100	4004	150,0	114,2	-213,6
12863	0,091	43	10,102	10,105	10,100	4008	150,0	114,2	-218,4
12864	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-221,7
12865	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-221,7
12866	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-224,3
12867	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-232,2
12868	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-240,1
12869	0,089	43	10,102	10,105	10,100	4010	150,0	114,2	-242,5
12870	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-223,7
12871	0,091	43	10,102	10,105	10,100	4010	150,1	114,2	-204,9
12872	0,090	43	10,102	10,105	10,100	4009	150,1	114,2	-192,2
12873	0,091	43	10,102	10,105	10,100	4006	150,1	114,2	-192,2
12874	0,091	43	10,102	10,105	10,100	4002	150,1	114,2	-192,2
12875	0,090	43	10,102	10,105	10,100	4002	150,1	114,2	-196,5
12876	0,091	43	10,102	10,105	10,100	4007	150,1	114,3	-209,7
12877	0,092	43	10,102	10,105	10,100	4009	150,1	114,3	-218,8
12878	0,090	43	10,102	10,105	10,100	4006	150,1	114,3	-219,4
12879	0,091	43	10,102	10,104	10,101	4002	150,1	114,3	-219,9
12880	0,091	43	10,102	10,104	10,101	4000	150,1	114,3	-220,3
12881	0,091	43	10,102	10,104	10,101	4000	150,1	114,3	-220,3
12882	0,091	43	10,102	10,105	10,100	4000	150,1	114,3	-220,3
12883	0,091	43	10,102	10,105	10,100	4000	150,1	114,3	-219,4
12884	0,091	43	10,102	10,105	10,100	4003	150,1	114,3	-211,8
12885	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-204,3
12886	0,090	43	10,102	10,105	10,100	4009	150,0	114,2	-196,8
12887	0,090	43	10,102	10,105	10,100	4010	150,0	114,2	-186,8
12888	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-176,3
12889	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-169,1
12890	0,091	43	10,102	10,105	10,100	4010	150,0	114,2	-169,1
12891	0,092	43	10,102	10,105	10,100	4010	150,0	114,2	-171,2
12892	0,091	43	10,102	10,105	10,100	4006	150,0	114,2	-190,7
12893	0,089	43	10,102	10,105	10,100	4002	150,0	114,2	-210,3
12894	0,091	43	10,102	10,105	10,100	3998	150,0	114,2	-219,0
12895	0,091	43	10,102	10,105	10,100	3993	150,0	114,2	-205,7
